,Request Id,request_e2e_time,cdf
145,751,0.36639863207896184,6.25e-05
304,888,1.913102764194356,0.000125
3,131,2.2665085217051173,0.0001875
9,154,2.3539265506372447,0.00025
113,627,2.367939581873589,0.0003125
26,255,2.6078944945198206,0.000375
1308,2120,2.9545035767105645,0.0004375
11,168,3.0368729315619625,0.0005
606,1416,3.109618376112735,0.0005625
2657,3571,3.2149811599163343,0.000625
148,675,3.235773447019408,0.0006875
0,25,3.302541591705113,0.00075
307,845,3.368419695023089,0.0008125
1078,1866,3.441902700495902,0.000875
1773,2651,3.644802187950532,0.0009375
1,65,3.6510073602164907,0.001
737,1529,3.703327409893042,0.0010625
3684,4686,3.7526847374329577,0.001125
2876,3795,3.7535727407068578,0.0011875
3288,4246,3.8331330793481584,0.00125
109,569,3.9134238748816976,0.0013125
3117,4073,4.008030317186979,0.001375
33,240,4.075753023516037,0.0014375
712,1497,4.132918917759959,0.0015
1521,2364,4.133871564088551,0.0015625
57,319,4.175900785648237,0.001625
1301,2077,4.24501903618976,0.0016875
1438,2277,4.267513753576125,0.00175
184,684,4.2939165761963025,0.0018125
283,809,4.319932456333213,0.001875
2478,3335,4.3473477183422204,0.0019375
16,146,4.357305898339044,0.002
405,939,4.479127929056876,0.0020625
251,734,4.507600490835902,0.002125
710,1489,4.527617776190354,0.0021875
3154,4090,4.601004076252167,0.00225
156,642,4.604027929794757,0.0023125
7,82,4.632435149716315,0.002375
645,1408,4.681627698149455,0.0024375
296,801,4.7265511884882585,0.0025
1548,2371,4.810921097745535,0.0025625
351,829,4.811118437175217,0.002625
3170,4100,4.875675875894956,0.0026875
2240,3076,4.894720371089363,0.00275
642,1394,4.9316946920610505,0.0028125
2379,3176,4.937230741404335,0.002875
651,1397,4.979953034087835,0.0029375
2271,3092,5.002377497304963,0.003
121,547,5.006562057517765,0.0030625
246,719,5.013936557953837,0.003125
2010,2852,5.019063440792479,0.0031875
2,42,5.054744443019592,0.00325
20,178,5.073469654795856,0.0033125
350,821,5.149716609515675,0.003375
10,95,5.2897248455846615,0.0034375
35,208,5.321050300722006,0.0035
74,407,5.3551785645090035,0.0035625
228,692,5.378693875130818,0.003625
3018,3898,5.395308369365779,0.0036875
1194,1905,5.445961132808648,0.00375
61,299,5.487338110329738,0.0038125
8,58,5.5396344347282,0.003875
132,560,5.547566557476266,0.0039375
1088,1823,5.550000703634815,0.004
1138,1849,5.565102165648398,0.0040625
3421,4334,5.63739840954841,0.004125
1034,1779,5.653903162201281,0.0041875
2448,3249,5.659360198566802,0.00425
2858,3718,5.680280172747487,0.0043125
6,30,5.827501202611261,0.004375
2267,3071,5.89115624869072,0.0044375
2934,3797,5.892721829452924,0.0045
3837,4781,5.930653309408854,0.0045625
1200,1888,5.966043965321127,0.004625
118,515,5.966910049887023,0.0046875
3338,4222,5.983877734627043,0.00475
2367,3138,6.025664871319236,0.0048125
225,667,6.030069765792273,0.004875
2041,2861,6.054940079608016,0.0049375
21,142,6.110133245596756,0.005
3100,3974,6.111200707743265,0.0050625
1189,1867,6.138004423489093,0.005125
1675,2469,6.177909315881678,0.0051875
3792,4726,6.215190527771057,0.00525
3227,4111,6.215584548695915,0.0053125
120,507,6.230911896794478,0.005375
545,1235,6.2449885185844565,0.0054375
1781,2572,6.256133051654544,0.0055
3159,4032,6.268829462545142,0.0055625
4,5,6.275961141004626,0.005625
1906,2724,6.300689545775498,0.0056875
202,640,6.305383578442864,0.00575
85,398,6.319401418050548,0.0058125
2266,3052,6.414118279941022,0.005875
256,680,6.476924246603687,0.0059375
1237,1916,6.485419261182038,0.006
321,768,6.486805441991731,0.0060625
5,3,6.50612195030542,0.006125
1354,2087,6.515210180180944,0.0061875
122,491,6.517265875343282,0.00625
52,211,6.522520695115724,0.0063125
2317,3077,6.567387167024364,0.006375
2310,3074,6.583642017640841,0.0064375
2590,3393,6.590781972818576,0.0065
898,1630,6.6192678346569735,0.0065625
210,636,6.624534395294944,0.006625
3106,3959,6.630689193820871,0.0066875
4602,5558,6.63952983316841,0.00675
15,74,6.642654002717937,0.0068125
2633,3444,6.666096464475842,0.006875
1020,1738,6.691587351069103,0.0069375
930,1649,6.729209388846883,0.007
4146,5076,6.7324775381052575,0.0070625
3388,4261,6.7325616542975695,0.007125
3127,3981,6.756725879686186,0.0071875
3585,4469,6.768127676974814,0.00725
2587,3374,6.818972006256132,0.0073125
705,1417,6.8367400942815735,0.007375
102,443,6.935258128909171,0.0074375
297,744,6.942883467587372,0.0075
1153,1827,6.960501085823402,0.0075625
2409,3152,6.96734492054027,0.007625
1121,1811,6.969550533359062,0.0076875
732,1427,7.011127771504206,0.00775
3632,4517,7.032990107571976,0.0078125
1898,2688,7.055865176003607,0.007875
70,343,7.100059562560915,0.0079375
811,1521,7.102369110377033,0.008
17,96,7.11123157528764,0.0080625
5025,5982,7.118319893102779,0.008125
27,123,7.1410019721459435,0.0081875
22,110,7.157865997273754,0.00825
2410,3148,7.167933815771093,0.0083125
4447,5389,7.173862221410388,0.008375
2820,3623,7.1755704860281355,0.0084375
2018,2784,7.176133826395301,0.0085
1840,2622,7.2264010485707075,0.0085625
114,461,7.229038633359433,0.008625
123,472,7.288446918332902,0.0086875
968,1651,7.298242974518132,0.00875
2002,2765,7.298340433289795,0.0088125
2555,3333,7.30241090660607,0.008875
1119,1801,7.304429955870155,0.0089375
2647,3437,7.306857027098232,0.009
2828,3635,7.308572604764763,0.0090625
329,749,7.341406733069533,0.009125
1633,2387,7.355893870431117,0.0091875
1639,2394,7.366066906458698,0.00925
547,1200,7.372650751840901,0.0093125
3522,4383,7.3857390526964934,0.009375
29,126,7.410850458018107,0.0094375
4899,5848,7.45073787086838,0.0095
14,46,7.453001306337596,0.0095625
841,1550,7.45412664883068,0.009625
972,1646,7.46202556180971,0.0096875
2175,2933,7.47639113791854,0.00975
274,708,7.512149453534381,0.0098125
82,350,7.522886087179252,0.009875
1765,2514,7.533019120025543,0.0099375
2021,2776,7.533939582997107,0.01
2109,2883,7.5380782308547225,0.0100625
1256,1921,7.538547310055513,0.010125
44,158,7.608876594757142,0.0101875
3622,4472,7.609159125355859,0.01025
1786,2533,7.614496006944336,0.0103125
682,1348,7.632267555055627,0.010375
335,742,7.646901288600468,0.0104375
51,177,7.74249241710718,0.0105
53,179,7.769190271999606,0.0105625
2024,2770,7.770152756119472,0.010625
5184,6139,7.7705982515843175,0.0106875
4404,5321,7.792827767991952,0.01075
31,118,7.81435047272878,0.0108125
12,20,7.818093481320434,0.010875
62,243,7.818400843779634,0.0109375
1645,2378,7.844861139723491,0.011
2509,3254,7.846997066452317,0.0110625
1996,2746,7.8521729628078845,0.011125
242,622,7.856726088127779,0.0111875
2391,3108,7.863586448986325,0.01125
3213,4036,7.9187893168278265,0.0113125
2178,2921,7.942616817681625,0.011375
448,955,7.943636471544124,0.0114375
1965,2719,7.978375085347366,0.0115
2712,3484,7.978555786032004,0.0115625
5093,6032,7.983420572911172,0.011625
36,124,7.983911439283984,0.0116875
258,632,7.997587071598399,0.01175
4906,5835,8.017570143479901,0.0118125
