,Request Id,request_model_execution_time,cdf
8555,9299,1.2715821164966832,0.0068125
11035,11937,1.271672713669647,0.006875
6124,7024,1.2795203319604698,0.0069375
13609,14718,1.279746560690676,0.007
8954,9942,1.2809874502316156,0.0070625
13185,14246,1.2848219631421447,0.007125
5274,6154,1.2882067738746679,0.0071875
448,955,1.2885869389320543,0.00725
13225,14262,1.288914344979422,0.0073125
405,939,1.2981229249177502,0.007375
13827,14752,1.2985614442479405,0.0074375
5184,6139,1.2991327621306406,0.0075
9376,10352,1.302589773550285,0.0075625
7621,8504,1.3030761574502294,0.007625
15045,15833,1.3031549299289071,0.0076875
7725,8607,1.3044300284712675,0.00775
7343,8186,1.3047153712821515,0.0078125
4602,5558,1.3100589643942486,0.007875
2,42,1.3122545599877389,0.0079375
13680,14623,1.312752831312499,0.008
10437,11227,1.315800960636373,0.0080625
7083,8021,1.3162128596037994,0.008125
3018,3898,1.3172685287106367,0.0081875
1354,2087,1.3179370739477696,0.00825
2448,3249,1.3193252066307175,0.0083125
3106,3959,1.3205386402052766,0.008375
9544,10508,1.3208070111466568,0.0084375
15339,15805,1.3208286007629222,0.0085
9677,10589,1.3231500600607966,0.0085625
4684,5589,1.325305716294732,0.008625
307,845,1.3275918262910926,0.0086875
4696,5597,1.3279341223510654,0.00875
6032,6911,1.3343110149354018,0.0088125
7,82,1.3360741232483448,0.008875
8564,9504,1.3372287354195387,0.0089375
7307,8249,1.3374255853107704,0.009
9296,10185,1.338048834359825,0.0090625
1773,2651,1.3381518440982723,0.009125
1301,2077,1.3414188514431613,0.0091875
8538,9458,1.343103482064079,0.00925
3522,4383,1.344599052995505,0.0093125
3632,4517,1.3450080325410894,0.009375
11977,13046,1.3525500160767705,0.0094375
9171,9899,1.3530221523779788,0.0095
4142,5007,1.3573288970791342,0.0095625
3227,4111,1.3602573804805218,0.009625
1521,2364,1.3602749532024168,0.0096875
11968,12839,1.3670545692192286,0.00975
1965,2719,1.3673773668341158,0.0098125
10316,11304,1.3687350607184787,0.009875
7029,7900,1.3727086672812467,0.0099375
5883,6753,1.3878698846242217,0.01
1347,2014,1.3887516047377773,0.0100625
6024,6966,1.3906935912061642,0.010125
5053,5841,1.3916552691129271,0.0101875
17,96,1.3925078683980552,0.01025
5294,6121,1.4005185543302796,0.0103125
2858,3718,1.4031338458674356,0.010375
9070,10018,1.4032749378321652,0.0104375
14332,15109,1.4057998411743926,0.0105
5513,6338,1.406500168342764,0.0105625
12455,13494,1.4079932929714931,0.010625
12140,13174,1.4080886620896105,0.0106875
7711,8599,1.4092746720637643,0.01075
4544,5378,1.4113936959617202,0.0108125
651,1397,1.4133757632014858,0.010875
10268,11204,1.4134317591092787,0.0109375
6125,7017,1.4173847662807897,0.011
4404,5321,1.4227635524501991,0.0110625
6810,7695,1.4250182989165303,0.011125
10507,11516,1.4266158283745392,0.0111875
4598,5485,1.4293407169025107,0.01125
9457,10369,1.430358404322023,0.0113125
11005,11841,1.4331721063815197,0.011375
4361,5191,1.43343307216236,0.0114375
6930,7784,1.4334535923401928,0.0115
12494,13464,1.4347240967762045,0.0115625
9324,10193,1.4357023024548994,0.011625
12247,13013,1.442045419659994,0.0116875
12359,13380,1.4423951770474768,0.01175
13358,14372,1.4433301218769077,0.0118125
74,407,1.446687081083415,0.011875
6297,7164,1.4474089267904164,0.0119375
606,1416,1.4510463024370066,0.012
13981,14988,1.454077217463474,0.0120625
2934,3797,1.4557604170646086,0.012125
5624,6449,1.4607412919275409,0.0121875
3585,4469,1.4609072628130026,0.01225
7742,8686,1.4647331543542406,0.0123125
6522,7383,1.4650649514215413,0.012375
9885,10910,1.4730070960820039,0.0124375
2127,2862,1.4761684651399563,0.0125
13415,14201,1.477409193745349,0.0125625
1088,1823,1.4781257049861516,0.012625
11883,12818,1.480231277279296,0.0126875
5385,6215,1.4810565004155476,0.01275
14062,14789,1.4810905366282519,0.0128125
11329,12149,1.4822802450392156,0.012875
3792,4726,1.482339684010545,0.0129375
7418,8235,1.4848695577224515,0.013
5623,6444,1.4856929313802478,0.0130625
114,461,1.4909542476109572,0.013125
1194,1905,1.4916087592684528,0.0131875
159,526,1.49294469545108,0.01325
9502,10381,1.4950313930659644,0.0133125
8412,9362,1.4955806243170706,0.013375
11876,12876,1.4973556185697803,0.0134375
1034,1779,1.4985526378841652,0.0135
1850,2583,1.4998124905368164,0.0135625
1200,1888,1.5008122256053442,0.013625
545,1235,1.5016580581994794,0.0136875
10169,10957,1.5041003255188494,0.01375
36,124,1.5050935814258275,0.0138125
9628,10584,1.5075512209570727,0.013875
8771,9814,1.5080943447143542,0.0139375
14497,15139,1.5099148747883828,0.014
1020,1738,1.5103425383762046,0.0140625
9540,10433,1.510995653655746,0.014125
8698,9533,1.5114287788438276,0.0141875
1497,2210,1.512012177566187,0.01425
11625,12600,1.5133601303176452,0.0143125
57,319,1.5143632633032273,0.014375
12624,13389,1.5169815639025293,0.0144375
2050,2759,1.5197771108180411,0.0145
7835,8700,1.5204830857783187,0.0145625
3667,4452,1.5237281413795656,0.014625
2002,2765,1.5246533695542726,0.0146875
65,261,1.5257046579136138,0.01475
14522,15401,1.5263128800792696,0.0148125
8120,8957,1.529233741976372,0.014875
1675,2469,1.5303368105200652,0.0149375
10402,11428,1.5329750446800552,0.015
8,58,1.533381069251835,0.0150625
10931,11826,1.5341150344791454,0.015125
9526,10428,1.5355068092679662,0.0151875
10380,11067,1.536025554635842,0.01525
6349,7216,1.5430545816330075,0.0153125
6868,7667,1.5502854851879055,0.015375
13489,14423,1.5504842402160905,0.0154375
184,684,1.5525652625631499,0.0155
1548,2371,1.5525690824407283,0.0155625
2555,3333,1.5528590394965887,0.015625
15240,15627,1.554024222702452,0.0156875
1646,2232,1.5546839838180446,0.01575
2018,2784,1.5583304734297239,0.0158125
10131,11064,1.5592833290753976,0.015875
8749,9597,1.561617063475398,0.0159375
11855,12539,1.5621023221625574,0.016
2587,3374,1.563517655576368,0.0160625
11892,12850,1.5644608539896498,0.016125
3338,4222,1.5713811338584918,0.0161875
5,3,1.5744618330078557,0.01625
13033,13983,1.576440603329547,0.0163125
6506,7372,1.5771881848883376,0.016375
737,1529,1.577431488543303,0.0164375
7168,8026,1.5777842813499101,0.0165
1840,2622,1.5795234187763696,0.0165625
8869,9727,1.5811561576335118,0.016625
2102,2807,1.5813204462174577,0.0166875
533,1078,1.5838185980082362,0.01675
13092,14100,1.5841187640519503,0.0168125
1824,2559,1.5842382840330063,0.016875
8217,9201,1.5874138550983066,0.0169375
539,1158,1.588332472962132,0.017
8037,8930,1.5896213502476888,0.0170625
3995,4785,1.5952825801744221,0.017125
10,95,1.6018645743947522,0.0171875
1396,2071,1.6023548651399615,0.01725
7652,8496,1.6029305189102785,0.0173125
4616,5431,1.6029656095432594,0.017375
8913,9833,1.6056058824294104,0.0174375
2041,2861,1.6058278427826043,0.0175
11157,12024,1.6095175065645693,0.0175625
12898,13839,1.610377278623524,0.017625
10290,11234,1.6145664041744152,0.0176875
2094,2791,1.618907189674423,0.01775
7942,8715,1.6191406758176314,0.0178125
3689,4503,1.6210766386978572,0.017875
2019,2750,1.623983068552132,0.0179375
13468,14375,1.6243008139959878,0.018
4589,5393,1.6281509994504109,0.0180625
7553,8448,1.6306894994493626,0.018125
9359,10350,1.631220369166292,0.0181875
5602,6367,1.634951310049741,0.01825
8872,9894,1.6361959444117125,0.0183125
14735,15593,1.6377763752702033,0.018375
8252,9076,1.6380710948093022,0.0184375
3170,4100,1.6439205868672686,0.0185
6524,7275,1.644580393444338,0.0185625
10556,11377,1.6446205427149465,0.018625
12365,13223,1.6452157269720245,0.0186875
12291,13151,1.645503339844867,0.01875
13361,14358,1.646156447913163,0.0188125
10946,11850,1.6462987089225467,0.018875
11784,12772,1.6466954816840171,0.0189375
8262,9230,1.6502632298724822,0.019
11250,12081,1.6512091261332775,0.0190625
3847,4683,1.6513161188488874,0.019125
6154,7010,1.654737866116655,0.0191875
10011,10691,1.6584991779056635,0.01925
4021,4854,1.6627365171104451,0.0193125
14342,15193,1.6632207514555297,0.019375
6131,6899,1.663916002017568,0.0194375
10428,11269,1.664072876475368,0.0195
2828,3635,1.666097404204379,0.0195625
1189,1867,1.6678422485302826,0.019625
7757,8583,1.6688263000294168,0.0196875
9172,10057,1.6697850601480704,0.01975
14370,15396,1.67766070355537,0.0198125
10176,10941,1.6824557772333602,0.019875
9396,10226,1.6833927076677033,0.0199375
10902,11818,1.6841846335069162,0.02
3100,3974,1.6853704817483806,0.0200625
3649,4411,1.6859727876156805,0.020125
12471,13147,1.6883930231333242,0.0201875
2461,3099,1.688664409860628,0.02025
1312,1927,1.6897073694952978,0.0203125
8793,9698,1.6904095786761482,0.020375
4794,5535,1.6937212913129953,0.0204375
10891,11705,1.6950342665940354,0.0205
11023,11849,1.698092253101007,0.0205625
1495,2181,1.69809793571137,0.020625
10811,11601,1.6989619565710918,0.0206875
7222,8126,1.6992470802330777,0.02075
2599,3299,1.7004421111249535,0.0208125
3153,3963,1.7017728150558264,0.020875
8086,8929,1.7018900244359232,0.0209375
12790,13663,1.7021055640391478,0.021
5056,5871,1.7046692228181368,0.0210625
2271,3092,1.7055560315952756,0.021125
2021,2776,1.7055908644763147,0.0211875
9018,9858,1.7055943711825376,0.02125
5979,6831,1.708612831202432,0.0213125
4532,5366,1.7112941732607725,0.021375
8679,9495,1.712449742066742,0.0214375
11672,12624,1.7151924697265004,0.0215
246,719,1.7194390044897903,0.0215625
13108,13781,1.7199621845154343,0.021625
15129,15717,1.7214088849964841,0.0216875
2820,3623,1.7227877140844354,0.02175
7847,8822,1.7231070693672816,0.0218125
16,146,1.7236555604368404,0.021875
14905,15956,1.727562723441192,0.0219375
4756,5540,1.7319974892490864,0.022
1860,2567,1.7324508514584605,0.0220625
3236,4026,1.7329524007471078,0.022125
13545,14369,1.7334895845348404,0.0221875
11973,12815,1.7345650249751712,0.02225
6828,7749,1.7377166110812032,0.0223125
7423,8234,1.7380257409632582,0.022375
5165,5953,1.7381220158830215,0.0224375
21,142,1.738454253543857,0.0225
2409,3152,1.740208326774266,0.0225625
10981,11858,1.742674764118923,0.022625
11575,12417,1.7448613091591323,0.0226875
3964,4820,1.7457106146864907,0.02275
732,1427,1.7480154016602516,0.0228125
6514,7317,1.7494490257146478,0.022875
12092,13042,1.7494607123419383,0.0229375
8389,9272,1.750148431298341,0.023
9809,10748,1.7511487357805926,0.0230625
4801,5529,1.752280182104962,0.023125
1765,2514,1.7522946534618469,0.0231875
9554,10492,1.7535746812039958,0.02325
10233,10989,1.7543516017421723,0.0233125
9031,9739,1.7571453323713824,0.023375
10043,10992,1.7572468988801229,0.0234375
1237,1916,1.7583297186913422,0.0235
11272,12162,1.7587639681733882,0.0235625
7950,8813,1.7589876199461103,0.023625
13040,14012,1.7613506328770123,0.0236875
1443,2095,1.762395298294539,0.02375
712,1497,1.7625807820826391,0.0238125
11210,12152,1.7626933759821721,0.023875
11240,12087,1.763199293969137,0.0239375
7833,8653,1.7646317633495379,0.024
80,326,1.7662561457592876,0.0240625
3710,4515,1.767282934034279,0.024125
3560,4359,1.7717639906625557,0.0241875
1898,2688,1.7720668803147037,0.02425
14094,15060,1.7726295512770092,0.0243125
2528,3187,1.7729603795185958,0.024375
8284,9278,1.7736516145550094,0.0244375
6201,7109,1.776844254764091,0.0245
11026,11928,1.7776325764710257,0.0245625
9391,10191,1.7777575512714703,0.024625
2633,3444,1.7786287313317457,0.0246875
2317,3077,1.7788121479623882,0.02475
10366,11312,1.7810763434899484,0.0248125
1597,2322,1.7810876198291519,0.024875
11306,12159,1.7811241995236888,0.0249375
8268,9111,1.7814435358750436,0.025
10062,10937,1.7832586800035173,0.0250625
7591,8449,1.7845467725937552,0.025125
14599,15490,1.7847078126078229,0.0251875
11136,12066,1.786188163364776,0.02525
5685,6391,1.7896652758454992,0.0253125
11159,12106,1.7898838416035185,0.025375
1119,1801,1.7903491134550509,0.0254375
121,547,1.791051787424764,0.0255
12896,13950,1.7939258624053922,0.0255625
10287,11153,1.794124592817365,0.025625
8856,9846,1.7950223275659751,0.0256875
12496,13305,1.7963463829597823,0.02575
6256,7113,1.7973396003940973,0.0258125
14954,15890,1.7991326852228227,0.025875
5051,5853,1.801491032936618,0.0259375
33,240,1.8039499744094802,0.026
1606,2255,1.8043274101340692,0.0260625
12843,13499,1.8060067935678359,0.026125
6221,7073,1.806555549308682,0.0261875
1676,2288,1.8071130393164268,0.02625
7346,8193,1.8075425175704964,0.0263125
4833,5559,1.8079746287715797,0.026375
118,515,1.80966018923814,0.0264375
8241,9060,1.8119391205441648,0.0265
13603,14514,1.8120120297122153,0.0265625
11880,12661,1.8121895905675136,0.026625
1254,1887,1.8146392276650591,0.0266875
8629,9558,1.8176923758015722,0.02675
6242,7150,1.8178948534235737,0.0268125
14576,15466,1.8187283256418312,0.026875
13951,14946,1.8198294252895106,0.0269375
10218,11097,1.82198524950254,0.027
14708,15631,1.8223043375715793,0.0270625
12667,13441,1.8239622125177763,0.027125
12241,12993,1.8246745699685623,0.0271875
4278,5083,1.8252026257404428,0.02725
9959,10777,1.825775583235647,0.0273125
11704,12636,1.828212772582334,0.027375
7175,8000,1.8285199355885262,0.0274375
968,1651,1.8313476663274373,0.0275
7378,8163,1.831629913188531,0.0275625
1659,2224,1.8330061931068484,0.027625
15269,15992,1.8338202440076738,0.0276875
13256,14111,1.8348693472292201,0.02775
12831,13573,1.8351900750055663,0.0278125
3284,4082,1.8358147889675915,0.027875
5738,6439,1.8374824977896722,0.0279375
6758,7498,1.8374903471469568,0.028
3878,4692,1.837925058539459,0.0280625
2509,3254,1.8387502077761342,0.028125
1357,1998,1.8425706305703424,0.0281875
10052,10976,1.8457775834385588,0.02825
4570,5406,1.8459515940380782,0.0283125
6905,7688,1.8478793860887204,0.028375
3399,4212,1.8486974547587125,0.0284375
8049,8964,1.8492843443985285,0.0285
1256,1921,1.850846315428242,0.0285625
13731,14724,1.8526587487199255,0.028625
5797,6683,1.8543950310275117,0.0286875
11791,12666,1.85774605592362,0.02875
2240,3076,1.8592838488842065,0.0288125
10243,11122,1.8596069336402004,0.028875
544,1035,1.8596546259545812,0.0289375
9857,10800,1.8626318515487046,0.029
14224,14803,1.862993408969426,0.0290625
7860,8603,1.8651227891591786,0.029125
8984,9848,1.8654247338166616,0.0291875
9100,9977,1.8666093394332985,0.02925
4051,4863,1.8672038625225722,0.0293125
13878,14673,1.8675092624639866,0.029375
11223,12190,1.8675686098556061,0.0294375
202,640,1.8689265962819868,0.0295
13460,14462,1.8699613439552298,0.0295625
2406,3055,1.8723518656695322,0.029625
11403,12372,1.8792999829073462,0.0296875
4374,5104,1.8816709106284435,0.02975
9413,10223,1.8822573808915322,0.0298125
7612,8453,1.8828306158287333,0.029875
1991,2663,1.8829329252445532,0.0299375
46,116,1.8836375691487484,0.03
2765,3537,1.8856965549094633,0.0300625
14377,15255,1.8858434113680986,0.030125
1270,1944,1.8861058167204872,0.0301875
4334,5084,1.886424170420764,0.03025
9123,10086,1.886446494848466,0.0303125
12394,13043,1.8865196692216206,0.030375
9438,10123,1.889129128318987,0.0304375
8504,9296,1.891989681322281,0.0305
4723,5508,1.8929253922344702,0.0305625
376,759,1.8944358744683543,0.030625
2310,3074,1.8945795467459052,0.0306875
3421,4334,1.8946502263666118,0.03075
7003,7723,1.895456923693076,0.0308125
4175,5034,1.895712779243054,0.030875
12889,13926,1.8989200675422075,0.0309375
4310,5098,1.8997539918651898,0.031
5852,6615,1.903567996441084,0.0310625
13433,14085,1.9036295423596274,0.031125
13590,14440,1.9036970700923463,0.0311875
5409,6224,1.9040329727552272,0.03125
7870,8640,1.9054953069222742,0.0313125
6686,7443,1.905746200634475,0.031375
6228,7081,1.907630781005755,0.0314375
9059,9940,1.9081596058711412,0.0315
4913,5790,1.9082068147578295,0.0315625
6707,7519,1.9098255274518308,0.031625
7933,8775,1.91059329779658,0.0316875
6223,7015,1.9106354882872092,0.03175
13194,13755,1.9132998604338152,0.0318125
11715,12648,1.9162540819425609,0.031875
13356,13867,1.9192889671630118,0.0319375
11416,12067,1.9196083807758624,0.032
8999,9773,1.9201514773335056,0.0320625
6806,7530,1.9206111836190842,0.032125
3958,4750,1.9208178043881887,0.0321875
8199,9026,1.9210723738711377,0.03225
4569,5403,1.9211698320481467,0.0323125
12146,12893,1.924389698576684,0.032375
1786,2533,1.925865216888458,0.0324375
7139,8014,1.9268692858772927,0.0325
10763,11740,1.92738265626139,0.0325625
2410,3148,1.9319736818520552,0.032625
170,510,1.9332943618221659,0.0326875
4471,5218,1.933948809475696,0.03275
7022,7796,1.935087581851819,0.0328125
77,302,1.9385969405831742,0.032875
9184,10108,1.9388999899160289,0.0329375
13331,14300,1.9399768762872194,0.033
3714,4455,1.9402783404632373,0.0330625
5752,6463,1.9430269064351324,0.033125
8634,9484,1.943995119948841,0.0331875
2705,3455,1.9446590077608712,0.03325
5965,6745,1.9449094780626985,0.0333125
12332,13310,1.9457587315130673,0.033375
9299,10200,1.9463930124281177,0.0334375
4813,5667,1.9483098598740067,0.0335
12547,13460,1.9496280503682715,0.0335625
7207,8004,1.9498215389532747,0.033625
1781,2572,1.9519765456500862,0.0336875
20,178,1.952932985445211,0.03375
645,1408,1.9537787517513634,0.0338125
13055,13651,1.9541334767121767,0.033875
8431,9306,1.9545347890121008,0.0339375
11854,12844,1.959741023004379,0.034
4063,4925,1.959881961109192,0.0340625
10579,11369,1.960402246825554,0.034125
8881,9730,1.9626068767646583,0.0341875
710,1489,1.9647814515454438,0.03425
1906,2724,1.9650560822421432,0.0343125
15226,15977,1.9663336560457825,0.034375
860,1527,1.966382883009822,0.0344375
5084,5825,1.9670884321402564,0.0345
10633,11538,1.9674136467304897,0.0345625
24,61,1.9698425417104874,0.034625
11970,12777,1.9706655686948762,0.0346875
6330,7156,1.9708086491436856,0.03475
6702,7442,1.9708584879529898,0.0348125
6594,7375,1.971754644362269,0.034875
4678,5542,1.9737511697572232,0.0349375
4138,4990,1.9760028829227716,0.035
12171,13015,1.9781038234578023,0.0350625
12751,13658,1.9782596818307139,0.035125
6942,7743,1.9791596313619897,0.0351875
14715,15615,1.9795713449051884,0.03525
14797,15886,1.9797067874660208,0.0353125
210,636,1.980549516272272,0.035375
8225,8939,1.9809918437939016,0.0354375
13847,14778,1.9815071718575787,0.0355
7161,7930,1.9830559784888648,0.0355625
8642,9421,1.983326326062635,0.035625
40,117,1.9862204232090108,0.0356875
2176,2831,1.987066972444661,0.03575
13325,14278,1.9886093124876538,0.0358125
14344,15382,1.9889779246517039,0.035875
5966,6791,1.989629516562713,0.0359375
5736,6490,1.990259145767362,0.036
11682,12511,1.9906457342636785,0.0360625
10737,11640,1.9916261015846257,0.036125
2574,3276,1.9919586965018954,0.0361875
3950,4748,1.9920573285083063,0.03625
930,1649,1.992957697197718,0.0363125
10731,11686,1.9937528000617517,0.036375
6365,7197,1.9953663585404264,0.0364375
13451,14336,1.9964061967120923,0.0365
12633,13528,1.997553923873995,0.0365625
5913,6698,1.998200109039974,0.036625
609,1169,2.001166692958825,0.0366875
102,443,2.0021090247051303,0.03675
13616,14654,2.0026940401111206,0.0368125
22,110,2.0034062211191026,0.036875
6,30,2.004956209301833,0.0369375
15467,15981,2.005629280658232,0.037
9410,10257,2.0070333491353263,0.0370625
3388,4261,2.007660189486155,0.037125
2856,3602,2.0089010822580806,0.0371875
3277,4109,2.0112026846544917,0.03725
8409,9212,2.011473833170731,0.0373125
14451,15264,2.01275774655545,0.037375
12541,13472,2.0165889974596123,0.0374375
4595,5435,2.017027031843819,0.0375
120,507,2.0179114057456387,0.0375625
251,734,2.01874124667131,0.037625
6562,7333,2.0194897680905366,0.0376875
122,491,2.0204078860980332,0.03775
2010,2852,2.027920595250478,0.0378125
14301,14819,2.0292471118517015,0.037875
7920,8736,2.0302256301441512,0.0379375
5828,6620,2.030794343461285,0.038
675,1250,2.0325104648114367,0.0380625
7230,8024,2.033869714577705,0.038125
13707,14355,2.0353749522359754,0.0381875
7050,7901,2.0355459953288197,0.03825
4356,5064,2.0366463569701776,0.0383125
14155,14707,2.037255182583853,0.038375
9321,10077,2.039076880795716,0.0384375
14617,15670,2.0400932186510152,0.0385
5107,5840,2.0408962556430312,0.0385625
5721,6513,2.041663901060366,0.038625
13988,14932,2.042750685706835,0.0386875
70,343,2.0445234442781457,0.03875
13970,14990,2.0474939298053854,0.0388125
9068,9916,2.0481456751091756,0.038875
11472,12428,2.048980088230573,0.0389375
9625,10532,2.049728803221659,0.039
1002,1634,2.053486588452299,0.0390625
6190,6985,2.05358038771178,0.039125
2647,3437,2.054958368515742,0.0391875
2175,2933,2.0552563105105333,0.03925
4594,5312,2.0583341362305716,0.0393125
6697,7451,2.058781213826158,0.039375
8759,9648,2.0604305226828417,0.0394375
9785,10475,2.0616895510672335,0.0395
9284,9939,2.0643020525533267,0.0395625
5002,5827,2.0688317974539085,0.039625
678,1266,2.0701639358033392,0.0396875
228,692,2.0718466742577375,0.03975
136,334,2.0720427103249794,0.0398125
10396,11209,2.073186069916718,0.039875
9748,10597,2.0735356766833006,0.0399375
2404,3094,2.0740289353471986,0.04
13986,15022,2.074410823574042,0.0400625
7641,8418,2.075766510725495,0.040125
154,513,2.0767548495399675,0.0401875
3826,4607,2.0786315616216484,0.04025
898,1630,2.078664214611735,0.0403125
9001,9910,2.079230321149095,0.040375
14525,15582,2.081130329892707,0.0404375
12500,13346,2.081212243053603,0.0405
13953,14677,2.0816958808635313,0.0405625
13109,13959,2.081950276270325,0.040625
6292,7056,2.082014247938471,0.0406875
9788,10696,2.0842667302279683,0.04075
14078,15002,2.0866030368389126,0.0408125
6087,6874,2.089052781014905,0.040875
1346,1926,2.092647482692824,0.0409375
14027,15046,2.0927356982388123,0.041
15277,15952,2.0927368549328906,0.0410625
9071,9797,2.0933703404027546,0.041125
14683,15456,2.0956802650291158,0.0411875
3658,4461,2.096384585870103,0.04125
14337,15366,2.0966379031550195,0.0413125
1121,1811,2.0976174918747947,0.041375
10660,11552,2.098012068374037,0.0414375
1782,2509,2.0990180930625946,0.0415
10524,11468,2.1004890317343037,0.0415625
13643,14481,2.1019487866597855,0.041625
9155,10060,2.1025787742197064,0.0416875
2367,3138,2.1026524446127755,0.04175
23,32,2.1037211832672473,0.0418125
6241,7041,2.104150000409001,0.041875
9601,10275,2.1043442433383492,0.0419375
4495,5184,2.105883682449062,0.042
2181,2838,2.106623227056384,0.0420625
682,1348,2.10757911615654,0.042125
902,1499,2.1117306346961415,0.0421875
13724,14618,2.1145968294026347,0.04225
6940,7644,2.1161516506612643,0.0423125
12761,13636,2.116482667792973,0.042375
3286,4108,2.1170072300225895,0.0424375
2266,3052,2.117111157915855,0.0425
8989,9783,2.1174781183395077,0.0425625
10691,11371,2.1189770446081897,0.042625
7944,8744,2.119002381300035,0.0426875
12512,13367,2.1190743121235465,0.04275
7466,8253,2.1212228146610332,0.0428125
13135,13699,2.1217566995807218,0.042875
12796,13674,2.1223030687910716,0.0429375
1503,2151,2.1224459188264655,0.043
12207,13172,2.123348596960755,0.0430625
8048,8900,2.12342264993025,0.043125
4104,4926,2.123794620913931,0.0431875
60,108,2.1241507422678723,0.04325
841,1550,2.12482955194848,0.0433125
14264,15049,2.125263475644713,0.043375
6411,7171,2.12552417053622,0.0434375
6543,7330,2.125795743459775,0.0435
2045,2697,2.129025532637326,0.0435625
14351,15045,2.129823117427959,0.043625
