,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15981,15991,0.02254096030884611,6.25e-05
15969,15971,0.022838270500633525,0.000125
15912,15978,0.023384422356910742,0.0001875
15999,15877,0.023413691231666884,0.00025
15959,15872,0.024468358869428573,0.0003125
15927,15804,0.024734749741196344,0.000375
15987,15647,0.02548206884447454,0.0004375
15991,15656,0.025675337196617607,0.0005
15988,15661,0.02615713979949118,0.0005625
15989,15364,0.0268634688085429,0.000625
15942,15655,0.027106383506996123,0.0006875
15998,15288,0.027397193531843025,0.00075
15962,15584,0.02746336731403357,0.0008125
15952,15550,0.027514524769640305,0.000875
15917,15773,0.027642283273974746,0.0009375
15982,15414,0.0276683857203371,0.001
15476,15988,0.02808017722942451,0.0010625
15669,15997,0.028257729318465864,0.001125
15941,15449,0.02950990638216487,0.0011875
15925,15473,0.029688339228497465,0.00125
15992,15055,0.030143521557119104,0.0013125
15744,15987,0.030201727051037217,0.001375
15738,15912,0.030204056633317263,0.0014375
15302,15982,0.03035465241763494,0.0015
15365,15986,0.03039937058313479,0.0015625
15628,15989,0.030449108048636712,0.001625
15326,15994,0.030633071139220144,0.0016875
15874,15625,0.030657869274344194,0.00175
15747,15979,0.030818965057049945,0.0018125
15210,15996,0.030863146470026016,0.001875
15627,15960,0.030950678856138267,0.0019375
15850,15771,0.03100606493787212,0.002
15990,14774,0.031386864135815915,0.0020625
15994,14807,0.031767615353212125,0.002125
15548,15951,0.03177338841667858,0.0021875
15468,15975,0.03196038979041348,0.00225
15996,14577,0.0320898300086537,0.0023125
15397,15993,0.03212824130512899,0.002375
15362,15962,0.03215568391002408,0.0024375
15487,15984,0.03241130453041762,0.0025
15269,15992,0.0325077701013813,0.0025625
15986,15005,0.03252276267796099,0.002625
14853,15998,0.032592581503200393,0.0026875
15364,15934,0.03260013129192281,0.00275
15614,15973,0.032678288329039115,0.0028125
15649,15995,0.03270115522156253,0.002875
15975,14911,0.03273215164315773,0.0029375
15978,14786,0.03276757555706404,0.003
15470,15967,0.03280723051002772,0.0030625
15119,15999,0.0328194132204338,0.003125
15361,15985,0.033075983567603266,0.0031875
15517,15976,0.03318618974681077,0.00325
14993,15990,0.033526966276466404,0.0033125
15406,15930,0.03355281610405642,0.003375
15979,14883,0.03370481497589307,0.0034375
15598,15928,0.03380557528398091,0.0035
15980,14526,0.03385302715523023,0.0035625
15760,15781,0.03401998404265494,0.003625
15712,15963,0.03418839084129044,0.0036875
15973,14510,0.034260601093093236,0.00375
15695,15832,0.034327849249016495,0.0038125
15984,14763,0.03437148109701471,0.003875
15335,15946,0.034438659449022906,0.0039375
15705,15754,0.03449839305779862,0.004
15785,15476,0.03452820926010154,0.0040625
15639,15949,0.034559797780203176,0.004125
15501,15935,0.03460475128499475,0.0041875
15381,15878,0.03474079297992653,0.00425
15868,15353,0.034830759402948615,0.0043125
15977,14615,0.0348641289539316,0.004375
15033,15980,0.0354613508885154,0.0044375
15536,15944,0.03553009332209413,0.0045
15903,15309,0.03555310578590946,0.0045625
