,Request Id,request_execution_plus_preemption_time_normalized,cdf
15981,15991,0.022563400870188953,6.25e-05
15969,15971,0.02284795205075068,0.000125
15912,15978,0.02339487486628506,0.0001875
15999,15877,0.023420356082936338,0.00025
15959,15872,0.024536104346999325,0.0003125
15927,15804,0.02476471384372357,0.000375
15987,15647,0.025499325113421362,0.0004375
15991,15656,0.025693113675227395,0.0005
15988,15661,0.026169322141919256,0.0005625
15989,15364,0.02686979484983003,0.000625
15942,15655,0.027117330541741425,0.0006875
15998,15288,0.02740413702872688,0.00075
15962,15584,0.027483190187204135,0.0008125
15952,15550,0.027544282755047493,0.000875
15917,15773,0.027654576512211943,0.0009375
15982,15414,0.02767523544576338,0.001
15476,15988,0.02847791860427439,0.0010625
15669,15997,0.02860036151130751,0.001125
15941,15449,0.029520756475772514,0.0011875
15925,15473,0.02971308051290299,0.00125
15992,15055,0.0301550070381581,0.0013125
15738,15912,0.030485716181479834,0.001375
15874,15625,0.030701812789590326,0.0014375
15302,15982,0.03075179877566762,0.0015
15850,15771,0.031023431637912664,0.0015625
15744,15987,0.03102677429687813,0.001625
15326,15994,0.031127784397311294,0.0016875
15990,14774,0.03139204796915877,0.00175
15627,15960,0.031415362052536644,0.0018125
15747,15979,0.031449174296277894,0.001875
15365,15986,0.03150567347424885,0.0019375
15628,15989,0.031524929748922265,0.002
15210,15996,0.031551885330050496,0.0020625
15994,14807,0.031778474262016645,0.002125
15996,14577,0.032094820695919124,0.0021875
15548,15951,0.03244520713770199,0.00225
15986,15005,0.03252926357644567,0.0023125
15397,15993,0.0326309551195273,0.002375
15975,14911,0.03274077468763723,0.0024375
15978,14786,0.03277924153532357,0.0025
15468,15975,0.03281380814882971,0.0025625
15362,15962,0.03308828657796326,0.002625
15364,15934,0.03321504071559457,0.0026875
15470,15967,0.03326202112541722,0.00275
15614,15973,0.03352086859773321,0.0028125
15979,14883,0.03371412593748287,0.002875
15980,14526,0.033859261284915426,0.0029375
15487,15984,0.033876652939353526,0.003
15760,15781,0.03411297432020412,0.0030625
15649,15995,0.03424599544775734,0.003125
15406,15930,0.034257804437352976,0.0031875
15973,14510,0.03426689755467455,0.00325
15517,15976,0.03428265553465329,0.0033125
15984,14763,0.03439447315691886,0.003375
15598,15928,0.03441751332147621,0.0034375
15785,15476,0.03454097923737286,0.0035
15269,15992,0.034600381962408944,0.0035625
15705,15754,0.03469366635112162,0.003625
15361,15985,0.03469770422234109,0.0036875
14993,15990,0.03472609844267489,0.00375
15695,15832,0.034778426637554996,0.0038125
15712,15963,0.03482693204359422,0.003875
15868,15353,0.0348464104834666,0.0039375
15977,14615,0.0348710507936964,0.004
15639,15949,0.03508615174251952,0.0040625
15381,15878,0.03522519092852881,0.004125
15335,15946,0.0352885143511157,0.0041875
15501,15935,0.03554971381114091,0.00425
15903,15309,0.035583316091703385,0.0043125
15997,14187,0.035600816586213474,0.004375
14853,15998,0.03593730707134563,0.0044375
15536,15944,0.03600095260583329,0.0045
15739,15907,0.03635437303576466,0.0045625
15697,15955,0.03726165955728835,0.004625
15419,15943,0.037303621642122656,0.0046875
15033,15980,0.03730531126955629,0.00475
15304,15924,0.03737732060477004,0.0048125
15993,14237,0.03766180366130316,0.004875
15985,14025,0.03775909687789334,0.0049375
15352,15900,0.037858426891925895,0.005
15948,14465,0.03793703359118707,0.0050625
15966,14193,0.03834986331149354,0.005125
15460,15858,0.03835779695419615,0.0051875
15329,15969,0.03860709938759908,0.00525
15970,14509,0.038641419078911214,0.0053125
15930,14513,0.03864403594826776,0.005375
14913,15974,0.0386634215230048,0.0054375
15553,15889,0.038718437450762005,0.0055
15483,15911,0.03875842848964294,0.0055625
15504,15895,0.03878574229011649,0.005625
15583,15941,0.03897425963363834,0.0056875
15047,15972,0.0390486066178457,0.00575
15995,13949,0.03909821787819133,0.0058125
15119,15999,0.03915851705416605,0.005875
15557,15896,0.03926598410930423,0.0059375
15935,14132,0.039391639425795384,0.006
15699,15931,0.039468063155027426,0.0060625
15722,15649,0.039580453731345326,0.006125
15972,13866,0.03962894711222263,0.0061875
15444,15937,0.0398628261524052,0.00625
15783,15198,0.039864508263120144,0.0063125
15292,15846,0.03999698607009725,0.006375
15939,14006,0.04034146477588161,0.0064375
15963,13596,0.040529861718978544,0.0065
15117,15954,0.0406673376816628,0.0065625
15043,15970,0.040706491810703765,0.006625
15510,15855,0.041067165293622435,0.0066875
15515,15778,0.04107548494208273,0.00675
15520,15839,0.04113957403605561,0.0068125
15955,14349,0.04119399833457603,0.006875
15324,15961,0.04122192770917976,0.0069375
15332,15860,0.04146084189986409,0.007
15943,13986,0.04163799308230315,0.0070625
14875,15966,0.041661224353957485,0.007125
15467,15981,0.041699914252007274,0.0071875
15869,14698,0.04172515383856224,0.00725
15286,15959,0.04174083825760956,0.0073125
15334,15882,0.04183403854146674,0.007375
15971,13784,0.04191891935061096,0.0074375
15161,15983,0.04215457137617422,0.0075
15668,15939,0.04247412628515126,0.0075625
15947,14341,0.042475118727128724,0.007625
15689,15436,0.04249964505758755,0.0076875
15226,15977,0.04250121534563667,0.00775
14935,15950,0.04252262616935071,0.0078125
15932,13954,0.042541638014168943,0.007875
15976,13567,0.042595725340357764,0.0079375
15680,15923,0.04266161628213742,0.008
15679,15460,0.04273334357956972,0.0080625
15238,15914,0.04274264313717481,0.008125
15936,14461,0.04276800462203005,0.0081875
15569,15925,0.04288068469318241,0.00825
15425,15810,0.04289013872534336,0.0083125
15732,15843,0.04290645160369939,0.008375
15497,15881,0.04291201700599361,0.0084375
15725,15529,0.04296316816756595,0.0085
15974,13827,0.042970884943585586,0.0085625
15928,14445,0.0433621865483998,0.008625
15968,13290,0.04354819488204053,0.0086875
15375,15903,0.04358179260289944,0.00875
15187,15822,0.04372496863110543,0.0088125
15055,15948,0.04381435838169415,0.008875
15866,14268,0.04390656670721567,0.0089375
15944,14221,0.04393300640192059,0.009
15805,14694,0.04406561444015629,0.0090625
15477,15831,0.04416493476425578,0.009125
15091,15932,0.044169081476313383,0.0091875
15371,15929,0.04433993740132824,0.00925
15278,15852,0.044363906825012005,0.0093125
15655,15947,0.044556951656385166,0.009375
15383,15921,0.04480583101661962,0.0094375
15728,15827,0.044868993925330544,0.0095
15896,13804,0.04489434595234786,0.0095625
15458,15904,0.04500573956116986,0.009625
14957,15926,0.04517499575178376,0.0096875
