,Request Id,request_model_execution_time,cdf
5331,5848,0.5874252716870011,9.946290033817386e-05
3603,4073,0.6817503210722982,0.00019892580067634773
4574,5076,0.6842636431427875,0.00029838870101452157
232,751,0.7032242009427342,0.00039785160135269546
1,168,0.7598781726458848,0.0004973145016908693
3,131,0.7786795708940248,0.0005967774020290431
7995,8536,0.8192619785198478,0.0006962403023672171
1649,2120,0.9146464670185535,0.0007957032027053909
1827,2277,0.9618107442810337,0.0008951661030435648
7093,7610,0.9619636599186192,0.0009946290033817386
9564,9973,0.9636917304536117,0.0010940919037199124
413,888,0.9955950604535114,0.0011935548040580863
6349,6775,1.013602021602437,0.00129301770439626
3547,4032,1.0169165679770513,0.0013924806047344342
3621,4090,1.0265029505572052,0.001491943505072608
5507,6032,1.0718029461101901,0.0015914064054107818
5408,5835,1.110644782551222,0.0016908693057489557
6544,6949,1.1171977163941522,0.0017903322060871295
8218,8734,1.1463030448465283,0.0018897951064253034
52,398,1.1480056652022332,0.001989258006763477
5855,6350,1.151352979269924,0.0020887209071016512
7971,8379,1.161687142136431,0.002188183807439825
5947,6379,1.1712863262522093,0.002287646707777999
4968,5389,1.1765122310124223,0.0023871096081161725
209,642,1.177716544336344,0.0024865725084543466
1433,1866,1.1870542031931723,0.00258603540879252
4195,4686,1.2066562601736612,0.0026854983091306943
770,1200,1.2074420104796395,0.0027849612094688683
8593,9122,1.2122387249093471,0.002884424109807042
2647,3071,1.2316012974480688,0.002983887010145216
2912,3335,1.2444968107635843,0.0030833499104833896
3767,4246,1.2456251679670194,0.0031828128108215637
5942,6412,1.2668630772167615,0.0032822757111597373
5577,6072,1.2816081129112553,0.0033817386114979114
4239,4665,1.3042801492320426,0.003481201511836085
7295,7687,1.3151690627735102,0.003580664412174259
5,154,1.3211044557180434,0.0036801273125124326
6737,7121,1.3220128918903187,0.0037795902128506067
0,25,1.3274002517355348,0.0038790531131887808
4359,4781,1.327912619363014,0.003978516013526954
2512,2921,1.3386999380411888,0.004077978913865128
375,809,1.3433519156964844,0.0041774418142033025
973,1394,1.3493104420552444,0.004276904714541476
4575,5023,1.3504903927398468,0.00437636761487965
8884,9265,1.352309137816843,0.004475830515217823
6130,6539,1.365400414587046,0.004575293415555998
3987,4472,1.3716661140309878,0.0046747563158941715
2733,3176,1.3798802644726136,0.004774219216232345
4637,5057,1.38882623539151,0.00487368211657052
96,569,1.3983746497585983,0.004973145016908693
3347,3795,1.398998608013065,0.005072607917246867
3133,3571,1.4109065873154965,0.00517207081758504
384,801,1.413092185760945,0.005271533717923215
1416,1849,1.4389620700918613,0.0053709966182613885
7207,7607,1.4395608871214869,0.005470459518599562
114,560,1.4441354584877177,0.005569922418937737
59,472,1.4459361897755796,0.00566938531927591
3533,3959,1.4507868597174058,0.005768848219614084
6345,6749,1.4577335109485934,0.0058683111199522575
6495,6897,1.4625294244429425,0.005967774020290432
8561,8951,1.4697619262865311,0.006067236920628606
5525,6016,1.4728381589188346,0.006166699820966779
3433,3898,1.4746194836006834,0.006266162721304953
9612,9989,1.4777682592179355,0.006365625621643127
5480,5982,1.4806218305864298,0.006465088521981301
186,627,1.4921593180658113,0.006564551422319475
9426,9942,1.497603437336203,0.006664014322657649
7712,8186,1.4976603255687475,0.006763477222995823
2970,3393,1.501252261480937,0.006862940123333996
5089,5558,1.5038446028651138,0.00696240302367217
1647,2087,1.523355146541917,0.0070618659240103444
8217,8607,1.524108477110245,0.007161328824348518
2828,3249,1.525069053805061,0.007260791724686692
