,cdf,batch_execution_time
0,0.0,0.01990067146884956
1,0.01,0.03511939923823797
2,0.02,0.03518970834582203
3,0.03,0.03526015821238024
4,0.04,0.03526015821238024
5,0.05,0.03526015821238024
6,0.06,0.03526015821238024
7,0.07,0.03526015821238024
8,0.08,0.03533074911971233
9,0.09,0.03540148135018221
10,0.1,0.03540148135018221
11,0.11,0.03540148135018221
12,0.12,0.03540148135018221
13,0.13,0.03540148135018221
14,0.14,0.03540148135018221
15,0.15,0.03540148135018221
16,0.16,0.03540148135018221
17,0.17,0.03540148135018221
18,0.18,0.03547235518671911
19,0.19,0.03554337091281865
20,0.2,0.03554337091281865
21,0.21,0.03554337091281865
22,0.22,0.03554337091281865
23,0.23,0.03554337091281865
24,0.24,0.03554337091281865
25,0.25,0.03554337091281865
26,0.26,0.03554337091281865
27,0.27,0.03554337091281865
28,0.28,0.03554337091281865
29,0.29,0.03554337091281865
30,0.3,0.03554337091281865
31,0.31,0.03554337091281865
32,0.32,0.03561452881254402
33,0.33,0.03561452881254402
34,0.34,0.03568582917052709
35,0.35000000000000003,0.03568582917052709
36,0.36,0.03568582917052709
37,0.37,0.03568582917052709
38,0.38,0.03568582917052709
39,0.39,0.03568582917052709
40,0.4,0.03568582917052709
41,0.41000000000000003,0.03568582917052709
42,0.42,0.03568582917052709
43,0.43,0.03568582917052709
44,0.44,0.03568582917052709
45,0.45,0.03568582917052709
46,0.46,0.035828858402644215
47,0.47000000000000003,0.035828858402644215
48,0.48,0.035828858402644215
49,0.49,0.03597246089764227
50,0.5,0.062224813640200376
51,0.51,0.1076358785565166
52,0.52,0.13225793972288707
53,0.53,0.15152553369383384
54,0.54,0.17499443929850303
55,0.55,0.19147442101607043
56,0.56,0.20700734049840291
57,0.5700000000000001,0.22201707144461583
58,0.58,0.23954811698130016
59,0.59,0.25132685889624573
60,0.6,0.26527163444788204
61,0.61,0.27665032680799384
62,0.62,0.28967348242518703
63,0.63,0.3045253645356131
64,0.64,0.3182236372229695
65,0.65,0.3279149930667399
66,0.66,0.335209065955343
67,0.67,0.3426653866838716
68,0.68,0.35522608075862405
69,0.6900000000000001,0.36312765580023515
70,0.7000000000000001,0.371948144970086
71,0.71,0.3817456151999994
72,0.72,0.3910183406747068
73,0.73,0.3997160712999163
74,0.74,0.4069761073074159
75,0.75,0.41519757280188396
76,0.76,0.4261342743665225
77,0.77,0.43300726232790815
78,0.78,0.44263898579128574
79,0.79,0.4634759624206222
80,0.8,0.47001026143917013
81,0.81,0.4766366840350462
82,0.8200000000000001,0.4833565290091586
83,0.8300000000000001,0.49410821108627984
84,0.84,0.5010743777498001
85,0.85,0.5101753829034544
86,0.86,0.5173680720051342
87,0.87,0.5257125416814648
88,0.88,0.5352610493754119
89,0.89,0.540640514157418
90,0.9,0.5482627148053126
91,0.91,0.5548815028924697
92,0.92,0.5615801949281531
93,0.93,0.571780166180292
94,0.9400000000000001,0.5903730370647373
95,0.9500000000000001,0.6181645095079459
96,0.96,0.653769365627484
97,0.97,0.6818124713346724
98,0.98,0.7153376488040041
99,0.99,0.7550278872449546
100,1.0,0.8564147050277968
