,Request Id,decode_time_execution_plus_preemption_normalized,cdf
494,751,0.03110834510753193,0.0014992503748125937
496,759,0.037236479020892055,0.0029985007496251873
237,398,0.03730477165358792,0.004497751124437781
641,1270,0.03741787497269237,0.005997001499250375
364,684,0.037454988414922466,0.0074962518740629685
241,357,0.03745815377937647,0.008995502248875561
365,407,0.037463858659220764,0.010494752623688156
401,495,0.03754438257311113,0.01199400299850075
249,430,0.037588152921459825,0.013493253373313344
49,17,0.03759605100739837,0.014992503748125937
150,177,0.03759791754286339,0.01649175412293853
434,845,0.037611398696556615,0.017991004497751123
378,439,0.03761224511293118,0.019490254872563718
112,141,0.03762550648584461,0.020989505247376312
417,734,0.037667303716793006,0.022488755622188907
65,49,0.03769741048705183,0.0239880059970015
505,791,0.03773066151012292,0.025487256371814093
189,334,0.037735764058157185,0.026986506746626688
291,263,0.0377555708086859,0.02848575712143928
134,138,0.03776610594158372,0.029985007496251874
409,749,0.03777940062054977,0.031484257871064465
3,7,0.03778485696970219,0.03298350824587706
284,492,0.03778521611079933,0.034482758620689655
260,380,0.037790223289672936,0.035982008995502246
309,548,0.03781495576041821,0.037481259370314844
370,415,0.0378153312110295,0.038980509745127435
254,356,0.037819633634819966,0.04047976011994003
622,1239,0.03783665816438255,0.041979010494752625
403,662,0.03783888997569838,0.043478260869565216
588,1165,0.03783936536396981,0.044977511244377814
320,580,0.03784157966540917,0.046476761619190406
335,319,0.03784366311445633,0.047976011994003
172,294,0.0378458890951037,0.049475262368815595
339,327,0.037851650956496875,0.050974512743628186
205,260,0.0378567243789306,0.05247376311844078
88,58,0.03785869035709405,0.053973013493253376
96,101,0.037863499080808743,0.05547226386806597
538,927,0.03786394496376272,0.05697151424287856
14,20,0.03786430915592032,0.05847076461769116
160,72,0.03786945810112146,0.05997001499250375
78,124,0.03787280142044967,0.06146926536731634
582,1111,0.03787352648672604,0.06296851574212893
190,350,0.0378736107505685,0.06446776611694154
533,903,0.037875952413598056,0.06596701649175413
