,Request Id,request_model_execution_time_normalized,cdf
15711,15986,0.016850210676409225,0.0074375
15710,15962,0.01692777241789091,0.0075
61,71,0.01692977442995217,0.0075625
51,108,0.01693495084611339,0.007625
12449,13043,0.016946216436828043,0.0076875
13788,14342,0.016954934326656425,0.00775
13639,14262,0.0169985433640461,0.0078125
72,43,0.01700197583722728,0.007875
3229,3718,0.017018916697340073,0.0079375
22,168,0.01703008995394637,0.008
4156,4726,0.017053084422862172,0.0080625
34,117,0.017075516734007305,0.008125
98,106,0.01708509116003238,0.0081875
3927,4517,0.017086000795950698,0.00825
13718,14278,0.01710119869197183,0.0083125
15750,15900,0.01711385670453497,0.008375
96,31,0.017119711467416848,0.0084375
15984,14786,0.0171642087401269,0.0085
15695,15882,0.01719733876270249,0.0085625
41,146,0.0171989706659307,0.008625
15976,14911,0.017273425469391996,0.0086875
13624,14246,0.017284204293823345,0.00875
77,73,0.017297502054503904,0.0088125
15990,14526,0.017309349559601235,0.008875
2860,3335,0.017327943171914585,0.0089375
70,166,0.017344113540706686,0.009
15774,15695,0.017372689093829562,0.0090625
33,124,0.01737296005073479,0.009125
4448,5076,0.017402826173741604,0.0091875
67,158,0.017410858871848452,0.00925
4240,4750,0.017416549095272408,0.0093125
3444,3959,0.017419430104203673,0.009375
3972,4461,0.017424297117371455,0.0094375
3603,4109,0.0174349266372637,0.0095
15757,15979,0.01745666629057372,0.0095625
5207,5848,0.017487759987079344,0.009625
12709,13239,0.01749082520260163,0.0096875
15969,15449,0.01750122609319445,0.00975
12087,12735,0.01750692037169017,0.0098125
15980,15005,0.017525093866334177,0.009875
107,130,0.017527245213119057,0.0099375
15691,15850,0.01754060015047391,0.01
55,178,0.017554114660985883,0.0100625
38,142,0.017561474621892302,0.010125
15988,14510,0.017562945850466083,0.0101875
3769,4261,0.017569567623784116,0.01025
82,170,0.017581998604156237,0.0103125
15676,15994,0.017602260991258667,0.010375
15686,15946,0.017634740898600825,0.0104375
15747,15752,0.017672045367180863,0.0105
15694,15949,0.01768140152439433,0.0105625
12553,13147,0.01770594864965659,0.010625
15754,15987,0.01771285387932304,0.0106875
15978,14615,0.0177154639878401,0.01075
3524,4111,0.017743037459567124,0.0108125
15684,15854,0.017745454834018612,0.010875
13890,14462,0.017754485906213154,0.0109375
15755,15951,0.017763325240589517,0.011
15741,15860,0.017781641652447798,0.0110625
13729,14358,0.017783290780645087,0.011125
15957,15473,0.017802256683591578,0.0111875
4400,4925,0.017811554858828797,0.01125
3451,4032,0.017820235489047213,0.0113125
15989,14187,0.017831526627950425,0.011375
118,41,0.017851199935572517,0.0114375
5288,5841,0.017851891470559197,0.0115
15717,15753,0.01785781178682416,0.0115625
3511,4026,0.017863584024875107,0.011625
12550,13151,0.01786825957211796,0.0116875
113,47,0.017869206241729694,0.01175
147,102,0.01790234418582938,0.0118125
13953,14514,0.0179028212567954,0.011875
14825,15434,0.017907594615004085,0.0119375
11970,12511,0.017909380171012276,0.012
83,63,0.017945082105820766,0.0120625
91,134,0.017945408058808305,0.012125
53,123,0.01795157592274853,0.0121875
186,1,0.017960014321612063,0.01225
3915,4452,0.017999490799582147,0.0123125
8223,8822,0.018004257531565614,0.012375
12429,13015,0.018008614716403706,0.0124375
15731,15896,0.01801792279076017,0.0125
12830,13367,0.01801958321366997,0.0125625
88,67,0.018026332321846455,0.012625
11938,12539,0.01803032686513741,0.0126875
15752,15907,0.018039869390138834,0.01275
105,190,0.018052611669444746,0.0128125
3144,3635,0.01806916585649559,0.012875
15729,15924,0.018070981921140726,0.0129375
116,4,0.018118339529173345,0.013
7580,8186,0.01814576578809926,0.0130625
131,55,0.01815741969016094,0.013125
8556,9166,0.018171058752160654,0.0131875
4871,5406,0.01818172762301997,0.01325
15712,15705,0.018184503865444963,0.0133125
11502,12087,0.018206614065186432,0.013375
13369,13914,0.018216560209339875,0.0134375
12135,12666,0.018228766111186907,0.0135
15739,15728,0.018232926356028634,0.0135625
15638,15834,0.01825253186478311,0.013625
15668,15989,0.018256154828397875,0.0136875
15959,14883,0.018257472508386833,0.01375
6092,6684,0.01825802348115561,0.0138125
15971,14763,0.018263733179781895,0.013875
112,12,0.018280457185111745,0.0139375
5032,5559,0.01829520043511304,0.014
4998,5558,0.018315683206679322,0.0140625
3592,4067,0.018331940753572466,0.014125
12640,13223,0.01833511455905617,0.0141875
64,92,0.01834564872528499,0.01425
13346,13950,0.018377298848004296,0.0143125
8299,8930,0.018385144255990343,0.014375
8443,9122,0.01838770199491365,0.0144375
3610,4113,0.018392882078324246,0.0145
15025,15582,0.01840607733482279,0.0145625
42,116,0.01841118375420901,0.014625
15680,15881,0.018411322730483702,0.0146875
8611,9230,0.018430378835985445,0.01475
13295,13850,0.01847383819882672,0.0148125
13340,13926,0.018480121011674476,0.014875
15633,15790,0.01850047400323085,0.0149375
3546,4082,0.01852012946374584,0.015
13592,14238,0.018520337559520327,0.0150625
5797,6412,0.018534620717867822,0.015125
4451,4990,0.018536136158532102,0.0151875
106,79,0.018555541904726993,0.01525
11869,12491,0.018569221770028836,0.0153125
15919,15625,0.018579549751536348,0.015375
4313,4854,0.01858053611403609,0.0154375
7529,8126,0.018600419893736713,0.0155
5707,6338,0.0186207147854568,0.0155625
5030,5542,0.018633325975647055,0.015625
3587,4065,0.01864048111580102,0.0156875
126,16,0.018653283019540126,0.01575
5870,6444,0.01865492925225714,0.0158125
12230,12815,0.018685679969813865,0.015875
4492,5034,0.0186963544577237,0.0159375
15620,15990,0.01869686916037938,0.016
3198,3638,0.01870412448238889,0.0160625
5300,5825,0.018717552836946292,0.016125
4786,5378,0.01872517779365101,0.0161875
3461,3974,0.018727003246099435,0.01625
15635,15914,0.018729460671822205,0.0163125
15746,15839,0.018733937314437933,0.016375
95,222,0.0187384423896884,0.0164375
4990,5535,0.018742500899159523,0.0165
12216,12839,0.018749379852795213,0.0165625
123,77,0.01877055489174751,0.016625
4048,4686,0.018772076924688193,0.0166875
15654,15973,0.018803372115356366,0.01675
15603,15894,0.018812093403304628,0.0168125
15706,15944,0.018816125231952134,0.016875
7996,8538,0.01881680554601598,0.0169375
11568,12182,0.018823697217645086,0.017
15613,15902,0.01884391947079712,0.0170625
4767,5312,0.01885678775825704,0.017125
87,113,0.018859252962610564,0.0171875
5857,6414,0.018871396636313147,0.01725
15875,15476,0.0188742449023319,0.0173125
114,103,0.018886766697135987,0.017375
15743,15855,0.018889853453993632,0.0174375
15982,14237,0.01889589252291895,0.0175
15715,15852,0.018927726181837842,0.0175625
12787,13450,0.018970364874929375,0.017625
4291,4820,0.01897300560969107,0.0176875
169,198,0.019001788663090085,0.01775
15667,15797,0.01903743614480122,0.0178125
15671,15789,0.019040103140508618,0.017875
15600,15926,0.019042936206150864,0.0179375
4658,5184,0.019073491948529867,0.018
12078,12595,0.019073692508934564,0.0180625
133,206,0.019074010429945044,0.018125
15093,15670,0.01907480299285233,0.0181875
3154,3602,0.01908638665168391,0.01825
15670,15793,0.019086800120823547,0.0183125
227,23,0.01910226757544832,0.018375
15601,15910,0.019109935435979258,0.0184375
3465,3963,0.019119683970495828,0.0185
12211,12734,0.019125378698700186,0.0185625
3553,4058,0.01913150930790825,0.018625
125,202,0.019132981032884883,0.0186875
15735,15895,0.019140310213997352,0.01875
4440,4921,0.01915020149926303,0.0188125
15593,15782,0.01915310811183581,0.018875
155,194,0.019161259554210934,0.0189375
74,100,0.019162458120208205,0.019
158,182,0.019179275564837138,0.0190625
12202,12818,0.019186810316166803,0.019125
73,177,0.019186813743179158,0.0191875
3933,4408,0.01920028572334442,0.01925
5738,6306,0.019203501349724175,0.0193125
4461,4965,0.01921716982100752,0.019375
69,135,0.019228249785492042,0.0194375
5324,5853,0.019233018520955582,0.0195
5586,6154,0.01924389552658372,0.0195625
15985,13949,0.019246007585661567,0.019625
15951,14132,0.019259362935158845,0.0196875
5429,6016,0.019262161065232743,0.01975
15589,15862,0.019271643810510348,0.0198125
14704,15264,0.019271738145986688,0.019875
15983,14025,0.019274022445240444,0.0199375
101,109,0.01927532206895891,0.02
3540,4100,0.019289540191123267,0.0200625
8075,8734,0.01929083390658857,0.020125
7702,8216,0.01931425291690186,0.0201875
15716,15716,0.019314805460575412,0.02025
3706,4222,0.01931515292257765,0.0203125
15709,15784,0.019316347511907594,0.020375
8063,8634,0.01931729834510971,0.0204375
117,125,0.019332532921200168,0.0205
104,238,0.019338064486056315,0.0205625
15972,13596,0.019360873107864125,0.020625
8065,8686,0.019369844588317888,0.0206875
15977,13866,0.01937663403376667,0.02075
11690,12299,0.019378752537718074,0.0208125
115,44,0.019384604667265787,0.020875
5330,5840,0.019387329660412525,0.0209375
15036,15606,0.01939637823565527,0.021
14896,15490,0.019409653192009612,0.0210625
99,72,0.019412080591731443,0.021125
15728,15935,0.019420425633838025,0.0211875
5013,5540,0.01942431946917803,0.02125
15732,15843,0.019431061206074192,0.0213125
3889,4472,0.019434623414419448,0.021375
108,258,0.01943972217224239,0.0214375
4787,5366,0.019446792315939865,0.0215
5733,6274,0.019449362620994157,0.0215625
11475,12067,0.019495407105555702,0.021625
3917,4455,0.019499156176045744,0.0216875
15588,15950,0.019532487099551476,0.02175
5667,6350,0.01953397411620536,0.0218125
15677,15976,0.019536414677308343,0.021875
15960,13784,0.01955703465430921,0.0219375
3586,4045,0.01956339954222282,0.022
15584,15870,0.019583858886071743,0.0220625
12823,13346,0.019588099690017843,0.022125
15730,15827,0.01958898948048272,0.0221875
76,179,0.01959049301740939,0.02225
15652,15757,0.01962733451876237,0.0223125
15575,15918,0.01963547856559332,0.022375
124,319,0.019639192864790857,0.0224375
163,93,0.01964691105038004,0.0225
11575,12159,0.01965209531020555,0.0225625
15655,15996,0.01966667720818615,0.022625
7440,8024,0.01968106887004373,0.0226875
15723,15911,0.019683242891745344,0.02275
15970,14509,0.01968500930116309,0.0228125
11650,12190,0.01971939043142647,0.022875
15975,14193,0.019723644257453956,0.0229375
222,138,0.01972665199328141,0.023
5358,5837,0.01973017714643011,0.0230625
129,60,0.019745780592094468,0.023125
150,111,0.01974640862283864,0.0231875
13806,14362,0.019750456481258196,0.02325
4229,4748,0.01975910164391889,0.0233125
15724,15811,0.01978064506854731,0.023375
15688,15736,0.01978252060107996,0.0234375
15605,15941,0.019791843312873966,0.0235
15612,15937,0.0197937754644411,0.0235625
11589,12162,0.01979841561332907,0.023625
15640,15849,0.01980053066168658,0.0236875
8678,9222,0.019821469030618852,0.02375
15687,15796,0.01982938927418355,0.0238125
15647,15813,0.019833218177491837,0.023875
14838,15382,0.01984153958046616,0.0239375
12052,12555,0.019844549701455005,0.024
157,214,0.0198449772696693,0.0240625
15704,15967,0.019845107341725537,0.024125
15967,14465,0.019847286486318387,0.0241875
15909,15353,0.0198525747915431,0.02425
15727,15755,0.019853455185449353,0.0243125
5412,5953,0.019881181007063153,0.024375
3429,4073,0.019883269579275265,0.0244375
15718,15831,0.01988591712952179,0.0245
15682,15808,0.01989861520394028,0.0245625
7558,8080,0.019904689480270348,0.024625
12234,12750,0.019913737494786733,0.0246875
4590,5104,0.019915480265606217,0.02475
14868,15538,0.019936139298309043,0.0248125
3860,4359,0.01993699429263001,0.024875
15644,15801,0.0199371473107452,0.0249375
4073,4557,0.0199398089760535,0.025
15700,15975,0.019963804818293688,0.0250625
15527,15838,0.01996833572608922,0.025125
15282,15802,0.019972831889564283,0.0251875
14703,15248,0.019978439100298256,0.02525
5081,5547,0.019980263187609024,0.0253125
5373,5982,0.01998821453531823,0.025375
15910,15309,0.020024498401306247,0.0254375
5539,6121,0.020035838678941056,0.0255
4206,4785,0.020056927823667504,0.0255625
14894,15466,0.020066696990849165,0.025625
97,151,0.02006719065393673,0.0256875
15965,14006,0.020071157022664193,0.02575
15697,15963,0.02007782971530473,0.0258125
7528,8042,0.02008314883839666,0.025875
15720,15775,0.02009178740124054,0.0259375
7585,8102,0.02009187459092312,0.026
14873,15384,0.020092484066835573,0.0260625
103,133,0.020107268174567136,0.026125
213,162,0.02011878091159569,0.0261875
15974,13567,0.020133171724805377,0.02625
15643,15709,0.020139704658240425,0.0263125
15604,15869,0.020147265274397898,0.026375
3564,4039,0.020152458266984922,0.0264375
12672,13186,0.02017021109596247,0.0265
15651,15984,0.02017976291206137,0.0265625
190,99,0.0201798203039766,0.026625
15516,15806,0.020181112770507596,0.0266875
15621,15737,0.020188047931016924,0.02675
4446,5057,0.02019272110596943,0.0268125
2480,2933,0.020193225915130265,0.026875
15841,15754,0.020201690290552972,0.0269375
15554,15974,0.020202251707246835,0.027
5264,5790,0.020203779595784836,0.0270625
3871,4411,0.020204781955020235,0.027125
15487,15794,0.020217809914714974,0.0271875
13550,14111,0.020218069622801534,0.02725
15517,15826,0.020238931327203925,0.0273125
15617,15765,0.020258612501498515,0.027375
15067,15622,0.02025883306532076,0.0274375
12789,13310,0.020261350155633993,0.0275
13052,13590,0.020273913891096854,0.0275625
15532,15818,0.020275367164550123,0.027625
12863,13494,0.020290361757458523,0.0276875
14903,15456,0.020291648828450356,0.02775
15553,15898,0.02029630709004009,0.0278125
196,107,0.020296826734566953,0.027875
7895,8388,0.02029832419004348,0.0279375
6389,7024,0.020322363028054197,0.028
12229,12742,0.020323706909227156,0.0280625
1813,2277,0.020325247214656332,0.028125
187,119,0.020334664037660967,0.0281875
6084,6620,0.02033499612200192,0.02825
4557,5084,0.020340908441225568,0.0283125
15953,14513,0.020342478711661456,0.028375
3669,4105,0.020356162013141374,0.0284375
102,213,0.020359624889626515,0.0285
7389,8000,0.020363045570437728,0.0285625
7413,8004,0.020367283614788553,0.028625
139,262,0.020384822019541227,0.0286875
182,254,0.020385652164079265,0.02875
6317,6874,0.020408123929388417,0.0288125
15956,13986,0.020417736169131354,0.028875
120,137,0.020420890804116184,0.0289375
14820,15366,0.020421616812964435,0.029
7508,8048,0.020423955585478142,0.0290625
137,141,0.020434717948156315,0.029125
8280,8846,0.020448649726649032,0.0291875
7883,8448,0.020450163104478124,0.02925
5382,6032,0.02045409088009651,0.0293125
8016,8554,0.0204547335137984,0.029375
8426,9026,0.020456734185140005,0.0294375
13573,14079,0.02045800946547534,0.0295
5353,5852,0.020459659507307,0.0295625
6179,6698,0.02046240574603393,0.029625
15637,15892,0.020464277385887863,0.0296875
15511,15830,0.020469152835900457,0.02975
86,157,0.02048106108296877,0.0298125
13679,14194,0.020491653634027246,0.029875
8095,8618,0.020493864908900296,0.0299375
15609,15745,0.020502278152062414,0.03
2028,2469,0.020505188711753462,0.0300625
3606,4108,0.020526185842580747,0.030125
6539,7164,0.0205309018684247,0.0301875
15475,15814,0.020531544298071677,0.03025
6338,6966,0.020539326316688006,0.0303125
4076,4553,0.02057608201606414,0.030375
6407,7010,0.02058593593674885,0.0304375
5146,5678,0.020586889774720788,0.0305
13116,13674,0.020589473220749725,0.0305625
15495,15842,0.020590149026262435,0.030625
11510,12055,0.020599847549486655,0.0306875
3954,4515,0.02060744081575601,0.03075
13571,14083,0.020629886629197673,0.0308125
5931,6539,0.020632959599480638,0.030875
5792,6318,0.020645702855724975,0.0309375
3470,4090,0.02065658481860274,0.031
12896,13434,0.020665045206229336,0.0310625
15493,15866,0.020669454333258036,0.031125
15632,15904,0.020677352499267738,0.0311875
13829,14333,0.020678068277845046,0.03125
5344,5813,0.020682616470155173,0.0313125
15679,15863,0.02068430312974543,0.031375
12235,12850,0.02070027595152177,0.0314375
154,68,0.02070854501371691,0.0315
3293,3797,0.02071267497399337,0.0315625
12569,13079,0.02071652887724372,0.031625
110,161,0.020733148345441477,0.0316875
15950,14349,0.020734893317784244,0.03175
12921,13499,0.020739097598730022,0.0318125
81,211,0.02074841179418357,0.031875
136,299,0.02075042464018416,0.0319375
203,250,0.020753757018532597,0.032
148,64,0.020755173954428913,0.0320625
15973,13290,0.020758337879796116,0.032125
15886,15198,0.020762849859548155,0.0321875
109,173,0.02076521185518224,0.03225
233,226,0.020776108705263367,0.0323125
14633,15174,0.020787496812848468,0.032375
15949,13954,0.020790961993119878,0.0324375
15578,15925,0.020792400147835118,0.0325
4104,4579,0.02079497679300993,0.0325625
14081,14654,0.020803210743614912,0.032625
4161,4781,0.020807406426546923,0.0326875
13846,14402,0.020818263558405246,0.03275
13100,13658,0.020819667332206224,0.0328125
15595,15777,0.02082154734266971,0.032875
15661,15943,0.020832606084747105,0.0329375
13597,14119,0.020834193525719694,0.033
5103,5600,0.020839722605131086,0.0330625
5451,6072,0.020853880568625836,0.033125
134,84,0.02086079968613382,0.0331875
164,159,0.020872223810106203,0.03325
6328,6854,0.02087611041716982,0.0333125
3820,4383,0.020884174362983825,0.033375
146,350,0.020886669495626665,0.0334375
13608,14138,0.0208892644636763,0.0335
142,197,0.020906511167937694,0.0335625
14421,15002,0.02090653789545584,0.033625
4130,4683,0.020907205417413963,0.0336875
15548,15993,0.020919166488826146,0.03375
15404,15798,0.020928661488333538,0.0338125
15488,15954,0.020928986862046053,0.033875
4158,4692,0.020930801173734317,0.0339375
13965,14481,0.020936855879282953,0.034
5368,5821,0.02093925292307849,0.0340625
193,127,0.02094186294530452,0.034125
11594,12118,0.020958900178827445,0.0341875
15630,15788,0.020961194824272524,0.03425
15948,13827,0.02096145492208375,0.0343125
2381,2862,0.020961921111199346,0.034375
15512,15966,0.02098647249576398,0.0344375
389,70,0.021003431775015825,0.0345
6309,6848,0.021007928577952015,0.0345625
15052,15578,0.021015816029462637,0.034625
503,10,0.021029533115064798,0.0346875
13887,14397,0.02103088685508096,0.03475
13927,14425,0.021032132073142792,0.0348125
14863,15356,0.021036692195865146,0.034875
15675,15735,0.02103763351399846,0.0349375
7687,8234,0.021040023329940035,0.035
12546,13054,0.021043208612521375,0.0350625
15678,15707,0.021049515155837827,0.035125
5963,6467,0.021050056568611444,0.0351875
3613,4055,0.0210510849836421,0.03525
11770,12287,0.02105232809903555,0.0353125
5405,5909,0.02105897622904653,0.035375
3148,3623,0.021061179836847004,0.0354375
15674,15691,0.021061722008004876,0.0355
4049,4665,0.02106373343705203,0.0355625
3930,4415,0.021073654864599396,0.035625
8620,9118,0.02108404134400023,0.0356875
13400,13959,0.021089413237316643,0.03575
14887,15420,0.021090280954651135,0.0358125
170,143,0.021096244472687552,0.035875
15913,14698,0.021109817900785834,0.0359375
15629,15764,0.021112366814435325,0.036
14822,15396,0.02111237938508579,0.0360625
166,298,0.021113173489495724,0.036125
15656,15931,0.02111608379788284,0.0361875
5142,5624,0.021118161115724055,0.03625
15622,15816,0.02111848670419666,0.0363125
5177,5635,0.0211277334715137,0.036375
4109,4607,0.021137902918759964,0.0364375
226,230,0.021144080062917767,0.0365
11565,12090,0.021146531664809287,0.0365625
15664,15791,0.021149049460635238,0.036625
3971,4409,0.02116158016871434,0.0366875
12512,13011,0.021181508874100634,0.03675
15625,15760,0.021182559086997937,0.0368125
15478,15906,0.021185598249333505,0.036875
13912,14413,0.021185740168331725,0.0369375
9558,10144,0.02118867357711226,0.037
14086,14618,0.021194320924612285,0.0370625
6026,6479,0.02119841648022376,0.037125
5394,5885,0.021203914240610956,0.0371875
6681,7224,0.021204821611621166,0.03725
13762,14369,0.021227175295866808,0.0373125
12904,13442,0.021227788509088057,0.037375
15567,15885,0.021230533011477412,0.0374375
15389,15786,0.021243958780529464,0.0375
5897,6463,0.02125563588681863,0.0375625
14461,15046,0.021258031995010647,0.037625
4562,5064,0.02125872450231028,0.0376875
9483,10108,0.021261650268226948,0.03775
5862,6439,0.021265211301681703,0.0378125
4192,4713,0.02128216037449463,0.037875
176,334,0.021287947291386514,0.0379375
5462,5925,0.021288742338356505,0.038
5135,5667,0.021294859146524906,0.0380625
15943,14341,0.021299360212142193,0.038125
289,174,0.02130389944011643,0.0381875
173,398,0.021307654711211675,0.03825
15362,15774,0.021307902497701665,0.0383125
15659,15759,0.021309328836890035,0.038375
3559,4027,0.021317532168397983,0.0384375
3957,4413,0.02132263273606476,0.0385
4181,4646,0.021325124263642692,0.0385625
9572,10200,0.021326252970536273,0.038625
8313,8878,0.021326446631223253,0.0386875
159,270,0.021335607058507046,0.03875
6394,6914,0.02133873207734172,0.0388125
3196,3614,0.02133894370516304,0.038875
13118,13642,0.02134852961706798,0.0389375
6591,7216,0.021352849272504144,0.039
8612,9114,0.021353110453523737,0.0390625
14321,14946,0.021358047630753968,0.039125
15932,14461,0.021358439324292017,0.0391875
268,115,0.021362984287657653,0.03925
14973,15480,0.02137732277797942,0.0393125
13877,14361,0.02138152779439357,0.039375
9655,10220,0.02138566301789638,0.0394375
15602,15836,0.021386601038910536,0.0395
4323,4799,0.021394307826741402,0.0395625
4351,4863,0.021397670290561093,0.039625
13664,14182,0.021398521112305453,0.0396875
13605,14075,0.021405078882588937,0.03975
5839,6285,0.021416042034124866,0.0398125
14815,15321,0.021420397837182914,0.039875
12584,13091,0.021422287313995925,0.0399375
13351,13879,0.021426902367988016,0.04
144,326,0.021435025215488398,0.0400625
5923,6447,0.021443788962970556,0.040125
3016,3455,0.021445704331851462,0.0401875
15560,15749,0.02144582598590731,0.04025
7356,7930,0.021447727515427,0.0403125
6595,7156,0.021451236378038915,0.040375
5041,5503,0.021457042019195825,0.0404375
5787,6294,0.02146752238328721,0.0405
149,263,0.021470156004137382,0.0405625
15649,15903,0.021475558238311387,0.040625
12016,12600,0.02148465154914059,0.0406875
5178,5676,0.021489709586064096,0.04075
9753,10509,0.021489947993174,0.0408125
15911,14268,0.021491459388227396,0.040875
15472,15958,0.02149247186567661,0.0409375
13825,14321,0.02150408786523816,0.041
14064,14718,0.02150440704500867,0.0410625
15551,15845,0.021514581667867374,0.041125
6446,6976,0.0215167083482605,0.0411875
15552,15921,0.021518838840437475,0.04125
12089,12636,0.02151921942269016,0.0413125
5851,6449,0.021520278267946467,0.041375
8303,8858,0.02152830482660393,0.0414375
14856,15374,0.021533638060531657,0.0415
199,163,0.02154556759890116,0.0415625
7851,8366,0.021547167992007676,0.041625
15648,15955,0.021550491862021594,0.0416875
6124,6599,0.02156376704117987,0.04175
15591,15820,0.02156746393188259,0.0418125
4207,4658,0.021572750425006098,0.041875
8392,8942,0.021577859542598114,0.0419375
3929,4503,0.021579532594351407,0.042
12068,12624,0.021579764063829082,0.0420625
8218,8744,0.021579792828917435,0.042125
9455,10008,0.021582035964866665,0.0421875
206,129,0.021586958808593026,0.04225
15908,14191,0.02158805415800704,0.0423125
7626,8134,0.021592619845139015,0.042375
15930,14445,0.021598184598809408,0.0424375
13302,13867,0.021601124016431484,0.0425
12049,12515,0.02160334796958519,0.0425625
5882,6369,0.02160541076964888,0.042625
14487,15010,0.02160688527504092,0.0426875
127,120,0.021607569484440075,0.04275
5891,6337,0.021608353309531005,0.0428125
4893,5407,0.0216142123730071,0.042875
5359,5878,0.02163298771652463,0.0429375
11384,11963,0.02164605803998036,0.043
13529,14052,0.021646334855271523,0.0430625
5731,6240,0.021649417035928008,0.043125
100,160,0.021649664177873375,0.0431875
5669,6224,0.0216536611618327,0.04325
406,90,0.021656642322635415,0.0433125
15520,15929,0.021657870166614912,0.043375
8120,8642,0.02166253399436074,0.0434375
208,183,0.021667006744744616,0.0435
5907,6421,0.021668784846465144,0.0435625
15831,15649,0.02168103743162712,0.043625
14160,14778,0.021682702908747988,0.0436875
