,Request Id,request_scheduling_delay,cdf
9436,9862,0.00039728862461174685,0.0188125
6158,6405,0.0003987525612956233,0.018875
9068,2681,0.0003989503308261533,0.0189375
590,379,0.0004084437389142437,0.019
15328,15812,0.00040898107261000405,0.0190625
13283,13392,0.00041191063007772755,0.019125
10791,11343,0.0004158210782634342,0.0191875
6417,6480,0.00041673454691704137,0.01925
14034,14220,0.0004171157751784449,0.0193125
169,198,0.00041737528920382516,0.019375
1363,1043,0.0004174474425333585,0.0194375
4266,4541,0.0004180463137544166,0.0195
8506,8814,0.00041991439749722304,0.0195625
3178,3594,0.0004214252185903433,0.019625
1931,85,0.0004217559174872765,0.0196875
587,832,0.0004234842627717228,0.01975
3206,3289,0.00042389793431141243,0.0198125
2332,2711,0.00042469752692397833,0.019875
12820,13004,0.0004282730882891883,0.0199375
10057,10327,0.0004287434880154706,0.02
13351,13879,0.0004302426289086725,0.0200625
13155,4841,0.0004309723660043119,0.020125
3849,4260,0.0004329935414091324,0.0201875
6338,6966,0.00043747380166792027,0.02025
3055,3537,0.00044034704571060956,0.0203125
9925,2093,0.00044253060706722636,0.020375
15176,15375,0.0004427862881470901,0.0204375
9529,9938,0.00044513097191156703,0.0205
4958,4937,0.0004477736251118358,0.0205625
10798,10831,0.00044805702867734,0.020625
3909,4346,0.00044907632062063385,0.0206875
3335,3649,0.000449731276958687,0.02075
14205,14902,0.00044975246521516965,0.0208125
13739,14300,0.00044981147499356666,0.020875
2769,2828,0.00045300048719099095,0.0209375
13625,10236,0.0004534692448316946,0.021
1198,1227,0.0004535936153331477,0.0210625
4172,4125,0.0004553034805496736,0.021125
14557,14681,0.0004562409944810497,0.0211875
8901,9309,0.0004582017409973105,0.02125
7396,7641,0.00045881611899289965,0.0213125
808,666,0.0004588692331370936,0.021375
2615,2036,0.000459702492968006,0.0214375
11849,7679,0.0004599869119488176,0.0215
6398,6892,0.0004611101675777718,0.0215625
14112,14152,0.0004622327152219441,0.021625
2084,2021,0.0004646296777934822,0.0216875
3830,4241,0.00046737947175756744,0.02175
9431,9807,0.0004696743904730738,0.0218125
268,115,0.00046995083006340366,0.021875
8395,8462,0.0004711933681562641,0.0219375
9692,9759,0.00047574054411825273,0.022
5637,6036,0.0004763396959504007,0.0220625
12584,13091,0.0004779242749464174,0.022125
407,303,0.00048064985694473705,0.0221875
15154,15066,0.0004815662982764479,0.02225
10383,10622,0.00048210267286208364,0.0223125
6479,6516,0.0004822090471066076,0.022375
2346,2460,0.0004834314382620164,0.0224375
13811,14199,0.0004836975204511873,0.0225
328,327,0.00048446585856432023,0.0225625
4226,4619,0.0004854929237581018,0.022625
644,572,0.000485840804829607,0.0226875
3177,3494,0.00048586648496495854,0.02275
12215,12702,0.0004864868955110069,0.0228125
2251,2430,0.00048656491097887056,0.022875
14219,14684,0.00048679381899319196,0.0229375
6940,7309,0.0004894733140474727,0.023
1843,1978,0.0004897822272909025,0.0230625
3662,3932,0.0004914076199042938,0.023125
7187,7308,0.0004932658615075525,0.0231875
401,402,0.0004938519007851028,0.02325
13399,13712,0.0004970606855181359,0.0233125
10889,11073,0.0004970983301575416,0.023375
14468,15049,0.0004971211847077939,0.0234375
11321,11786,0.0004985159370392012,0.0235
10892,11285,0.0005062287001464938,0.0235625
14940,15322,0.0005082655971477834,0.023625
8485,8503,0.0005083405673076413,0.0236875
8053,8570,0.0005096508643021025,0.02375
6996,7262,0.0005099624939362002,0.0238125
12716,13184,0.0005108188582880757,0.023875
8709,8972,0.0005124394392908016,0.0239375
10323,11045,0.0005146342429327433,0.024
7096,7231,0.0005148032796000734,0.0240625
8018,8355,0.0005152711447351521,0.024125
13742,13993,0.0005178325386054894,0.0241875
5152,5453,0.0005195476036163882,0.02425
10738,11161,0.0005198146243969859,0.0243125
190,99,0.000521328690676004,0.024375
5274,5316,0.0005250280577371313,0.0244375
4827,5403,0.0005256596383986789,0.0245
305,245,0.0005260926386334575,0.0245625
14861,15209,0.0005271758706157925,0.024625
4166,4576,0.0005274946165911842,0.0246875
1033,877,0.0005283272665153049,0.02475
677,833,0.0005285002035719799,0.0248125
15213,15121,0.0005313706701599585,0.024875
7398,7560,0.0005330784170496372,0.0249375
12150,12457,0.0005334185933634217,0.025
3546,4082,0.0005334526359916936,0.0250625
5195,5436,0.0005339533003478891,0.025125
3249,3556,0.0005353305135287201,0.0251875
3874,3712,0.0005360463925256909,0.02525
12499,12759,0.0005366190408722105,0.0253125
2038,2325,0.0005367727179645954,0.025375
2925,2899,0.0005368990239631444,0.0254375
3962,4345,0.0005384676152004886,0.0255
5065,5048,0.000538672939086382,0.0255625
5486,5511,0.0005394921993513435,0.025625
2140,2327,0.0005409073500359796,0.0256875
6774,6393,0.0005409819731028165,0.02575
3436,3609,0.000542738765403783,0.0258125
12205,12351,0.0005458360399188678,0.025875
6673,6862,0.000546206003775751,0.0259375
1869,2038,0.0005462878753164091,0.026
2532,2342,0.0005471625539001934,0.0260625
2984,3109,0.0005493648610013224,0.026125
10404,10726,0.0005499011135725596,0.0261875
3726,4121,0.0005549632899999324,0.02625
12061,12289,0.0005556601288958518,0.0263125
6311,6560,0.000555952921018843,0.026375
3842,4077,0.0005571940766202488,0.0264375
7379,7374,0.0005582120112705979,0.0265
8575,8701,0.0005582203689016296,0.0265625
9845,10290,0.0005584811874257412,0.026625
12522,12605,0.000560921171256723,0.0266875
10108,10094,0.0005614111425416013,0.02675
9191,9669,0.000561568103847776,0.0268125
1073,676,0.0005619832128473945,0.026875
9417,9719,0.0005636039273895221,0.0269375
11103,11617,0.0005659552811891899,0.027
6217,6600,0.0005693934819817059,0.0270625
7459,7954,0.0005696920115383364,0.027125
12599,12368,0.0005709358320586944,0.0271875
4121,4537,0.0005733854407026229,0.02725
2684,2708,0.0005735358122791467,0.0273125
15919,15625,0.0005754237199653289,0.027375
1891,1808,0.0005770249176535458,0.0274375
5609,5060,0.0005776454908641426,0.0275
15333,15444,0.0005776577117444504,0.0275625
12378,12676,0.0005778235973821211,0.027625
11967,12192,0.0005789031191625327,0.0276875
10688,11056,0.0005792589816451255,0.02775
14141,6019,0.0005833392856970931,0.0278125
8383,8252,0.0005833661503515941,0.027875
11179,11499,0.0005855090293493959,0.0279375
15373,15859,0.0005855214553776023,0.028
2988,3437,0.0005857093323555773,0.0280625
11598,12070,0.0005884173297090456,0.028125
12573,12822,0.0005917354792472906,0.0281875
876,1107,0.0005929399248181255,0.02825
13843,13919,0.0005959410879086136,0.0283125
4459,4795,0.000596890674273709,0.028375
5985,6140,0.0005969513397587889,0.0284375
77,73,0.0005970004469557644,0.0285
15259,15515,0.0005972750528826509,0.0285625
9074,9490,0.0005982126178309954,0.028625
5338,5704,0.0005982182228336796,0.0286875
9163,9399,0.000599977782883343,0.02875
15288,15590,0.0006010196042325333,0.0288125
939,1070,0.0006015493164710506,0.028875
2576,2450,0.0006022176991535844,0.0289375
8753,8877,0.0006074385568410889,0.029
7006,6865,0.0006104430746916023,0.0290625
10967,11426,0.0006126612888976979,0.029125
8201,8813,0.0006131032337464148,0.0291875
10983,11462,0.0006148207388889659,0.02925
12,33,0.0006156198142541758,0.0293125
9832,10135,0.0006157466600598127,0.029375
15193,15381,0.0006163519273059137,0.0294375
7290,7678,0.00062021515944366,0.0295
11801,11941,0.0006206038261780122,0.0295625
15697,15963,0.0006209720883134651,0.029625
631,752,0.0006238115145400513,0.0296875
11723,12004,0.0006248188431641211,0.02975
6267,6419,0.0006250192864172277,0.0298125
2837,3218,0.000626163954549952,0.029875
12386,12576,0.0006269802178167083,0.0299375
56,66,0.0006299556261184502,0.03
15615,14571,0.0006351094501155785,0.0300625
3731,4091,0.000636250901422386,0.030125
8486,8759,0.0006387230084783369,0.0301875
12976,13157,0.0006391889592123334,0.03025
4862,4289,0.0006402278140313911,0.0303125
15623,15378,0.0006428295567388886,0.030375
14913,15133,0.0006446188664313013,0.0304375
10122,10343,0.0006473003946325662,0.0305
2088,2509,0.0006504295924827375,0.0305625
5455,5792,0.0006507662166512773,0.030625
11074,11327,0.0006515547728724869,0.0306875
316,394,0.0006516002131107257,0.03075
15678,15707,0.00065162290866283,0.0308125
6153,925,0.0006527313441466731,0.030875
633,776,0.0006544063272500011,0.0309375
15884,13621,0.0006546714042769963,0.031
657,712,0.0006575623040276923,0.0310625
2741,2772,0.000658000483852561,0.031125
1939,2371,0.0006600641025187315,0.0311875
5904,6220,0.0006610533020534604,0.03125
6668,7002,0.0006619143721877663,0.0313125
10491,10834,0.0006619909996175011,0.031375
12392,12751,0.0006621015450605228,0.0314375
13557,13801,0.0006622763573886914,0.0315
9532,9664,0.0006625949179976942,0.0315625
8588,8906,0.0006630281546620154,0.031625
1975,2147,0.0006630828067457628,0.0316875
14416,14656,0.0006638397571236965,0.03175
12788,13389,0.0006658683868749904,0.0318125
12569,13079,0.0006660821848072374,0.031875
326,433,0.0006669754763599656,0.0319375
13284,13315,0.0006685926433078748,0.032
7480,7496,0.0006700031426021269,0.0320625
2486,2687,0.0006721663764110986,0.032125
11299,4971,0.0006733454868026456,0.0321875
14375,14240,0.0006742351633306498,0.03225
779,330,0.0006751835598945988,0.0323125
327,462,0.0006756989289904425,0.032375
11787,12028,0.0006760177820979152,0.0324375
7506,7806,0.0006783374297469891,0.0325
10492,10990,0.0006792739092986722,0.0325625
7586,7885,0.000681617686240088,0.032625
1275,1471,0.000683415644587626,0.0326875
6578,7014,0.0006855929968310193,0.03275
7061,7565,0.0006868360966336695,0.0328125
2125,2268,0.0006868667516428673,0.032875
9027,8718,0.0006878835069130673,0.0329375
15646,15652,0.0006899041582641985,0.033
5523,5665,0.0006938675451806375,0.0330625
6556,6870,0.0006942134131406874,0.033125
3418,3647,0.0006961853415106134,0.0331875
6275,6666,0.0006970361906439848,0.03325
2897,3083,0.0006983224865280135,0.0333125
15576,15876,0.0006985036984019644,0.033375
1670,1829,0.0007026764228044158,0.0334375
13082,13274,0.0007033931456703613,0.0335
3936,4192,0.0007037508236180656,0.0335625
200,140,0.0007044781314871074,0.033625
6320,6614,0.0007048896311232511,0.0336875
714,761,0.0007058728642945766,0.03375
5998,6297,0.0007059531844220146,0.0338125
930,1022,0.000706976318539887,0.033875
3365,3754,0.0007086845131567543,0.0339375
3768,4095,0.0007089800185440254,0.034
14747,14563,0.0007092652795677168,0.0340625
4823,5051,0.0007102666908167521,0.034125
3531,3667,0.0007103486423432059,0.0341875
7824,7989,0.0007116139981349079,0.03425
10687,11014,0.0007123111621467615,0.0343125
4982,5345,0.0007134218749484944,0.034375
376,751,0.0007139257161448143,0.0344375
3426,3350,0.0007152577001363625,0.0345
12879,13170,0.000715791033314872,0.0345625
3975,4319,0.0007162408377183738,0.034625
7255,7681,0.0007175415250628703,0.0346875
4593,5041,0.0007189659503694656,0.03475
3578,3737,0.0007192049844491066,0.0348125
2570,2781,0.0007206132905608342,0.034875
13989,14015,0.0007208323531813221,0.0349375
9703,10350,0.0007211467855938736,0.035
1128,1060,0.000722449180088347,0.0350625
7236,7617,0.000724749101919997,0.035125
3944,4135,0.0007267972131614897,0.0351875
699,792,0.0007289004153747669,0.03525
4460,4348,0.0007313244146160969,0.0353125
2268,2243,0.0007314013625503435,0.035375
7780,8019,0.0007315956879949681,0.0354375
10006,10452,0.0007317884332280755,0.0355
5731,6240,0.0007337279972432498,0.0355625
8944,9038,0.0007343032187350218,0.035625
8,30,0.0007362535608724796,0.0356875
10970,10982,0.0007364842310835229,0.03575
7830,8156,0.0007374149531074181,0.0358125
15445,15995,0.0007407062008155663,0.035875
3219,3174,0.0007409808963814157,0.0359375
4174,4421,0.000741948063421205,0.036
9037,9561,0.0007419887814137383,0.0360625
13732,14101,0.0007420362800871771,0.036125
7334,7696,0.0007454053988169562,0.0361875
5893,5952,0.0007500638409112526,0.03625
674,587,0.0007536296458852121,0.0363125
11585,11760,0.0007536323585384253,0.036375
11696,12005,0.0007571838863782432,0.0364375
7307,7744,0.0007582018847642757,0.0365
3034,3151,0.0007610467982601676,0.0365625
11492,11901,0.000761166401588298,0.036625
9324,9910,0.0007626424664692877,0.0366875
8705,3230,0.000766335643973548,0.03675
13294,13697,0.0007672048785138941,0.0368125
4931,5302,0.0007678059131421833,0.036875
14485,15043,0.0007679640499418383,0.0369375
15761,14437,0.000768013272306689,0.037
15965,14006,0.0007680460432197833,0.0370625
14924,15029,0.0007705295282676161,0.037125
6912,6962,0.0007716927322860556,0.0371875
15063,15266,0.0007726548686832757,0.03725
13024,13212,0.00077514461327155,0.0373125
1229,1464,0.0007774043673229869,0.037375
214,352,0.000777802736678268,0.0374375
8207,8594,0.000778612235279752,0.0375
7488,7813,0.0007803747197101529,0.0375625
12262,12569,0.0007835492854155746,0.037625
3103,3207,0.0007846749750513027,0.0376875
4496,4746,0.0007859693015745961,0.03775
14981,15225,0.000786623068222525,0.0378125
3136,3084,0.00078680325880498,0.037875
3696,3596,0.0007872243471211959,0.0379375
3510,3565,0.000787268687176379,0.038
14596,15004,0.0007906469023168938,0.0380625
11108,11321,0.0007926066508900931,0.038125
6293,1986,0.0007952164550957264,0.0381875
9145,9330,0.0007959516979951786,0.03825
8607,9075,0.0007977621471013663,0.0383125
5825,6100,0.0007980529686335558,0.038375
11314,11400,0.0008024863514037861,0.0384375
7300,7140,0.0008056982652249189,0.0385
49,101,0.0008060070033799605,0.0385625
11221,11624,0.0008127180250028232,0.038625
14135,14259,0.0008157058621236501,0.0386875
11403,11855,0.0008173219807758869,0.03875
9094,9481,0.0008185232065898163,0.0388125
7796,7416,0.0008199911222845913,0.038875
599,139,0.0008210321447696955,0.0389375
4269,4432,0.0008212998256169612,0.039
11341,11514,0.0008246804021325715,0.0390625
31,57,0.0008248239380683753,0.039125
13952,13727,0.0008263024401458097,0.0391875
8454,8645,0.0008284380522241008,0.03925
13180,13584,0.0008287275149996276,0.0393125
4313,4854,0.0008298224224461137,0.039375
12637,12655,0.0008305137862407719,0.0394375
1920,2191,0.0008333588899205324,0.0395
3997,4366,0.0008340405575637533,0.0395625
9269,9198,0.0008349729412486795,0.039625
12504,12828,0.0008368257918505151,0.0396875
12645,12834,0.000837847840671202,0.03975
941,1096,0.0008394916346219361,0.0398125
4283,3967,0.0008409281455072914,0.039875
5961,6122,0.0008421907200784062,0.0399375
4074,3206,0.0008437498561733037,0.04
13655,13405,0.0008441005337544993,0.0400625
1471,1232,0.0008445599648148061,0.040125
12427,12441,0.0008464655770126228,0.0401875
6068,6433,0.0008474880490325631,0.04025
11977,12408,0.0008496125794863474,0.0403125
5373,5982,0.000850483154607673,0.040375
3590,3586,0.0008524943068835,0.0404375
6102,6173,0.0008534351121909367,0.0405
4037,3892,0.0008541895606555272,0.0405625
692,834,0.0008542667691315842,0.040625
4160,4504,0.0008542776109266015,0.0406875
14585,13049,0.000854542942875014,0.04075
15545,15748,0.0008549258611765254,0.0408125
962,553,0.0008551296861423197,0.040875
14286,14692,0.0008568666354449306,0.0409375
1927,2029,0.0008569020689890294,0.041
4364,4560,0.0008581892120673729,0.0410625
2431,2492,0.000860254433398211,0.041125
