,Request Id,request_e2e_time,cdf
481,751,0.1784216393501108,6.25e-05
25,131,0.2136264799549663,0.000125
211,398,0.2660336111914239,0.0001875
39,168,0.2921468766574593,0.00025
36,154,0.32562241230700706,0.0003125
5259,5848,0.3570523126630576,0.000375
1799,2120,0.36047980406967994,0.0004375
636,888,0.40708452297774755,0.0005
0,8,0.41135319369507695,0.0005625
179,350,0.41931256129356687,0.000625
2,25,0.44155079145037185,0.0006875
9,65,0.4859391326749686,0.00075
406,642,0.4895944249885673,0.0008125
1,5,0.5100960974940132,0.000875
3,20,0.5263459668348551,0.0009375
11729,12735,0.5265951220129921,0.001
345,560,0.5291341493622657,0.0010625
401,627,0.5324398922679432,0.001125
1940,2277,0.5646815133855547,0.0011875
2702,3071,0.5670026716926913,0.00125
441,675,0.5786638549059635,0.0013125
906,1200,0.5895985228676146,0.001375
1562,1866,0.6133047167804762,0.0014375
606,845,0.6290532303844767,0.0015
368,569,0.6388695128502029,0.0015625
3772,4246,0.652520909962476,0.001625
722,955,0.6605155896034276,0.0016875
4552,5076,0.6636886762140506,0.00175
1548,1849,0.6647073505641714,0.0018125
7,42,0.6764883020808699,0.001875
24,96,0.6779254606456417,0.0019375
569,801,0.6827699036979062,0.002
698,939,0.6914206975737649,0.0020625
788,1035,0.6942878137719202,0.002125
2558,2921,0.6975697135866881,0.0021875
279,472,0.7141068199154255,0.00225
4,3,0.7165089135141588,0.0023125
591,809,0.7264705953204924,0.002375
1705,2014,0.7270630542677523,0.0024375
1084,1394,0.7283336652059091,0.0025
22,82,0.7422879314833141,0.0025625
1785,2077,0.7529041759322936,0.002625
11136,12114,0.756180561087092,0.0026875
336,526,0.7602676897273284,0.00275
145,302,0.7653704651162148,0.0028125
1794,2087,0.7746788199455708,0.002875
124,255,0.7768867956670475,0.0029375
2958,3335,0.7793677733890263,0.003
12,58,0.7825959276108453,0.0030625
189,334,0.7847125396144232,0.003125
1918,2232,0.7905082172309683,0.0031875
5017,5558,0.7915451801095656,0.00325
5489,6072,0.7939787153310789,0.0033125
2741,3092,0.8007199047915492,0.003375
1599,1888,0.8019227581231441,0.0034375
2886,3249,0.807458242842948,0.0035
247,407,0.8079171669020084,0.0035625
1229,1529,0.8151268744063564,0.003625
50,142,0.8186586596037027,0.0036875
257,430,0.824314464508098,0.00375
3598,4073,0.8291730910750061,0.0038125
216,357,0.8328044509059804,0.003875
