,Request Id,prefill_e2e_time,cdf
211,398,0.014531578411303592,6.25e-05
4365,169,0.015353413391387072,0.000125
4532,39,0.015555118168521509,0.0001875
5022,48,0.015774870869149638,0.00025
6784,2106,0.01645845203945484,0.0003125
6119,960,0.016583107704205347,0.000375
5111,1929,0.01697605613652442,0.0004375
6608,590,0.017115585592788918,0.0005
4422,2997,0.017700280059209206,0.0005625
5830,435,0.01786277013298143,0.000625
3571,651,0.018020241916147484,0.0006875
1723,707,0.01805674032294391,0.00075
4417,643,0.018128741263952364,0.0008125
4261,925,0.018691518283356245,0.000875
5363,2019,0.018752616876184902,0.0009375
8364,2951,0.01899829927123875,0.001
4713,790,0.01923874152635996,0.0010625
15483,13391,0.019285111778117425,0.001125
6776,2548,0.019632119584400698,0.0011875
5756,1133,0.01980762391866797,0.00125
812,235,0.0199249874842109,0.0013125
15816,12383,0.01999239769421024,0.001375
15766,11040,0.02047856807706694,0.0014375
4827,1785,0.020546935381265286,0.0015
4178,3500,0.020964562518315688,0.0015625
8096,2786,0.02116492735998321,0.001625
10816,7871,0.02137868744473792,0.0016875
6756,2581,0.02141980572798019,0.00175
3385,3467,0.021781669391771175,0.0018125
1642,1880,0.021830304411373902,0.001875
8549,2498,0.022066979038996237,0.0019375
10703,5212,0.022329019541047046,0.002
5739,545,0.02233936371264189,0.0020625
3514,187,0.022738868100578014,0.002125
1300,1435,0.022821965910821973,0.0021875
1193,1083,0.02300838175247577,0.00225
14302,10514,0.023291800521633377,0.0023125
4133,1504,0.023305872510025694,0.002375
6074,1678,0.023505919031585165,0.0024375
5123,487,0.023520752882182805,0.0025
6052,924,0.023543502780571046,0.0025625
6415,782,0.023561435190886826,0.002625
6737,1900,0.02396465414296145,0.0026875
3759,1205,0.024011970141003758,0.00275
3360,342,0.024179514014093684,0.0028125
2807,3044,0.02428311296064578,0.002875
7276,3230,0.02444653857041601,0.0029375
5737,988,0.024560822381539893,0.003
7452,1882,0.024659349053131052,0.0030625
7716,2093,0.02504544094422201,0.003125
9900,3716,0.025188702750675418,0.0031875
1443,1496,0.025230075362205895,0.00325
8869,2499,0.02527756609335796,0.0033125
4624,218,0.02545756862306714,0.003375
1885,645,0.02579309086786097,0.0034375
8222,2976,0.025811901834316586,0.0035
7448,6559,0.025982620520409228,0.0035625
4926,2068,0.026041211295108724,0.003625
3601,2286,0.02605630521907898,0.0036875
7663,3695,0.0263718758284881,0.00375
15820,12863,0.026685030108012597,0.0038125
8751,5372,0.026888305555644365,0.003875
11259,7430,0.026926680874055364,0.0039375
8121,2413,0.027331163451869145,0.004
8422,4097,0.027626765544134457,0.0040625
15803,13954,0.027644029664514846,0.004125
10161,4972,0.027703527193182254,0.0041875
15875,13119,0.027753655029925994,0.00425
7133,3141,0.027903853423516978,0.0043125
13581,7894,0.02791482386273003,0.004375
5802,1487,0.02803424956814382,0.0044375
4863,377,0.028108062215938645,0.0045
15727,12786,0.02831747004722729,0.0045625
11802,6806,0.02844441321373381,0.004625
204,275,0.02859050480847314,0.0046875
7498,1441,0.028636418935001018,0.00475
571,618,0.02877597854363856,0.0048125
4395,75,0.028804002582723753,0.004875
5089,3288,0.029034085622846817,0.0049375
15591,13215,0.029357173170154738,0.005
9371,8454,0.029483737822488365,0.0050625
8949,3325,0.02951841552687995,0.005125
8981,3833,0.029549746179220904,0.0051875
9943,8726,0.029556897118368397,0.00525
7550,3862,0.029567068652241346,0.0053125
9331,3385,0.029800505670884547,0.005375
4906,1986,0.02980605142338888,0.0054375
8081,2467,0.03000579221342292,0.0055
3633,2404,0.03013969478429601,0.0055625
5942,1577,0.03025339721737197,0.005625
6569,1109,0.03054241971250171,0.0056875
8531,2563,0.030917669533103265,0.00575
6353,1016,0.03101027255905109,0.0058125
6520,2834,0.031225825656278516,0.005875
303,366,0.031325769081449906,0.0059375
191,312,0.03149378103013056,0.006
1848,1396,0.03175334383364259,0.0060625
4473,1861,0.03180399251523269,0.006125
15924,13567,0.03183002698722248,0.0061875
3081,982,0.03184302168767594,0.00625
4341,1852,0.03235315488334578,0.0063125
8605,3742,0.03269757379077021,0.006375
8517,3290,0.03276562138651684,0.0064375
5564,2391,0.033045455703877735,0.0065
7428,2686,0.03315296588035466,0.0065625
15654,10480,0.03335999063341433,0.006625
1086,1330,0.03339219746329647,0.0066875
1524,1617,0.033520397775880895,0.00675
6831,1189,0.03358595303190626,0.0068125
5163,337,0.03373506942389248,0.006875
3836,1790,0.03390556515578069,0.0069375
7267,6902,0.033976524172686595,0.007
14142,8982,0.03417035194935636,0.0070625
6475,1911,0.03455207838040053,0.007125
9760,5423,0.03484753308555355,0.0071875
15748,11938,0.034853157546621105,0.00725
5784,828,0.035601179160375196,0.0073125
10024,6070,0.03585913733213886,0.007375
