,Request Id,request_e2e_time_normalized,cdf
211,398,0.008313550349731996,6.25e-05
5,13,0.009111176092163165,0.000125
6,30,0.00919237449049717,0.0001875
11,7,0.009306867177255278,0.00025
90,190,0.009373942686583777,0.0003125
17,17,0.009585044532800473,0.000375
14,46,0.009696297426745581,0.0004375
1,5,0.00980954033642333,0.0005
13,11,0.009890237096532119,0.0005625
23,38,0.00999223949737165,0.000625
201,318,0.010037071775321722,0.0006875
25,131,0.010172689521665062,0.00075
62,14,0.010295710401058662,0.0008125
157,174,0.01032827108485528,0.000875
100,222,0.010340798173008904,0.0009375
116,206,0.010393501018870993,0.001
10,33,0.010520765261712622,0.0010625
71,122,0.010537661307469685,0.001125
0,8,0.010547517787053255,0.0011875
189,334,0.010749486844033195,0.00125
179,350,0.010751604135732484,0.0013125
146,254,0.010767359794048218,0.001375
36,154,0.010854080410233568,0.0014375
15,61,0.01087719903248473,0.0015
80,106,0.010879508531953908,0.0015625
31,26,0.0108948155209983,0.001625
74,158,0.010910946247828667,0.0016875
16,24,0.010924945243493795,0.00175
28,62,0.010940953012967264,0.0018125
303,366,0.010987727223104189,0.001875
257,430,0.01099085952677464,0.0019375
15934,15804,0.0110274670905883,0.002
190,286,0.011144872832532357,0.0020625
15978,15364,0.011145663914649512,0.002125
38,45,0.011185224880464077,0.0021875
85,170,0.011192993388998403,0.00225
58,29,0.011199181925917205,0.0023125
18,53,0.01121923289732918,0.002375
114,238,0.011237835117317527,0.0024375
15979,15647,0.01124839371379584,0.0025
47,27,0.011421014255300324,0.0025625
44,78,0.011473849106918505,0.002625
35,59,0.011520563472389393,0.0026875
148,270,0.011533711691064444,0.00275
139,138,0.011550488839467622,0.0028125
4,3,0.011556595379260626,0.002875
298,382,0.011561949157774393,0.0029375
34,35,0.011586131406841844,0.003
145,302,0.011596522198730527,0.0030625
57,49,0.011614432209643755,0.003125
63,43,0.011654229768987726,0.0031875
87,6,0.011656097768360772,0.00325
26,74,0.011696453650317308,0.0033125
60,54,0.011724547694703396,0.003375
20,52,0.01173365179667439,0.0034375
21,51,0.011748473467411695,0.0035
67,19,0.01186345710783162,0.0035625
15911,14786,0.011945919764352808,0.003625
3,20,0.011962408337155799,0.0036875
65,4,0.01198642091057749,0.00375
32,28,0.01202642480188708,0.0038125
19,34,0.012057003873272156,0.003875
15955,15872,0.012060410805793426,0.0039375
49,126,0.012112792930187168,0.004
8,32,0.012122557006918984,0.0040625
103,22,0.012144295511771248,0.004125
142,23,0.012157535591307786,0.0041875
30,57,0.012166902514994712,0.00425
45,94,0.012187232829818416,0.0043125
15990,15991,0.012191526896327957,0.004375
258,10,0.012225032312815128,0.0044375
27,36,0.012297627046354752,0.0045
37,89,0.012328698081436986,0.0045625
788,1035,0.012397996674498575,0.004625
33,15,0.012416634285061193,0.0046875
12,58,0.012422157581124528,0.00475
101,55,0.012463428742755744,0.0048125
15970,15055,0.012465967299618708,0.004875
237,90,0.012549399620087134,0.0049375
76,21,0.012552839308318678,0.005
51,87,0.012554851753771074,0.0050625
15988,15414,0.01256389650060547,0.005125
56,71,0.012628664675671902,0.0051875
128,202,0.012652502272004472,0.00525
15953,15584,0.012680771638290227,0.0053125
15969,15550,0.012748540588596882,0.005375
112,1,0.01277227340830311,0.0054375
42,83,0.012779603331143863,0.0055
54,97,0.012789629078637833,0.0055625
73,73,0.012943810818986698,0.005625
2,25,0.012986787983834467,0.0056875
50,142,0.01299458189847147,0.00575
52,91,0.013002196820823167,0.0058125
70,12,0.013059260340551753,0.005875
29,95,0.013078787066519396,0.0059375
9,65,0.013133490072296448,0.006
69,18,0.013168050237601306,0.0060625
84,41,0.013234938597455018,0.006125
15998,15877,0.013238858174524819,0.0061875
66,105,0.013239535253603212,0.00625
77,16,0.01341455696262226,0.0063125
95,77,0.013421754756810221,0.006375
89,2,0.013436480282353586,0.0064375
41,69,0.013458488729423748,0.0065
88,67,0.013468383500800088,0.0065625
106,103,0.013473011675950584,0.006625
83,86,0.013505972646432874,0.0066875
821,1067,0.01358232588541547,0.00675
15950,14911,0.01362343768208194,0.0068125
15939,15449,0.013638405368965729,0.006875
158,119,0.013649118783023394,0.0069375
15958,15978,0.01368962060639484,0.007
15992,14774,0.013690317473757499,0.0070625
451,414,0.01371973715820237,0.007125
165,107,0.013749097127962741,0.0071875
61,118,0.013814496579679873,0.00725
40,110,0.013823250652407613,0.0073125
15991,15661,0.013833631405659975,0.007375
98,68,0.013956943888945413,0.0074375
78,72,0.013980001414745235,0.0075
22,82,0.014005432669496491,0.0075625
164,99,0.01401428451757508,0.007625
7,42,0.014093506293351455,0.0076875
508,659,0.01409742999994595,0.00775
15989,14807,0.014111614314426478,0.0078125
300,186,0.014117546934246404,0.007875
358,547,0.014132875762575351,0.0079375
637,766,0.014149709910054813,0.008
15994,14577,0.01416054713397469,0.0080625
64,123,0.01416524279167486,0.008125
99,31,0.014174551632364508,0.0081875
833,987,0.01419300866092239,0.00825
15967,15655,0.014244902087555298,0.0083125
68,66,0.014250226691545926,0.008375
131,93,0.014250467944729487,0.0084375
204,275,0.014263483079427697,0.0085
195,250,0.014273246914831565,0.0085625
262,247,0.014277041520335312,0.008625
15982,15971,0.014318042313099128,0.0086875
230,115,0.014318341467027786,0.00875
483,499,0.014327061839314826,0.0088125
75,100,0.014330481872758162,0.008875
109,47,0.014333039841793844,0.0089375
868,1051,0.014334106426845596,0.009
181,263,0.014347157880188241,0.0090625
15981,14526,0.014375547014257592,0.009125
81,44,0.014400605214887263,0.0091875
411,531,0.014432100142686994,0.00925
619,718,0.014434756789984257,0.0093125
599,446,0.014437265157203553,0.009375
883,1019,0.014444958526676233,0.0094375
48,108,0.014456866911443851,0.0095
227,203,0.01446737770666706,0.0095625
474,483,0.014469735004808049,0.009625
141,102,0.014478643103374727,0.0096875
331,515,0.01447995931839179,0.00975
138,40,0.014481974768169079,0.0098125
234,199,0.014484013748706255,0.009875
573,595,0.014491089649173082,0.0099375
93,60,0.014491928312902884,0.01
389,419,0.014496406391499383,0.0100625
370,307,0.014514988858435178,0.010125
635,686,0.01453082773195482,0.0101875
15999,15288,0.014533141464213042,0.01025
210,183,0.014535301012230469,0.0103125
507,734,0.014550629266276137,0.010375
174,299,0.014554094621970643,0.0104375
97,84,0.014569670639303303,0.0105
214,215,0.014585917645000522,0.0105625
439,355,0.01460816827188677,0.010625
15976,14510,0.014622983363212019,0.0106875
107,125,0.014629291084153954,0.01075
152,56,0.014630224687229531,0.0108125
538,451,0.01465441616744815,0.010875
55,101,0.014672365903694555,0.0109375
94,63,0.014688161655176777,0.011
96,109,0.01469733301053192,0.0110625
779,848,0.014770963638212481,0.011125
1333,1609,0.014777000955676911,0.0111875
854,1003,0.014780329210186531,0.01125
899,971,0.014791068342215531,0.0113125
396,195,0.014800574847912681,0.011375
224,291,0.014808402128597941,0.0114375
82,135,0.014809169604287829,0.0115
441,675,0.014837534741178552,0.0115625
561,611,0.014842241907504399,0.011625
780,928,0.014843363985380952,0.0116875
120,151,0.01489870270019485,0.01175
1886,2042,0.014933823464403494,0.0118125
269,70,0.014935088096123776,0.011875
287,0,0.01493734233430365,0.0119375
517,691,0.014956664125157488,0.012
15823,13986,0.014974312325709161,0.0120625
694,880,0.014986582714807621,0.012125
