,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15877,0.008137388555261084,6.25e-05
211,398,0.00821977414822989,0.000125
15982,15971,0.008450539001214348,0.0001875
15990,15991,0.008857875180317243,0.00025
15955,15872,0.00894438256588197,0.0003125
5,13,0.009111176092163166,0.000375
6,30,0.00913706276501001,0.0004375
15996,15656,0.009188075538028913,0.0005
15958,15978,0.009303903834377333,0.0005625
11,7,0.009306867177255276,0.000625
90,190,0.009309391695364226,0.0006875
15978,15364,0.009314409117040299,0.00075
15934,15804,0.009332178614071422,0.0008125
17,17,0.009584280244462747,0.000875
14,46,0.009689585530713765,0.0009375
15999,15288,0.009765162692146554,0.001
25,131,0.009803144112946801,0.0010625
1,5,0.009809540336423332,0.001125
13,11,0.009890237096532115,0.0011875
23,38,0.009947414931250105,0.00125
15969,15550,0.010008825226940419,0.0013125
201,318,0.010020589577786416,0.001375
15953,15584,0.010129172839985481,0.0014375
62,14,0.01029571040105866,0.0015
157,174,0.010300979255621838,0.0015625
100,222,0.010327035026898959,0.001625
116,206,0.010338320349982168,0.0016875
15967,15655,0.01048118012860547,0.00175
71,122,0.010490716608329415,0.0018125
15939,15449,0.010493522469088737,0.001875
10,33,0.010505385259446085,0.0019375
15979,15647,0.01054258162989043,0.002
0,8,0.010547517787053257,0.0020625
179,350,0.010557493220440717,0.002125
36,154,0.010643310188722473,0.0021875
189,334,0.010677966268964079,0.00225
146,254,0.010728627412945403,0.0023125
15,61,0.010803585652795834,0.002375
15988,15414,0.01081488351756542,0.0024375
80,106,0.010855994436998294,0.0025
28,62,0.01088520525445493,0.0025625
31,26,0.010891532852838769,0.002625
74,158,0.010893638173831937,0.0026875
16,24,0.010918495632983336,0.00275
257,430,0.010924583657723787,0.0028125
303,366,0.010979431103191497,0.002875
15991,15661,0.010993439954637106,0.0029375
15888,15625,0.011069666923115125,0.003
190,286,0.011095285627307203,0.0030625
38,45,0.011150364963245956,0.003125
85,170,0.011172315933067839,0.0031875
18,53,0.011178748155703175,0.00325
58,29,0.011197250680121215,0.0033125
114,238,0.011215515961747701,0.003375
15962,15473,0.01137886060358678,0.0034375
47,27,0.01140574795807353,0.0035
44,78,0.011473470831004225,0.0035625
148,270,0.01151376500928758,0.003625
35,59,0.011516087992859496,0.0036875
15994,14577,0.01151727690170681,0.00375
298,382,0.011541826267799506,0.0038125
139,138,0.0115481825186634,0.003875
4,3,0.011556595379260626,0.0039375
145,302,0.011557488245350269,0.004
34,35,0.011567586781051995,0.0040625
57,49,0.011611723304818312,0.004125
20,52,0.011616230183104714,0.0041875
63,43,0.011634621528613677,0.00425
87,6,0.01165609776836077,0.0043125
26,74,0.011675500798256449,0.004375
21,51,0.011682045057098625,0.0044375
60,54,0.01170866069759714,0.0045
15992,14774,0.011735323202279583,0.0045625
15981,14526,0.011810771291512374,0.004625
67,19,0.011841910256242276,0.0046875
15973,15771,0.01187378957966307,0.00475
3,20,0.01188472012740696,0.0048125
15911,14786,0.011931268501868247,0.004875
15975,14883,0.011951968329170125,0.0049375
15989,14807,0.011959127052144233,0.005
15976,14510,0.011969489902069282,0.0050625
65,4,0.01198642091057749,0.005125
32,28,0.01202603951766948,0.0051875
19,34,0.012047962960584272,0.00525
49,126,0.01205671519388883,0.0053125
8,32,0.012059741901609824,0.005375
103,22,0.012136323958837084,0.0054375
30,57,0.012140635460980646,0.0055
142,23,0.01214856669672812,0.0055625
15970,15055,0.012154078859608449,0.005625
45,94,0.012185915959004923,0.0056875
788,1035,0.01221368166470312,0.00575
258,10,0.012225032312815125,0.0058125
27,36,0.012272122910899385,0.005875
37,89,0.012284760172255622,0.0059375
12,58,0.01230147826724743,0.006
15952,15773,0.012302660262314273,0.0060625
33,15,0.012416634285061198,0.006125
15809,15476,0.012440221159567956,0.0061875
15869,15353,0.012443275419511157,0.00625
101,55,0.012448296919297342,0.0063125
15940,15912,0.01246934240136253,0.006375
15995,14763,0.012525570837913183,0.0064375
237,90,0.012544790810765085,0.0065
51,87,0.012548580690308881,0.0065625
76,21,0.012548746365777975,0.006625
128,202,0.012611498280176499,0.0066875
56,71,0.01262268732966747,0.00675
42,83,0.012728574158468828,0.0068125
54,97,0.01272924514107157,0.006875
112,1,0.012772273408303114,0.0069375
15647,15988,0.01278572379318014,0.007
15997,14187,0.012786690149861021,0.0070625
50,142,0.012886102321165086,0.007125
2,25,0.012914924696308868,0.0071875
73,73,0.012927882687228777,0.00725
52,91,0.012966950179441753,0.0073125
29,95,0.013008857287141616,0.007375
70,12,0.013059260340551757,0.0074375
15974,14615,0.013109035807417785,0.0075
9,65,0.013127757485162452,0.0075625
15705,15997,0.013128847494144039,0.007625
69,18,0.013161707092612775,0.0076875
66,105,0.013180603688987767,0.00775
15950,14911,0.013213472528699205,0.0078125
84,41,0.01321752119290095,0.007875
15949,14025,0.013298661205577062,0.0079375
15986,15005,0.01337250553335076,0.008
77,16,0.01338958457686547,0.0080625
95,77,0.013416310683178686,0.008125
41,69,0.013418871417012427,0.0081875
89,2,0.013436480282353587,0.00825
88,67,0.013455678753500795,0.0083125
106,103,0.013459068130784861,0.008375
83,86,0.013481977958791802,0.0084375
821,1067,0.013546680764058336,0.0085
158,119,0.013621749220604102,0.0085625
451,414,0.013701340940817363,0.008625
40,110,0.013716864112399276,0.0086875
15846,15198,0.013725603632198368,0.00875
165,107,0.013728404308566054,0.0088125
61,118,0.013810760788792942,0.008875
15959,14465,0.013812336602558498,0.0089375
15916,14132,0.013851656940377675,0.009
98,68,0.013946448844962848,0.0090625
15968,14193,0.013948341556906009,0.009125
78,72,0.013951773102718208,0.0091875
22,82,0.013965743761609934,0.00925
15932,15781,0.013977805047748697,0.0093125
15639,15982,0.013978754669583624,0.009375
164,99,0.013996255416599957,0.0094375
358,547,0.014037474222038595,0.0095
508,659,0.014052072925508903,0.0095625
7,42,0.014052418940109494,0.009625
64,123,0.014088978002304381,0.0096875
637,766,0.014106742335241399,0.00975
15943,15979,0.014109172757753889,0.0098125
300,186,0.01410956612230568,0.009875
15951,14513,0.014109747023241444,0.0099375
833,987,0.014143208319730666,0.01
99,31,0.01414834733191492,0.0100625
15804,15987,0.01418003227024998,0.010125
15796,15754,0.014192770848312027,0.0101875
204,275,0.014198072775969052,0.01025
195,250,0.01421350668534491,0.0103125
131,93,0.014225254849815972,0.010375
15126,15986,0.014233798938115784,0.0104375
68,66,0.014241822781661964,0.0105
262,247,0.014260771141570067,0.0105625
15966,13866,0.014276393408092256,0.010625
483,499,0.014289948621307866,0.0106875
230,115,0.01429136391400901,0.01075
181,263,0.014296696287910268,0.0108125
868,1051,0.014303458145314528,0.010875
15927,15832,0.014309990457176971,0.0109375
15926,13596,0.014320168399727785,0.011
75,100,0.014322321817500684,0.0110625
109,47,0.014325513263718385,0.011125
507,734,0.014345512793596877,0.0111875
81,44,0.014387069951729156,0.01125
48,108,0.014387666561351814,0.0113125
411,531,0.014403837685460791,0.011375
389,419,0.014404234825039492,0.0114375
619,718,0.014416488116888067,0.0115
227,203,0.0144264302822884,0.0115625
15671,15934,0.01443263931038114,0.011625
599,446,0.014434175947754466,0.0116875
883,1019,0.014440286040782568,0.01175
474,483,0.014442714800089093,0.0118125
331,515,0.014444318125943767,0.011875
174,299,0.014461597265881027,0.0119375
141,102,0.014463943182967405,0.012
573,595,0.014464065972406152,0.0120625
234,199,0.014469598054091915,0.012125
138,40,0.014480978868120211,0.0121875
93,60,0.014481823285817068,0.01225
370,307,0.01449950842174463,0.0123125
635,686,0.014512262426787735,0.012375
210,183,0.014531888969690997,0.0124375
97,84,0.01456386361977839,0.0125
441,675,0.014579714890445884,0.0125625
214,215,0.014583098640648003,0.012625
439,355,0.014593511133695308,0.0126875
107,125,0.014611076228467032,0.01275
538,451,0.014621197274938772,0.0128125
152,56,0.014624420245425053,0.012875
15993,13784,0.014625283674158777,0.0129375
96,109,0.014649574500335138,0.013
55,101,0.014650208705109689,0.0130625
15957,14006,0.014656492333647235,0.013125
94,63,0.014668668002511634,0.0131875
15915,14698,0.01468124379424836,0.01325
854,1003,0.014705716087613792,0.0133125
224,291,0.014716339854888807,0.013375
779,848,0.014734098292618672,0.0134375
1333,1609,0.014752736728461788,0.0135
15984,14237,0.01475922667187456,0.0135625
82,135,0.014766550699832817,0.013625
780,928,0.014775043424186762,0.0136875
899,971,0.014778483267723325,0.01375
15963,13827,0.014786292595137073,0.0138125
396,195,0.014796107918981574,0.013875
561,611,0.014835974046745947,0.0139375
120,151,0.014851517252288525,0.014
15908,15960,0.014859224223978168,0.0140625
15798,15649,0.014860850773262822,0.014125
1886,2042,0.014877781926725609,0.0141875
517,691,0.014905715062772851,0.01425
269,70,0.014921335204228678,0.0143125
694,880,0.014934192796930774,0.014375
287,0,0.01493734233430365,0.0144375
15823,13986,0.014945141305368623,0.0145
706,912,0.014950790875632275,0.0145625
383,323,0.014965929994215837,0.014625
775,907,0.014971186357374216,0.0146875
24,96,0.014994000587515119,0.01475
372,303,0.015014604239578379,0.0148125
59,92,0.015016919492927706,0.014875
354,467,0.015026100333316451,0.0149375
264,387,0.015044106263035506,0.015
568,702,0.01504718692654571,0.0150625
611,638,0.015049612715174677,0.015125
15870,15989,0.015053083183855216,0.0151875
1505,1561,0.015065263400737085,0.01525
2807,3044,0.015070523014396653,0.0153125
2778,3108,0.015087649462938228,0.015375
15621,15878,0.01509844510476735,0.0154375
15985,13949,0.015100900482891078,0.0155
206,163,0.015118743661273713,0.0155625
15921,15309,0.01512256220999294,0.015625
135,88,0.015129252840345638,0.0156875
193,298,0.015129255281790667,0.01575
329,403,0.015151519821121048,0.0158125
355,287,0.0151562203449125,0.015875
537,558,0.015159124440433349,0.0159375
123,79,0.015161200821725116,0.016
247,407,0.015185501503249656,0.0160625
310,227,0.015217245582459732,0.016125
1854,2026,0.015222550901061982,0.0161875
219,147,0.015226974828219561,0.01625
242,281,0.015236515946122853,0.0163125
15574,15924,0.015248507816401387,0.016375
317,327,0.015252883774060177,0.0164375
324,383,0.01525300499050949,0.0165
254,266,0.015270132721899822,0.0165625
15803,13954,0.015270310528677448,0.016625
293,367,0.015278234233804321,0.0166875
15983,14341,0.015283926538052965,0.01675
199,249,0.015285544494109127,0.0168125
222,153,0.015297030960637618,0.016875
15960,14509,0.015300704488399824,0.0169375
782,779,0.015306703064881485,0.017
626,814,0.015308341234039161,0.0170625
1809,2090,0.01534253893369655,0.017125
176,233,0.015360835078730106,0.0171875
151,243,0.015370651970492541,0.01725
915,1099,0.015371493391944728,0.0173125
92,113,0.01538952678390324,0.017375
132,141,0.015389620061493652,0.0174375
169,319,0.015392392889264611,0.0175
166,111,0.015412782490447826,0.0175625
231,259,0.015425745966525548,0.017625
162,217,0.015431175546896055,0.0176875
1444,1657,0.015437860687509653,0.01775
395,191,0.015439245723041374,0.0178125
289,297,0.015442956875374668,0.017875
241,207,0.015453648344730998,0.0179375
46,116,0.015455036420732818,0.018
194,185,0.015461053636678823,0.0180625
686,864,0.015462216826373944,0.018125
173,182,0.015471895942327151,0.0181875
113,64,0.015487589910596743,0.01825
413,478,0.015491958008853106,0.0183125
15865,15973,0.01549281289121619,0.018375
299,311,0.015508567488568846,0.0184375
1419,1513,0.015509067162390705,0.0185
15668,15949,0.015511272871328956,0.0185625
265,175,0.015520480013875647,0.018625
250,339,0.01552246912366364,0.0186875
102,179,0.015525856473963724,0.01875
183,159,0.015528034623393746,0.0188125
15791,15907,0.01553301046907471,0.018875
15956,13290,0.015544045557559465,0.0189375
191,312,0.015548376642648068,0.019
15680,15930,0.015550836473153045,0.0190625
15903,15928,0.015554196282199348,0.019125
121,137,0.01555586646409925,0.0191875
156,262,0.015568604582611835,0.01925
338,439,0.01558750208843726,0.0193125
816,654,0.015599516312683822,0.019375
208,239,0.015621093766123088,0.0194375
468,494,0.01562262451410592,0.0195
725,923,0.015651118445076617,0.0195625
872,877,0.015655786597528188,0.019625
15692,15529,0.015655860119711963,0.0196875
205,127,0.01566119374319433,0.01975
283,171,0.01566304013366576,0.0198125
15696,15460,0.01566645947708488,0.019875
1332,1545,0.015666482455490568,0.0199375
769,957,0.015672673557691235,0.02
866,896,0.015680478116000117,0.0200625
15643,15994,0.015681566124477218,0.020125
2849,3156,0.015685116232998807,0.0201875
15666,15975,0.015695520047351228,0.02025
2762,3028,0.015712710375823356,0.0203125
381,495,0.015722831156145804,0.020375
843,989,0.015729830078821512,0.0204375
2744,3060,0.015731565087145596,0.0205
126,213,0.01575051166881859,0.0205625
795,941,0.015759977579615156,0.020625
359,335,0.015766428754390088,0.0206875
15795,14268,0.015773854156970368,0.02075
753,908,0.015783492022867465,0.0208125
337,462,0.015785533978232444,0.020875
15322,15996,0.015788383271979806,0.0209375
15603,15436,0.015788944631634428,0.021
15663,15962,0.015792849330235642,0.0210625
249,351,0.015793163340130503,0.021125
15548,15984,0.015794066717568955,0.0211875
167,224,0.015805187824363343,0.02125
790,893,0.015807034721233168,0.0213125
1555,1641,0.015808644892198735,0.021375
313,375,0.01580950173504377,0.0214375
739,891,0.0158103118837116,0.0215
15494,15990,0.01581425129739499,0.0215625
186,198,0.01581785250862208,0.021625
879,861,0.015832614681918288,0.0216875
449,542,0.015838158164381097,0.02175
184,143,0.015847846002651825,0.0218125
256,219,0.015849653121448322,0.021875
2843,3124,0.015850578879385888,0.0219375
704,795,0.015854452199583632,0.022
414,574,0.01585987267915474,0.0220625
228,271,0.015871336130298015,0.022125
453,155,0.015873594664928575,0.0221875
118,134,0.01587837159141817,0.02225
200,314,0.015879279923481763,0.0223125
645,800,0.0158816537817783,0.022375
15474,15993,0.01588574655426729,0.0224375
117,148,0.01589456272938227,0.0225
697,448,0.01589631963513736,0.0225625
812,235,0.015897753474849462,0.022625
696,859,0.01590074002902588,0.0226875
15332,15951,0.01590190594481974,0.02275
15838,13804,0.01591392625710066,0.0228125
673,723,0.01592956991993241,0.022875
492,670,0.01593029927757301,0.0229375
159,76,0.015936269035437114,0.023
161,104,0.01593681764929838,0.0230625
1813,1978,0.01596409311238116,0.023125
384,81,0.01596791562452566,0.0231875
292,282,0.015974532646944418,0.02325
1424,1673,0.016005244730765218,0.0233125
607,167,0.01600530618294724,0.023375
1603,1593,0.01602126018390385,0.0234375
638,832,0.016024558400795044,0.0235
1356,1625,0.016028229738492036,0.0235625
896,784,0.016033842411818267,0.023625
461,139,0.016045265780381658,0.0236875
758,875,0.016045870769284105,0.02375
556,619,0.016053223120184198,0.0238125
328,359,0.01605468913411141,0.023875
802,909,0.01606433094520143,0.0239375
212,132,0.0160767110064847,0.024
15929,15963,0.016077348315129494,0.0240625
272,371,0.016085786236610354,0.024125
722,955,0.016095791688479928,0.0241875
110,98,0.016098873001323687,0.02425
770,878,0.016099129920800405,0.0243125
343,80,0.01611378759047171,0.024375
15948,14349,0.01611841195190917,0.0244375
689,747,0.01611955288413344,0.0245
217,343,0.01613007993860443,0.0245625
15403,15900,0.01614446213428798,0.024625
15954,13331,0.01616119000493101,0.0246875
2010,2058,0.016165577828288216,0.02475
1943,2072,0.01616650860120083,0.0248125
155,265,0.016166846999188526,0.024875
108,133,0.01618179594177102,0.0249375
15158,15858,0.01618288269231152,0.025
672,811,0.016183349082732213,0.0250625
1380,1481,0.016194242272494316,0.025125
15806,14521,0.016194975012267666,0.0251875
15924,13567,0.016197991959935674,0.02525
793,936,0.016201307385946016,0.0253125
624,656,0.01620463115189163,0.025375
136,130,0.0162232924364159,0.0254375
39,168,0.016229725083407892,0.0255
885,432,0.016235779723784646,0.0255625
1559,1689,0.0162358875900682,0.025625
43,124,0.01623729246427989,0.0256875
15853,13812,0.016239313002650642,0.02575
954,816,0.016240772620563684,0.0258125
1975,2138,0.016244504392993863,0.025875
720,715,0.01624968548378541,0.0259375
586,279,0.01625967281143448,0.026
749,780,0.016260721848186502,0.0260625
863,416,0.016281244644507274,0.026125
744,763,0.016282044235556358,0.0261875
79,114,0.016285064987325633,0.02625
2741,3092,0.016289886875556374,0.0263125
175,165,0.016290988229837093,0.026375
15576,15846,0.01629866480194155,0.0264375
119,120,0.016299327704265183,0.0265
91,177,0.01630224563389408,0.0265625
185,196,0.01631067725264818,0.026625
724,876,0.016317509522914195,0.0266875
15707,15889,0.0163188197158143,0.02675
15559,15860,0.01634456182974218,0.0268125
1966,2088,0.016349340501155017,0.026875
125,173,0.016351623640514127,0.0269375
140,180,0.016354512790334667,0.027
558,635,0.016365776687139306,0.0270625
15872,14694,0.01637163019888519,0.027125
147,128,0.016372538415277874,0.0271875
361,112,0.016389274207577093,0.02725
641,752,0.016397347704540727,0.0273125
2823,2996,0.016400049106993542,0.027375
229,230,0.016403042641988035,0.0274375
412,399,0.01640680515952579,0.0275
104,166,0.01641979999264895,0.0275625
149,197,0.016425729736962633,0.027625
736,700,0.016436615799830964,0.0276875
182,214,0.01644350607109256,0.02775
15535,15881,0.016454326447625546,0.0278125
180,164,0.01645501737022883,0.027875
848,944,0.01645835754253788,0.0279375
177,129,0.016460748031276548,0.028
1973,2170,0.01648096154568102,0.0280625
332,510,0.016495723988384288,0.028125
813,808,0.01649936725134481,0.0281875
363,329,0.01650398675094771,0.02825
756,961,0.016508204712483005,0.0283125
1974,2152,0.01651192826042272,0.028375
160,237,0.01651349986955059,0.0284375
15977,13736,0.01652613200460137,0.0285
15646,15946,0.01652888488445903,0.0285625
251,361,0.016539991004814316,0.028625
741,648,0.016543472287639756,0.0286875
297,294,0.016550580787594787,0.02875
127,240,0.016553378644995433,0.0288125
1786,2010,0.016559375502914347,0.028875
2936,3140,0.016562318129327427,0.0289375
220,192,0.01656564319344088,0.029
735,843,0.016574724021536664,0.0290625
654,683,0.016581880131110928,0.029125
130,201,0.016590461951699328,0.0291875
572,320,0.01659621621106464,0.02925
344,423,0.01660075286285901,0.0293125
909,1117,0.01660602488005525,0.029375
488,544,0.01661486766964693,0.0294375
15836,14057,0.016618927571027686,0.0295
232,345,0.01662253162500693,0.0295625
436,528,0.016635427174165832,0.029625
728,739,0.01663933841903234,0.0296875
259,283,0.016641159270046245,0.02975
817,862,0.016641535584037248,0.0298125
1588,1737,0.016641551092516655,0.029875
873,798,0.016641833785034976,0.0299375
514,512,0.016642296032908968,0.03
198,149,0.016644075634938,0.0300625
15890,15944,0.016645921090461202,0.030125
487,313,0.016646258807100692,0.0301875
803,894,0.01665384427318776,0.03025
294,393,0.016656489056131058,0.0303125
15768,14516,0.01665791130431509,0.030375
318,346,0.01665989789316277,0.0304375
718,797,0.016660662024181882,0.0305
236,315,0.016663307531761495,0.0305625
577,704,0.016667181196598095,0.030625
1036,750,0.01667543692070282,0.0306875
535,37,0.016688626887810937,0.03075
703,792,0.01669068970314343,0.0308125
745,860,0.016691257328600696,0.030875
2904,2980,0.01669375438659299,0.0309375
143,144,0.016701842595037368,0.031
122,211,0.016704625180371434,0.0310625
2758,3012,0.016706874046039284,0.031125
105,157,0.01670885609094944,0.0311875
415,463,0.016713356614398333,0.03125
792,765,0.016722029169509888,0.0313125
2721,3076,0.016724057096294646,0.031375
375,310,0.016729071898046396,0.0314375
574,571,0.016731307249614427,0.0315
733,568,0.016733052782327278,0.0315625
207,205,0.01673335179549504,0.031625
929,1037,0.01673817882096672,0.0316875
226,285,0.016738554899947706,0.03175
15933,14461,0.016741083532127606,0.0318125
563,768,0.016752211065199085,0.031875
1953,2040,0.01676515529355699,0.0319375
15642,15943,0.016772047227096458,0.032
595,720,0.01677855881451689,0.0320625
15672,15895,0.01680118263751067,0.032125
467,431,0.016807685963391012,0.0321875
320,394,0.016810930148069447,0.03225
401,627,0.016819245316827377,0.0323125
314,189,0.016827027460827423,0.032375
750,347,0.016834914837707965,0.0324375
154,264,0.016841145861854326,0.0325
826,493,0.0168529738569667,0.0325625
489,603,0.01686022959264806,0.032625
727,856,0.01686033456543878,0.0326875
620,587,0.016861181515247493,0.03275
15906,13937,0.01687049518990265,0.0328125
