,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.0002315886984715146
55,2,0.0,0.0004631773969430292
74,1,0.0,0.0006947660954145438
150,0,0.0,0.0009263547938860583
20,61,1.1648531636154758e-05,0.001157943492357573
25,57,0.0003344722995564098,0.0013895321908290875
6,32,0.0003822105418258559,0.001621120889300602
24,36,0.0004024558600548289,0.0018527095877721167
744,832,0.00041779159147381506,0.0020842982862436313
926,989,0.000627255731671994,0.002315886984715146
961,606,0.0006378263628050718,0.0025474756831866605
885,952,0.0007471865033608083,0.002779064381658175
493,581,0.0007604354614159092,0.0030106530801296896
665,432,0.0007631348283325678,0.003242241778601204
436,379,0.0008356215042226722,0.003473830477072719
133,152,0.0008984979806783144,0.0037054191755442334
315,333,0.001021929261042942,0.003937007874015748
321,329,0.0010340651255944522,0.0041685965724872626
225,260,0.0012289552549589189,0.004400185270958777
220,230,0.001264179624158146,0.004631773969430292
71,117,0.0013298749175163493,0.004863362667901806
194,236,0.0013711303672749864,0.005094951366373321
339,400,0.001403362108590045,0.0053265400648448355
355,353,0.0014211716907368555,0.00555812876331635
676,725,0.0014420087256894476,0.005789717461787865
369,443,0.0016867827644375666,0.006021306160259379
717,796,0.0017043004669972106,0.006252894858730894
910,959,0.001956417668679933,0.006484483557202408
903,953,0.0019631305831921964,0.006716072255673923
990,1026,0.002066994177198467,0.006947660954145438
552,580,0.0021020935111835115,0.007179249652616952
562,446,0.0021408243902953927,0.007410838351088467
554,571,0.0022605360059628765,0.007642427049559981
528,475,0.0023090274012815826,0.007874015748031496
120,133,0.002341584641960992,0.00810560444650301
787,831,0.002439796698581631,0.008337193144974525
330,346,0.002476623342943185,0.00856878184344604
7,30,0.0025480151169290366,0.008800370541917554
259,314,0.0025831270515794813,0.009031959240389069
837,842,0.0029477035689637887,0.009263547938860583
780,844,0.0030838703150948277,0.009495136637332098
157,182,0.003095937010712646,0.009726725335803613
943,990,0.0031146236517543002,0.009958314034275127
191,174,0.0031467706170076326,0.010189902732746642
158,196,0.0032184524486353894,0.010421491431218156
10,7,0.0032221908351175443,0.010653080129689671
698,769,0.003260960946590785,0.010884668828161186
778,804,0.003337170807469647,0.0111162575266327
367,390,0.003340439223507019,0.011347846225104215
214,262,0.003447411103422837,0.01157943492357573
463,330,0.0034533162565537623,0.011811023622047244
816,860,0.003524139552723682,0.012042612320518759
285,334,0.003634700896157028,0.012274201018990273
402,434,0.003648300514186076,0.012505789717461788
28,38,0.0038090543676272404,0.012737378415933302
292,287,0.003855057058132161,0.012968967114404817
264,315,0.003955981843830614,0.013200555812876331
289,336,0.004001667205955073,0.013432144511347846
67,110,0.004090984146145615,0.01366373320981936
394,370,0.004105152357880115,0.013895321908290875
333,335,0.004174228141465619,0.01412691060676239
389,441,0.004293977456768516,0.014358499305233904
165,198,0.0042941960512621336,0.014590088003705419
308,352,0.0043537538359714745,0.014821676702176934
814,810,0.004424869130843945,0.015053265400648448
274,297,0.004442340307150516,0.015284854099119963
514,442,0.0044793687439437235,0.015516442797591477
913,974,0.004582422969235722,0.015748031496062992
304,351,0.004665880328047933,0.015979620194534506
738,792,0.0047547258825488825,0.01621120889300602
14,65,0.004768095903266101,0.016442797591477536
221,216,0.004812772316242331,0.01667438628994905
258,227,0.004908676898295994,0.016905974988420565
798,855,0.004939763153686272,0.01713756368689208
775,799,0.004962199910153231,0.017369152385363594
316,341,0.00500846328498028,0.01760074108383511
75,41,0.005057930110197617,0.017832329782306623
302,339,0.005074000984194527,0.018063918480778138
430,489,0.005093351802429424,0.018295507179249652
861,946,0.005100592884559774,0.018527095877721167
574,608,0.0052847253161019125,0.01875868457619268
901,963,0.0052952830871504375,0.018990273274664196
213,254,0.005395389219870594,0.01922186197313571
121,134,0.0054362468127777674,0.019453450671607225
200,233,0.005522412493363049,0.01968503937007874
263,229,0.005568887387966015,0.019916628068550254
148,193,0.0057472824297519765,0.02014821676702177
986,940,0.005749660480262264,0.020379805465493284
976,1004,0.005789975435561701,0.020611394163964798
1010,950,0.005885201878982116,0.020842982862436313
425,391,0.005903036664079764,0.021074571560907827
866,839,0.006103947838710155,0.021306160259379342
265,256,0.006138324454866506,0.021537748957850857
800,836,0.006418170014512725,0.02176933765632237
469,485,0.006452191697917442,0.022000926354793886
262,267,0.006499524469390394,0.0222325150532654
947,984,0.006531666195598973,0.022464103751736915
343,428,0.006587123049484944,0.02269569245020843
237,300,0.006695378001424501,0.022927281148679944
736,800,0.006791071371253565,0.02315886984715146
964,1022,0.006852233123197493,0.023390458545622973
585,587,0.006907585604182032,0.023622047244094488
434,450,0.007012518287723424,0.023853635942566002
236,220,0.007098928478924904,0.024085224641037517
920,993,0.007187896444747821,0.02431681333950903
323,371,0.007253436026559257,0.024548402037980546
269,195,0.007475223904037875,0.02477999073645206
579,600,0.0074881941058322354,0.025011579434923575
249,301,0.007754766385559719,0.02524316813339509
124,102,0.007768545645156166,0.025474756831866605
403,399,0.007846316899616568,0.02570634553033812
928,986,0.007875449373500487,0.025937934228809634
449,484,0.008021811260192635,0.02616952292728115
616,596,0.008031527809862382,0.026401111625752663
79,6,0.008088197212662074,0.026632700324224177
502,585,0.0081513392331658,0.026864289022695692
156,194,0.008161874680098435,0.027095877721167207
244,37,0.008196409979516872,0.02732746641963872
15,34,0.008314527699603502,0.027559055118110236
296,321,0.008321206190814223,0.02779064381658175
895,942,0.008342063212523954,0.028022232515053265
248,273,0.008424568487399142,0.02825382121352478
12,24,0.008486465581522218,0.028485409911996294
819,848,0.008543244501026948,0.02871699861046781
828,885,0.008564980945948264,0.028948587308939323
242,241,0.008768307491806127,0.029180176007410838
923,962,0.008773213497988763,0.029411764705882353
847,866,0.008793999180284118,0.029643353404353867
364,433,0.009037909675129185,0.02987494210282538
199,199,0.00909086239455803,0.030106530801296896
1280,39,0.009361118007676694,0.03033811949976841
507,372,0.009378622741621712,0.030569708198239925
250,319,0.009485017781287297,0.03080129689671144
