,Request Id,request_execution_time,cdf
4181,4231,3.5920115523589544,0.05048633626679018
1734,1846,3.597236326018422,0.050717924965261695
1241,1348,3.6022776273135744,0.05094951366373321
1212,1315,3.612838338349139,0.051181102362204724
4310,4458,3.618836205516681,0.05141269106067624
2221,2301,3.63042074688285,0.05164427975914775
4147,4288,3.631471368772618,0.05187586845761927
3796,3855,3.6347585603301096,0.05210745715609078
3291,3353,3.6453464833427067,0.0523390458545623
605,692,3.64671985129065,0.05257063455303381
295,345,3.652745597480653,0.052802223251505326
3463,3598,3.66517723877278,0.05303381194997684
2417,2546,3.673078774823966,0.053265400648448355
1633,1723,3.6935143639683923,0.05349698934691987
65,116,3.6956982463015855,0.053728578045391384
1970,2090,3.712881050919911,0.0539601667438629
4033,4182,3.719098470773276,0.05419175544233441
3751,3799,3.7219726319771484,0.05442334414080593
2414,2487,3.7272167240876923,0.05465493283927744
4156,4201,3.7335894907283373,0.05488652153774896
1365,1463,3.7385642701211097,0.05511811023622047
1359,1482,3.739189357683471,0.055349698934691986
285,334,3.7396874041720296,0.0555812876331635
383,468,3.739827673224524,0.055812876331635015
599,680,3.741114804472993,0.05604446503010653
1029,1127,3.742443168179497,0.056276053728578045
3930,3981,3.747860840236432,0.05650764242704956
3354,3484,3.7529000607980887,0.056739231125521074
2918,3052,3.7536010436319565,0.05697081982399259
185,258,3.7596206146792515,0.0572024085224641
1294,1381,3.764921480013217,0.05743399722093562
812,919,3.7693856900190177,0.05766558591940713
3670,3820,3.779897409323262,0.05789717461787865
3468,3533,3.7953174476710143,0.05812876331635016
2262,2333,3.7965061779978475,0.058360352014821676
2017,2079,3.7992707172071563,0.05859194071329319
4031,4065,3.800415469541559,0.058823529411764705
3634,3770,3.805491543290644,0.05905511811023622
3741,3886,3.807781322820257,0.059286706808707734
2255,2378,3.8087179620842315,0.05951829550717925
3891,3939,3.816605429419285,0.05974988420565076
985,1092,3.8176353185621617,0.05998147290412228
741,825,3.831636403121386,0.06021306160259379
4138,4270,3.8317304061370847,0.06044465030106531
1465,1568,3.840046201108759,0.06067623899953682
1503,1595,3.842517702925504,0.060907827698008336
3922,3969,3.855856411310151,0.06113941639647985
2310,2387,3.8652453829255102,0.061371005094951366
59,108,3.875055611614806,0.06160259379342288
3598,3750,3.8772364048559735,0.061834182491894395
2689,2812,3.8790900247107967,0.06206577119036591
89,146,3.885877585187198,0.062297359888837424
2304,2408,3.8859722858872945,0.06252894858730894
3260,3309,3.893165376227423,0.06276053728578046
2964,3033,3.900817591537769,0.06299212598425197
1754,1860,3.9081640733783383,0.06322371468272349
2828,2956,3.9102862123919273,0.063455303381195
2827,2958,3.9146296776894522,0.06368689207966652
1642,1742,3.9189716197557236,0.06391848077813803
1989,2063,3.924701655584563,0.06415006947660955
1994,2100,3.925904599025265,0.06438165817508106
417,513,3.9280570499065464,0.06461324687355258
1326,1417,3.929595010132046,0.06484483557202408
2623,2744,3.931090997417523,0.0650764242704956
3494,3646,3.9320951408616764,0.06530801296896711
3139,3191,3.9353834665994185,0.06553960166743864
613,705,3.938023752427826,0.06577119036591014
731,821,3.9442561338845628,0.06600277906438166
904,992,3.9445709222817276,0.06623436776285317
1867,1943,3.948550477845657,0.0664659564613247
87,142,3.952478679613687,0.0666975451597962
369,443,3.9537101901590015,0.06692913385826772
4083,4113,3.9567703421755276,0.06716072255673923
3135,3268,3.9579333520411475,0.06739231125521075
515,601,3.9596631939098557,0.06762389995368226
479,548,3.9688846497529324,0.06785548865215378
3842,3897,3.9818025927570497,0.06808707735062529
3996,4152,3.9843315064213045,0.06831866604909681
237,300,3.9889521726097192,0.06855025474756832
314,356,3.9942225317086484,0.06878184344603984
387,453,3.9959788065389032,0.06901343214451135
2382,2455,3.9991874428787533,0.06924502084298287
3462,3519,4.000512211014299,0.06947660954145438
1290,1402,4.002806977947755,0.0697081982399259
2197,2269,4.006768789149734,0.0699397869383974
983,1067,4.008422305601778,0.07017137563686893
659,744,4.009665578194148,0.07040296433534043
1143,1241,4.009828614804508,0.07063455303381196
2554,2629,4.012441374591021,0.07086614173228346
259,314,4.017303580432997,0.07109773043075499
1181,1286,4.023241282427005,0.07132931912922649
3552,3696,4.024768936758166,0.07156090782769801
2361,2474,4.02639431229963,0.07179249652616952
71,117,4.028445175528896,0.07202408522464104
3859,4000,4.031080909741497,0.07225567392311255
3442,3564,4.033008675802868,0.07248726262158407
2631,2760,4.038972177660384,0.07271885132005558
972,1066,4.041521777155722,0.0729504400185271
2810,2883,4.044517004007405,0.07318202871699861
3031,3168,4.045808331613849,0.07341361741547013
523,622,4.047974193501242,0.07364520611394164
2211,2324,4.0516373496671365,0.07387679481241316
3479,3614,4.061495301591336,0.07410838351088467
1788,1910,4.0637575020887695,0.07433997220935619
3568,3625,4.065025961885772,0.0745715609078277
2625,2746,4.069503845772388,0.07480314960629922
407,491,4.073367729247779,0.07503473830477073
212,264,4.075572207019525,0.07526632700324225
3893,4036,4.076813719847656,0.07549791570171376
1531,1609,4.076946777711092,0.07572950440018528
4036,4067,4.078375901285266,0.07596109309865678
1168,1270,4.078733937365801,0.0761926817971283
623,708,4.079095374115266,0.07642427049559981
4001,4039,4.0859062789088085,0.07665585919407134
3458,3594,4.100874508935401,0.07688744789254284
502,585,4.102017989420987,0.07711903659101436
545,637,4.109926602061775,0.07735062528948587
405,507,4.1104515058010715,0.0775822139879574
1135,1233,4.110951083678823,0.0778138026864289
3626,3766,4.111819968903037,0.07804539138490042
3166,3316,4.112657688618082,0.07827698008337193
1611,1722,4.114002121877198,0.07850856878184345
3956,4001,4.1256981528721495,0.07874015748031496
1641,1727,4.126397196343271,0.07897174617878648
3772,3825,4.130771025716749,0.07920333487725799
1236,1330,4.131745236882666,0.07943492357572951
861,946,4.131923114021013,0.07966651227420102
1709,1822,4.134629469910866,0.07989810097267254
1477,1570,4.1404078921486,0.08012968967114405
2331,2448,4.14799471627613,0.08036127836961557
744,832,4.1482697680013,0.08059286706808708
1543,1625,4.148359911901571,0.0808244557665586
1335,1428,4.161456897935168,0.0810560444650301
3360,3407,4.167644951002102,0.08128763316350163
382,455,4.167959076449056,0.08151922186197313
772,857,4.170717236317031,0.08175081056044466
344,430,4.173638726327667,0.08198239925891616
856,937,4.178762314026996,0.08221398795738769
67,110,4.183303055977245,0.08244557665585919
2781,2857,4.184272112629411,0.08267716535433071
2963,3029,4.184666929393357,0.08290875405280222
2639,2770,4.186599318527667,0.08314034275127374
3195,3245,4.188833409349647,0.08337193144974525
2687,2816,4.192621366535745,0.08360352014821677
3276,3329,4.194694559153165,0.08383510884668828
2729,2793,4.197997132378438,0.0840666975451598
885,952,4.203907200125974,0.08429828624363131
1060,1150,4.209590610995888,0.08452987494210283
358,440,4.210359351630059,0.08476146364057434
3175,3227,4.2147629903832655,0.08499305233904586
3338,3470,4.2168612119514295,0.08522464103751737
992,1100,4.218497970344267,0.08545622973598889
3290,3345,4.222190137690084,0.0856878184344604
577,667,4.2244540051542625,0.08591940713293192
1661,1774,4.2270813043775926,0.08615099583140343
289,336,4.229546584922549,0.08638258452987495
3938,3991,4.231419958527667,0.08661417322834646
1936,2007,4.2346256503442685,0.08684576192681798
2512,2630,4.236895798495622,0.08707735062528948
919,1010,4.237552776019159,0.087308939323761
4007,4045,4.237562656675914,0.08754052802223251
3088,3218,4.24227416256831,0.08777211672070404
1553,1666,4.245223370435395,0.08800370541917554
1443,1521,4.245838908028549,0.08823529411764706
396,480,4.24974158495133,0.08846688281611857
2248,2370,4.251199139901535,0.0886984715145901
227,299,4.255465445179023,0.0889300602130616
2499,2561,4.25759319315735,0.08916164891153312
653,749,4.262355605194853,0.08939323761000463
1511,1616,4.263386686312588,0.08962482630847615
6,32,4.273085042663719,0.08985641500694766
1670,1745,4.27908763664741,0.09008800370541918
337,380,4.282656888702329,0.09031959240389069
898,973,4.28274045713803,0.09055118110236221
1146,1239,4.286728248734677,0.09078276980083372
446,535,4.296068140264131,0.09101435849930524
1215,1316,4.297698307790486,0.09124594719777675
538,632,4.301068460787951,0.09147753589624827
1177,1276,4.301135997683447,0.09170912459471978
100,178,4.307639624014915,0.0919407132931913
3984,4027,4.31003829407606,0.0921723019916628
2432,2560,4.311404164713685,0.09240389069013433
4314,4353,4.311935275040252,0.09263547938860583
308,352,4.312103715133728,0.09286706808707736
1254,1353,4.314377035710295,0.09309865678554886
2569,2698,4.326348297325397,0.09333024548402039
4175,4326,4.328004163176324,0.0935618341824919
843,923,4.328088419494372,0.09379342288096341
3165,3314,4.328426848718226,0.09402501157943492
2551,2674,4.3285550018197885,0.09425660027790644
1873,1974,4.329269098080289,0.09448818897637795
3457,3590,4.329521561306296,0.09471977767484947
3067,3208,4.33037264846306,0.09495136637332098
3982,4118,4.331784932279189,0.0951829550717925
4106,4131,4.332357811865344,0.09541454377026401
3337,3395,4.332930880205074,0.09564613246873553
2422,2542,4.333337933443687,0.09587772116720704
2708,2844,4.339240131593717,0.09610930986567856
179,252,4.345454008495457,0.09634089856415007
493,581,4.347205646822624,0.09657248726262159
2981,3110,4.350515522446554,0.0968040759610931
1350,1437,4.350807800479507,0.09703566465956462
77,126,4.351303745601303,0.09726725335803613
4234,4277,4.35904611270822,0.09749884205650765
2134,2207,4.3598560091485465,0.09773043075497916
1196,1289,4.366315535508626,0.09796201945345068
3021,3091,4.3715861510371194,0.09819360815192218
516,594,4.382751435714014,0.0984251968503937
1234,1319,4.391255227782997,0.09865678554886521
2863,2927,4.391263700202825,0.09888837424733674
1546,1646,4.393192214888505,0.09911996294580824
2131,2205,4.396250006191617,0.09935155164427976
4157,4306,4.397436190094087,0.09958314034275127
1913,2032,4.401237003322473,0.0998147290412228
717,796,4.409748700000028,0.1000463177396943
3300,3434,4.420086589323316,0.10027790643816582
1086,1186,4.421351297678383,0.10050949513663733
175,238,4.423642319646438,0.10074108383510885
1471,1547,4.428588323176324,0.10097267253358036
3054,3194,4.42940267411395,0.10120426123205188
20,61,4.432073745389429,0.10143584993052339
2888,3022,4.432079889255192,0.10166743862899491
140,208,4.43858022780368,0.10189902732746642
2297,2377,4.439226113113223,0.10213061602593794
1216,1310,4.439952952759833,0.10236220472440945
3663,3794,4.444537022146891,0.10259379342288097
2651,2699,4.461096469953318,0.10282538212135248
2136,2258,4.466699650513463,0.103056970819824
3055,3121,4.468331583051086,0.1032885595182955
1148,1252,4.471412369923198,0.10352014821676703
4204,4346,4.477239413389685,0.10375173691523853
1626,1728,4.481127503951397,0.10398332561371006
1870,1937,4.487649332342852,0.10421491431218156
2381,2490,4.493770498209904,0.10444650301065309
3151,3286,4.494923362706042,0.1046780917091246
3726,3769,4.50089924160959,0.10490968040759611
652,736,4.50431652114633,0.10514126910606762
343,428,4.504950126332546,0.10537285780453914
1963,2086,4.506654524465119,0.10560444650301065
2575,2692,4.5090976020635605,0.10583603520148217
3218,3360,4.509849552483158,0.10606762389995368
2775,2847,4.511578568191117,0.1062992125984252
3006,3075,4.518984507691391,0.10653080129689671
2855,2911,4.524597760038436,0.10676238999536823
3758,3805,4.526153471916522,0.10699397869383974
3818,3952,4.527237722212788,0.10722556739231126
2923,2983,4.535650637976336,0.10745715609078277
3137,3258,4.543399984801822,0.10768874478925429
1238,1338,4.547817634253203,0.1079203334877258
3105,3167,4.550893666910523,0.10815192218619732
3662,3786,4.553918408678983,0.10838351088466883
415,504,4.555021973993433,0.10861509958314035
4125,4260,4.557131423622942,0.10884668828161186
1576,1682,4.561082445320419,0.10907827698008338
2825,2885,4.566109849367211,0.10930986567855489
214,262,4.567845213265882,0.1095414543770264
7,30,4.5693306187427005,0.10977304307549791
1032,1136,4.571095722983944,0.11000463177396944
3188,3233,4.571482885080564,0.11023622047244094
106,177,4.575773198874241,0.11046780917091246
891,957,4.575832752194887,0.11069939786938397
1211,1312,4.577828760687073,0.1109309865678555
1901,1988,4.583166430735361,0.111162575266327
1780,1880,4.59204998571861,0.11139416396479852
989,1081,4.596515475064273,0.11162575266327003
328,360,4.600528036971113,0.11185734136174155
2599,2655,4.602318114567455,0.11208893006021306
2690,2810,4.6049987671457995,0.11232051875868458
445,514,4.60710389846911,0.11255210745715609
226,268,4.607873090855819,0.11278369615562761
1620,1726,4.6172479871160315,0.11301528485409912
3687,3836,4.617467658080286,0.11324687355257064
3735,3779,4.623490177675055,0.11347846225104215
1098,1196,4.625674709422411,0.11371005094951367
4235,4380,4.630928957383857,0.11394163964798518
811,900,4.631878696730495,0.1141732283464567
2127,2234,4.632725299332107,0.1144048170449282
3988,4122,4.641105514411063,0.11463640574339973
2839,2978,4.647841584557242,0.11486799444187124
2165,2227,4.6487667340286,0.11509958314034276
1887,1955,4.649053566404251,0.11533117183881426
3952,3995,4.6549219957735755,0.11556276053728579
815,912,4.655411647870903,0.1157943492357573
2868,2939,4.659210489154528,0.11602593793422881
1713,1824,4.659298725033352,0.11625752663270032
163,222,4.659622800763044,0.11648911533117184
2118,2183,4.659637359584493,0.11672070402964335
3020,3158,4.662981967145801,0.11695229272811487
326,387,4.663053641964542,0.11718388142658638
4077,4105,4.663355769502209,0.1174154701250579
475,538,4.6703699309935685,0.11764705882352941
334,405,4.67062241215673,0.11787864752200093
2041,2125,4.671562042269133,0.11811023622047244
404,496,4.6781218959277275,0.11834182491894396
3369,3502,4.6808864518385205,0.11857341361741547
339,400,4.687671042461638,0.11880500231588699
2582,2643,4.68943590726569,0.1190365910143585
2939,3060,4.693347843524728,0.11926817971283002
338,386,4.695459460256434,0.11949976841130153
255,309,4.69634566175334,0.11973135710977305
2274,2382,4.697159913471369,0.11996294580824456
1743,1805,4.69947187862985,0.12019453450671608
1601,1673,4.701472109029171,0.12042612320518759
4187,4229,4.704821270822049,0.1206577119036591
1898,1984,4.719832794674768,0.12088930060213061
4295,4329,4.720962693803001,0.12112088930060214
401,481,4.723690951226681,0.12135247799907364
312,361,4.726281464314616,0.12158406669754517
2206,2267,4.729367988031714,0.12181565539601667
3623,3756,4.729706023411272,0.1220472440944882
304,351,4.733646576897026,0.1222788327929597
3805,3942,4.739823552615625,0.12251042149143122
3527,3577,4.739870299292584,0.12274201018990273
37,74,4.740109058696717,0.12297359888837425
1302,1391,4.740348371064329,0.12320518758684576
4129,4264,4.7423216613897345,0.12343677628531728
3576,3627,4.7458797448047205,0.12366836498378879
3596,3637,4.7474696986471665,0.12389995368226031
3651,3768,4.749882707745655,0.12413154238073182
149,213,4.751540053630359,0.12436313107920334
3648,3691,4.754559167516372,0.12459471977767485
899,979,4.758804534212478,0.12482630847614637
1223,1317,4.7605183118417775,0.12505789717461788
3299,3349,4.761793094193529,0.12528948587308938
80,118,4.762341407688465,0.12552107457156092
2025,2144,4.769222163348632,0.12575266327003243
1928,1999,4.770273537416719,0.12598425196850394
2011,2065,4.773237103142373,0.12621584066697544
2784,2902,4.773264019064494,0.12644742936544698
2209,2271,4.777149813459025,0.12667901806391849
3836,3972,4.78545800489739,0.12691060676239
2398,2459,4.7895226043566765,0.1271421954608615
1714,1816,4.789677002235035,0.12737378415933304
2733,2795,4.791057126892741,0.12760537285780454
2052,2131,4.80234202082341,0.12783696155627605
2813,2928,4.802778914649282,0.12806855025474756
240,298,4.804306158902367,0.1283001389532191
2202,2257,4.80688766279135,0.1285317276516906
2089,2157,4.811187046580705,0.1287633163501621
3203,3253,4.812569249994231,0.12899490504863362
2967,3019,4.814478862085761,0.12922649374710515
1968,2084,4.815088357214727,0.12945808244557666
863,943,4.823806211195677,0.12968967114404817
914,1013,4.829453256840299,0.12992125984251968
2462,2582,4.83224988681248,0.1301528485409912
3064,3196,4.840844497082329,0.13038443723946272
3035,3164,4.842308831264245,0.13061602593793423
3541,3680,4.843087180898374,0.13084761463640573
4100,4119,4.84542467802919,0.13107920333487727
1769,1831,4.84572623810582,0.13131079203334878
4065,4194,4.8502529486993575,0.13154238073182029
2567,2684,4.85201582303609,0.1317739694302918
497,552,4.8525257569567,0.13200555812876333
3322,3381,4.8607531814150855,0.13223714682723484
1852,1958,4.862425769831956,0.13246873552570634
3858,3895,4.864532589196673,0.13270032422417785
2620,2734,4.86633832920553,0.1329319129226494
2869,2935,4.8676781448047235,0.1331635016211209
2525,2646,4.879890743106854,0.1333950903195924
2333,2436,4.883066945865355,0.1336266790180639
4023,4055,4.884491607309305,0.13385826771653545
9,33,4.886845815136285,0.13408985641500695
734,814,4.887296997383894,0.13432144511347846
1040,1132,4.893980108513726,0.13455303381194997
3456,3576,4.894001552978674,0.1347846225104215
3992,4140,4.896305377564644,0.135016211208893
3017,3085,4.8964669633402265,0.13524779990736452
2696,2749,4.89686467278933,0.13547938860583603
2488,2543,4.900806958928054,0.13571097730430756
4002,4150,4.905917295763522,0.13594256600277907
5,13,4.906166313662755,0.13617415470125058
1391,1465,4.911286531492161,0.13640574339972208
1287,1377,4.912831970023403,0.13663733209819362
1920,1987,4.917799519988916,0.13686892079666513
2181,2241,4.922041855109927,0.13710050949513664
3231,3279,4.922646072538866,0.13733209819360814
1342,1421,4.926173214290772,0.13756368689207968
2511,2573,4.926784884786224,0.1377952755905512
841,932,4.928166552790345,0.1380268642890227
982,1074,4.928711089318987,0.1382584529874942
1926,2056,4.932506974803004,0.13849004168596574
915,996,4.935278770856245,0.13872163038443724
2393,2506,4.9378911591484185,0.13895321908290875
4015,4168,4.938547881285676,0.13918480778138026
342,417,4.939743107524844,0.1394163964798518
4146,4274,4.940141513554498,0.1396479851783233
2083,2159,4.940465908782736,0.1398795738767948
1202,1294,4.94274768434698,0.14011116257526632
4221,4372,4.945572338314003,0.14034275127373785
1572,1670,4.954086113057486,0.14057433997220936
1701,1775,4.96005145480301,0.14080592867068087
3666,3790,4.96585951286,0.14103751736915238
44,89,4.966690967137032,0.1412691060676239
2972,3096,4.969900343976096,0.14150069476609542
