,Request Id,decode_time_execution_plus_preemption_normalized,cdf
48,131,0.047556109654868194,0.0002315886984715146
250,319,0.06548448277422506,0.0004631773969430292
517,642,0.07001598583550556,0.0006947660954145438
854,936,0.07038041530967372,0.0009263547938860583
876,955,0.07675899076152136,0.001157943492357573
453,569,0.08036307543060275,0.0013895321908290875
861,946,0.08373410194046108,0.001621120889300602
853,928,0.08815398297878844,0.0018527095877721167
3493,3571,0.0910334105684645,0.0020842982862436313
841,932,0.09234418792147475,0.002315886984715146
264,315,0.09407191836641056,0.0025474756831866605
877,930,0.09413251741537433,0.002779064381658175
856,937,0.09429311990966255,0.0030106530801296896
863,943,0.09790870269425227,0.003242241778601204
3720,3795,0.09934924085744494,0.003473830477072719
291,350,0.09979223259726193,0.0037054191755442334
858,921,0.09998821116442491,0.003937007874015748
812,919,0.10007110704620409,0.0041685965724872626
867,922,0.10021407033994072,0.004400185270958777
245,291,0.10295534947702999,0.004631773969430292
249,301,0.10377441954341707,0.004863362667901806
2446,2527,0.1044788992302377,0.005094951366373321
2988,3071,0.10490133146022519,0.0053265400648448355
1838,1927,0.10492201449535514,0.00555812876331635
878,926,0.1049256172709865,0.005789717461787865
255,309,0.1058229057727737,0.006021306160259379
870,916,0.10666405911149286,0.006252894858730894
259,314,0.10954459777585876,0.006484483557202408
864,910,0.11072939704328823,0.006716072255673923
875,904,0.11074754888744612,0.006947660954145438
1831,1921,0.11097507231977943,0.007179249652616952
254,312,0.11132761736604962,0.007410838351088467
880,941,0.11183501266029193,0.007642427049559981
66,168,0.11197060158506507,0.007874015748031496
842,939,0.11200550552752304,0.00810560444650301
890,944,0.11305427243032823,0.008337193144974525
253,283,0.11314749915980868,0.00856878184344604
1684,1779,0.11331563641856202,0.008800370541917554
879,906,0.1146840905743648,0.009031959240389069
280,293,0.11495519425338888,0.009263547938860583
874,913,0.11538798816156219,0.009495136637332098
1425,1529,0.1155497288599308,0.009726725335803613
869,896,0.11555734755743023,0.009958314034275127
3021,3091,0.11580342615214752,0.010189902732746642
274,297,0.11581476732505135,0.010421491431218156
227,299,0.1161079309578124,0.010653080129689671
234,285,0.11649522841895185,0.010884668828161186
