,Request Id,request_execution_plus_preemption_time_normalized,cdf
48,131,0.05757610433188874,0.0002315886984715146
250,319,0.0715683583936851,0.0004631773969430292
854,936,0.07454078417464285,0.0006947660954145438
517,642,0.08143084034766407,0.0009263547938860583
876,955,0.08462925311458917,0.001157943492357573
861,946,0.09086242300312172,0.0013895321908290875
853,928,0.09128091172715173,0.001621120889300602
856,937,0.09827683295257791,0.0018527095877721167
877,930,0.09857780389460066,0.0020842982862436313
841,932,0.09861638245840162,0.002315886984715146
264,315,0.10163913391502401,0.0025474756831866605
453,569,0.10164156942905296,0.002779064381658175
863,943,0.10421407440133698,0.0030106530801296896
245,291,0.10434745741383411,0.003242241778601204
867,922,0.10453878940477905,0.003473830477072719
878,926,0.1064678478091238,0.0037054191755442334
858,921,0.10664105358945174,0.003937007874015748
870,916,0.10973951807415622,0.0041685965724872626
249,301,0.11004778924281443,0.004400185270958777
254,312,0.11271957086888924,0.004631773969430292
864,910,0.1129551685369082,0.004863362667901806
3493,3571,0.11303206913128093,0.005094951366373321
875,904,0.1138118594163526,0.0053265400648448355
1838,1927,0.11444434695005207,0.00555812876331635
2446,2527,0.11498153148754543,0.005789717461787865
880,941,0.11503398060462657,0.006021306160259379
812,919,0.1158192951577896,0.006252894858730894
879,906,0.1160538822092555,0.006484483557202408
869,896,0.11649227397682806,0.006716072255673923
255,309,0.11663814358233932,0.006947660954145438
280,293,0.11671861303227263,0.007179249652616952
291,350,0.1168705963945525,0.007410838351088467
890,944,0.11691656695854945,0.007642427049559981
259,314,0.1173527747603624,0.007874015748031496
274,297,0.11758166544229867,0.00810560444650301
253,283,0.1179529829409974,0.008337193144974525
227,299,0.11855467384406303,0.00856878184344604
874,913,0.11875240098907393,0.008800370541917554
1684,1779,0.11885609234476353,0.009031959240389069
234,285,0.1198527585366287,0.009263547938860583
852,898,0.12194552874954988,0.009495136637332098
292,287,0.12239398269433435,0.009726725335803613
283,308,0.12271536486353792,0.009958314034275127
240,298,0.12286902256496367,0.010189902732746642
3021,3091,0.12327031369993968,0.010421491431218156
857,909,0.12328620420102102,0.010653080129689671
1926,2056,0.12357295095862968,0.010884668828161186
862,902,0.12399161619722537,0.0111162575266327
251,281,0.1241982409198638,0.011347846225104215
3394,3534,0.12472401586787639,0.01157943492357573
883,948,0.12546504995002467,0.011811023622047244
289,336,0.12553014224029854,0.012042612320518759
1837,1919,0.12560239182653818,0.012274201018990273
1425,1529,0.12576220492384962,0.012505789717461788
3430,3473,0.1264561704578211,0.012737378415933302
285,334,0.12672840092724671,0.012968967114404817
871,905,0.1267456523271646,0.013200555812876331
276,318,0.12690995229019736,0.013432144511347846
842,939,0.12695189660269385,0.01366373320981936
1831,1921,0.1272138411494957,0.013895321908290875
896,938,0.1278489084422334,0.01412691060676239
2988,3071,0.12789577926819568,0.014358499305233904
179,252,0.1281079744719411,0.014590088003705419
3429,3461,0.12811909605479743,0.014821676702176934
287,304,0.12830975085421778,0.015053265400648448
290,277,0.12851942836865143,0.015284854099119963
1212,1315,0.12932674451597734,0.015516442797591477
884,918,0.12968289490317866,0.015748031496062992
851,907,0.13024893842207913,0.015979620194534506
3017,3085,0.13069395123406682,0.01621120889300602
3444,3495,0.13115377575605391,0.016442797591477536
895,942,0.13140550993816805,0.01667438628994905
855,899,0.1314959214086451,0.016905974988420565
344,430,0.13154823821666753,0.01713756368689208
839,894,0.13169325121211348,0.017369152385363594
3551,3623,0.13217577024952853,0.01760074108383511
248,273,0.13225375986079205,0.017832329782306623
3067,3208,0.13229958348919235,0.018063918480778138
2564,2651,0.13250712459438496,0.018295507179249652
1933,2062,0.13277028143757336,0.018527095877721167
2868,2939,0.13319964536832266,0.01875868457619268
748,794,0.13327633720613272,0.018990273274664196
843,923,0.1336140968117176,0.01922186197313571
297,305,0.13378175545793644,0.019453450671607225
3900,3963,0.13396472088227512,0.01968503937007874
1365,1463,0.13446201296710827,0.019916628068550254
1359,1482,0.1347799529263374,0.02014821676702177
744,832,0.13512324301274986,0.020379805465493284
743,780,0.13516110458675576,0.020611394163964798
3166,3316,0.1358440890091698,0.020842982862436313
282,294,0.13585985480600454,0.021074571560907827
3006,3075,0.1362171397229826,0.021306160259379342
2297,2377,0.13634841439849432,0.021537748957850857
1263,1357,0.1364361257115564,0.02176933765632237
288,328,0.13680074517166185,0.022000926354793886
