,Request Id,prefill_e2e_time,cdf
1663,487,0.06994574294279232,0.0002315886984715146
1857,790,0.070243787850643,0.0004631773969430292
2344,960,0.09231447666275017,0.0006947660954145438
1280,39,0.11167048135287061,0.0009263547938860583
2296,988,0.16657761790327186,0.001157943492357573
1083,295,0.18159693779779218,0.0013895321908290875
1249,75,0.18926310591438522,0.001621120889300602
883,948,0.19236744496078018,0.0018527095877721167
1522,397,0.19817981467517143,0.0020842982862436313
896,938,0.2014060830691733,0.002315886984715146
1859,435,0.20725573327712254,0.0025474756831866605
889,961,0.2114632116669668,0.002779064381658175
227,299,0.2251385771718617,0.0030106530801296896
303,307,0.2359638173707026,0.003242241778601204
301,303,0.2674336738831755,0.003473830477072719
1567,337,0.27678966827269846,0.0037054191755442334
926,989,0.2801284860162241,0.003937007874015748
1010,950,0.29097846918278947,0.0041685965724872626
447,235,0.30796026229762674,0.004400185270958777
28,38,0.3297647263748136,0.004631773969430292
408,320,0.33025660670655554,0.004863362667901806
310,327,0.3315872123945951,0.005094951366373321
797,850,0.3348025204225564,0.0053265400648448355
1703,576,0.3370392471838102,0.00555812876331635
200,233,0.3464956918790989,0.005789717461787865
250,319,0.3583608848035311,0.006021306160259379
1537,982,0.3658746268205846,0.006252894858730894
217,239,0.37029215504804824,0.006484483557202408
873,877,0.3718851108139347,0.006716072255673923
122,130,0.3733716416618478,0.006947660954145438
1573,218,0.3755183161862874,0.007179249652616952
593,618,0.37598386448291876,0.007410838351088467
274,297,0.377257843046209,0.007642427049559981
1598,377,0.3807301043140683,0.007874015748031496
330,346,0.38436498245027906,0.00810560444650301
717,796,0.38538931825871714,0.008337193144974525
1892,846,0.38716788174218664,0.00856878184344604
502,585,0.38727015125454045,0.008800370541917554
10,7,0.3887649964329718,0.009031959240389069
319,398,0.3894464852613453,0.009263547938860583
748,794,0.3941271416975951,0.009495136637332098
603,448,0.3958695857438954,0.009726725335803613
1149,223,0.3974550415035907,0.009958314034275127
376,439,0.39758408720902594,0.010189902732746642
552,580,0.40906111553434243,0.010421491431218156
1444,471,0.41258904448602607,0.010653080129689671
213,254,0.4135672073742427,0.010884668828161186
887,949,0.4145199870878855,0.0111162575266327
778,804,0.41636321678413424,0.011347846225104215
94,55,0.41681529372817394,0.01157943492357573
205,203,0.4226409705897112,0.011811023622047244
396,480,0.4248389979406113,0.012042612320518759
70,72,0.427229227088219,0.012274201018990273
819,848,0.42926624105001565,0.012505789717461788
354,413,0.4401653152098959,0.012737378415933302
86,105,0.44027675158990576,0.012968967114404817
216,226,0.44149500966058497,0.013200555812876331
1113,187,0.4415188276422981,0.013432144511347846
225,260,0.4502897184143677,0.01366373320981936
876,955,0.45339717288192105,0.013895321908290875
986,940,0.4550986072916885,0.01412691060676239
630,677,0.4553404429872785,0.014358499305233904
285,334,0.45537882261061213,0.014590088003705419
124,102,0.4613250246838305,0.014821676702176934
783,802,0.461509861363254,0.015053265400648448
789,808,0.4645734904841561,0.015284854099119963
416,445,0.4666543370587135,0.015516442797591477
7,30,0.47199088071121587,0.015748031496062992
828,885,0.47246382558671485,0.015979620194534506
254,312,0.47328796012389773,0.01621120889300602
184,115,0.47408375000653535,0.016442797591477536
364,433,0.4785508630728543,0.01667438628994905
327,323,0.47936801420367203,0.016905974988420565
952,991,0.4857916845409136,0.01713756368689208
2244,590,0.48815296867573466,0.017369152385363594
809,856,0.4886124668219054,0.01760074108383511
296,321,0.4902846830647576,0.017832329782306623
157,182,0.491616303900102,0.018063918480778138
