,Request Id,request_e2e_time_normalized,cdf
15989,15991,0.022638753951338967,6.25e-05
15970,15971,0.023639282262315917,0.000125
15963,15978,0.02373077990099088,0.0001875
15999,15877,0.024124579391610227,0.00025
15975,15872,0.02460486530450123,0.0003125
15974,15804,0.02589274778530663,0.000375
15990,15656,0.026895477466520767,0.0004375
15993,15647,0.027293783576820177,0.0005
15986,15661,0.02830099232794617,0.0005625
15809,15997,0.029105275204669438,0.000625
15972,15655,0.029314084292091556,0.0006875
15840,15988,0.029510869533993865,0.00075
15976,15584,0.029602580553562012,0.0008125
15983,15550,0.029925440574811023,0.000875
15996,15364,0.030010361123630206,0.0009375
15998,15288,0.030321731257651058,0.001
15948,15773,0.030350375894976026,0.0010625
15994,15414,0.030481397471878852,0.001125
15828,15982,0.030602446397745696,0.0011875
15824,15987,0.03161255980376566,0.00125
15736,15996,0.031649503516525124,0.0013125
15752,15994,0.03198991320550251,0.001375
15829,15979,0.0323521321525486,0.0014375
15865,15912,0.032395118225069866,0.0015
15758,15989,0.032427673110663593,0.0015625
15779,15986,0.032919474147784795,0.001625
15656,15993,0.033322487427125604,0.0016875
15831,15960,0.03354124231824946,0.00175
15966,15449,0.03397285454148075,0.0018125
15961,15473,0.034278405481008516,0.001875
15843,15934,0.034683619203361854,0.0019375
15733,15984,0.03485841155017454,0.002
15935,15625,0.0350589433722794,0.0020625
15992,15055,0.03532823583725126,0.002125
15717,15990,0.03541721532554464,0.0021875
15884,15771,0.035674823713314215,0.00225
15750,15976,0.035720408045992184,0.0023125
15825,15951,0.03576968710757656,0.002375
15782,15975,0.03591965168950824,0.0024375
15745,15973,0.03595472050210747,0.0025
15574,15995,0.03597653273677361,0.0025625
15562,15998,0.03598755554294178,0.002625
15778,15962,0.036802470575227106,0.0026875
15784,15967,0.036817212511248074,0.00275
15627,15985,0.03710220212376236,0.0028125
15821,15928,0.03736854628749212,0.002875
15995,14774,0.03772506143885597,0.0029375
15780,15963,0.03780966537754287,0.003
15991,14807,0.03826411164513861,0.0030625
15981,15005,0.038676621765938037,0.003125
15775,15949,0.0388226740810268,0.0031875
15806,15930,0.03884911091780894,0.00325
15844,15878,0.03933518773435223,0.0033125
15858,15781,0.03947261972642131,0.003375
15997,14577,0.03951726627315972,0.0034375
15486,15992,0.039580740923838675,0.0035
15980,14911,0.03963493779955891,0.0035625
15853,15832,0.03973488613595053,0.003625
15868,15754,0.03986989244744521,0.0036875
15984,14786,0.039951622653257884,0.00375
15776,15944,0.039975464785242845,0.0038125
