,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15989,15991,0.02258322316175258,6.25e-05
15970,15971,0.023620951527556583,0.000125
15963,15978,0.023663467122820216,0.0001875
15999,15877,0.024093813991715368,0.00025
408,751,0.024251772496810986,0.0003125
15975,15872,0.024586718744069095,0.000375
15974,15804,0.025806465327630954,0.0004375
15990,15656,0.026870261348195187,0.0005
15993,15647,0.027249991777868677,0.0005625
15986,15661,0.02828629920997635,0.000625
15840,15988,0.028542269385241202,0.0006875
15809,15997,0.028717184871014167,0.00075
15972,15655,0.02929070174577881,0.0008125
15976,15584,0.029437071050569422,0.000875
15983,15550,0.02989050711161199,0.0009375
15996,15364,0.029994002441395676,0.001
15828,15982,0.030171385043202367,0.0010625
15948,15773,0.030267191889833202,0.001125
15998,15288,0.030304988182633785,0.0011875
15824,15987,0.030369637751317145,0.00125
15994,15414,0.030456537169943627,0.0013125
15758,15989,0.030872208325367485,0.001375
15736,15996,0.030914879504184974,0.0014375
15829,15979,0.03147039111782158,0.0015
15752,15994,0.03148665370793774,0.0015625
15779,15986,0.031762783952767486,0.001625
15865,15912,0.03196462245611463,0.0016875
15454,15999,0.03220871092542765,0.00175
15656,15993,0.03239263008977635,0.0018125
15562,15998,0.03248122153521641,0.001875
15831,15960,0.032906670615971106,0.0019375
15733,15984,0.033163271304404135,0.002
15717,15990,0.033458698708239976,0.0020625
15843,15934,0.03366488828653971,0.002125
15966,15449,0.03395534880650806,0.0021875
15961,15473,0.03418279217633636,0.00225
15574,15995,0.03434813993290571,0.0023125
15825,15951,0.03448014439748127,0.002375
15750,15976,0.03458960960360795,0.0024375
15745,15973,0.03491715363891457,0.0025
15935,15625,0.035001469595766915,0.0025625
15782,15975,0.035036072387677065,0.002625
15486,15992,0.03504107472011832,0.0026875
15627,15985,0.035133463306279,0.00275
15992,15055,0.035314634021663974,0.0028125
15884,15771,0.035619389766383194,0.002875
15784,15967,0.03583257606571271,0.0029375
15778,15962,0.03584163791066893,0.003
15821,15928,0.036322682270646285,0.0030625
15780,15963,0.036579782853977755,0.003125
15995,14774,0.037664581255189185,0.0031875
15806,15930,0.037736227718979935,0.00325
15775,15949,0.03779926744275608,0.0033125
15991,14807,0.03824765286738183,0.003375
15844,15878,0.03844216031608257,0.0034375
15606,15980,0.038596858075581934,0.0035
15981,15005,0.03861993838337275,0.0035625
15802,15935,0.038842802132629015,0.003625
15776,15944,0.039175278070085924,0.0036875
15853,15832,0.03927021770764889,0.00375
15868,15754,0.039344148408689605,0.0038125
15858,15781,0.039363375708109466,0.003875
15997,14577,0.03947229544864562,0.0039375
15980,14911,0.039621841362638584,0.004
15791,15924,0.03979953398197606,0.0040625
15984,14786,0.03985047987227666,0.004125
15765,15946,0.040090997612688306,0.0041875
15653,15974,0.04009266609625361,0.00425
15822,15907,0.04038708691698146,0.0043125
15743,15955,0.040462667486946255,0.004375
15903,15476,0.040519632275721064,0.0044375
15510,15983,0.041332847378208096,0.0045
15811,15900,0.04182151235092908,0.0045625
15988,14526,0.0418216168903609,0.004625
15622,15972,0.041862293570897026,0.0046875
15763,15943,0.04203822069826189,0.00475
15924,15353,0.0422560928505654,0.0048125
15570,15969,0.04243986562990307,0.004875
15964,14883,0.04248586382698676,0.0049375
15985,14510,0.04254093426922279,0.005
15803,15889,0.04276829033615334,0.0050625
15799,15911,0.0429499112911539,0.005125
15982,14615,0.04302262727451724,0.0051875
15926,15309,0.04305157970831969,0.00525
15808,15895,0.043388076182468115,0.0053125
15969,14763,0.04341722884335089,0.005375
15491,15981,0.04365402841242565,0.0054375
15719,15941,0.04368450880604931,0.0055
15725,15937,0.043820463958774494,0.0055625
15625,15966,0.044001689417134913,0.005625
15820,15858,0.044045142343230884,0.0056875
15754,15931,0.04410459062837858,0.00575
15568,15961,0.044284666481226025,0.0058125
15795,15896,0.044571946842541774,0.005875
15629,15959,0.044842786343028226,0.0059375
15819,15846,0.04484798383967648,0.006
15690,15950,0.045376298570151144,0.0060625
15987,14187,0.04545815773693974,0.006125
1481,1823,0.0454702307948903,0.0061875
15856,15649,0.046161227192034825,0.00625
15793,15860,0.046993915614535295,0.0063125
15978,14237,0.047239199182203595,0.006375
15477,15977,0.047767843589416825,0.0064375
15962,14509,0.048095236022234825,0.0065
35,178,0.048127693146883185,0.0065625
118,319,0.048244669269639405,0.006625
15810,15855,0.04824880486181121,0.0066875
15771,15882,0.048840892024620046,0.00675
15826,15778,0.04884488444434121,0.0068125
15905,15198,0.04891788976377906,0.006875
15729,15914,0.04898648988686489,0.0069375
15960,14465,0.04900890048815137,0.007
117,299,0.04901482073548247,0.0070625
15701,15926,0.049157494113484454,0.007125
15657,15939,0.04915973242599277,0.0071875
15692,15925,0.04918283831458051,0.00725
15812,15839,0.04920651070599571,0.0073125
15977,14025,0.04946784808380819,0.007375
15761,15881,0.04949938607694853,0.0074375
15979,13949,0.04972211270915208,0.0075
15608,15958,0.04973944451214177,0.0075625
15684,15932,0.049750162849367265,0.007625
15502,15965,0.04987552536865243,0.0076875
15968,14193,0.04993359742046914,0.00775
15704,15923,0.0500266734731509,0.0078125
1489,1811,0.050126916287382285,0.007875
15955,14513,0.05023243586273451,0.0079375
15773,15852,0.05030861372533856,0.008
15631,15948,0.05041319068204458,0.0080625
15801,15843,0.05065680771449852,0.008125
15800,15810,0.05070651312088324,0.0081875
15618,15954,0.05079371900021555,0.00825
15518,15970,0.05082743004796201,0.0083125
15748,15903,0.0509356562174704,0.008375
15790,15822,0.05096461409918002,0.0084375
15957,14132,0.05109451869164183,0.0085
15599,15947,0.0511121168382369,0.0085625
15671,15921,0.0513720082518275,0.008625
15973,13866,0.051477816052564664,0.0086875
1492,1815,0.051647122648022833,0.00875
15537,15964,0.05191164496744289,0.0088125
15855,15529,0.051973800002416276,0.008875
15863,15436,0.05220443198267625,0.0089375
15642,15929,0.052277132757429734,0.009
15862,15460,0.05239775539543536,0.0090625
15952,14349,0.052518249328277304,0.009125
15798,15827,0.05295534162901978,0.0091875
15958,14006,0.052982397800377896,0.00925
15726,15904,0.05299019055830891,0.0093125
15666,15919,0.05342286086003224,0.009375
15705,15910,0.05346238013329425,0.0094375
15959,13784,0.05346283156409868,0.0095
15654,15917,0.053552096415051605,0.0095625
15922,14698,0.0536005795136762,0.009625
15967,13596,0.05367876727340249,0.0096875
15681,15918,0.05399828138053347,0.00975
15612,15940,0.05407530285184887,0.0098125
15792,15831,0.054234593106479344,0.009875
15956,13986,0.0543816973235334,0.0099375
15757,15854,0.05442548840264644,0.01
15940,14461,0.05447623583529151,0.0100625
15508,15957,0.05451820781194277,0.010125
15947,14341,0.05454142645155933,0.0101875
15504,15968,0.05460332850345395,0.01025
15720,15902,0.05463932577633345,0.0103125
15768,15863,0.05471132816859512,0.010375
15741,15883,0.05472275734055825,0.0104375
15760,15850,0.05504668438843587,0.0105
15731,15892,0.05507830676188997,0.0105625
2587,2933,0.05530282008027799,0.010625
15787,15811,0.05532433991230791,0.0106875
15931,14445,0.055550098169825673,0.01075
15516,15953,0.05562623816964418,0.0108125
15951,13954,0.055906432566785236,0.010875
15830,15695,0.05600725198519097,0.0109375
15971,13567,0.05609350809832787,0.011
15655,15915,0.05628795085389811,0.0110625
15724,15849,0.05660431252554951,0.011125
15814,15692,0.05689273548251182,0.0111875
15794,15752,0.05695619546072978,0.01125
15938,14221,0.05707247123128372,0.0113125
15786,15762,0.05713666523755416,0.011375
15807,15713,0.05718257494518249,0.0114375
139,275,0.05723693122848886,0.0115
15695,15869,0.05745678831540741,0.0115625
15954,13827,0.05774257623279975,0.011625
11625,12114,0.05778682196734527,0.0116875
2729,3076,0.057787934507486816,0.01175
15638,15909,0.05783238295820167,0.0118125
15908,14694,0.05786615449657557,0.011875
15703,15894,0.05819142571609721,0.0119375
15920,14268,0.05823280072446174,0.012
15965,13290,0.0583414965296524,0.0120625
98,243,0.0583628775628265,0.012125
15663,15908,0.05853161156356709,0.0121875
60,166,0.05877627463659875,0.01225
15835,15611,0.05886455324474439,0.0123125
156,291,0.058973805051060216,0.012375
15679,15885,0.05943336392432043,0.0124375
15685,15887,0.05945409246090549,0.0125
15559,15933,0.059484942282707606,0.0125625
15770,15753,0.059646552534703266,0.012625
15737,15797,0.05965898656930487,0.0126875
15783,15755,0.05983313433075512,0.01275
133,263,0.06000304473739816,0.0128125
15521,15945,0.06003073894690254,0.012875
15781,15775,0.06014000512707325,0.0129375
15739,15793,0.060241946057382444,0.013
15925,14191,0.06025256718645094,0.0130625
15842,15469,0.06047941491459572,0.013125
15849,15443,0.06048474396637966,0.0131875
15777,15728,0.060539955223230545,0.01325
2881,3218,0.06057108141358357,0.0133125
15687,15888,0.061055863823026836,0.013375
15928,13804,0.061106147634622535,0.0134375
15767,15784,0.06111556866617662,0.0135
15740,15789,0.06117835799431694,0.0135625
15742,15808,0.06121587034300903,0.013625
15712,15813,0.06129202977356851,0.0136875
673,900,0.06135873906418674,0.01375
194,283,0.06141882124545004,0.0138125
5312,5848,0.06160547374385791,0.013875
1477,1801,0.061778551112301724,0.0139375
15927,13728,0.061798382409252166,0.014
676,912,0.06189980223635865,0.0140625
15747,15796,0.06191319787332044,0.014125
674,939,0.06213220328021034,0.0141875
15617,15901,0.06213970793322178,0.01425
3,65,0.0621737458057138,0.0143125
15889,14516,0.0622116130863599,0.014375
15676,15880,0.06225573317562037,0.0144375
15619,15916,0.06229089267008171,0.0145
2894,3254,0.06234389798625955,0.0145625
15892,14521,0.06250657433470698,0.014625
15923,13696,0.06252282274877152,0.0146875
14927,15366,0.06260871490546674,0.01475
14606,15109,0.06262107852653036,0.0148125
15662,15898,0.0626263188945812,0.014875
141,163,0.06265730920092723,0.0149375
1148,1497,0.06268286539247811,0.015
138,239,0.06273628075699825,0.0150625
15667,15868,0.06278336675806641,0.015125
15713,15834,0.06281325049480832,0.0151875
15921,13736,0.0628361763768181,0.01525
5793,6367,0.06289733990936762,0.0153125
15706,15801,0.06296823630490299,0.015375
15886,14695,0.06307536388010002,0.0154375
15668,15876,0.06313200268169096,0.0155
15544,15936,0.06318003961143598,0.0155625
3105,3571,0.06318162470881059,0.015625
116,194,0.06320719130325918,0.0156875
15918,13812,0.06339904727696156,0.01575
153,183,0.06340778092846108,0.0158125
121,182,0.0635984338669323,0.015875
51,158,0.06380974378541096,0.0159375
12657,13151,0.06386308681039789,0.016
15673,15870,0.06394323674363817,0.0160625
15953,13119,0.06396287378630598,0.016125
6079,6539,0.064011875069773,0.0161875
172,199,0.06413044790424675,0.01625
124,302,0.06415859511306414,0.0163125
15749,15791,0.06419927868638678,0.016375
15910,14057,0.06431865401729002,0.0164375
15683,15862,0.06444889239317772,0.0165
84,190,0.06449294517430319,0.0165625
129,159,0.06453874734736054,0.016625
15894,14192,0.06456675374102615,0.0166875
15937,13398,0.06469386148632812,0.01675
15550,15927,0.06474053862057585,0.0168125
15912,13937,0.06484212387543344,0.016875
15945,13331,0.0651249421122398,0.0169375
15647,15884,0.06522582137253234,0.017
2889,3238,0.06526712567166548,0.0170625
15646,15879,0.06532568170166615,0.017125
59,122,0.06532599141344529,0.0171875
15813,15540,0.06539498562178821,0.01725
15930,13477,0.06543680616139581,0.0173125
203,175,0.06546789521535636,0.017375
15756,15716,0.06553775274026863,0.0174375
15950,12945,0.06561851780305276,0.0175
1687,1974,0.06563922023408206,0.0175625
15648,15856,0.06566862837507288,0.017625
15678,15836,0.0657588390030523,0.0176875
68,170,0.06586981415229223,0.01775
15633,15845,0.06588238150695953,0.0178125
15702,15835,0.06599494449316722,0.017875
15759,15705,0.06602053447828374,0.0179375
161,271,0.06602883702010633,0.018
15911,13894,0.06605096248627508,0.0180625
13639,14100,0.06614088714110525,0.018125
163,259,0.06621634452353951,0.0181875
1499,1775,0.0663486536798763,0.01825
5986,6413,0.06635359802436304,0.0183125
12659,13147,0.06639812398468369,0.018375
15585,15905,0.06642831294353148,0.0184375
5977,6449,0.06663520077251645,0.0185
15893,14077,0.0666656341837769,0.0185625
15528,15942,0.0666857945093368,0.018625
8152,8634,0.06670051920942417,0.0186875
15932,13258,0.0667475880522195,0.01875
15591,15897,0.06681694233751961,0.0188125
15688,15816,0.0669097416795208,0.018875
15532,15938,0.06705980272868846,0.0189375
64,179,0.06706564174323294,0.019
15621,15906,0.06706740979434565,0.0190625
192,207,0.06715709689185938,0.019125
123,111,0.06715926667257849,0.0191875
179,203,0.06716731559558886,0.01925
2736,3077,0.06730052003526982,0.0193125
15718,15757,0.0673373257875751,0.019375
204,219,0.06734855053066939,0.0194375
8196,8642,0.06740076626288606,0.0195
164,315,0.06748277222634458,0.0195625
15753,15696,0.06750266853457289,0.019625
8,30,0.06755424112221335,0.0196875
71,211,0.06768320528022624,0.01975
77,151,0.06770957303915268,0.0198125
132,143,0.06775778099144507,0.019875
15895,14074,0.06775789550430347,0.0199375
29,126,0.06779732096740278,0.02
15904,13862,0.06786198375573822,0.0200625
134,198,0.06788971862967814,0.020125
15730,15759,0.06799353857009725,0.0201875
1610,1926,0.06812718363109653,0.02025
140,119,0.06815737717263712,0.0203125
15557,15922,0.06827983898809149,0.020375
170,147,0.06831235073094183,0.0204375
12138,12600,0.06835442758812774,0.0205
162,215,0.06836744461703839,0.0205625
15616,15891,0.06840513838029781,0.020625
15634,15875,0.06843388703181075,0.0206875
5904,6363,0.06870815736573145,0.02075
15734,15736,0.06883530708493575,0.0208125
1697,1958,0.06883698020422145,0.020875
15943,12863,0.06886536217292752,0.0209375
15686,15790,0.06893416216501418,0.021
15939,12955,0.06899738746650486,0.0210625
110,206,0.06903146093198896,0.021125
5984,6439,0.06903546202133003,0.0211875
1089,1428,0.06908940794770446,0.02125
15494,15952,0.06923825464364905,0.0213125
15896,13910,0.06924308036103581,0.021375
15941,12598,0.06928820425789878,0.0214375
5985,6359,0.06936568649016747,0.0215
15934,12991,0.06943466120144319,0.0215625
15944,12807,0.06943677302257029,0.021625
31,146,0.06948004511188094,0.0216875
32,118,0.06948078409283313,0.02175
15914,13168,0.06954076695612944,0.0218125
15700,15795,0.06954213076034856,0.021875
5980,6421,0.06956110109028105,0.0219375
15833,15398,0.06956506932250169,0.022
15738,15735,0.0695926038372787,0.0220625
15906,13625,0.0697383473220231,0.022125
2692,3071,0.06984077599134125,0.0221875
1683,2014,0.0699022272523543,0.02225
15827,15419,0.06992697984267061,0.0223125
7817,8220,0.06996150991908327,0.022375
2592,2902,0.06998389591842125,0.0224375
15919,13435,0.07000295320232704,0.0225
15658,15820,0.07002545447241972,0.0225625
151,127,0.07017820289132178,0.022625
1153,1424,0.07024796196920846,0.0226875
1145,1489,0.07030656867232012,0.02275
2618,2927,0.07036834119046895,0.0228125
2336,2750,0.07036983286648495,0.022875
2804,3061,0.07043294178032689,0.0229375
58,18,0.0705001169789076,0.023
135,214,0.0705198035174594,0.0230625
47,114,0.07055545384353061,0.023125
15949,12293,0.0705637577532362,0.0231875
2197,2542,0.07062641812529906,0.02325
15872,14434,0.07069527140753024,0.0233125
3301,3696,0.07072293994711364,0.023375
1143,1420,0.07073369351042061,0.0234375
15929,12786,0.07074941054112172,0.0235
15595,15853,0.07081350585484036,0.0235625
70,255,0.070855338460065,0.023625
1180,1529,0.0710152199884226,0.0236875
12686,13174,0.07102334298932078,0.02375
3582,4111,0.07105816991790764,0.0238125
155,107,0.07106048292698584,0.023875
111,55,0.07110717778629876,0.0239375
2805,3089,0.07114277534755249,0.024
15764,15659,0.07125864129201769,0.0240625
5967,6409,0.07128093419757024,0.024125
15674,15765,0.07128734130146476,0.0241875
89,103,0.07129456835893523,0.02425
260,227,0.0713289446670319,0.0243125
56,54,0.0713697379847207,0.024375
15915,13182,0.07139511380392337,0.0244375
108,202,0.07141327712472242,0.0245
5883,6412,0.07144530860352266,0.0245625
237,171,0.07147802844864867,0.024625
15580,15837,0.07151023368309034,0.0246875
2796,3085,0.07153620445248417,0.02475
5851,6391,0.07158817231027233,0.0248125
15946,12383,0.07159907104473967,0.024875
15698,15788,0.07162395709309423,0.0249375
34,26,0.0716923608650283,0.025
87,79,0.07182513176557086,0.0250625
15762,15663,0.07183803377040962,0.025125
520,809,0.07186274319489654,0.0251875
15933,12637,0.07187085758159908,0.02525
15917,13303,0.0718929550049391,0.0253125
456,734,0.07194355306154776,0.025375
516,801,0.07208455560543313,0.0254375
93,47,0.07213633473346216,0.0255
687,890,0.07225273552272561,0.0255625
7,58,0.0722656974576682,0.025625
7989,8418,0.07235923370480687,0.0256875
8160,8618,0.07236564504986279,0.02575
37,78,0.07239573786268996,0.0258125
154,99,0.07241419507337424,0.025875
2591,2875,0.0725154372422361,0.0259375
213,115,0.07252521676756696,0.026
1199,1456,0.07254637991302804,0.0260625
15650,15777,0.07260339441309516,0.026125
15774,15517,0.07261464947492605,0.0261875
88,31,0.07263549067202109,0.02625
15735,15707,0.07264330548435892,0.0263125
711,897,0.07265089839880531,0.026375
15913,12952,0.0726703746415304,0.0264375
409,667,0.07279191634435374,0.0265
130,102,0.07281592980756756,0.0265625
8417,8858,0.07284123302291373,0.026625
2764,3092,0.07293035908038832,0.0266875
2776,3053,0.07295922191940175,0.02675
13993,14413,0.07299237864380909,0.0268125
12182,12594,0.07300127862350575,0.026875
15732,15702,0.07306114626287977,0.0269375
15942,11938,0.07306723829312659,0.027
3680,4118,0.07320468987568081,0.0270625
689,880,0.07324819770654786,0.027125
15640,15815,0.0732641142519815,0.0271875
15744,15651,0.07334170916605871,0.02725
219,251,0.07335021388349192,0.0273125
33,94,0.07335537054288453,0.027375
30,142,0.07350762336001963,0.0274375
97,130,0.07359731759568172,0.0275
15751,15635,0.07374370579874173,0.0275625
8202,8686,0.07375874344357342,0.027625
96,106,0.07398300687362867,0.0276875
2731,3052,0.07399184291672713,0.02775
2179,2546,0.0740213975419434,0.0278125
15661,15745,0.07410029080424228,0.027875
460,639,0.07410147014628381,0.0279375
15561,15899,0.07413815227311167,0.028
15805,15431,0.0741427587590253,0.0280625
46,87,0.07433007973606484,0.028125
15665,15737,0.07436626630648704,0.0281875
167,343,0.07437397417011778,0.02825
2606,2911,0.07448082901315153,0.0283125
201,23,0.07448159514245126,0.028375
15728,15691,0.07451088738780991,0.0284375
15697,15743,0.0745845385139255,0.0285
8430,8878,0.0746623107453265,0.0285625
710,889,0.0747116757324796,0.028625
15691,15764,0.0747848653311423,0.0286875
15883,13621,0.07480270310063857,0.02875
2446,2861,0.07481477521402717,0.0288125
353,191,0.07485865036289392,0.028875
2541,2921,0.07494083830318278,0.0289375
147,326,0.07495142554966736,0.029
14908,15310,0.07497788461343051,0.0290625
14824,15264,0.0750133984794376,0.029125
15907,12958,0.07503064019461513,0.0291875
43,91,0.0750434413920872,0.02925
14048,14389,0.07505705161939338,0.0293125
15607,15866,0.0750701650194036,0.029375
82,67,0.0751109543820352,0.0294375
73,63,0.07511919434067094,0.0295
15628,15847,0.07514607126183921,0.0295625
127,6,0.07515809686070302,0.029625
2588,2881,0.07518885665179384,0.0296875
15693,15709,0.07524036587758165,0.02975
15584,15821,0.07524186518678191,0.0298125
15909,12881,0.07525843301866157,0.029875
2824,3176,0.07526946300803417,0.0299375
512,768,0.07532340438610353,0.03
255,311,0.07539321684319272,0.0300625
545,730,0.07545969782315677,0.030125
25,110,0.07547146554225202,0.0301875
15643,15782,0.0755118605051971,0.03025
1159,1436,0.07551411983829805,0.0303125
14822,15196,0.07552983947842697,0.030375
1438,1779,0.07565151343006357,0.0304375
15583,15809,0.07565458793254914,0.0305
380,195,0.07566730486740753,0.0305625
1682,1998,0.07566889557847824,0.030625
131,262,0.07568443603184775,0.0306875
2697,2949,0.07569799512781543,0.03075
146,22,0.07572441763133145,0.0308125
238,247,0.07575492357822292,0.030875
101,14,0.07576078670959029,0.0309375
3297,3718,0.07579479471093009,0.031
49,66,0.0757948815739893,0.0310625
5929,6343,0.07579688914754468,0.031125
14004,14425,0.07582916432422356,0.0311875
15529,15920,0.07584818330393243,0.03125
2564,2885,0.07588642679328061,0.0313125
2531,2883,0.07591098797977981,0.031375
15936,11831,0.0759341102445816,0.0314375
15682,15760,0.07593888714934682,0.0315
15772,15546,0.075946447590638,0.0315625
2608,2890,0.07597488718737466,0.031625
12672,13094,0.07600340089479829,0.0316875
15572,15817,0.0760338316331467,0.03175
13981,14397,0.07606844681808728,0.0318125
15888,13104,0.07607996373444265,0.031875
509,742,0.07610437310819076,0.0319375
1215,1464,0.07612695241858071,0.032
13533,14012,0.07615729227637409,0.0320625
15473,15956,0.07619634247115262,0.032125
4,42,0.07621524057958318,0.0321875
81,134,0.07628084213373826,0.03225
15593,15871,0.07628748222348007,0.0323125
12723,13158,0.07635854012019333,0.032375
318,287,0.07636514539401555,0.0324375
228,267,0.07640087194557153,0.0325
14825,15232,0.0764230460741274,0.0325625
2630,2928,0.0764506618852914,0.032625
481,744,0.07646819164463814,0.0326875
2364,2746,0.07648335942038839,0.03275
24,62,0.076605825656079,0.0328125
2742,3074,0.07664813049453512,0.032875
72,19,0.07667093082289482,0.0329375
2638,2869,0.07667157294934902,0.033
678,919,0.07667755671539754,0.0330625
8212,8610,0.07669176615972735,0.033125
102,2,0.07673532302844663,0.0331875
4541,5057,0.07673945424799022,0.03325
562,770,0.07679988676086248,0.0333125
6074,6371,0.0769252282689079,0.033375
654,841,0.07693590875459154,0.0334375
215,351,0.0769499194342286,0.0335
15611,15838,0.07698322602690816,0.0335625
327,627,0.07700256689513953,0.033625
2581,2868,0.07700623464061616,0.0336875
1547,1812,0.07701771509069004,0.03375
2871,3194,0.0770460315445275,0.0338125
15916,12204,0.07704653981427798,0.033875
2617,2891,0.07707495083378903,0.0339375
107,258,0.07708894371695357,0.034
648,766,0.07710142863504871,0.0340625
2604,2877,0.07710449863254971,0.034125
9386,9973,0.07710870025636041,0.0341875
115,252,0.07712004711203928,0.03425
3706,4122,0.07721977297905079,0.0343125
15596,15867,0.0772452800559904,0.034375
427,155,0.07724833846137494,0.0344375
94,222,0.07727529763981698,0.0345
1525,1827,0.07729458050666883,0.0345625
15566,15844,0.07735548671309922,0.034625
15558,15864,0.07738626269572031,0.0346875
672,864,0.07738966010752886,0.03475
2787,3064,0.077418695154787,0.0348125
1575,1804,0.0774207355624079,0.034875
79,98,0.07744397935992113,0.0349375
8217,8614,0.07746857601744027,0.035
14923,15306,0.07749366802180988,0.0350625
3703,4110,0.0775066332618918,0.035125
14015,14377,0.077520487663291,0.0351875
3331,3707,0.07753634766402742,0.03525
15897,13019,0.07754526073217627,0.0353125
1212,1493,0.07758280141013478,0.035375
2612,2882,0.07759722484305315,0.0354375
1490,1774,0.07764480448203415,0.0355
663,849,0.07765139918178039,0.0355625
