,cdf,batch_execution_time
0,0.0,0.019158633712809566
1,0.01,0.019624003173035816
2,0.02,0.01998043359922357
3,0.03,0.020100676609200927
4,0.04,0.020100676609200927
5,0.05,0.020140918204014143
6,0.06,0.020181240362580743
7,0.07,0.020221643246189514
8,0.08,0.020547791878089864
9,0.09,0.020671449271786557
10,0.1,0.02083748417540145
11,0.11,0.02092100106236009
12,0.12,0.021173565515246733
13,0.13,0.02160130005580778
14,0.14,0.023920923462949096
15,0.15,0.024016798811622882
16,0.16,0.024113058429846207
17,0.17,0.024501970494117235
18,0.18,0.025400111268076248
19,0.19,0.025706748851362038
20,0.2,0.025861453044505267
21,0.21,0.02633117416354552
22,0.22,0.026649051810827114
23,0.23,0.026916879323883557
24,0.24,0.027133078072476113
25,0.25,0.027405770131964907
26,0.26,0.027959403599491964
27,0.27,0.029451758037343144
28,0.28,0.031023768028655918
29,0.29,0.031587252184406465
30,0.3,0.03171385427071461
31,0.31,0.03203258391179361
32,0.32,0.03222535722113038
33,0.33,0.032419290647580895
34,0.34,0.032549227554047225
35,0.35000000000000003,0.032679685249196025
36,0.36,0.03287635283901393
37,0.37,0.033008121656235595
38,0.38,0.03307420398187371
39,0.39,0.03327324580044266
40,0.4,0.033339858905148255
41,0.41000000000000003,0.03340660536942283
42,0.42,0.03347348546025249
43,0.43,0.033540499445157905
44,0.44,0.033607647592195256
45,0.45,0.033674930169957415
46,0.46,0.033674930169957415
47,0.47000000000000003,0.033809899694717246
48,0.48,0.033809899694717246
49,0.49,0.03387758718159356
50,0.5,0.03394541017895408
51,0.51,0.03394541017895408
52,0.52,0.03401336895809113
53,0.53,0.034081463790840066
54,0.54,0.034081463790840066
55,0.55,0.034081463790840066
56,0.56,0.03421806270723731
57,0.5700000000000001,0.03421806270723731
58,0.58,0.03421806270723731
59,0.59,0.03421806270723731
60,0.6,0.03421806270723731
61,0.61,0.03421806270723731
62,0.62,0.03428656733728183
63,0.63,0.03428656733728183
64,0.64,0.034355209113732854
65,0.65,0.03456196006994819
66,0.66,0.034700484821205746
67,0.67,0.034700484821205746
68,0.68,0.034700484821205746
69,0.6900000000000001,0.039517898741957595
70,0.7000000000000001,0.07419924033004482
71,0.71,0.08990503764303397
72,0.72,0.1106922740295588
73,0.73,0.12282420187674689
74,0.74,0.13172996444253152
75,0.75,0.14156431365904817
76,0.76,0.15001782894227444
77,0.77,0.1621876782908676
78,0.78,0.16779687726240286
79,0.79,0.1778168705061217
80,0.8,0.18507371712359524
81,0.81,0.19071005283274098
82,0.8200000000000001,0.20209830672679308
83,0.8300000000000001,0.20908779955502088
84,0.84,0.21373870507113907
85,0.85,0.2215734808922789
86,0.86,0.23015529789571926
87,0.87,0.23433560454339966
88,0.88,0.24487657546149416
89,0.89,0.25183001577091285
90,0.9,0.2584634594804186
91,0.91,0.26527163444788204
92,0.92,0.27008975850178046
93,0.93,0.27720418131611796
94,0.9400000000000001,0.28393756127239783
95,0.9500000000000001,0.2931705055545493
96,0.96,0.29611691910657956
97,0.97,0.2996917292909348
98,0.98,0.3075858963558501
99,0.99,0.31505725807746504
100,1.0,0.4533908310940673
