,Request Id,prefill_time_execution_plus_preemption,cdf
13004,9274,0.019431543352652625,6.25e-05
8018,1441,0.019436583352685943,0.000125
7732,2106,0.019501287352682084,0.0001875
15861,10164,0.019577050552697983,0.00025
11623,4147,0.019745280345688343,0.0003125
10093,8032,0.019967758359712207,0.000375
15946,12383,0.019980990359613315,0.0004375
4364,3500,0.01998099035969858,0.0005
9898,8454,0.019980990359727002,0.0005625
15901,12133,0.020039358359667858,0.000625
11793,4974,0.020063118359701093,0.0006875
13064,8724,0.020355828738956916,0.00075
15243,9225,0.020355828738956916,0.0008125
6942,2834,0.02035582873901376,0.000875
9016,5615,0.020522540152683177,0.0009375
15954,13827,0.020534736952640742,0.001
13703,6846,0.02143751871767563,0.0010625
15944,12807,0.02215854627229419,0.001125
7314,782,0.022158546272379454,0.0011875
15815,9068,0.022324659831383542,0.00125
10661,6034,0.022324659831440385,0.0013125
15114,9903,0.022454367938962605,0.001375
9352,7805,0.022523456488556803,0.0014375
15714,9020,0.0226649425268306,0.0015
5288,790,0.02266494252688034,0.0015625
10100,5895,0.022664942526887444,0.001625
9039,9264,0.022707752587621144,0.0016875
7052,4479,0.022784185917714694,0.00175
15936,11831,0.022956256495035632,0.0018125
4201,187,0.023056883328353095,0.001875
5373,5049,0.023068456495082046,0.0019375
15213,10228,0.023070558487006565,0.002
15876,12088,0.023070558487006565,0.0020625
8956,2467,0.023070558487034987,0.002125
9042,2498,0.023070558487034987,0.0021875
9262,2951,0.023070558487034987,0.00225
10500,6990,0.023112120156042693,0.0023125
15919,13435,0.023112120156042693,0.002375
8322,4005,0.023112120156071114,0.0024375
15941,12598,0.023309858366019398,0.0025
15953,13119,0.023309858366019398,0.0025625
7022,435,0.023386804204054812,0.002625
15834,12788,0.023425320406431638,0.0026875
13958,9099,0.023449189895472955,0.00275
10701,7173,0.023544746141851647,0.0028125
14681,9259,0.023926960741505354,0.002875
4238,651,0.025617748622963177,0.0029375
2043,707,0.02562054702296024,0.003
15201,8890,0.02587443163019998,0.0030625
7829,3230,0.0258744316302284,0.003125
5939,2019,0.026006838875787253,0.0031875
5505,5690,0.026077983291656892,0.00325
15894,14192,0.026077983291656892,0.0033125
15903,15476,0.026081819344881296,0.003375
11906,6744,0.026245650828229827,0.0034375
15932,13258,0.026262281722324587,0.0035
15964,14883,0.02629835505979372,0.0035625
7868,6559,0.026302040122345716,0.003625
9348,4883,0.026302040122345716,0.0036875
11087,5957,0.026320730935026404,0.00375
10170,5227,0.026341534522373422,0.0038125
14727,8360,0.026420311151866827,0.003875
15892,14521,0.02644795470473582,0.0039375
6021,5662,0.026541646135058272,0.004
15874,12436,0.026569682351805568,0.0040625
9801,2849,0.026579292922349396,0.004125
15884,15771,0.02657929292240624,0.0041875
15896,13910,0.02657929292240624,0.00425
15415,11765,0.026611195515215513,0.0043125
6519,1133,0.02664250755255182,0.004375
195,398,0.026643893181812928,0.0044375
4746,1852,0.026667798752555427,0.0045
15869,10661,0.026677390907366316,0.0045625
3672,342,0.026688872276313447,0.004625
7519,2820,0.02674075435183454,0.0046875
7684,590,0.026790700622960628,0.00475
11709,9194,0.026864245529282016,0.0048125
5652,4634,0.026955800729353996,0.004875
15943,12863,0.026986530329281777,0.0049375
7196,4327,0.027058280719018057,0.005
14619,7894,0.027091261778878106,0.0050625
15860,11422,0.027092552729300223,0.005125
15950,12945,0.027092552729300223,0.0051875
15981,15005,0.027092552729300223,0.00525
12013,7281,0.027092552729357067,0.0053125
9293,5372,0.027102003929371676,0.005375
10164,6213,0.027102003929371676,0.0054375
13322,6278,0.027102003929371676,0.0055
15942,11938,0.027102003929371676,0.0055625
7623,2523,0.027199384930838733,0.005625
9600,3325,0.027232035381359765,0.0056875
6071,2391,0.027248227211629228,0.00575
8988,4525,0.02727799610835291,0.0058125
13677,10927,0.02728658791897942,0.005875
14651,8657,0.02728658791897942,0.0059375
15951,13954,0.02728658791897942,0.006
3968,1205,0.02732586303001483,0.0060625
8092,5161,0.027344072026949107,0.006125
12009,12334,0.027344072026949107,0.0061875
15838,12509,0.027344072026949107,0.00625
14072,7000,0.027376616729384295,0.0063125
7815,3321,0.02740164318353777,0.006375
15965,13290,0.027407834708128576,0.0064375
7329,1911,0.027511615656138133,0.0065
10227,5422,0.0275169543190259,0.0065625
13493,9982,0.0275169543190259,0.006625
13522,9539,0.027601967129271543,0.0066875
8531,2786,0.027754477237721176,0.00675
9291,9858,0.027754477237749597,0.0068125
9094,9098,0.027775006574643157,0.006875
12187,6203,0.027775006574643157,0.0069375
15493,10931,0.027775006574643157,0.007
9108,3742,0.02780981840319896,0.0070625
13590,8876,0.02782743290833878,0.007125
14834,11787,0.02783688410841023,0.0071875
15985,14510,0.027853627487729682,0.00725
15994,15414,0.027899373689933782,0.0073125
12825,6187,0.02792014508571583,0.007375
7948,2686,0.027948471312441825,0.0074375
15857,10888,0.02795963948562985,0.0075
14644,9172,0.028003201865203664,0.0075625
8303,3787,0.028016522380738706,0.007625
15877,13391,0.028042696265174527,0.0076875
8279,3695,0.02809120764541717,0.00775
15996,15364,0.028148683815061304,0.0078125
8826,4097,0.028168528592630082,0.007875
14883,9169,0.028187946685648058,0.0079375
15755,9518,0.028187946685648058,0.008
13369,6525,0.028212779980719915,0.0080625
15948,15773,0.02823202524541557,0.008125
8627,5005,0.028233722643335568,0.0081875
15922,14698,0.028233722643335568,0.00825
11497,8662,0.028235853580667936,0.0083125
15002,9466,0.028271003465192734,0.008375
15376,8523,0.028271003465192734,0.0084375
15902,11414,0.028271003465192734,0.0085
4896,925,0.028271577638491863,0.0085625
10259,6218,0.028280454665207344,0.008625
15723,12650,0.028335064780662833,0.0086875
10149,4971,0.028375082192610535,0.00875
3566,626,0.028386007166091076,0.0088125
15882,11755,0.028418313085694535,0.008875
6824,960,0.028428741421649306,0.0089375
11652,9432,0.028435389204901185,0.009
13413,8780,0.02844108718068128,0.0090625
15957,14132,0.02844108718068128,0.009125
15851,9816,0.02845985528995243,0.0091875
11201,4972,0.02846154984331406,0.00925
15999,15877,0.028498869689883577,0.0093125
11304,4324,0.028501369865239212,0.009375
13853,7872,0.028501369865239212,0.0094375
9859,3936,0.028527959532567593,0.0095
9189,5287,0.028534295532551823,0.0095625
15968,14193,0.028590424889898713,0.009625
13838,7399,0.028642883792599605,0.0096875
15879,11295,0.028642883792599605,0.00975
15971,13567,0.028642883792599605,0.0098125
10810,3558,0.028652334992614215,0.009875
15933,12637,0.028652334992671058,0.0099375
15987,14187,0.028652334992671058,0.01
7682,6902,0.028673147604934,0.0100625
12690,7483,0.028707859121482215,0.010125
14643,10979,0.02871731032155367,0.0101875
15909,12881,0.02871731032155367,0.01025
15913,12952,0.028725151180651665,0.0103125
