,Request Id,prefill_e2e_time,cdf
11793,4974,0.02182066783427672,6.25e-05
11623,4147,0.023023283960782237,0.000125
15954,13827,0.023234033182802705,0.0001875
7052,4479,0.023949692390885957,0.00025
15243,9225,0.02447739259480386,0.0003125
10100,5895,0.0245116785718551,0.000375
8322,4005,0.024878171695519313,0.0004375
15815,9068,0.025201859304388563,0.0005
13004,9274,0.026803785876154507,0.0005625
15941,12598,0.02689331011970353,0.000625
5373,5049,0.027312422556292404,0.0006875
10170,5227,0.02751225433308946,0.00075
13064,8724,0.02791652261305444,0.0008125
5505,5690,0.027962584032820814,0.000875
5288,790,0.028113338555826317,0.0009375
10701,7173,0.028188902891884027,0.001
15861,10164,0.028622922482213653,0.0010625
6942,2834,0.028907138046747605,0.001125
13958,9099,0.029379785248238477,0.0011875
12187,6203,0.029511552628946447,0.00125
9262,2951,0.0296448644692191,0.0013125
15894,14192,0.029907025991406044,0.001375
8092,5161,0.029929387407094055,0.0014375
14671,8672,0.030622716602124456,0.0015
9078,4970,0.03091541491079397,0.0015625
14681,9259,0.03155473964216071,0.001625
15953,13119,0.03166743808912997,0.0016875
15936,11831,0.032079909948265595,0.00175
15114,9903,0.03243520186833848,0.0018125
8956,2467,0.03273056791590534,0.001875
15834,12788,0.03275218585463335,0.0019375
15506,15739,0.03315426184849457,0.002
15977,14025,0.033241932699411336,0.0020625
15396,15802,0.03338945680116012,0.002125
3343,1251,0.03428727918927166,0.0021875
5956,487,0.03429224487710769,0.00225
15875,10953,0.034492761170781705,0.0023125
8520,2728,0.034552115711619535,0.002375
14619,7894,0.034563241339014894,0.0024375
9416,4543,0.03469556250797723,0.0025
15964,14883,0.03483420445763841,0.0025625
10093,8032,0.03494844255612861,0.002625
15919,13435,0.03496440868730133,0.0026875
8018,1441,0.03528838704784221,0.00275
9094,9098,0.035564992334684575,0.0028125
2975,3351,0.03564355154264831,0.002875
15838,12509,0.035764071964877076,0.0029375
9352,7805,0.03584719663882652,0.003
7829,3230,0.035859401492672305,0.0030625
5519,39,0.03586078216777988,0.003125
4554,1504,0.03592134783522738,0.0031875
15876,12088,0.03605856921808481,0.00325
15201,8890,0.0362344989949861,0.0033125
13703,6846,0.036242267386171534,0.003375
15988,14526,0.036263679350781786,0.0034375
14556,7507,0.036294830459212335,0.0035
13413,8780,0.036328135937310435,0.0035625
12630,9503,0.03638926068947512,0.003625
15946,12383,0.03660034313168126,0.0036875
15901,12133,0.03695722651968936,0.00375
15960,14465,0.03696788273396123,0.0038125
13716,7288,0.03710451248917934,0.003875
7868,6559,0.037300651458735956,0.0039375
15944,12807,0.03760322777134206,0.004
4364,3500,0.037622451396373435,0.0040625
10164,6213,0.037630153820316536,0.004125
4740,1861,0.037657401121919065,0.0041875
9039,9264,0.03771952942247481,0.00425
11166,5705,0.03772658494511916,0.0043125
10799,8107,0.037731656951677905,0.004375
9049,3290,0.03779914688979602,0.0044375
15213,10228,0.037923117589798494,0.0045
9291,9858,0.03802618699035065,0.0045625
10227,5422,0.03856740676684467,0.004625
10953,10029,0.038614659117683914,0.0046875
15386,14056,0.0386791259572874,0.00475
7846,3141,0.03875670069587045,0.0048125
3366,3467,0.03878308794568852,0.004875
9898,8454,0.038862784515345083,0.0049375
10500,6990,0.038900420363574995,0.005
15866,13673,0.0389830646666951,0.0050625
14187,11693,0.03928001619749466,0.005125
7732,2106,0.03942056873093236,0.0051875
10314,3716,0.03972362522358708,0.00525
5390,5840,0.03986078245822,0.0053125
5295,1986,0.03995934694269465,0.005375
12624,6019,0.04030464124139144,0.0054375
10661,6034,0.04039519427817595,0.0055
9600,3325,0.04042269497480788,0.0055625
7312,1109,0.04042685379216948,0.005625
6473,988,0.04055580925863467,0.0056875
10861,7429,0.040985683532255734,0.00575
15980,14911,0.04133235492054155,0.0058125
5077,5249,0.041393098544915574,0.005875
15982,14615,0.041404808479796884,0.0059375
13464,10852,0.04159467158865482,0.006
10772,11113,0.041653246213627426,0.0060625
9042,2498,0.04181308857570798,0.006125
9832,2499,0.041837928692245896,0.0061875
14047,14298,0.04194210509342611,0.00625
15636,12021,0.04201442255339316,0.0063125
15221,15211,0.04204238741260724,0.006375
5883,6412,0.04204838406047884,0.0064375
14510,8986,0.042246307393043026,0.0065
15823,12011,0.04228917648697461,0.0065625
7314,782,0.042296870508216955,0.006625
9016,5615,0.04251590363566038,0.0066875
15714,9020,0.04268794008999066,0.00675
13646,7709,0.042848381172632344,0.0068125
15970,15971,0.04289391933684783,0.006875
15966,15449,0.042906556418074615,0.0069375
15986,15661,0.042918597589846286,0.007
15817,12631,0.04304530713704935,0.0070625
15818,14371,0.04306953466584673,0.007125
11822,5212,0.043098406037302084,0.0071875
7896,2681,0.04310972780857014,0.00725
15766,10314,0.043156328290478996,0.0073125
15878,13066,0.043162895417481195,0.007375
12009,12334,0.04327994489665343,0.0074375
5721,218,0.04343413531872642,0.0075
11652,9432,0.04400011848304075,0.0075625
7132,7412,0.044052204684760454,0.007625
14315,8721,0.04412417110518163,0.0076875
12067,7484,0.044247379606474624,0.00775
15900,11040,0.04441571665142874,0.0078125
14053,10950,0.04442801452580625,0.007875
8537,2976,0.044560824628945284,0.0079375
14621,9065,0.044570660820568264,0.008
11906,6744,0.044573870398153304,0.0080625
11065,11136,0.04462903901901427,0.008125
6673,1577,0.04466102049509857,0.0081875
9917,10509,0.04467748286515416,0.00825
7602,1189,0.04480107815180645,0.0083125
15493,10931,0.044963488655639594,0.008375
6835,924,0.044989987055124914,0.0084375
1946,1990,0.045006984218389334,0.0085
10423,5154,0.04502948891865799,0.0085625
6824,960,0.04508250309093853,0.008625
15415,11765,0.04530976256558006,0.0086875
7202,7688,0.04539615964972654,0.00875
9998,8031,0.04558157139592822,0.0088125
10767,8726,0.04559103818337462,0.008875
12971,6806,0.04559867923569527,0.0089375
15933,12637,0.045666606953773226,0.009
10086,6597,0.04572856853678786,0.0090625
8531,2786,0.045921335427607346,0.009125
15975,15872,0.04614670317891978,0.0091875
14814,8440,0.04615007297405782,0.00925
10696,5423,0.04619944001331078,0.0093125
4896,925,0.046201020031951145,0.009375
1466,1496,0.04623557632727682,0.0094375
14413,13884,0.04633806121455564,0.0095
15869,10661,0.047321847902708214,0.0095625
15922,14698,0.047540848104063116,0.009625
11040,4330,0.04773757637781273,0.0096875
14725,11962,0.04784935298550863,0.00975
15892,14521,0.04787111633231689,0.0098125
12103,6743,0.04809486587743095,0.009875
15992,15055,0.04817763081018711,0.0099375
2043,707,0.04880035970675323,0.01
7429,4139,0.04916458484052555,0.0100625
11211,11699,0.049312244556176665,0.010125
15848,11741,0.0494634019470368,0.0101875
4993,4480,0.049654159658587105,0.01025
12465,7758,0.04966897575746998,0.0103125
1027,1330,0.049956879526604325,0.010375
10577,4539,0.050186079282127594,0.0104375
15945,13331,0.0502546859066797,0.0105
13686,14024,0.050300835099392316,0.0105625
7815,3321,0.05125746948561982,0.010625
1090,1090,0.05135492733610647,0.0106875
15918,13812,0.05146845672686595,0.01075
13021,10236,0.05170129118857858,0.0108125
1047,235,0.0518642224765955,0.010875
10948,8482,0.051998346206630686,0.0109375
5339,1785,0.05241340178714893,0.011
10052,10143,0.05251295486687013,0.0110625
9160,4596,0.05302524564956457,0.011125
174,312,0.05332477227794641,0.0111875
5766,337,0.053660403150647795,0.01125
14955,10721,0.0538024887280244,0.0113125
8505,3752,0.05384266660135495,0.011375
9608,10048,0.053883490254293065,0.0114375
15978,14237,0.05413235710864228,0.0115
8450,2093,0.05427669374465438,0.0115625
14107,14236,0.05432794564296728,0.011625
11708,11889,0.05512361781131858,0.0116875
15914,13168,0.05567969602998346,0.01175
10517,10278,0.05576634838200789,0.0118125
195,398,0.05577292614953322,0.011875
15987,14187,0.05579239509972922,0.0119375
13277,13655,0.05612848446742191,0.012
14644,9172,0.05630770583820777,0.0120625
11709,9194,0.05646828778571944,0.012125
7816,3841,0.05651844846866538,0.0121875
3864,4181,0.05675217730572513,0.01225
12994,10583,0.05677439777912241,0.0123125
12715,13082,0.05687003907905819,0.012375
2579,2659,0.05696046209467909,0.0124375
12734,12158,0.05710491963804998,0.0125
2974,3073,0.05726041488037481,0.0125625
14979,15212,0.05727106997005649,0.012625
8722,4157,0.0573886767836882,0.0126875
3780,4222,0.05739079299220862,0.01275
10634,4407,0.057417032306204874,0.0128125
15018,8933,0.05742292856984932,0.012875
15908,14694,0.05768514650083034,0.0129375
15850,13916,0.057768241186067826,0.013
15972,15655,0.05812901013348437,0.0130625
11497,8662,0.05828283591199579,0.013125
4163,4470,0.05836749863209434,0.0131875
8327,8670,0.05854962193745905,0.01325
12517,12826,0.058635787642856485,0.0133125
15846,11621,0.058640822469783416,0.013375
5389,5841,0.059056350058710905,0.0134375
9705,10050,0.05936623339709968,0.0135
15996,15364,0.059627396744872385,0.0135625
7781,8093,0.05992027558409063,0.013625
6123,6423,0.05993803981817791,0.0136875
5193,5436,0.06006546691543235,0.01375
8935,9221,0.060343946085936295,0.0138125
15991,14807,0.060354338034130706,0.013875
15884,15771,0.06036756820788014,0.0139375
2867,3024,0.060379707023713536,0.014
9293,5372,0.06087179996126224,0.0140625
12167,12454,0.06088847439229994,0.014125
11873,10579,0.061246309356192796,0.0141875
14599,13408,0.06144011664241589,0.01425
6395,1487,0.06161789714407462,0.0143125
11152,7679,0.06166673987593185,0.014375
5369,397,0.06174860823759687,0.0144375
14711,14887,0.06185302654921543,0.0145
3976,4192,0.061952264097726584,0.0145625
9666,10112,0.062323145379423295,0.014625
15912,13937,0.06236037644441694,0.0146875
511,679,0.06250721970560136,0.01475
7555,7834,0.0628584254855582,0.0148125
11856,8138,0.06302308648059807,0.014875
3822,3881,0.06314553965060554,0.0149375
12906,11030,0.06314571914674616,0.015
15722,14437,0.06340298908025943,0.0150625
12099,7267,0.06341368713452766,0.015125
3805,699,0.06356909995259485,0.0151875
13622,14003,0.06361334700125099,0.01525
5479,2716,0.06366172747954124,0.0153125
4569,5076,0.06382461336488632,0.015375
14519,15002,0.06394240579561483,0.0154375
7041,7236,0.06421980824956108,0.0155
6231,2773,0.06422359910774844,0.0155625
9519,9924,0.06425849748575274,0.015625
13522,9539,0.06433618046332867,0.0156875
3952,2500,0.0643911408054123,0.01575
15120,10952,0.06484730055490218,0.0158125
12943,13281,0.06486323722231191,0.015875
15998,15288,0.06489615876694188,0.0159375
7180,7687,0.06516149274631289,0.016
13448,13732,0.06536621666009523,0.0160625
11039,4296,0.06564939804562187,0.016125
10330,10640,0.06590674153096643,0.0161875
4552,4864,0.06610491055431567,0.01625
3996,3585,0.06610859914965772,0.0163125
3531,3601,0.06617564169940238,0.016375
10225,10644,0.06629516336283814,0.0164375
15873,11914,0.06638129686427874,0.0165
7627,7993,0.06674538070541303,0.0165625
2856,2946,0.06685822934676366,0.016625
4826,4865,0.06686716855335817,0.0166875
8055,8449,0.06702637505640041,0.01675
10392,10754,0.06735024641841392,0.0168125
811,948,0.06741955952616507,0.016875
11703,11887,0.06743506749194239,0.0169375
3795,295,0.06750439635574779,0.017
15069,14872,0.06752663624820343,0.0170625
3208,3278,0.06766843861259986,0.017125
13326,13555,0.06772339430222019,0.0171875
