,Request Id,prefill_time_execution_plus_preemption,cdf
907,707,0.007675391498992212,6.25e-05
1358,651,0.007675391498992212,0.000125
1404,624,0.007675391498992212,0.0001875
1926,590,0.007675391498992212,0.00025
2661,1986,0.007675391498992212,0.0003125
2746,1929,0.007675391498992212,0.000375
2768,2019,0.007675391498992212,0.0004375
3310,2997,0.007675391498992212,0.0005
3615,3500,0.007675391498992212,0.0005625
3627,2820,0.007675391498992212,0.000625
3979,2489,0.007675391498992212,0.0006875
4850,4634,0.007675391498992212,0.00075
5215,3716,0.007675391498992212,0.0008125
6201,5372,0.007675391498992212,0.000875
6286,4974,0.007675391498992212,0.0009375
6399,5615,0.007675391498992212,0.001
6960,6213,0.007675391498992212,0.0010625
7707,6278,0.007675391498992212,0.001125
8146,7281,0.007675391498992212,0.0011875
8430,8032,0.007675391498992212,0.00125
8447,7000,0.007675391498992212,0.0013125
8745,8454,0.007675391498992212,0.001375
9163,8337,0.007675391498992212,0.0014375
9596,8360,0.007675391498992212,0.0015
9625,9194,0.007675391498992212,0.0015625
10001,9099,0.007675391498992212,0.001625
10316,9539,0.007675391498992212,0.0016875
12375,11422,0.007675391498992212,0.00175
13118,11938,0.007675391498992212,0.0018125
13210,12133,0.007675391498992212,0.001875
13375,12436,0.007675391498992212,0.0019375
13577,12383,0.007675391498992212,0.002
13980,12863,0.007675391498992212,0.0020625
14129,12945,0.007675391498992212,0.002125
14928,13827,0.007675391498992212,0.0021875
15974,14774,0.007675391498992212,0.00225
15976,14577,0.007675391498992212,0.0023125
15979,15005,0.007675391498992212,0.002375
5678,5662,0.007894269003202226,0.0024375
6942,5957,0.007894269003202226,0.0025
2016,1504,0.008158237384122913,0.0025625
2787,1441,0.008158237384122913,0.002625
3171,2106,0.008158237384122913,0.0026875
4273,2849,0.008158237384122913,0.00275
5583,4147,0.008158237384122913,0.0028125
5726,4883,0.008158237384122913,0.002875
6220,5227,0.008158237384122913,0.0029375
6838,6559,0.008158237384122913,0.003
7029,5877,0.008158237384122913,0.0030625
8092,7805,0.008158237384122913,0.003125
10035,9274,0.008158237384122913,0.0031875
10091,9503,0.008158237384122913,0.00325
11656,10164,0.008158237384122913,0.0033125
14254,13258,0.008158237384122913,0.003375
14274,13673,0.008158237384122913,0.0034375
14559,13910,0.008158237384122913,0.0035
14583,13728,0.008158237384122913,0.0035625
15934,15476,0.008158237384122913,0.003625
15978,15771,0.008158237384122913,0.0036875
1753,435,0.008158237384126465,0.00375
3469,2523,0.008760444596816797,0.0038125
4707,3383,0.008760444596816797,0.003875
4998,4479,0.008760444596816797,0.0039375
6227,4841,0.008760444596816797,0.004
6708,5705,0.008760444596816797,0.0040625
8199,6846,0.008760444596816797,0.004125
876,187,0.008760444596825678,0.0041875
1726,1251,0.008760444596831007,0.00425
9115,8857,0.00876044459687364,0.0043125
9782,8876,0.00876044459687364,0.004375
11447,10852,0.00876044459687364,0.0044375
11882,10542,0.00876044459687364,0.0045
12235,11787,0.00876044459687364,0.0045625
2904,1911,0.00910124530793155,0.004625
3059,2391,0.00910124530793155,0.0046875
5801,4324,0.00910124530793155,0.00475
6914,6034,0.00910124530793155,0.0048125
6973,6218,0.00910124530793155,0.004875
8318,7430,0.00910124530793155,0.0049375
8497,7871,0.00910124530793155,0.005
9021,7872,0.00910124530793155,0.0050625
9848,8523,0.00910124530793155,0.005125
10260,9172,0.009101245307988393,0.0051875
10490,9068,0.009101245307988393,0.00525
10683,9466,0.009101245307988393,0.0053125
12573,11414,0.009101245307988393,0.005375
14120,13391,0.009101245307988393,0.0054375
15685,14510,0.009101245307988393,0.0055
4911,4327,0.00927480086346577,0.0055625
5442,4543,0.00927480086346577,0.005625
6348,5422,0.00927480086346577,0.0056875
2227,1133,0.009274800863494193,0.00575
2363,1852,0.009274800863494193,0.0058125
2923,1900,0.009274800863494193,0.005875
3592,2834,0.009274800863494193,0.0059375
9534,8724,0.009274800863522614,0.006
9790,8657,0.009274800863522614,0.0060625
10510,9225,0.009274800863522614,0.006125
10753,9982,0.009274800863522614,0.0061875
11060,9903,0.009274800863522614,0.00625
11564,10927,0.009274800863522614,0.0063125
13086,12518,0.009274800863522614,0.006375
14919,13954,0.009274800863522614,0.0064375
5086,4834,0.009468938514260117,0.0065
5088,5049,0.009468938514260117,0.0065625
7677,6187,0.009468938514260117,0.006625
10362,9169,0.009468938514260117,0.0066875
10913,9518,0.009468938514260117,0.00675
12618,11755,0.009468938514260117,0.0068125
12948,11831,0.009468938514260117,0.006875
13949,12807,0.009468938514260117,0.0069375
14490,13290,0.009468938514260117,0.007
15457,14513,0.009468938514260117,0.0070625
1781,1205,0.009468938514288538,0.007125
1987,782,0.009468938514288538,0.0071875
4809,3385,0.009468938514288538,0.00725
6829,5895,0.009715080228545503,0.0073125
7898,6525,0.009715080228545503,0.007375
1697,790,0.009715080228573925,0.0074375
4752,3787,0.009715080228573925,0.0075
4881,3742,0.009715080228573925,0.0075625
9102,8662,0.009715080228602346,0.007625
9650,8780,0.009715080228602346,0.0076875
10375,9020,0.009715080228602346,0.00775
10382,10509,0.009715080228602346,0.0078125
12566,11413,0.009715080228602346,0.007875
13214,12650,0.009715080228602346,0.0079375
13965,12952,0.009715080228602346,0.008
15168,14132,0.009715080228602346,0.0080625
15752,14526,0.009715080228602346,0.008125
15994,15971,0.009715080228602346,0.0081875
4943,4005,0.010051939606341875,0.00825
7036,6902,0.010051939606341875,0.0083125
7300,6344,0.010051939606341875,0.008375
7759,6990,0.010051939606341875,0.0084375
9911,9432,0.010051939606341875,0.0085
11800,10775,0.010051939606341875,0.0085625
12337,11040,0.010051939606341875,0.008625
12670,12011,0.010051939606341875,0.0086875
14403,13435,0.010051939606341875,0.00875
14872,13596,0.010051939606341875,0.0088125
15992,15978,0.010051939606341875,0.008875
1746,925,0.01005193960634898,0.0089375
10158,9239,0.010347870349164623,0.009
11303,10228,0.010347870349164623,0.0090625
12299,11295,0.010347870349164623,0.009125
13033,12088,0.010347870349164623,0.0091875
13835,12637,0.010347870349164623,0.00925
14885,13567,0.010347870349164623,0.0093125
15989,15364,0.010347870349164623,0.009375
3685,2467,0.010347870349193045,0.0094375
3744,2681,0.010347870349193045,0.0095
3778,2498,0.010347870349193045,0.0095625
3898,2499,0.010347870349193045,0.009625
4227,2951,0.010347870349193045,0.0096875
