,Request Id,request_execution_plus_preemption_time,cdf
10382,10509,0.1185434015999998,6.25e-05
662,751,0.13176035836554545,0.000125
5727,5848,0.19240218179047622,0.0001875
76,131,0.22980235620848613,0.00025
8428,8536,0.2637985295715248,0.0003125
548,642,0.26837105713991993,0.000375
12402,12491,0.31840084753967174,0.0004375
3963,4073,0.32060580714458636,0.0005
15445,15538,0.35184072885954776,0.0005625
103,168,0.36425551404588785,0.000625
13152,13254,0.37518784166772123,0.0006875
4960,5076,0.37706590021232045,0.00075
6656,6775,0.39658296532298404,0.0008125
2029,2120,0.40159250215934844,0.000875
9852,9973,0.40633853872363834,0.0009375
11760,11864,0.4078892664465632,0.001
12031,12114,0.4174209746239545,0.0010625
12652,12735,0.43497941519902894,0.001125
11128,11214,0.4390373186293603,0.0011875
5947,6072,0.4574228518682033,0.00125
11692,11789,0.46630087258103037,0.0013125
13253,13361,0.4681294391581615,0.001375
8270,8379,0.4693614545926297,0.0014375
10925,11045,0.47308644394003274,0.0015
15204,15303,0.47921498742852686,0.0015625
794,888,0.48285612549019097,0.001625
13346,13450,0.48517418137278323,0.0016875
15907,15999,0.4864010866361709,0.00175
2006,2087,0.4985554401101142,0.0018125
11030,11148,0.5020585407653348,0.001875
8653,8734,0.5043125743558619,0.0019375
15347,15434,0.5048952277610961,0.002
6327,6379,0.5059612696658766,0.0020625
6307,6412,0.511794421313342,0.002125
1682,1779,0.5124698066974303,0.0021875
496,569,0.5143799222986136,0.00225
2949,3071,0.5169270941545736,0.0023125
14134,14238,0.5312236033884519,0.002375
4,25,0.5362254810730842,0.0024375
4938,5057,0.5391552079702446,0.0025
3614,3718,0.5492895957426202,0.0025625
12919,13030,0.5560692458248786,0.002625
10421,10535,0.5586839666985871,0.0026875
391,472,0.5645396877632721,0.00275
7916,8021,0.5673666583254876,0.0028125
9170,9265,0.568344454576609,0.002875
478,560,0.5761154023257828,0.0029375
6848,6949,0.5764493195919,0.003
1742,1823,0.577883488801717,0.0030625
8111,8186,0.5810241767689934,0.003125
4346,4472,0.5835653404799894,0.0031875
725,801,0.5845164218806883,0.00325
5915,6032,0.5850287022784089,0.0033125
303,350,0.591800447059533,0.003375
13100,13174,0.5932180700421579,0.0034375
11758,11853,0.5933722514610572,0.0035
10910,11020,0.6041918515256135,0.0035625
6923,7017,0.6058025699258904,0.003625
13662,13772,0.6095706803250545,0.0036875
9008,9122,0.6118554309882983,0.00375
4144,4246,0.6149289192472503,0.0038125
732,809,0.6160638691618754,0.003875
13894,13983,0.6164520933587311,0.0039375
15042,15139,0.6185435942979731,0.004
9383,9495,0.6190780981587078,0.0040625
12111,12182,0.6197219122018124,0.004125
12559,12624,0.632944113577215,0.0041875
12091,12162,0.6360418423115497,0.00425
5094,5191,0.6409317482662316,0.0043125
5729,5841,0.6416963251441135,0.004375
8844,8930,0.6444465394148714,0.0044375
11859,11937,0.6445974765182851,0.0045
3273,3393,0.6448905634739852,0.0045625
1785,1849,0.6472399438609671,0.004625
10265,10381,0.6482386107918593,0.0046875
2542,2651,0.6485394249155844,0.00475
15770,15865,0.6493137594837557,0.0048125
3697,3795,0.6501330369163268,0.004875
8843,8929,0.6505184446519057,0.0049375
13395,13494,0.6527643110935336,0.005
7055,7164,0.652999492127944,0.0050625
7511,7607,0.6601435573845382,0.005125
9776,9899,0.6614494758227436,0.0051875
11775,11876,0.6638639921132381,0.00525
1437,1529,0.6658671423737298,0.0053125
270,319,0.6709044843990032,0.005375
4415,4517,0.6717437397187078,0.0054375
2643,2750,0.6727556477270596,0.0055
7933,8026,0.6756750062870268,0.0055625
12733,12818,0.6772074731535964,0.005625
5372,5485,0.6785652817246838,0.0056875
15548,15627,0.6797021059790281,0.00575
5265,5389,0.679896153155511,0.0058125
11254,11377,0.6819259785727892,0.005875
12596,12666,0.6822202353676509,0.0059375
