,Request Id,request_e2e_time_normalized,cdf
15998,15991,0.008396722813432107,6.25e-05
15992,15978,0.008658890254333236,0.000125
15994,15971,0.008925451363120519,0.0001875
15999,15877,0.009349251322014215,0.00025
15966,15997,0.009906672711095283,0.0003125
15995,15872,0.010259924094383782,0.000375
15947,15996,0.010949470723125689,0.0004375
15973,15988,0.010953307765837715,0.0005
76,131,0.011050266432494103,0.0005625
15993,15804,0.011294716732561575,0.000625
15955,15994,0.011586662340266986,0.0006875
270,319,0.011842695817641039,0.00075
15970,15982,0.01194264541706592,0.0008125
1682,1779,0.012043327196895355,0.000875
9165,9255,0.012130125932210708,0.0009375
15997,15647,0.01215148004027135,0.001
15996,15656,0.012279901633107979,0.0010625
261,312,0.012297674590955036,0.001125
1776,1831,0.012309573977139434,0.0011875
548,642,0.012325767456488924,0.00125
15949,15989,0.012355792092317585,0.0013125
15991,15661,0.01236792777640383,0.001375
10382,10509,0.012457730437279223,0.0014375
8141,8219,0.012462633232891528,0.0015
278,315,0.012464181704983477,0.0015625
15972,15987,0.012549463697427286,0.001625
15930,15993,0.012672720319391526,0.0016875
9383,9495,0.012698579218888936,0.00175
15154,15232,0.012752361705901194,0.0018125
1752,1827,0.01276136634095811,0.001875
15971,15979,0.012804749945139459,0.0019375
13152,13254,0.012832117044930176,0.002
718,778,0.012840001457605962,0.0020625
15960,15986,0.012941141136757307,0.002125
15984,15773,0.012961259693642506,0.0021875
13112,13171,0.012992984232310802,0.00225
12596,12666,0.013057125662857168,0.0023125
15940,15984,0.013114943951513282,0.002375
5727,5848,0.013141148267872419,0.0024375
15922,15998,0.013153235999917067,0.0025
294,334,0.013192069277520044,0.0025625
6382,6474,0.013325151269677244,0.002625
15985,15655,0.013373103667267735,0.0026875
247,299,0.013392353792104655,0.00275
1766,1807,0.013414715584408083,0.0028125
14902,15002,0.013426092905285713,0.002875
15977,15912,0.013451211786607568,0.0029375
2875,2947,0.013504372545547483,0.003
879,936,0.013569356528687692,0.0030625
8817,8886,0.013602343509837233,0.003125
142,190,0.013603252286702658,0.0031875
15279,15366,0.013645211093583447,0.00325
159,198,0.01365801078051542,0.0033125
869,928,0.013710548371078508,0.003375
8380,8449,0.013716313571108047,0.0034375
1963,2026,0.013717296510299975,0.0035
6891,6985,0.013778327609097264,0.0035625
