,Request Id,request_e2e_time,cdf
10382,10509,0.12457730437279224,6.25e-05
662,751,0.1409152970013139,0.000125
5727,5848,0.1971172240180863,0.0001875
76,131,0.23205559508237616,0.00025
548,642,0.27116688404275635,0.0003125
12402,12491,0.3198091446968192,0.000375
15445,15538,0.3559729194467991,0.0004375
4960,5076,0.3787176270621444,0.0005
13152,13254,0.3849635113479053,0.0005625
6656,6775,0.4080978669034039,0.000625
103,168,0.41584359915345637,0.0006875
11760,11864,0.41585764406431736,0.00075
12031,12114,0.4232532045490416,0.0008125
2029,2120,0.4237592088470308,0.000875
12652,12735,0.4364135470708561,0.0009375
10925,11045,0.47579287091377864,0.001
8270,8379,0.4777827589709318,0.0010625
15204,15303,0.4811659897454774,0.001125
13346,13450,0.4868041377063719,0.0011875
794,888,0.49256534052538825,0.00125
2006,2087,0.507780165794486,0.0013125
8653,8734,0.5115169332229925,0.001375
1682,1779,0.5178630694665003,0.0014375
6307,6412,0.5197223042951578,0.0015
13253,13361,0.5214724291490711,0.0015625
2949,3071,0.5222074730980637,0.001625
496,569,0.5238478351551308,0.0016875
14134,14238,0.5314193270578471,0.00175
15347,15434,0.5351229090318839,0.0018125
4,25,0.537232255001376,0.001875
5947,6072,0.5459037711096926,0.0019375
3614,3718,0.558465433933236,0.002
12919,13030,0.5613462176418125,0.0020625
391,472,0.5671745290601358,0.002125
8428,8536,0.5721615619392537,0.0021875
9170,9265,0.5749602992530072,0.00225
7916,8021,0.5777820320343494,0.0023125
478,560,0.5783678247262998,0.002375
6848,6949,0.5800865686582029,0.0024375
1742,1823,0.5804265349739239,0.0025
4346,4472,0.5871026321203772,0.0025625
5915,6032,0.5873048823336262,0.002625
8111,8186,0.5874093426511422,0.0026875
725,801,0.5897217813360598,0.00275
303,350,0.5939261825790183,0.0028125
13100,13174,0.5955397861498568,0.002875
732,809,0.6175448906142478,0.0029375
4144,4246,0.6175863441561376,0.003
15042,15139,0.6185496325633721,0.0030625
13662,13772,0.6196059924471911,0.003125
9008,9122,0.6217426590236528,0.0031875
9383,9495,0.6222303817255579,0.00325
12111,12182,0.622908749868202,0.0033125
12559,12624,0.6349342793870392,0.003375
6923,7017,0.6353085577953266,0.0034375
12091,12162,0.6382609627980855,0.0035
11859,11937,0.6449967694542238,0.0035625
5729,5841,0.6492643540825611,0.003625
3273,3393,0.6511200875319503,0.0036875
10265,10381,0.6519459434452983,0.00375
8843,8929,0.6567748753982414,0.0038125
3697,3795,0.6597674657022026,0.003875
1437,1529,0.6664709737786723,0.0039375
2542,2651,0.6713089059250024,0.004
8844,8930,0.6718300101222212,0.0040625
11775,11876,0.673959731536911,0.004125
270,319,0.6750336616055392,0.0041875
13395,13494,0.6775934968566162,0.00425
7055,7164,0.6777282427343607,0.0043125
5372,5485,0.6795897486464355,0.004375
7511,7607,0.6801712979064973,0.0044375
5265,5389,0.6802585121593552,0.0045
7933,8026,0.6809673656968585,0.0045625
15548,15627,0.6817665450314507,0.004625
11254,11377,0.6824851795583982,0.0046875
12733,12818,0.6830639136885566,0.00475
12596,12666,0.6920276601314299,0.0048125
766,845,0.695104669306275,0.004875
7005,7081,0.6971745268108407,0.0049375
2643,2750,0.7092891587627719,0.005
5216,5321,0.7104583964557492,0.0050625
13363,13464,0.7130553933038755,0.005125
8380,8449,0.7132483056976184,0.0051875
10227,10352,0.7156454356597806,0.00525
14886,14988,0.7194328843551148,0.0053125
2509,2622,0.7222869527581963,0.005375
8387,8453,0.723939879195882,0.0054375
8704,8813,0.7254834736907014,0.0055
13991,14100,0.731939235933055,0.0055625
8626,8715,0.7343210950295997,0.005625
10421,10535,0.7363384471744894,0.0056875
8600,8686,0.7367158005721421,0.00575
15770,15865,0.7385290294459992,0.0058125
12515,12600,0.7402457749474252,0.005875
14159,14262,0.7402866096048228,0.0059375
3,20,0.740781554299775,0.006
1785,1849,0.7461220812482736,0.0060625
11950,12024,0.7512632837234605,0.006125
5872,5982,0.7565010136621027,0.0061875
2017,2095,0.7576923353704075,0.00625
4938,5057,0.7619098318562578,0.0063125
12220,12299,0.7656629937469006,0.006375
1752,1827,0.7656819804574866,0.0064375
9202,9299,0.7672158155165789,0.0065
8959,9060,0.7714076282080669,0.0065625
2660,2759,0.772418447455891,0.006625
97,154,0.7755342487075065,0.0066875
15907,15999,0.7759754644780514,0.00675
2741,2862,0.776277749730724,0.0068125
7799,7900,0.7768160223733958,0.006875
15279,15366,0.7777770323342565,0.0069375
5715,5825,0.7811429791015598,0.007
7109,7216,0.7848669933812857,0.0070625
7516,7610,0.785106631650649,0.007125
8168,8235,0.7862704371198674,0.0071875
2267,2364,0.7868614320420306,0.00725
1817,1905,0.7889080179199084,0.0073125
637,719,0.78955060110939,0.007375
13068,13151,0.7906375609971974,0.0074375
12932,13041,0.7928620871490466,0.0075
198,255,0.7936769532577479,0.0075625
6035,6154,0.7972875488037516,0.007625
1797,1866,0.7998491228704125,0.0076875
14902,15002,0.8055655743171428,0.00775
334,398,0.8056958863297936,0.0078125
6891,6985,0.8129213289367385,0.007875
7002,7073,0.8131622210900105,0.0079375
6358,6449,0.8136384432037289,0.008
4264,4383,0.8179740757823311,0.0080625
14147,14246,0.8266452457312425,0.008125
12689,12772,0.8271674886389064,0.0081875
8165,8234,0.8279856873725748,0.00825
9994,10108,0.8302640888658743,0.0083125
6216,6350,0.8319669055782697,0.008375
11117,11227,0.8362427457684589,0.0084375
11030,11148,0.8392042166864258,0.0085
3075,3176,0.844127117306499,0.0085625
14973,15060,0.8477096985589014,0.008625
3855,3974,0.8500143515487366,0.0086875
15835,15956,0.8500373558240426,0.00875
10248,10369,0.8501468921698461,0.0088125
11757,11858,0.8565990968637607,0.008875
2616,2724,0.8569541077035296,0.0089375
11171,11269,0.8586140804718525,0.009
2995,3092,0.8620205731278645,0.0090625
3228,3333,0.8620987417145614,0.009125
12940,13046,0.8633667476204891,0.0091875
14416,14514,0.8641643169548843,0.00925
2001,2077,0.8649746634173994,0.0093125
14954,15046,0.8689364793119694,0.009375
1936,2014,0.8693892409768438,0.0094375
12812,12893,0.8698909987544994,0.0095
977,1078,0.8729303444721239,0.0095625
3705,3797,0.8750162200875593,0.009625
12017,12081,0.8758845783642073,0.0096875
12016,12080,0.8762560673134203,0.00975
7127,7224,0.8774080305756229,0.0098125
542,627,0.8774753116154628,0.009875
12094,12159,0.8777948034824021,0.0099375
6922,7010,0.8827375572968776,0.01
13151,13240,0.884623215639408,0.0100625
14262,14372,0.886032280213044,0.010125
13207,13305,0.8870193681332239,0.0101875
12731,12815,0.8878718268284729,0.01025
6939,7024,0.8896619263659886,0.0103125
2453,2567,0.8927685574703617,0.010375
7596,7687,0.8944045375487235,0.0104375
