,Request Id,prefill_e2e_time,cdf
14559,13910,0.008638285875804286,6.25e-05
8199,6846,0.009492446842898516,0.000125
5086,4834,0.009567904074629041,0.0001875
3059,2391,0.009712134122253246,0.00025
1987,782,0.0098910526620557,0.0003125
10375,9020,0.010039414078050868,0.000375
2923,1900,0.01010815730492709,0.0004375
10316,9539,0.010296844843651343,0.0005
10510,9225,0.01038953222462169,0.0005625
13118,11938,0.010399880330396627,0.000625
1753,435,0.010533931524452811,0.0006875
9163,8337,0.010572037477743379,0.00075
9115,8857,0.010595426114036854,0.0008125
9679,8521,0.010644643552211619,0.000875
15457,14513,0.01065843779736042,0.0009375
2661,1986,0.011117922480451625,0.001
13210,12133,0.011136299957911433,0.0010625
12670,12011,0.01116875830268782,0.001125
6348,5422,0.011204882865285981,0.0011875
3310,2997,0.011401162894884465,0.00125
6914,6034,0.01146482919546088,0.0013125
8548,8107,0.011471590519875008,0.001375
13086,12518,0.011503009015655152,0.0014375
14120,13391,0.011756252130112443,0.0015
8447,7000,0.011832906326787906,0.0015625
12948,11831,0.012060097362564193,0.001625
13835,12637,0.012236880480941181,0.0016875
1697,790,0.012344784252327656,0.00175
15984,15773,0.012425953377260157,0.0018125
4809,3385,0.012603295809640258,0.001875
15481,14465,0.012625034012216929,0.0019375
15685,14510,0.012635349114361816,0.002
10035,9274,0.012830062864168212,0.0020625
7036,6902,0.012988892526038853,0.002125
876,187,0.013190781106080962,0.0021875
14129,12945,0.013241385674064077,0.00225
9625,9194,0.013271922799503955,0.0023125
9102,8662,0.013357196197716803,0.002375
4227,2951,0.013436429502206693,0.0024375
11656,10164,0.013568643489406895,0.0025
7759,6990,0.013747000395483155,0.0025625
5678,5662,0.013761113857469809,0.002625
15999,15877,0.013813026785555849,0.0026875
15752,14526,0.013845378941709896,0.00275
13949,12807,0.013919528331598485,0.0028125
13980,12863,0.013921906116252103,0.002875
6942,5957,0.013954024128395304,0.0029375
8318,7430,0.014024001190307445,0.003
9534,8724,0.014036104980846176,0.0030625
5734,5840,0.014054361346836686,0.003125
3670,2686,0.014131615970171651,0.0031875
14274,13673,0.014186130972575484,0.00325
9650,8780,0.014205179453938399,0.0033125
9782,8876,0.01428366793868463,0.003375
3171,2106,0.01429674959285876,0.0034375
14885,13567,0.014324364595836414,0.0035
2499,1861,0.014337420366700826,0.0035625
14332,13119,0.014351245467310036,0.003625
1926,590,0.01435656488849446,0.0036875
2768,2019,0.014390600305205226,0.00375
12235,11787,0.01442623823879785,0.0038125
15989,15364,0.014445910246990934,0.003875
12618,11755,0.014497138337446813,0.0039375
5442,4543,0.014693458200156329,0.004
9848,8523,0.01471620267346907,0.0040625
5801,4324,0.01486462698125024,0.004125
7898,6525,0.014865536795696244,0.0041875
8745,8454,0.014895316206946063,0.00425
907,707,0.015068979556339457,0.0043125
1505,982,0.015097120086316806,0.004375
4707,3383,0.01516773311243469,0.0044375
13769,12598,0.015287146253058381,0.0045
3778,2498,0.015368792032603551,0.0045625
5746,4970,0.0155594056047903,0.004625
10490,9068,0.015580092197410522,0.0046875
5307,3936,0.015601395799478723,0.00475
13577,12383,0.01563751521678114,0.0048125
10091,9503,0.0156758005307438,0.004875
6201,5372,0.015747031475711992,0.0049375
10382,10509,0.01574898300100358,0.005
14583,13728,0.015786452688871577,0.0050625
5071,5146,0.015950593233412746,0.005125
5215,3716,0.016049317776889893,0.0051875
3592,2834,0.016180933400505637,0.00525
7885,7173,0.01618724702666441,0.0053125
15990,15414,0.016223983201939518,0.005375
7753,6616,0.016358409515873973,0.0054375
3469,2523,0.016359238183213165,0.0055
15934,15476,0.016418397792904216,0.0055625
14490,13290,0.01646022530985647,0.005625
1583,643,0.016485487957751843,0.0056875
14403,13435,0.01649650035005834,0.00575
4127,3230,0.016503925264174768,0.0058125
8832,7969,0.01677039323521967,0.005875
8748,7709,0.016892485035441496,0.0059375
7901,6744,0.016909421591435603,0.006
13628,12293,0.016983743700620835,0.0060625
6286,4974,0.017025403148693385,0.006125
8837,7507,0.017200316194589504,0.0061875
5748,4296,0.01728221911977812,0.00625
2016,1504,0.017337298575299087,0.0063125
13159,12392,0.017346882247238682,0.006375
10001,9099,0.017385042192927358,0.0064375
15125,13949,0.017431439326969667,0.0065
14254,13258,0.017528432274957595,0.0065625
8092,7805,0.017567559042447556,0.006625
11931,10480,0.017607118670298405,0.0066875
8190,7267,0.017769550397076728,0.00675
9021,7872,0.017962317439412345,0.0068125
15741,14615,0.018030007002948878,0.006875
6774,5528,0.01822874425658938,0.0069375
9693,8440,0.018249864257995796,0.007
7491,6834,0.018322896767926977,0.0070625
4752,3787,0.018363065546793678,0.007125
1951,1990,0.018530333008598632,0.0071875
10307,9259,0.01853849201131652,0.00725
2787,1441,0.01855321885449257,0.0073125
9091,9098,0.018612364537148096,0.007375
9077,7894,0.0186626444049125,0.0074375
9790,8657,0.01873074346485737,0.0075
6708,5705,0.018737575842749266,0.0075625
1746,925,0.018775555844030123,0.007625
8146,7281,0.019004117263648368,0.0076875
8366,7677,0.01901757782718505,0.00775
8419,7483,0.019056764991660202,0.0078125
4652,3695,0.019144740880989275,0.007875
7300,6344,0.019167244778429904,0.0079375
13901,12881,0.019245954552729927,0.008
14059,13215,0.019258802378431028,0.0080625
15168,14132,0.019264420884951505,0.008125
8430,8032,0.019300370868791106,0.0081875
8402,7484,0.019382344705206833,0.00825
8043,6806,0.01947924266676182,0.0083125
1213,626,0.019495465544487445,0.008375
3898,2499,0.01954457951637778,0.0084375
11002,9551,0.019708562300024823,0.0085
6397,5482,0.01970906075456469,0.0085625
10108,8737,0.01977821117975509,0.008625
13033,12088,0.019828634474379214,0.0086875
4572,4480,0.01987062548710128,0.00875
15119,14521,0.01987648848535173,0.0088125
15713,15802,0.019921538299286112,0.008875
3856,2563,0.019926544790308753,0.0089375
15985,15655,0.01999392982554582,0.009
7354,6597,0.020085744704317676,0.0090625
13214,12650,0.020221459951812903,0.009125
13271,12509,0.020615455454617404,0.0091875
15183,14025,0.020639026824028406,0.00925
12120,11739,0.02068932908298393,0.0093125
14947,14192,0.02069913422292302,0.009375
4105,3141,0.02081048486317627,0.0094375
11772,10979,0.020810883228136845,0.0095
12414,11765,0.020895850114470704,0.0095625
12274,12334,0.02094104958484877,0.009625
2055,960,0.020947075478353838,0.0096875
9558,9319,0.021084373012513424,0.00975
14297,14350,0.02115812248734983,0.0098125
8408,8055,0.02129722301555148,0.009875
13538,12788,0.02131875993666199,0.0099375
978,39,0.02137777557460696,0.01
10462,9177,0.021641093461767014,0.0100625
10161,8890,0.021651252701644808,0.010125
15759,14883,0.021726351878669448,0.0101875
1635,545,0.021886760673488936,0.01025
13862,12786,0.021995290825543634,0.0103125
1604,487,0.02206433560334986,0.010375
4728,3387,0.022223896104435426,0.0104375
13956,14052,0.022264197057552337,0.0105
4101,2976,0.022592147998722112,0.0105625
15988,15288,0.02262596452692378,0.010625
15541,14509,0.022659843431029003,0.0106875
6977,6711,0.022681986434065493,0.01075
3913,2786,0.02272684791111601,0.0108125
2352,1109,0.022755747004950422,0.010875
4115,4181,0.022853760096296583,0.0109375
10107,8986,0.02290566866372501,0.011
15217,15211,0.022971015484472446,0.0110625
14698,14057,0.023067078411031616,0.011125
1363,471,0.023494769041583652,0.0111875
8175,6984,0.023504835759183607,0.01125
240,275,0.023772927973340074,0.0113125
8045,7429,0.0238936823293443,0.011375
15991,15661,0.023922710526903757,0.0114375
13057,13009,0.024015761828309223,0.0115
5162,5261,0.024045429309353494,0.0115625
3155,2851,0.02408006821883646,0.011625
5129,4034,0.024089705270569084,0.0116875
13816,13066,0.024123068596509256,0.01175
12858,12185,0.02415084975712034,0.0118125
9774,8721,0.024153080406335903,0.011875
15280,14193,0.024195476110435266,0.0119375
14388,13477,0.02424037832031445,0.012
15692,15739,0.0243262368582009,0.0120625
261,312,0.024785825696593378,0.012125
1588,1617,0.024868724937491038,0.0121875
9855,8672,0.024991127241946742,0.01225
7209,7230,0.02508837514079687,0.0123125
15995,15872,0.025176379501431256,0.012375
14294,14056,0.025188739678810634,0.0124375
4498,3290,0.025308795349957336,0.0125
10273,8982,0.02539456017871089,0.0125625
12495,11621,0.025395935707251738,0.012625
15177,14695,0.025420358068231508,0.0126875
12523,12580,0.025617355825943378,0.01275
3408,2093,0.0256433796896971,0.0128125
15031,14221,0.025655702953940818,0.012875
13971,13884,0.025825420542219035,0.0129375
15021,13866,0.025856732054649,0.013
3647,3288,0.025978051083313858,0.0130625
2732,2822,0.026052894844326602,0.013125
10209,10029,0.02606595153622493,0.0131875
15952,14911,0.02610511174941621,0.01325
9057,8726,0.02612615686530262,0.0133125
2773,2404,0.026146718522539913,0.013375
5626,5690,0.02616989238225642,0.0134375
6145,5154,0.026235567138883198,0.0135
2015,924,0.026342468395782248,0.0135625
4648,3325,0.026383348643747695,0.013625
10176,8933,0.026453602211290672,0.0136875
15982,15055,0.026491283154882694,0.01375
14191,14236,0.026514701008409247,0.0138125
12647,12695,0.02655715391722424,0.013875
334,398,0.026567352414730294,0.0139375
7364,7412,0.026672591867338724,0.014
851,645,0.02671165831913669,0.0140625
15975,14807,0.027039751378424626,0.014125
11045,10120,0.02709629697199034,0.0141875
1233,1330,0.027143584325642678,0.01425
11971,11506,0.027157278586059874,0.0143125
967,342,0.0272503710689449,0.014375
14593,13937,0.02727067265243477,0.0144375
1877,828,0.02739848606309181,0.0145
10144,9037,0.0274905345032721,0.0145625
2657,1577,0.027567639685116774,0.014625
2028,988,0.027590495745279497,0.0146875
6307,6412,0.027729930981934103,0.01475
3471,2548,0.02790533238749049,0.0148125
4960,5076,0.02819637053102042,0.014875
13705,12747,0.028241728137459177,0.0149375
3781,2728,0.02830795799917496,0.015
2798,2068,0.028541975865636005,0.0150625
2227,1133,0.028558881263606395,0.015125
3921,4014,0.02861128931661483,0.0151875
8635,7288,0.028715721846708675,0.01525
10219,9065,0.028762104673546673,0.0153125
14939,13784,0.02882986238034846,0.015375
595,618,0.028846039820415115,0.0154375
13375,12436,0.028897940389470023,0.0155
2187,1016,0.028913602952584938,0.0155625
