,Request Id,request_execution_plus_preemption_time,cdf
74,131,0.5364148870342653,0.0001288161793121216
5745,5835,0.6699040593135502,0.0002576323586242432
664,751,0.6700070893172818,0.0003864485379363648
5759,5848,0.6714866534325276,0.0005152647172484864
5915,6032,0.839500778658531,0.000644080896560608
547,642,0.8636200514637459,0.0007728970758727296
7599,7687,1.0364110153865767,0.0009017132551848512
3957,4073,1.0713090746373022,0.0010305294344969728
602,675,1.1210871595327059,0.0011593456138090945
6038,6154,1.2209570374565373,0.001288161793121216
6669,6775,1.250233933199826,0.0014169779724333377
502,569,1.271368142192707,0.0015457941517454592
6459,6539,1.2754863088937547,0.0016746103310575809
4559,4686,1.2890252855646371,0.0018034265103697023
2949,3071,1.3159365698004555,0.001932242689681824
94,168,1.3267073714370645,0.0020610588689939455
1685,1779,1.3571094999308555,0.002189875048306067
4973,5076,1.3661937481315771,0.002318691227618189
7059,7164,1.3783899841788585,0.0024475074069303104
7009,7081,1.4561292965481554,0.002576323586242432
3631,3718,1.481981681474366,0.002705139765554554
7514,7607,1.4950740443731352,0.0028339559448666753
307,350,1.6015360842542976,0.002962772124178797
274,319,1.6074999373485324,0.0030915883034909183
6331,6412,1.6131481128745107,0.0032204044828030402
3964,4090,1.6572474884404103,0.0033492206621151617
5955,6072,1.723580580478962,0.003478036841427283
901,955,1.734573355029871,0.0036068530207394047
2655,2750,1.7420214742228572,0.0037356692000515266
2017,2087,1.76991249274312,0.003864485379363648
1830,1927,1.821392741610027,0.00399330155867577
6377,6439,1.828388449134194,0.004122117737987891
1760,1823,1.8471524764345273,0.004250933917300013
7706,7796,1.8743260921734175,0.004379750096612134
6895,6985,1.9094446127903995,0.004508566275924256
2525,2622,1.921687664908938,0.004637382455236378
1765,1827,1.9432677242569096,0.004766198634548499
7682,7784,1.94473660055101,0.004895014813860621
2619,2719,1.94846901533245,0.005023830993172743
867,939,1.959034346786519,0.005152647172484864
2237,2322,1.960451905398889,0.005281463351796986
7605,7688,1.9653850834051545,0.005410279531109108
1296,1416,1.9832294624877134,0.005539095710421229
1795,1849,1.992887914392234,0.005667911889733351
2677,2759,1.9977498867159422,0.005796728069045472
1659,1738,2.0527908793096814,0.005925544248357594
796,888,2.0672674589116595,0.0060543604276697156
3507,3602,2.0717854456350047,0.006183176606981837
2038,2120,2.0873326290395875,0.0063119927862939585
7121,7216,2.107005328170799,0.0064408089656060805
7081,7171,2.119072744800729,0.0065696251449182015
1869,1944,2.129612758479139,0.0066984413242303234
5290,5389,2.133536088548132,0.006827257503542445
3,25,2.14383503041873,0.006956073682854566
1455,1529,2.1688983056788675,0.007084889862166688
6271,6379,2.1755450519884896,0.007213706041478809
2142,2232,2.2195062105466734,0.007342522220790931
4955,5057,2.2455265198112224,0.007471338400103053
3562,3646,2.2621172079526275,0.007600154579415174
3911,4032,2.2681883686642714,0.007728970758727296
3202,3286,2.2918512761065264,0.007857786938039417
6882,6982,2.3115736253505093,0.00798660311735154
7137,7224,2.3133756003192536,0.008115419296663661
7459,7549,2.318808410888756,0.008244235475975782
641,719,2.319263292202744,0.008373051655287905
893,946,2.3381339143148647,0.008501867834600026
7177,7275,2.3393183320909072,0.008630684013912147
467,547,2.3563823891873525,0.008759500193224268
5743,5827,2.3602660684752785,0.008888316372536391
2848,2933,2.3824813850715225,0.009017132551848512
1918,1998,2.414359836278992,0.009145948731160633
1804,1866,2.4150328568526773,0.009274764910472756
2690,2765,2.457232903199078,0.009403581089784877
3448,3571,2.4659336216643726,0.009532397269096998
1722,1801,2.4712554486013136,0.00966121344840912
3722,3795,2.4769712335032796,0.009790029627721242
1786,1831,2.479531089411778,0.009918845807033363
493,560,2.483473671334713,0.010047661986345486
3727,3797,2.5034596213434095,0.010176478165657607
1406,1489,2.5104108541253423,0.010305294344969728
3143,3238,2.564194228283427,0.01043411052428185
41,95,2.5726526783578425,0.010562926703593972
6400,6463,2.5806569561020316,0.010691742882906093
4296,4411,2.5883689558265965,0.010820559062218215
4758,4854,2.6203852104814707,0.010949375241530336
73,124,2.6289470037312515,0.011078191420842457
4555,4665,2.631017947528019,0.01120700760015458
2963,3074,2.653426460649206,0.011335823779466701
7694,7788,2.653707475099287,0.011464639958778822
7463,7551,2.6556976977358175,0.011593456138090943
1944,2014,2.6683579095772183,0.011722272317403066
3021,3094,2.699704684622678,0.011851088496715187
5740,5825,2.7122327596978044,0.011979904676027308
6222,6338,2.7162635325363462,0.012108720855339431
7005,7073,2.7261142222068906,0.012237537034651552
4408,4517,2.744090137311667,0.012366353213963673
6289,6391,2.7738291327442335,0.012495169393275796
744,821,2.779522966484641,0.012623985572587917
2393,2490,2.7817446900596594,0.012752801751900038
6547,6620,2.782723172405967,0.012881617931212161
1372,1463,2.7899155897877934,0.013010434110524282
4715,4806,2.7963289355979755,0.013139250289836403
2941,3055,2.80082013807798,0.013268066469148526
6579,6634,2.809604302451504,0.013396882648460647
2023,2090,2.8154737071948066,0.013525698827772768
776,845,2.81725414316984,0.01365451500708489
6402,6467,2.8383577349143385,0.013783331186397012
7402,7476,2.842373129582307,0.013912147365709133
1456,1527,2.8424783835808354,0.014040963545021254
3229,3335,2.863852551010728,0.014169779724333377
4335,4452,2.87283852021468,0.014298595903645498
2899,2958,2.8853599087489084,0.014427412082957619
3019,3092,2.887207955225239,0.014556228262269742
1922,2004,2.8906492901626972,0.014685044441581863
6418,6479,2.892969924927759,0.014813860620893984
245,299,2.906305102798627,0.014942676800206106
4354,4472,2.92954908383457,0.015071492979518228
7699,7791,2.931047841245076,0.015200309158830349
7721,7795,2.939612817787588,0.015329125338142471
270,312,2.944406106906663,0.015457941517454592
1829,1921,2.9571453748172076,0.015586757696766713
5795,5879,2.9653353267623768,0.015715573876078835
1751,1815,2.9677023834377403,0.015844390055390956
4185,4288,2.9694671901287686,0.01597320623470308
2143,2224,2.9795100324426924,0.0161020224140152
2184,2277,2.9804822518069427,0.016230838593327322
4877,4990,2.9825642853034804,0.016359654772639443
290,325,2.9899477479363634,0.016488470951951564
6880,6976,2.999494614335541,0.016617287131263685
272,314,3.0035534622359363,0.01674610331057581
7567,7667,3.009237176734853,0.01687491948988793
1733,1805,3.0181531043481407,0.017003735669200052
5788,5871,3.025109954495989,0.017132551848512173
5264,5366,3.0374707290128677,0.017261368027824294
4912,5023,3.0450456156799395,0.017390184207136415
1413,1485,3.0625207535875236,0.017519000386448536
892,943,3.0813273039654487,0.01764781656576066
620,692,3.0883484713349816,0.017776632745072782
3015,3091,3.0933651388067815,0.017905448924384903
7263,7372,3.0955080730277116,0.018034265103697024
3514,3598,3.0955140885484913,0.018163081283009145
208,258,3.10647351664889,0.018291897462321266
2654,2744,3.1080595109090847,0.01842071364163339
7357,7454,3.116671864102301,0.01854952982094551
1762,1822,3.124888869652648,0.018678346000257633
2900,2956,3.1266775756328364,0.018807162179569754
1906,1976,3.1292606278663984,0.018935978358881875
3001,3089,3.1355767744996945,0.019064794538193996
2967,3076,3.136883329786742,0.01919361071750612
3060,3138,3.1529908341845765,0.01932242689681824
369,440,3.1546868831155797,0.019451243076130362
667,744,3.166207246577459,0.019580059255442483
