,Request Id,request_execution_plus_preemption_time_normalized,cdf
14,146,0.21035338911089846,0.00034578146611341634
13,142,0.21812229502767477,0.0006915629322268327
2493,2651,0.2470871985605034,0.001037344398340249
9,124,0.26424320692649944,0.0013831258644536654
1744,1888,0.2664813366498159,0.0017289073305670815
1843,1976,0.2765515061366638,0.002074688796680498
1844,1974,0.2798634904064464,0.0024204702627939143
2511,2643,0.27994911167500336,0.0027662517289073307
1743,1887,0.28018816225549187,0.0031120331950207467
59,148,0.2803350794638872,0.003457814661134163
24,126,0.28416348250538004,0.0038035961272475795
2328,2469,0.28489240434880636,0.004149377593360996
1999,2125,0.29109909304773063,0.004495159059474412
1788,1926,0.2930297192897984,0.004840940525587829
999,1136,0.29415027527840815,0.005186721991701245
46,135,0.29488886440797196,0.005532503457814661
2013,2144,0.2954578312137024,0.005878284923928077
1590,1738,0.29658295777811367,0.006224066390041493
58,133,0.297167086200909,0.00656984785615491
2515,2646,0.2997533076051988,0.006915629322268326
2519,2641,0.3017257481877214,0.007261410788381743
28,123,0.3024383496228621,0.007607192254495159
68,137,0.3026962591773273,0.007952973720608575
12,116,0.302702423321901,0.008298755186721992
2517,2639,0.3036088130519118,0.008644536652835409
1783,1927,0.30408540191865957,0.008990318118948824
1001,1132,0.30435306804873313,0.00933609958506224
66,134,0.30609280921397697,0.009681881051175657
0,131,0.30718285174392895,0.010027662517289074
1171,1294,0.308200912564521,0.01037344398340249
2186,2322,0.30845184980175566,0.010719225449515906
2198,2324,0.3095169663245846,0.011065006915629323
2010,2131,0.3106014937481806,0.011410788381742738
1146,1276,0.31111964936203873,0.011756569847856155
2490,2629,0.31288524469728585,0.012102351313969572
2257,2387,0.31324534286205813,0.012448132780082987
1343,1465,0.3135575725908181,0.012793914246196404
1827,1936,0.3138579018533095,0.01313969571230982
78,141,0.31417749272623724,0.013485477178423237
992,1127,0.3146738505908519,0.013831258644536652
30,118,0.31506133460714764,0.014177040110650069
82,144,0.31516212667808924,0.014522821576763486
1158,1289,0.31540696752970826,0.014868603042876901
17,117,0.3156523011005799,0.015214384508990318
2044,2148,0.3159881307875878,0.015560165975103735
1173,1277,0.3169550583228044,0.01590594744121715
57,122,0.31705965598618224,0.01625172890733057
1834,1930,0.3185038797833272,0.016597510373443983
659,809,0.3189151293392087,0.0169432918395574
2417,2559,0.31937013201155223,0.017289073305670817
2775,2921,0.31981258160228954,0.017634854771784232
1348,1489,0.3198817452672398,0.017980636237897647
2053,2149,0.320049325064851,0.018326417704011066
1842,1958,0.3202463538842233,0.01867219917012448
2211,2333,0.32059345878269035,0.019017980636237896
2534,2644,0.32080471416285994,0.019363762102351315
2037,2128,0.3208491806486047,0.01970954356846473
1742,1839,0.3213713527464739,0.020055325034578148
1849,1932,0.32221673868678213,0.020401106500691563
1746,1837,0.3224939458978831,0.02074688796680498
1848,1954,0.3225605893870826,0.021092669432918397
2747,2896,0.3225842048470764,0.021438450899031812
1860,1946,0.3230472854127867,0.021784232365145227
2540,2653,0.32364563534295787,0.022130013831258646
2050,2181,0.32436541647671946,0.02247579529737206
1613,1742,0.3245679199463274,0.022821576763485476
1831,1883,0.32469243327309977,0.023167358229598894
1845,1951,0.32484081255072605,0.02351313969571231
1853,1886,0.32487689621409904,0.023858921161825725
1344,1453,0.3248876380450966,0.024204702627939143
1727,1867,0.32524811354809713,0.02455048409405256
1838,1955,0.32528795392228643,0.024896265560165973
2509,2628,0.32574407513710885,0.025242047026279392
2744,2868,0.32583549684804597,0.025587828492392807
1837,1879,0.32602698011757225,0.025933609958506226
1857,1962,0.3266116949191469,0.02627939142461964
2036,2124,0.3266753389429054,0.026625172890733056
20,154,0.3266807284693295,0.026970954356846474
1822,1935,0.32690771200735347,0.02731673582295989
1850,1956,0.32691338390687236,0.027662517289073305
2856,2983,0.32702622212814925,0.028008298755186723
2416,2546,0.32707150751989106,0.028354080221300138
2528,2638,0.32715042333726074,0.028699861687413553
1832,1922,0.32715079598778535,0.029045643153526972
2258,2377,0.32718428256973153,0.029391424619640387
2042,2150,0.32725912756135517,0.029737206085753802
1841,1924,0.3277237825947581,0.03008298755186722
81,130,0.3277690476207073,0.030428769017980636
2039,1273,0.32802162471312285,0.030774550484094054
1536,1666,0.3281062963308963,0.03112033195020747
74,125,0.32823018744407256,0.031466113416320884
2529,2655,0.32823554798844035,0.0318118948824343
1846,1251,0.328268401513869,0.032157676348547715
