Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,145.49511424926115,0.3043830842034752,35.19343378902113,0.07362643052096471,35.19343378902113,0.07362643052096471,110.30168046024006,0.0,145.49511424926118,0.30438308420347526,0.7258810245030989,0.7258810245030989,0.00024799488367034466,0.30286450465430553,,3405,2927,478,6.123430962343096,0.0
1,95.04944456493439,0.29984051913228515,23.425551380259055,0.07389763842353014,23.425551380259055,0.07389763842353014,71.62389318467537,0.0,95.04944456493442,0.2998405191322852,0.8706166161622815,0.8706166161622815,0.00025140531797929004,0.2970940944756218,0.006332209760684715,3780,3463,317,10.92429022082019,0.0
2,87.9563133743386,0.32697514265553385,20.21402900390257,0.07514508923383856,20.21402900390257,0.07514508923383856,67.4557116564507,0.0,87.66974066035327,0.3259098165812389,1.156299578361331,1.156299578361331,0.0003336121114718208,0.32267663121181145,0.08040601601874137,3735,3466,269,12.884758364312267,0.0
3,36.52947317048327,0.589185051136827,4.955776637730563,0.07993188125371875,4.955776637730563,0.07993188125371875,31.269968269034283,0.0,36.225744906764845,0.5842862081736265,1.2524466685138873,1.2524466685138873,0.0003290716417535174,0.568984298418861,0.06314654641752837,3868,3806,62,61.38709677419355,0.0
4,77.93605834418436,0.3316428014646143,17.541318197194236,0.07464390722210314,17.541318197194236,0.07464390722210314,60.05825547325586,0.24259808410412376,77.5995736704501,0.33021095178914933,1.0684230062969216,0.8258249221927978,0.00032258786023156165,0.32709632058675503,0.33339816820202073,2795,2560,235,10.893617021276595,0.0
5,34.25694091161742,0.6587873252234119,3.7068179657634603,0.07128496088006654,3.7068179657634603,0.07128496088006654,30.373332935064933,0.11137263332434277,34.08015090082839,0.655387517323623,0.840897569305596,0.7295249359812532,0.00043527740810337306,0.6426162181213813,0.2822932521996482,1728,1676,52,32.23076923076923,0.0
6,93.17480000879733,0.31266711412348097,22.117825594775375,0.0742208912576355,22.117825594775375,0.0742208912576355,70.82766668481247,0.22930772920942832,92.94549227958785,0.3118976250992881,0.8642275757612241,0.6349198465517958,0.00024850091841557566,0.3097670215873695,0.556822024887845,2853,2555,298,8.573825503355705,0.0
7,50.57150320427206,0.36122502288765757,10.058665220300009,0.07184760871642863,10.058665220300009,0.07184760871642863,40.45564286189915,0.05719512207273181,50.51430808219916,0.36081648630142255,0.44850796045822183,0.39131283838549,0.00025727339801807366,0.3580213945986703,0.022738101151641432,1661,1521,140,10.864285714285714,0.0
8,29.8489667404906,0.765358121551041,3.425190475910938,0.08782539681822918,3.425190475910938,0.08782539681822918,26.027966472374377,0.08493763659556608,29.453156948285315,0.7552091525201363,1.2561840314723223,1.1712463948767562,0.00034137172686585725,0.7331482745902123,0.13701153984912273,3470,3431,39,87.97435897435898,0.0
9,250.99113327065925,0.26036424613138925,67.77641111230349,0.07030748040695382,67.77641111230349,0.07030748040695382,183.09795879923675,0.11676335911514713,250.87436991154024,0.2602431223148758,0.8372756401000734,0.7205122809849263,0.0002487097966810239,0.2594957029362647,0.007562544301839669,3861,2897,964,3.0051867219917012,0.0
10,159.9965831737307,0.30018120670493564,39.119762849630554,0.07339542748523556,39.119762849630554,0.07339542748523556,120.10893589537542,0.6352362164686642,159.22869874500597,0.29874052297374476,1.4852234373694917,0.8499872209008275,0.0003477852786009932,0.2973946711751617,0.06167917398995604,2977,2444,533,4.585365853658536,0.0
11,51.95347410960452,0.3582998214455484,10.657719036487087,0.07350151059646268,10.657719036487087,0.07350151059646268,41.04612689884071,0.06627582035076496,51.7038459353278,0.3565782478298469,0.9001011740468294,0.8338253536960645,0.00033621990068389695,0.35209222714177724,0.17597888196653844,2625,2480,145,17.103448275862068,0.0
12,71.66583469690966,0.3213714560399536,16.969046027371277,0.0760943768043555,16.969046027371277,0.0760943768043555,53.692548839244346,1.0042398302939113,70.66159486661562,0.31686813841531664,1.943830763704885,0.9395909334109738,0.0002508251290472434,0.31265472615786893,0.006723600920076844,3969,3746,223,16.798206278026907,0.0
13,41.448617549548985,0.39474873856713316,7.649450099952475,0.0728519057138331,7.649450099952475,0.0728519057138331,33.2616963836638,0.5374710659325821,40.91114648361628,0.3896299665106312,1.0997979224446741,0.562326856512092,0.00026854195630949954,0.3842744726390887,0.05542291729091997,2199,2094,105,19.942857142857143,0.0
14,84.84586632856066,0.321385857305154,19.94064865001285,0.07553276003792746,19.94064865001285,0.07553276003792746,63.73491360263502,0.9847250368863132,83.67556225264786,0.31695288732063587,2.086735800523608,1.1020107636372947,0.00030308326832708874,0.31348155503044334,0.26237300030564326,3900,3636,264,13.772727272727273,0.0
15,54.913525999983655,0.336892797545912,12.2068581385485,0.07488870023649385,12.2068581385485,0.07488870023649385,42.32791851946536,0.3787493419695891,54.53477665801386,0.33456918195100527,1.2341292393974306,0.8553798974278415,0.0002520270764371955,0.32932145251893385,0.19683231356060027,3557,3394,163,20.822085889570552,0.0
16,75.32158696581945,0.3218871237855532,17.51935801992818,0.07486905136721445,17.51935801992818,0.07486905136721445,56.419146314693585,1.3669459278060159,73.93850433462177,0.31597651425052037,2.161073897950849,0.7941279701448329,0.0002860691535103865,0.31265176524730176,0.06225660474170569,3010,2776,234,11.863247863247864,0.0
17,52.757499475776214,0.34258116542711825,11.008424355850877,0.0714832750379927,11.008424355850877,0.0714832750379927,41.21555204709392,0.3558838272612843,52.2239764029448,0.33911672988925196,1.1019428221597156,0.7460589948984313,0.0006338649064557615,0.3354256925559513,0.22245217657544059,1331,1177,154,7.642857142857143,0.0
18,67.34612901476378,0.3132378093709943,16.31325442789006,0.07587560199018634,16.31325442789006,0.07587560199018634,49.84211440478358,1.190760182090087,66.15536883267364,0.3076993899194123,2.0613767982523683,0.8706166161622813,0.0002515505969841899,0.3036500103093554,0.41443452355577426,3676,3461,215,16.09767441860465,0.0
19,69.88022379835952,0.30515381571336037,16.95063704218311,0.07402024909250267,16.95063704218311,0.07402024909250267,52.396230813790375,0.5333559423859433,69.34686785597349,0.3028247504627663,1.2592369668890417,0.7258810245030984,0.00024807963926968505,0.29965496432956545,0.0016299921385667382,3155,2926,229,12.777292576419214,0.0
20,29.382215573316042,0.6677776266662737,3.6267609363252316,0.08242638491648253,3.6267609363252316,0.08242638491648253,24.528785086407343,1.1128157401584295,28.155546022732572,0.6398987732439221,1.9863737301784865,0.873557990020057,0.0003107641373248157,0.6226327691622172,0.4097414655226377,2855,2811,44,63.88636363636363,0.0
21,70.63054876860274,0.3031354024403551,17.404708817674234,0.074698321105898,17.404708817674234,0.074698321105898,52.67579193480536,0.550048016123033,70.0805007524796,0.3007746813411141,1.4380715616676563,0.8880235455446233,0.00025092499167692094,0.29696342148899174,0.29944748524337106,3772,3539,233,15.188841201716738,0.0
22,92.90315826641822,0.30261615070494535,22.538986700909582,0.07341689479123642,22.538986700909582,0.07341689479123642,69.11758748178545,1.2465840837231479,91.65657418269504,0.298555616230277,1.7784626493752667,0.5318785656521188,0.000335781922760176,0.29682311275909756,0.10397377162464494,1891,1584,307,5.159609120521172,0.0
23,107.06099589094067,0.2901382002464517,27.239583611668365,0.07382000978771915,27.239583611668365,0.07382000978771915,78.96103963481865,0.4224291836066181,106.20062324648701,0.28780656706365043,1.7672904527063835,1.3448612690997654,0.0003734688334073217,0.28534879522556716,0.042246567021817505,3970,3601,369,9.75880758807588,0.0
24,45.01142007558814,0.3629953231902269,9.376829726100812,0.07561959456532913,9.376829726100812,0.07561959456532913,34.843884443198675,0.790705906288653,44.220714169299484,0.356618662655641,1.4230634705646228,0.6323575642759698,0.0002498449483508375,0.35151900487922194,0.75,2655,2531,124,20.411290322580644,0.0
25,27.893047824809997,0.8203837595532352,2.8564900536096802,0.08401441334146119,2.8564900536096802,0.08401441334146119,24.562896302798407,0.43925899055092277,27.419386356408086,0.8064525398943555,1.3182459008810596,0.8789869103301369,0.0002663596697970112,0.7816118212920276,0.10259223247027105,3334,3300,34,97.05882352941177,0.0
26,54.45055510253656,0.32219263374281987,12.768139556828045,0.07555112163803576,12.768139556828045,0.07555112163803576,40.692603074355866,0.8592906870481887,53.46074263118391,0.316335755214106,1.7103247523376082,0.8510340652894195,0.0002930558076065494,0.3120723689360885,0.02433316283498943,3073,2904,169,17.183431952662723,0.0
27,59.688940805066586,0.3060971323336748,14.557536817644314,0.07465403496227853,14.557536817644314,0.07465403496227853,44.26646860126985,0.8649353861522151,58.82400541891416,0.30166156625084184,1.6901226489380745,0.8251872627858594,0.00025211954255602184,0.297429836698095,0.025429671248907937,3468,3273,195,16.784615384615385,0.0
28,51.40333186552725,0.33817981490478455,11.44821198010352,0.07531718407962842,11.44821198010352,0.07531718407962842,39.090352649610274,0.8005699686021694,50.5385646297138,0.3324905567744329,1.5354157207456778,0.7348457521435083,0.0002782452677559668,0.32807839568935243,0.4701384354082849,2793,2641,152,17.375,0.0
29,66.02000845462007,0.29738742547126157,16.27497121751763,0.07331068115998933,16.27497121751763,0.07331068115998933,49.15772713351372,0.566932264649874,65.43269835103135,0.29474188446410515,1.2607795452254997,0.6938472805756257,0.0003174049773904967,0.29170823833060616,0.23141236673900334,2408,2186,222,9.846846846846846,0.0
30,35.93573005262375,0.39060576144156245,6.878297123695388,0.07476409917060205,6.878297123695388,0.07476409917060205,28.485521134838294,0.5719117940900977,35.36381825853368,0.38438932889710525,1.1201444015157866,0.5482326074256889,0.00028598466741037504,0.37843027881639085,0.41143248485131423,2009,1917,92,20.83695652173913,0.0
31,72.20175873563606,0.29350308429120353,18.376606978440524,0.07470165438390457,18.376606978440524,0.07470165438390457,53.57509750286761,0.25005425432790496,71.95170448130813,0.29248660358255335,1.1326581922032597,0.8826039378753547,0.0002515257731192234,0.28889878269688135,0.32708510761156706,3755,3509,246,14.264227642276422,0.0
32,32.28955823979394,0.43052744319725256,6.16057584494373,0.0821410112659164,6.16057584494373,0.0821410112659164,25.755587239313996,0.3733951555362509,31.916163084257725,0.4255488411234363,1.3247516223152989,0.951356466779048,0.00024787818311074726,0.4128640882330486,0.19209060600754224,3913,3838,75,51.17333333333333,0.0
33,32.812316006727556,0.3605749011728303,6.933584371243547,0.07619323484883019,6.933584371243547,0.07619323484883019,25.688164049288165,0.19056758619571745,32.62174842053171,0.3584807518739748,0.9256372753215532,0.7350696891258357,0.00024774846279940535,0.3504030629824836,0.75,3058,2967,91,32.604395604395606,0.0
34,38.392761513038394,0.36916116839459995,8.02494911335088,0.07716297224375847,8.02494911335088,0.07716297224375847,29.91197944808449,0.45583295160305237,37.93692856143537,0.3647781592445709,1.1396624162248283,0.683829464621776,0.00024812389862909144,0.3582028759308997,0.11891867071224649,2860,2756,104,26.5,0.0
35,49.3885989879086,0.32070518823317273,11.282912311618004,0.07326566436115586,11.282912311618004,0.07326566436115586,37.499731258052726,0.6059554182376852,48.78264356967073,0.3167704127900697,1.0665945543520001,0.46063913611431495,0.00024738943937396076,0.31377924956854936,0.2007631863716215,2016,1862,154,12.090909090909092,0.0
36,42.10923944345586,0.3451577003561956,9.629831047938506,0.07893304137654512,9.629831047938506,0.07893304137654512,31.982624411810523,0.4967839837068322,41.61245545974903,0.3410857004897461,1.4460789339612354,0.9492949502544032,0.000250209528269479,0.3333045943401199,0.44211524614637465,3916,3794,122,31.098360655737704,0.0
37,169.78669317537353,0.2678023551662043,45.488492082584855,0.07174841022489725,45.488492082584855,0.07174841022489725,123.91464583586352,0.38355525692391446,169.40313791844838,0.2671973784202656,1.11966337424869,0.7361081173247754,0.0002479313295132285,0.2660363246074524,0.24092405128171102,3603,2969,634,4.682965299684542,0.0
38,44.0196509770438,0.3360278700537695,9.663811192202873,0.07376955108551811,9.663811192202873,0.07376955108551811,33.64527988599725,0.7105598988436714,43.30909107820012,0.3306037486885505,1.0365155708508578,0.32595567200718634,0.00025993275279679933,0.3281155374518545,0.494594983835853,1385,1254,131,9.572519083969466,0.0
39,716.8962861490401,0.2205156217007198,223.45777640464203,0.06873508963538666,223.45777640464203,0.06873508963538666,493.02874533933834,0.4097644050756255,716.4865217439803,0.22038957912764698,0.5068960007997401,0.09713159572411456,0.000303536236637858,0.22035970167586597,0.2153039853372114,3571,320,3251,0.09843125192248539,0.0
