,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
10587,10647,2.715638544326261e-05,0.007125
9389,9495,2.715726691267655e-05,0.0071875
13501,13496,2.715726691267655e-05,0.00725
11203,11230,2.7163414864966674e-05,0.0073125
353,375,2.716341486512189e-05,0.007375
2806,2884,2.71773047308799e-05,0.0074375
2893,2892,2.71773047308799e-05,0.0075
226,155,2.71773047309051e-05,0.0075625
8516,8569,2.717730473094709e-05,0.007625
8364,8304,2.7177667876951024e-05,0.0076875
6120,6188,2.7178906169180674e-05,0.00775
1965,1901,2.718540953302312e-05,0.0078125
13480,13506,2.71866602671775e-05,0.007875
3201,3177,2.7198983694916023e-05,0.0079375
2294,2344,2.7200579937987624e-05,0.008
13121,13141,2.720685567313789e-05,0.0080625
5271,5345,2.720766981040074e-05,0.008125
8407,8474,2.720766981040074e-05,0.0081875
892,955,2.720766981044688e-05,0.00825
12474,12510,2.720818573057194e-05,0.0083125
2136,2207,2.7208185730616946e-05,0.008375
5670,5699,2.7208185730616946e-05,0.0084375
12367,12361,2.7220204975239703e-05,0.0085
7716,7780,2.7220332975658954e-05,0.0085625
8554,8604,2.7220332975658954e-05,0.008625
2730,2812,2.722228830186471e-05,0.0086875
6989,7006,2.722228830193276e-05,0.00875
8096,8112,2.722228830193276e-05,0.0088125
974,1042,2.7229505898845456e-05,0.008875
8458,8538,2.7229505898885795e-05,0.0089375
15221,15276,2.7229745307220572e-05,0.009
4097,4160,2.7229745307265614e-05,0.0090625
469,520,2.7229745307288135e-05,0.009125
4065,3978,2.7235225699760445e-05,0.0091875
10481,10588,2.7235225699908628e-05,0.00925
4175,4215,2.7241705926924638e-05,0.0093125
1920,1987,2.724170592696954e-05,0.009375
8403,8458,2.7244031343707464e-05,0.0094375
8565,8176,2.7244031343707464e-05,0.0095
35,38,2.7248044971197868e-05,0.0095625
46,49,2.7251339078352155e-05,0.009625
4665,4620,2.7251909923913585e-05,0.0096875
5198,5250,2.7263654954055325e-05,0.00975
8168,8223,2.7265809146540166e-05,0.0098125
10109,10223,2.7274083976019037e-05,0.009875
6048,6111,2.7287621793857398e-05,0.0099375
10349,10406,2.7287621793857398e-05,0.01
6916,6822,2.7292143621718914e-05,0.0100625
1139,1220,2.729462952963609e-05,0.010125
12106,12141,2.7296294142123287e-05,0.0101875
11439,11403,2.730946936935288e-05,0.01025
13806,13879,2.7316326373380254e-05,0.0103125
4039,4078,2.731632637342544e-05,0.010375
7467,7547,2.731632637342544e-05,0.0104375
4639,4687,2.732069188910565e-05,0.0105
5313,5406,2.732069188910565e-05,0.0105625
15259,15217,2.732069188934349e-05,0.010625
3173,3258,2.733805773887765e-05,0.0106875
4066,4115,2.733805773887765e-05,0.01075
1836,1897,2.7338057738911564e-05,0.0108125
15289,15366,2.7348927663332886e-05,0.010875
15294,15312,2.7349474772384576e-05,0.0109375
8690,8702,2.7351428751425283e-05,0.011
14830,14878,2.7358194625122223e-05,0.0110625
3949,4003,2.7358194625179218e-05,0.011125
6242,6310,2.736109467417082e-05,0.0111875
2375,2415,2.7361094674208642e-05,0.01125
11551,11323,2.736109467424646e-05,0.0113125
871,937,2.7363142209363716e-05,0.011375
4323,4370,2.7377967972730608e-05,0.0114375
13444,13500,2.7377967972968946e-05,0.0115
11247,11282,2.7393688592405443e-05,0.0115625
6721,6031,2.739481871431248e-05,0.011625
1052,1056,2.7394818714341014e-05,0.0116875
5189,5276,2.739755182896652e-05,0.01175
6392,6462,2.739755182896652e-05,0.0118125
7501,7503,2.739755182896652e-05,0.011875
1078,1135,2.7397551828985456e-05,0.0119375
10468,10552,2.739755182904226e-05,0.012
11350,11436,2.7406696166015082e-05,0.0120625
12232,12300,2.7406696166015082e-05,0.012125
14185,14265,2.7406696166015082e-05,0.0121875
1523,1584,2.74131675547391e-05,0.01225
2577,1589,2.74131675547391e-05,0.0123125
4861,4930,2.7431540991409414e-05,0.012375
9286,9116,2.7431540991409414e-05,0.0124375
1705,1741,2.7431540991437986e-05,0.0125
5334,4197,2.743350901551223e-05,0.0125625
11449,11477,2.743410626777347e-05,0.012625
10764,10849,2.744993907389862e-05,0.0126875
11112,11146,2.744993907389862e-05,0.01275
11951,11982,2.7452420090382132e-05,0.0128125
12194,12222,2.7452420090382132e-05,0.012875
14962,15033,2.7452420090382132e-05,0.0129375
15480,15530,2.7458008049208768e-05,0.013
6640,6678,2.7461105381347505e-05,0.0130625
428,480,2.746110538141745e-05,0.013125
8642,8641,2.7464222233728134e-05,0.0131875
2454,2546,2.7464222233838465e-05,0.01325
3920,3047,2.7464222233838465e-05,0.0133125
8566,8642,2.7468361851800566e-05,0.013375
10432,10460,2.7468361851800566e-05,0.0134375
13913,13928,2.7468361851800566e-05,0.0135
3844,3915,2.7468361851857792e-05,0.0135625
7780,7860,2.7470758380279724e-05,0.013625
10346,10380,2.747647342113157e-05,0.0136875
15956,15994,2.747647342113157e-05,0.01375
6406,6443,2.747647342128448e-05,0.0138125
6632,6703,2.747647342128448e-05,0.013875
8819,8765,2.748680937487095e-05,0.0139375
13837,13886,2.749496364550649e-05,0.014
2010,2077,2.7494963645659503e-05,0.0140625
7346,7366,2.7506234560281518e-05,0.014125
1687,1281,2.7506234560339902e-05,0.0141875
14090,14161,2.7513478772540502e-05,0.01425
15346,15317,2.7513478772540502e-05,0.0143125
15912,15939,2.7513478772540502e-05,0.014375
1435,1445,2.7513478772693616e-05,0.0144375
4947,4987,2.7513478772693616e-05,0.0145
9368,9380,2.751519648232883e-05,0.0145625
9905,9923,2.751519648232883e-05,0.014625
12451,12499,2.7528341040499482e-05,0.0146875
13987,14085,2.7528341040499482e-05,0.01475
2755,2802,2.7528341040610074e-05,0.0148125
3389,3423,2.7528341040610074e-05,0.014875
1064,1130,2.7532018852729124e-05,0.0149375
6359,6417,2.7532018852729124e-05,0.015
13602,13655,2.754130276398803e-05,0.0150625
1386,1240,2.75414044449568e-05,0.015125
15740,15737,2.7541404444980805e-05,0.0151875
12752,12711,2.7549780558443798e-05,0.01525
3762,3603,2.7549780558554475e-05,0.0153125
6031,6053,2.7550583936244114e-05,0.015375
6689,6742,2.7550583936244114e-05,0.0154375
6957,6994,2.7550583936244114e-05,0.0155
2554,2607,2.7551050829216935e-05,0.0155625
2759,2852,2.756052629524431e-05,0.015625
1162,1178,2.7564685429272065e-05,0.0156875
3737,3782,2.7564685429272065e-05,0.01575
14465,14491,2.7569174073699492e-05,0.0158125
4008,4069,2.7569174073852917e-05,0.015875
8564,8589,2.7570772295538547e-05,0.0159375
12692,12653,2.7571253497304627e-05,0.016
5500,4403,2.757125349743754e-05,0.0160625
11442,11523,2.75759612927041e-05,0.016125
6972,7041,2.7575961292780914e-05,0.0161875
1545,827,2.7575961292785715e-05,0.01625
462,415,2.758260791373662e-05,0.0163125
8797,8866,2.7583247256811095e-05,0.016375
15456,15484,2.7583864916208007e-05,0.0164375
14703,14696,2.7587789316153035e-05,0.0165
2132,2232,2.758800580611578e-05,0.0165625
6858,6873,2.7588005806139824e-05,0.016625
3012,3099,2.7592759935400892e-05,0.0166875
5544,5580,2.759275993542306e-05,0.01675
12221,12261,2.7594606296958802e-05,0.0168125
2503,2570,2.7606005711573097e-05,0.016875
8024,8102,2.7613276531336774e-05,0.0169375
2648,2676,2.7614299950963265e-05,0.017
4388,3865,2.7614299950963265e-05,0.0170625
7437,7499,2.7614299950985453e-05,0.017125
12255,12275,2.762881602644771e-05,0.0171875
10433,10527,2.7631972046853125e-05,0.01725
542,543,2.7631972046934908e-05,0.0173125
820,816,2.7631972046934908e-05,0.017375
10750,10736,2.763476513801464e-05,0.0174375
11040,11130,2.763476513801464e-05,0.0175
13784,13867,2.76499469563509e-05,0.0175625
13716,13730,2.7650692895123352e-05,0.017625
5423,5476,2.765163547300936e-05,0.0176875
875,907,2.7658204294196162e-05,0.01775
11562,11609,2.7658204294196162e-05,0.0178125
11674,10721,2.7660815972076053e-05,0.017875
8676,8746,2.7669439127594624e-05,0.0179375
13363,13441,2.7669439127594624e-05,0.018
1277,1267,2.7674506966440524e-05,0.0180625
13597,13659,2.7674506966511048e-05,0.018125
2935,2972,2.767590468407857e-05,0.0181875
13050,13118,2.7687104667853717e-05,0.01825
9329,9424,2.7688210795930847e-05,0.0183125
6367,6449,2.7688210796007975e-05,0.018375
7292,7311,2.7698029102020566e-05,0.0184375
14298,14374,2.7698029102048873e-05,0.0185
2234,2299,2.7705202092462915e-05,0.0185625
2953,3001,2.7705202092462915e-05,0.018625
4149,4246,2.7711829814036884e-05,0.0186875
6451,6501,2.7711829814079368e-05,0.01875
12404,12470,2.7711829814107693e-05,0.0188125
15810,15886,2.7711829814107693e-05,0.018875
6904,6177,2.7716027181374234e-05,0.0189375
10660,9603,2.7721801706819035e-05,0.019
2392,2395,2.7725644285529428e-05,0.0190625
1934,1975,2.7725644285536512e-05,0.019125
4523,4475,2.772564428557193e-05,0.0191875
6030,6128,2.772564428557193e-05,0.01925
11380,11462,2.7731708159107807e-05,0.0193125
11563,11544,2.7731708159107807e-05,0.019375
197,240,2.7738184705185033e-05,0.0194375
2479,2547,2.7739472537043406e-05,0.0195
6740,6767,2.7739472537085934e-05,0.0195625
10755,10769,2.7739472537114282e-05,0.019625
3856,3837,2.7742108089868832e-05,0.0196875
7007,7073,2.774210808992526e-05,0.01975
7978,8025,2.774210808992526e-05,0.0198125
12662,12682,2.774210808992526e-05,0.019875
2371,2469,2.7749964714803835e-05,0.0199375
8292,8310,2.775100412907453e-05,0.02
2354,2392,2.775100412913092e-05,0.0200625
3640,3692,2.775100412913092e-05,0.020125
14243,14301,2.7751004129159118e-05,0.0201875
15146,15203,2.7751004129159118e-05,0.02025
9406,9208,2.7753314589278513e-05,0.0203125
10059,10149,2.7753314589278513e-05,0.020375
9231,9281,2.775705421859717e-05,0.0204375
13917,13996,2.775705421859717e-05,0.0205
15893,15860,2.775705421859717e-05,0.0205625
7240,7325,2.775705421863584e-05,0.020625
85,105,2.7760480346896108e-05,0.0206875
5409,5460,2.776477633956042e-05,0.02075
5996,6042,2.776477633956042e-05,0.0208125
15610,15673,2.7764776339645053e-05,0.020875
2876,2798,2.7767170462691976e-05,0.0209375
4010,4044,2.7767170462691976e-05,0.021
11502,11527,2.7767170462762924e-05,0.0210625
10437,10309,2.77759494222858e-05,0.021125
13133,13175,2.77759494222858e-05,0.0211875
9762,8818,2.7776308523514556e-05,0.02125
5455,5547,2.777630852361131e-05,0.0213125
2678,2749,2.77763085236355e-05,0.021375
5755,5762,2.7778562226521474e-05,0.0214375
2062,2131,2.7778562226577923e-05,0.0215
15697,15696,2.7778562226606146e-05,0.0215625
824,897,2.7778876954150513e-05,0.021625
8649,8648,2.7778876954192888e-05,0.0216875
3046,3115,2.7781040178207807e-05,0.02175
3114,3151,2.7781040178207807e-05,0.0218125
3960,4065,2.7781040178207807e-05,0.021875
686,749,2.7781040178225554e-05,0.0219375
6073,6113,2.7781040178250396e-05,0.022
13244,13297,2.7781040178278792e-05,0.0220625
15668,15701,2.7781040178278792e-05,0.022125
15690,15730,2.7781040178278792e-05,0.0221875
314,156,2.778655003411554e-05,0.02225
13075,13025,2.7790933381898386e-05,0.0223125
8,17,2.7791714540741817e-05,0.022375
1583,1662,2.7792361810396392e-05,0.0224375
2520,2556,2.7792361810396392e-05,0.0225
8600,8660,2.779236181042463e-05,0.0225625
2928,2992,2.7794870368720027e-05,0.022625
6473,6480,2.7794923756550374e-05,0.0226875
13236,13238,2.7797297960130685e-05,0.02275
8734,8790,2.779785494533371e-05,0.0228125
10281,10327,2.779785494533371e-05,0.022875
12205,12234,2.779785494533371e-05,0.0229375
1318,1380,2.779785494539766e-05,0.023
9040,9088,2.779996807080886e-05,0.0230625
12056,12112,2.779996807080886e-05,0.023125
786,779,2.780487889297592e-05,0.0231875
9432,9511,2.780487889303685e-05,0.02325
10258,10369,2.780487889303685e-05,0.0233125
4546,4594,2.7806175111438494e-05,0.023375
978,1022,2.7806175111494997e-05,0.0234375
8891,8895,2.780617511152325e-05,0.0235
12200,12239,2.780617511152325e-05,0.0235625
15328,15380,2.780617511152325e-05,0.023625
13797,13828,2.781034461924812e-05,0.0236875
9894,9855,2.7811760825746583e-05,0.02375
4802,4892,2.7814053958613333e-05,0.0238125
1889,1844,2.7814053958660624e-05,0.023875
2884,2956,2.7814053958707916e-05,0.0239375
3252,3031,2.7814053958707916e-05,0.024
10387,10360,2.7814053958755204e-05,0.0240625
7158,7218,2.781574341332254e-05,0.024125
9058,9130,2.781574341332254e-05,0.0241875
10216,10131,2.781574341332254e-05,0.02425
3102,3144,2.7818174919724068e-05,0.0243125
6267,6323,2.7818174919724068e-05,0.024375
436,459,2.7818174919730983e-05,0.0244375
13233,13306,2.7818174919807053e-05,0.0245
14791,14837,2.7818174919807053e-05,0.0245625
5242,5259,2.7820002150280582e-05,0.024625
535,573,2.7820002150337113e-05,0.0246875
2248,2238,2.7820002150337113e-05,0.02475
3428,3488,2.7820002150337113e-05,0.0248125
14749,14844,2.782000215036538e-05,0.024875
847,901,2.782270941990078e-05,0.0249375
778,802,2.7823231948350823e-05,0.025
5359,5371,2.7823231948374273e-05,0.0250625
13301,13228,2.7823667958337256e-05,0.025125
8135,8136,2.7823667958434177e-05,0.0251875
2400,2476,2.7823667958458406e-05,0.02525
10139,10214,2.7826154934551843e-05,0.0253125
3245,3329,2.782615493458416e-05,0.025375
1861,1924,2.7827113462804703e-05,0.0254375
52,66,2.7831718334978934e-05,0.0255
11823,11812,2.7831718335055255e-05,0.0255625
11903,11927,2.7831718335055255e-05,0.025625
7446,7458,2.7833842947370274e-05,0.0256875
7514,7548,2.7833842947370274e-05,0.02575
4159,4196,2.7833842947426835e-05,0.0258125
15304,15281,2.7833842947455113e-05,0.025875
734,796,2.783421336242571e-05,0.0259375
4710,4757,2.7834213362468174e-05,0.026
11222,11312,2.7834213362468174e-05,0.0260625
15967,15997,2.7834213362468174e-05,0.026125
4358,4447,2.7839614366912503e-05,0.0261875
911,874,2.783961436693385e-05,0.02625
296,304,2.7839614366940966e-05,0.0263125
12769,12800,2.7841983236562396e-05,0.026375
1821,1916,2.7844439866652552e-05,0.0264375
13146,12989,2.7844439866757926e-05,0.0265
9244,9305,2.784527494408353e-05,0.0265625
9496,9581,2.784527494408353e-05,0.026625
5302,5376,2.784740828945673e-05,0.0266875
7093,7129,2.784769752325249e-05,0.02675
8489,8583,2.784769752325249e-05,0.0268125
15746,15780,2.784769752333737e-05,0.026875
12776,12793,2.784882267264665e-05,0.0269375
6633,6624,2.7849903320180616e-05,0.027
968,1006,2.7849903320218486e-05,0.0270625
3812,3878,2.7849903320235697e-05,0.027125
14461,14511,2.7851788192039483e-05,0.0271875
6962,7011,2.7851788192078284e-05,0.02725
2363,2385,2.785270785634007e-05,0.0273125
3054,3148,2.785270785634007e-05,0.027375
10223,10291,2.7853562069472656e-05,0.0274375
11437,11472,2.7853562069472656e-05,0.0275
14582,14666,2.7853562069472656e-05,0.0275625
790,826,2.7853562069522492e-05,0.027625
8257,8312,2.785782955605599e-05,0.0276875
3990,3912,2.7858844766097935e-05,0.02775
13325,13371,2.785884476618104e-05,0.0278125
2383,2474,2.785893610363077e-05,0.027875
3594,3652,2.785893610363077e-05,0.0279375
8154,8197,2.785893610363077e-05,0.028
8834,8869,2.785893610363077e-05,0.0280625
10788,10891,2.785893610363077e-05,0.028125
8870,8942,2.786001084061062e-05,0.0281875
13963,14030,2.786001084061062e-05,0.02825
11326,11340,2.7860698801809692e-05,0.0283125
3353,3295,2.7861802964023942e-05,0.028375
9154,9219,2.7861802964105054e-05,0.0284375
12791,12838,2.7861802964105054e-05,0.0285
6047,6108,2.7863403030951427e-05,0.0285625
11251,11320,2.7863403031034088e-05,0.028625
7141,7155,2.786629844662664e-05,0.0286875
7307,7257,2.786629844662664e-05,0.02875
9073,9161,2.786752375472051e-05,0.0288125
14052,14086,2.786752375472051e-05,0.028875
3101,3105,2.7867523754777497e-05,0.0289375
1514,1537,2.7871189167573937e-05,0.029
1617,1660,2.7871189167573937e-05,0.0290625
12698,12753,2.787206627715775e-05,0.029125
14892,14889,2.787206627715775e-05,0.0291875
2566,2655,2.78724278205914e-05,0.02925
6172,6106,2.78724278205914e-05,0.0293125
722,753,2.7872427820598328e-05,0.029375
1509,1530,2.7872427820605257e-05,0.0294375
9996,10068,2.7872427820674544e-05,0.0295
11572,11570,2.7872427820674544e-05,0.0295625
15443,15455,2.7872427820674544e-05,0.029625
2119,2135,2.7872545745107874e-05,0.0296875
4723,4589,2.7872545745107874e-05,0.02975
5824,5925,2.7872545745107874e-05,0.0298125
5834,5579,2.7872545745107874e-05,0.029875
8151,8207,2.7872545745107874e-05,0.0299375
11704,11763,2.7872545745107874e-05,0.03
1994,2046,2.7872545745135644e-05,0.0300625
13491,13513,2.7872545842910768e-05,0.030125
6505,6548,2.7872545842988424e-05,0.0301875
5257,5172,2.7873693923684724e-05,0.03025
15350,15358,2.787396737456997e-05,0.0303125
7774,7845,2.787691583552512e-05,0.030375
3619,3608,2.7876915835580254e-05,0.0304375
9722,9820,2.787691583560782e-05,0.0305
13627,13678,2.787691583560782e-05,0.0305625
14652,14697,2.787691583560782e-05,0.030625
15275,15322,2.787771490183441e-05,0.0306875
14240,14333,2.7881499443664705e-05,0.03075
350,380,2.788149944372172e-05,0.0308125
2599,2660,2.788149944372172e-05,0.030875
1050,1090,2.788299120068182e-05,0.0309375
13320,13056,2.7882991200767428e-05,0.031
3903,4032,2.7886024126845348e-05,0.0310625
4496,4578,2.7886024126845348e-05,0.031125
8852,8896,2.7886024126928534e-05,0.0311875
12577,12636,2.7886024126928534e-05,0.03125
13884,13981,2.7886024126928534e-05,0.0313125
7003,6977,2.7886168690242337e-05,0.031375
7331,7380,2.7886168690242337e-05,0.0314375
10889,10935,2.7886168690242337e-05,0.0315
1686,1732,2.788616869027012e-05,0.0315625
5995,5986,2.7889478031079974e-05,0.031625
6947,7024,2.7889478031079974e-05,0.0316875
8413,8476,2.7889478031079974e-05,0.03175
501,530,2.7889478031090423e-05,0.0318125
15080,15134,2.788947803116357e-05,0.031875
11054,11149,2.788957637030011e-05,0.0319375
12860,12905,2.788957637030011e-05,0.032
13721,13798,2.788957637030011e-05,0.0320625
8094,8036,2.7889576370364888e-05,0.032125
3910,4026,2.789031910374052e-05,0.0321875
1967,2026,2.7890319103749828e-05,0.03225
15558,15604,2.7890319103796357e-05,0.0323125
5715,5797,2.7890441752961084e-05,0.032375
7830,7865,2.7890441752961084e-05,0.0324375
9460,9542,2.7890441753043825e-05,0.0325
10218,10179,2.7890441753043825e-05,0.0325625
11378,11457,2.7890441753043825e-05,0.032625
13569,13649,2.7890441753043825e-05,0.0326875
6231,6260,2.7893645024602976e-05,0.03275
11875,11916,2.789364502463546e-05,0.0328125
11989,11961,2.789364502463546e-05,0.032875
11290,11338,2.7895489157384557e-05,0.0329375
160,174,2.789875723459601e-05,0.033
7299,7328,2.789963370426206e-05,0.0330625
10939,10964,2.7899633704345287e-05,0.033125
12782,12814,2.7899633704345287e-05,0.0331875
12865,12924,2.7899633704345287e-05,0.03325
4286,4349,2.7899804958550524e-05,0.0333125
6002,6097,2.7899804958550524e-05,0.033375
12022,12009,2.7899804958550524e-05,0.0334375
12938,13011,2.7899804958550524e-05,0.0335
182,186,2.790271742806249e-05,0.0335625
3509,3595,2.790315604875093e-05,0.033625
4307,4400,2.790315604875093e-05,0.0336875
11851,11857,2.7903156048834567e-05,0.03375
15836,15880,2.7903156048834567e-05,0.0338125
10478,10586,2.7903980802438507e-05,0.033875
14787,14840,2.7903980802438507e-05,0.0339375
12906,12964,2.7905476926953643e-05,0.034
15768,15841,2.7905476926953643e-05,0.0340625
3197,3286,2.790724967700069e-05,0.034125
14660,14728,2.790724967700069e-05,0.0341875
14881,14940,2.790724967700069e-05,0.03425
3830,3904,2.7909593363619178e-05,0.0343125
5444,5348,2.790959336366793e-05,0.034375
15920,15941,2.7910675180589168e-05,0.0344375
5785,5756,2.791067518066693e-05,0.0345
7414,7462,2.791067518066693e-05,0.0345625
8269,8211,2.791067518066693e-05,0.034625
6852,6913,2.7913454569586998e-05,0.0346875
10316,10345,2.7913454569586998e-05,0.03475
12236,12282,2.7913454569586998e-05,0.0348125
13875,13965,2.7913454569586998e-05,0.034875
14350,14398,2.7913454569586998e-05,0.0349375
1825,1863,2.7913454569614807e-05,0.035
3474,3538,2.791684748940292e-05,0.0350625
4897,4982,2.791684748940292e-05,0.035125
12457,12469,2.7916847489486593e-05,0.0351875
3710,3711,2.7917533002897756e-05,0.03525
10773,10848,2.7917533002925362e-05,0.0353125
368,394,2.7918291476684554e-05,0.035375
5465,5475,2.7918872981388613e-05,0.0354375
8107,8065,2.7918872981388613e-05,0.0355
2339,2365,2.792555995021164e-05,0.0355625
12042,12078,2.7925559950292935e-05,0.035625
14987,15060,2.7925559950292935e-05,0.0356875
6787,6799,2.7926896571361644e-05,0.03575
8322,8325,2.7926896571361644e-05,0.0358125
295,276,2.792689657141057e-05,0.035875
2716,2778,2.7926896571417558e-05,0.0359375
1658,1688,2.7926896571426876e-05,0.036
10313,10333,2.79271175429446e-05,0.0360625
2921,2961,2.7929778996670124e-05,0.036125
5470,5560,2.7929778996670124e-05,0.0361875
1240,1319,2.7930552372811664e-05,0.03625
3224,3316,2.7930583497800857e-05,0.0363125
11096,11171,2.7930583497800857e-05,0.036375
11735,11819,2.7930583497800857e-05,0.0364375
2198,2260,2.7931098373647465e-05,0.0365
11221,11260,2.7931098373675085e-05,0.0365625
1098,1200,2.793321066325187e-05,0.036625
12240,12158,2.79390937987569e-05,0.0366875
6344,6103,2.7940793898254564e-05,0.03675
9017,9122,2.7940793898254564e-05,0.0368125
9765,9866,2.7940793898254564e-05,0.036875
13779,13803,2.7940793898254564e-05,0.0369375
4439,4537,2.7941544815715632e-05,0.037
6971,7001,2.7941544815715632e-05,0.0370625
6340,6348,2.7944676933812734e-05,0.037125
12187,12195,2.7944676933895635e-05,0.0371875
12369,12390,2.7944676933895635e-05,0.03725
13434,13480,2.7944676933895635e-05,0.0373125
3109,3184,2.7948908982284283e-05,0.037375
4088,4134,2.7948908982284283e-05,0.0374375
9104,9185,2.7953956371020773e-05,0.0375
10029,10047,2.7953956371020773e-05,0.0375625
13623,13675,2.7953956371020773e-05,0.037625
5702,5769,2.7954483655186586e-05,0.0376875
10937,10882,2.7954483655186586e-05,0.03775
13506,13572,2.7954483655186586e-05,0.0378125
3431,3528,2.795500841481255e-05,0.037875
