,Request Id,request_scheduling_delay,cdf
10517,10551,0.0,0.0100625
10534,10445,0.0,0.010125
10878,10949,0.0,0.0101875
10991,11053,0.0,0.01025
11154,11222,0.0,0.0103125
11161,11239,0.0,0.010375
11789,11862,0.0,0.0104375
11794,11865,0.0,0.0105
11828,11861,0.0,0.0105625
11833,11872,0.0,0.010625
11893,11884,0.0,0.0106875
11900,11945,0.0,0.01075
12063,12118,0.0,0.0108125
12091,12130,0.0,0.010875
12092,12135,0.0,0.0109375
12114,12093,0.0,0.011
12122,12190,0.0,0.0110625
12136,12171,0.0,0.011125
12141,12170,0.0,0.0111875
12161,12146,0.0,0.01125
12164,10953,0.0,0.0113125
12218,12270,0.0,0.011375
12436,12440,0.0,0.0114375
12451,12499,0.0,0.0115
12575,12623,0.0,0.0115625
12646,12632,0.0,0.011625
12773,12826,0.0,0.0116875
12816,12860,0.0,0.01175
12860,12905,0.0,0.0118125
12954,13043,0.0,0.011875
12955,13042,0.0,0.0119375
13015,13062,0.0,0.012
13040,13103,0.0,0.0120625
13142,13176,0.0,0.012125
13175,13191,0.0,0.0121875
13231,13266,0.0,0.01225
13290,13373,0.0,0.0123125
13413,13476,0.0,0.012375
13428,13458,0.0,0.0124375
13683,13656,0.0,0.0125
13698,13788,0.0,0.0125625
13841,13913,0.0,0.012625
13958,14028,0.0,0.0126875
14063,14138,0.0,0.01275
14320,14366,0.0,0.0128125
14742,14768,0.0,0.012875
14882,14910,0.0,0.0129375
14905,14958,0.0,0.013
14939,15004,0.0,0.0130625
15016,15072,0.0,0.013125
15067,15130,0.0,0.0131875
15099,15147,0.0,0.01325
15110,15152,0.0,0.0133125
15184,15218,0.0,0.013375
15331,15396,0.0,0.0134375
15342,15311,0.0,0.0135
15358,15392,0.0,0.0135625
15381,15442,0.0,0.013625
15400,15378,0.0,0.0136875
15414,15480,0.0,0.01375
15457,15507,0.0,0.0138125
15460,15504,0.0,0.013875
15566,15631,0.0,0.0139375
15607,15639,0.0,0.014
15619,15546,0.0,0.0140625
7315,7361,1.4977797491155798e-07,0.014125
5825,5824,5.89486319313437e-07,0.0141875
10729,10815,7.767611123199458e-07,0.01425
205,150,1.036472561111168e-06,0.0143125
2098,2183,1.0569444555130758e-06,0.014375
5656,5740,1.2228616697029793e-06,0.0144375
2959,3053,1.2431696632120293e-06,0.0145
1122,1159,1.4099968836944754e-06,0.0145625
7873,7950,1.549125840938359e-06,0.014625
526,567,2.212352441688381e-06,0.0146875
13481,13490,2.2597894258069573e-06,0.01475
6001,5974,2.3977189584911685e-06,0.0148125
10720,10811,2.480861098774767e-06,0.014875
15590,15633,2.824260945999413e-06,0.0149375
5823,5839,2.878576765397156e-06,0.015
11128,11185,3.2312510711562936e-06,0.0150625
5574,5661,3.256690149555652e-06,0.015125
15241,15306,3.4095063483619015e-06,0.0151875
13001,13057,3.524070962157566e-06,0.01525
4298,4386,3.6173243529447063e-06,0.0153125
10900,10966,3.941639420190768e-06,0.015375
12579,12611,4.144789954807493e-06,0.0154375
14973,15012,4.233182039570238e-06,0.0155
1647,1613,4.34180519448546e-06,0.0155625
6847,6878,4.529964257926622e-06,0.015625
13235,13284,4.9582356496102875e-06,0.0156875
6528,6572,5.1537854233174585e-06,0.01575
3770,3828,5.399492494007063e-06,0.0158125
1274,1341,5.499204220882348e-06,0.015875
10071,10156,5.817264081997564e-06,0.0159375
6762,6797,5.854298137819569e-06,0.016
2794,1577,5.9668376479748986e-06,0.0160625
15572,15431,6.549848649228807e-06,0.016125
981,1030,6.8238432717748765e-06,0.0161875
6575,6638,7.4352068963889906e-06,0.01625
1125,626,7.5549042790612475e-06,0.0163125
13969,14061,7.996239332896948e-06,0.016375
3023,3048,8.267169420150822e-06,0.0164375
6732,6778,8.474025435134536e-06,0.0165
6302,6380,8.528121270501288e-06,0.0165625
11138,11181,8.58863097619178e-06,0.016625
2982,2964,8.840856793312923e-06,0.0166875
13258,13283,9.455018243897939e-06,0.01675
153,149,9.836249677874775e-06,0.0168125
1839,1926,9.865445690593333e-06,0.016875
3602,3683,1.0079101883775365e-05,0.0169375
13515,12293,1.0123881907020404e-05,0.017
866,342,1.0371805597486627e-05,0.0170625
13080,13151,1.1205781675016624e-05,0.017125
3080,3164,1.1262476675710786e-05,0.0171875
9504,9529,1.1355148444636143e-05,0.01725
2500,2522,1.1438582930622943e-05,0.0173125
5840,4324,1.1640915772659355e-05,0.017375
3284,3315,1.1738105030190127e-05,0.0174375
11983,12002,1.2248341931808682e-05,0.0175
7063,7097,1.2403867913235445e-05,0.0175625
7833,7915,1.2541137493826682e-05,0.017625
11104,11214,1.3580190739048703e-05,0.0176875
1448,1516,1.4119925580757808e-05,0.01775
10921,10980,1.4126249993751117e-05,0.0178125
637,679,1.419757644072206e-05,0.017875
6683,5829,1.4211585494194878e-05,0.0179375
6687,6760,1.4374914655945759e-05,0.018
13292,13333,1.4960975363464968e-05,0.0180625
5429,5457,1.498520771292533e-05,0.018125
2160,2153,1.5041675965221657e-05,0.0181875
14660,14728,1.5075792248353537e-05,0.01825
6205,6266,1.5406685065499914e-05,0.0183125
6642,6689,1.5469303434656467e-05,0.018375
13062,13122,1.5471208257622493e-05,0.0184375
3164,3210,1.5500325503126078e-05,0.0185
3526,3499,1.5923290050068317e-05,0.0185625
10868,10947,1.5945492123137228e-05,0.018625
2584,2601,1.598514739953316e-05,0.0186875
7539,7562,1.6101113317290583e-05,0.01875
12891,12937,1.6163917280209716e-05,0.0188125
4295,4399,1.6719153904887207e-05,0.018875
9828,9890,1.741306198255188e-05,0.0189375
7426,7508,1.773773448121574e-05,0.019
9546,9599,1.782069193723146e-05,0.0190625
1741,1704,1.7891109465040245e-05,0.019125
740,793,1.7900936192916106e-05,0.0191875
2867,2912,1.849571469847433e-05,0.01925
12817,12834,1.872365032795642e-05,0.0193125
8751,8800,1.8990168882737635e-05,0.019375
10956,10983,1.9294702042316203e-05,0.0194375
11467,10563,2.109035358444089e-05,0.0195
1613,1588,2.1646397996732958e-05,0.0195625
7444,7469,2.1715885850426275e-05,0.019625
7729,7755,2.210874913544103e-05,0.0196875
1314,1368,2.239146533611347e-05,0.01975
3122,2608,2.2539352386274913e-05,0.0198125
13095,13160,2.3372173586722056e-05,0.019875
9038,9021,2.3606461354575003e-05,0.0199375
225,239,2.4000255573142226e-05,0.02
8326,8376,2.4389487748521788e-05,0.0200625
14522,13910,2.4490870032423118e-05,0.020125
12679,12696,2.4817903749863035e-05,0.0201875
766,845,2.5166703103707277e-05,0.02025
12400,12455,2.5199762717420526e-05,0.0203125
12047,12099,2.588605434539204e-05,0.020375
11269,11347,2.6628574119058612e-05,0.0204375
6801,6818,2.664490591541835e-05,0.0205
6870,6916,2.7230614136897202e-05,0.0205625
12928,12981,2.7778736352956912e-05,0.020625
12046,12071,2.786013305922097e-05,0.0206875
5538,5586,2.7920349793930654e-05,0.02075
13137,13192,2.8558433655234694e-05,0.0208125
10519,10575,2.8760306577169104e-05,0.020875
14349,14425,2.902405617533077e-05,0.0209375
15430,15493,2.9593914291581314e-05,0.021
7058,7105,2.9962875544242706e-05,0.0210625
14483,14554,3.0110888474155217e-05,0.021125
4484,4585,3.026377487458376e-05,0.0211875
9241,9277,3.045438882054441e-05,0.02125
5118,5190,3.0509876580708806e-05,0.0213125
5597,5672,3.0527832848292746e-05,0.021375
12787,12833,3.0983226110947726e-05,0.0214375
9178,9204,3.151841917770071e-05,0.0215
1349,1320,3.163958898255714e-05,0.0215625
371,382,3.166135310195273e-05,0.021625
12425,12425,3.1740284839543165e-05,0.0216875
3210,3282,3.1984773187332394e-05,0.02175
15079,15126,3.210245824902813e-05,0.0218125
11338,11176,3.267963415964914e-05,0.021875
9025,9078,3.2763971603344544e-05,0.0219375
4430,4519,3.294889279459312e-05,0.022
2905,2952,3.3235618019489266e-05,0.0220625
13893,13912,3.327120407448092e-05,0.022125
12506,11621,3.351493830905383e-05,0.0221875
2861,2901,3.4129235558566506e-05,0.02225
11786,11780,3.4249427471877425e-05,0.0223125
68,55,3.496824844795299e-05,0.022375
8862,8904,3.51259430999562e-05,0.0224375
15889,15929,3.546326286141266e-05,0.0225
10007,10088,3.5580527310230536e-05,0.0225625
9906,9987,3.563974655662605e-05,0.022625
4243,4317,3.5718147046281956e-05,0.0226875
13382,13460,3.6009925224789185e-05,0.02275
8198,8116,3.6194294921187975e-05,0.0228125
13926,13985,3.637419160895661e-05,0.022875
11030,9813,3.655218006315408e-05,0.0229375
9133,9187,3.683720126446133e-05,0.023
7599,7601,3.737471058684605e-05,0.0230625
4875,4978,3.76171586253804e-05,0.023125
9912,9886,3.7679700426451745e-05,0.0231875
7012,6987,3.831119852293341e-05,0.02325
5504,5592,3.898482566455641e-05,0.0233125
4338,4430,3.919229573057237e-05,0.023375
3939,3899,3.9214811806687067e-05,0.0234375
6573,6622,3.926474107629474e-05,0.0235
8347,8374,3.947943145021782e-05,0.0235625
6922,6972,4.032666629427695e-05,0.023625
8902,8836,4.0436311223857047e-05,0.0236875
6336,6381,4.047020826192238e-05,0.02375
15027,15082,4.0485504200660216e-05,0.0238125
7883,7940,4.055512778222692e-05,0.023875
15397,15395,4.127698196043639e-05,0.0239375
10597,10693,4.144362480928976e-05,0.024
14444,14490,4.184338877166738e-05,0.0240625
1420,1477,4.184351345770665e-05,0.024125
5348,5430,4.270507383807853e-05,0.0241875
13705,13749,4.284401745735522e-05,0.02425
10140,10126,4.300730483919324e-05,0.0243125
13928,14005,4.310194844947546e-05,0.024375
11342,11426,4.350406732100964e-05,0.0244375
13749,13822,4.366591429061373e-05,0.0245
3444,3571,4.3701647427951684e-05,0.0245625
15270,15282,4.392669268327154e-05,0.024625
13631,13624,4.437750465058343e-05,0.0246875
649,652,4.47500973592696e-05,0.02475
11007,11004,4.5467511654351256e-05,0.0248125
11481,11509,4.5590778313453484e-05,0.024875
521,564,4.578809539879103e-05,0.0249375
13851,13890,4.645341346076748e-05,0.025
12750,11970,4.668956410114333e-05,0.0250625
13957,14052,4.671169665471098e-05,0.025125
1269,1328,4.673382760245204e-05,0.0251875
14282,14354,4.6774831275797624e-05,0.02525
4086,4072,4.677510705164423e-05,0.0253125
11280,11287,4.69023029836535e-05,0.025375
4880,4933,4.7535312830859766e-05,0.0254375
924,956,4.759271274679122e-05,0.0255
15935,14911,4.766058998484368e-05,0.0255625
12641,12672,4.788357330198778e-05,0.025625
6768,6808,4.80939253861834e-05,0.0256875
4020,3947,4.858780707195365e-05,0.02575
15478,15446,4.882114842530427e-05,0.0258125
10040,10144,4.88673186964661e-05,0.025875
11955,11997,4.908997595975961e-05,0.0259375
1701,1761,4.9296787395292085e-05,0.026
14923,15002,4.956150348789379e-05,0.0260625
10714,10803,4.971019529875775e-05,0.026125
7182,7179,4.9806619074388436e-05,0.0261875
9115,9162,5.0136335175920976e-05,0.02625
12983,12975,5.0290012154619035e-05,0.0263125
4075,4137,5.0369085499823996e-05,0.026375
15035,15102,5.098026701944036e-05,0.0264375
6973,7037,5.1209148125508364e-05,0.0265
14552,14535,5.2146632924632286e-05,0.0265625
2047,2059,5.220338745459685e-05,0.026625
1565,1649,5.2780486527126413e-05,0.0266875
10844,10933,5.330352712462627e-05,0.02675
230,257,5.3643588382001894e-05,0.0268125
12060,12089,5.371970144096849e-05,0.026875
5221,5274,5.38506023985974e-05,0.0269375
12953,13046,5.4041541034166585e-05,0.027
9708,9807,5.409610616879945e-05,0.0270625
9044,9094,5.458111309053493e-05,0.027125
8669,8738,5.465342781008076e-05,0.0271875
11320,11284,5.481396988216147e-05,0.02725
667,702,5.489294382954313e-05,0.0273125
10535,10562,5.501578766597959e-05,0.027375
5032,5052,5.5244253360342555e-05,0.0274375
2814,2890,5.580316434361521e-05,0.0275
7089,7118,5.5903554823544255e-05,0.0275625
3857,3952,5.615858890450909e-05,0.027625
3534,2689,5.6540512957781175e-05,0.0276875
13299,13345,5.6816815231286455e-05,0.02775
5308,5383,5.686473798505176e-05,0.0278125
7896,7775,5.693383872085178e-05,0.027875
5633,5548,5.6951786859826825e-05,0.0279375
8153,8204,5.783278561466432e-05,0.028
10790,10858,5.796803145585727e-05,0.0280625
4755,4846,5.803936028314638e-05,0.028125
14959,15027,5.8055858744410216e-05,0.0281875
10855,10573,5.808156345210591e-05,0.02825
14265,14369,5.82589226496566e-05,0.0283125
5274,5322,5.864522989895704e-05,0.028375
6831,6867,5.905918573034796e-05,0.0284375
1812,1887,5.913097749044027e-05,0.0285
6617,6646,5.916361300251083e-05,0.0285625
13972,14046,5.921642912198877e-05,0.028625
4326,4056,5.928938423949148e-05,0.0286875
5125,4034,5.936355429980722e-05,0.02875
2422,2446,5.941346364579658e-05,0.0288125
9609,9630,5.958956535323523e-05,0.028875
5362,5427,5.988063287531986e-05,0.0289375
10406,10508,6.0075214946664346e-05,0.029
11111,11203,6.062267027573398e-05,0.0290625
5894,5856,6.068219312282963e-05,0.029125
13213,13255,6.076906561247597e-05,0.0291875
10404,10420,6.0848205066577066e-05,0.02925
6523,5976,6.100757298099779e-05,0.0293125
3597,3651,6.1026211312764644e-05,0.029375
1797,1725,6.105449909910021e-05,0.0294375
3372,3484,6.108106347824105e-05,0.0295
9285,9345,6.122239824435383e-05,0.0295625
4870,4929,6.139077260058912e-05,0.029625
14230,14297,6.226355856142618e-05,0.0296875
9981,9934,6.228358984117222e-05,0.02975
10897,10897,6.228388360796089e-05,0.0298125
8990,9040,6.234856880382722e-05,0.029875
736,767,6.260595483809084e-05,0.0299375
13265,13314,6.275479506712145e-05,0.03
5147,5108,6.333299410243853e-05,0.0300625
5027,5077,6.345105481386781e-05,0.030125
9451,9527,6.361778878272162e-05,0.0301875
12256,12317,6.398805942353647e-05,0.03025
4685,3549,6.401566244562673e-05,0.0303125
8229,8293,6.454161700730765e-05,0.030375
9444,9465,6.54844312748537e-05,0.0304375
3955,3949,6.574350820187647e-05,0.0305
1393,1489,6.57655968865356e-05,0.0305625
719,738,6.584658535047083e-05,0.030625
13451,13457,6.587152790871187e-05,0.0306875
6262,6279,6.601087056878896e-05,0.03075
2761,2835,6.636362630274562e-05,0.0308125
4235,4272,6.642109579502176e-05,0.030875
255,298,6.684011617963392e-05,0.0309375
8422,8467,6.689986781793777e-05,0.031
10966,10975,6.690883230930922e-05,0.0310625
12174,12227,6.694236856219504e-05,0.031125
4121,4164,6.696194887467755e-05,0.0311875
965,1004,6.69678378457661e-05,0.03125
9284,9371,6.707393595206668e-05,0.0313125
5499,5467,6.729352537604427e-05,0.031375
89,131,6.734667147512141e-05,0.0314375
7679,7710,6.742949358340411e-05,0.0315
14971,14965,6.750610884864727e-05,0.0315625
11997,12027,6.768010086943832e-05,0.031625
2019,2076,6.856293499879484e-05,0.0316875
4718,4795,6.901859057961701e-05,0.03175
599,587,6.909767227369912e-05,0.0318125
3658,3736,6.92092676501943e-05,0.031875
853,830,6.992347779544161e-05,0.0319375
6194,6294,7.023955015483807e-05,0.032
11311,11386,7.065577426601521e-05,0.0320625
6450,6518,7.084342371399543e-05,0.032125
6598,6652,7.09302299810588e-05,0.0321875
11453,11480,7.11383644329544e-05,0.03225
13663,13702,7.12139728875627e-05,0.0323125
13859,13936,7.127778053472866e-05,0.032375
739,777,7.149834078035155e-05,0.0324375
3349,3118,7.180737969747497e-05,0.0325
3488,3402,7.225059229654107e-05,0.0325625
11854,11860,7.267417174716684e-05,0.032625
11640,11724,7.327756827635312e-05,0.0326875
7948,7971,7.383516231129761e-05,0.03275
3795,3860,7.400002201052303e-05,0.0328125
480,547,7.450148950738367e-05,0.032875
15036,15095,7.470061893855018e-05,0.0329375
15934,15858,7.48013670772707e-05,0.033
6451,6501,7.501131045728471e-05,0.0330625
13174,13137,7.523243039031513e-05,0.033125
796,803,7.529509247206079e-05,0.0331875
6318,6412,7.53761970031519e-05,0.03325
10845,10898,7.561084873941581e-05,0.0333125
1502,1556,7.585881618865642e-05,0.033375
3136,3159,7.591664481765292e-05,0.0334375
2440,2483,7.601733020123902e-05,0.0335
436,459,7.614517656762132e-05,0.0335625
8009,8010,7.628668612369438e-05,0.033625
5742,5752,7.655935337425035e-05,0.0336875
2465,2420,7.67029056589763e-05,0.03375
3885,3928,7.765563532302622e-05,0.0338125
13534,13613,7.778344945563731e-05,0.033875
8264,8330,7.800151411174738e-05,0.0339375
15699,15663,7.818939445769502e-05,0.034
10020,10087,7.868263662658137e-05,0.0340625
10293,10377,7.873425522575417e-05,0.034125
14120,14194,7.875310109284328e-05,0.0341875
12552,12574,8.006527991710755e-05,0.03425
3791,3815,8.03500516042277e-05,0.0343125
4986,4954,8.036400527089427e-05,0.034375
5072,5128,8.061312121299125e-05,0.0344375
12306,12266,8.087608057394391e-05,0.0345
7330,7348,8.107512320520982e-05,0.0345625
699,654,8.134237278767387e-05,0.034625
1933,2002,8.177758077465569e-05,0.0346875
15405,15466,8.211140345792955e-05,0.03475
13098,13101,8.24320690071545e-05,0.0348125
14556,14609,8.256318335497781e-05,0.034875
10500,10515,8.264381358458195e-05,0.0349375
14852,14920,8.280103952529316e-05,0.035
915,972,8.359789778467075e-05,0.0350625
6470,6522,8.361937693734944e-05,0.035125
175,211,8.363041962056172e-05,0.0351875
102,106,8.369012236464357e-05,0.03525
12980,13023,8.380204451441386e-05,0.0353125
7279,7354,8.401728098306194e-05,0.035375
2097,2152,8.434267363099934e-05,0.0354375
3198,3150,8.43903370366661e-05,0.0355
11915,11940,8.44896803755546e-05,0.0355625
10427,10356,8.48675171027935e-05,0.035625
4083,4150,8.537486323234589e-05,0.0356875
6593,6629,8.577303975698669e-05,0.03575
14358,13477,8.592151164066308e-05,0.0358125
7336,7382,8.59293548955975e-05,0.035875
1011,1092,8.617771661079132e-05,0.0359375
13712,13808,8.653323811813607e-05,0.036
3934,3984,8.695646195633344e-05,0.0360625
9246,9322,8.714891055205953e-05,0.036125
14844,14855,8.765764732743264e-05,0.0361875
12346,12384,8.77560719345638e-05,0.03625
10200,10203,8.79236395121552e-05,0.0363125
7759,7802,8.824655157013694e-05,0.036375
9461,9575,8.854835152760643e-05,0.0364375
4053,4107,8.889739009987352e-05,0.0365
12403,12413,8.900271154743677e-05,0.0365625
14159,13767,8.914527984416054e-05,0.036625
536,533,8.94607776160683e-05,0.0366875
2847,2916,8.971721766215524e-05,0.03675
15942,15946,8.986092404938972e-05,0.0368125
503,497,9.016596053612602e-05,0.036875
13522,13547,9.03513447383375e-05,0.0369375
13123,13047,9.093470316656749e-05,0.037
4362,4438,9.118122318341193e-05,0.0370625
7843,7918,9.13987028638985e-05,0.037125
15395,15424,9.17974200547178e-05,0.0371875
4316,4347,9.189387156993689e-05,0.03725
4531,4587,9.193863024847815e-05,0.0373125
7186,7203,9.2779268754839e-05,0.037375
10264,10353,9.338424922589184e-05,0.0374375
3018,2331,9.399668496712366e-05,0.0375
12223,12256,9.411666030700871e-05,0.0375625
6325,5422,9.458749940449707e-05,0.037625
5415,5459,9.496926259089378e-05,0.0376875
885,913,9.50351832145202e-05,0.03775
13872,13883,9.524131530724844e-05,0.0378125
9064,9096,9.542556335873087e-05,0.037875
3305,3373,9.547460905423577e-05,0.0379375
7119,7192,9.586481479573195e-05,0.038
2809,2891,9.639916689252459e-05,0.0380625
329,356,9.694897459411322e-05,0.038125
7869,7925,9.717801975739349e-05,0.0381875
3300,3407,9.737681517663077e-05,0.03825
11624,11687,9.763219929936895e-05,0.0383125
7536,7600,9.779335312032345e-05,0.038375
7808,7900,9.825087090575835e-05,0.0384375
14609,14687,9.830974261149095e-05,0.0385
13053,13093,9.83357485893066e-05,0.0385625
2050,2080,9.853262126569007e-05,0.038625
4886,4903,9.85385524359117e-05,0.0386875
9101,9139,9.856761926130275e-05,0.03875
8021,7981,9.90540278280605e-05,0.0388125
2139,2197,9.921331204054695e-05,0.038875
13848,13888,9.975156365271687e-05,0.0389375
9842,8876,9.99357116597821e-05,0.039
14053,14098,0.0001001420998818503,0.0390625
8142,8196,0.0001003003935693414,0.039125
15141,15175,0.00010125900450930203,0.0391875
7423,7456,0.00010126594872872374,0.03925
3769,3674,0.00010152594191481512,0.0393125
15256,15316,0.00010170212453886052,0.039375
2254,2315,0.00010209874650968231,0.0394375
1944,1959,0.0001021211813423406,0.0395
6365,6394,0.00010215120823886537,0.0395625
12408,12468,0.00010249649312754627,0.039625
2731,2404,0.00010301382218358413,0.0396875
9254,9362,0.00010316358077488985,0.03975
6093,6172,0.00010392047374807589,0.0398125
7655,7620,0.0001053525953125245,0.039875
13353,13402,0.00010537326807025238,0.0399375
7445,7501,0.00010539364518535876,0.04
6075,6117,0.00010561720256418994,0.0400625
2227,2243,0.00010583278927356332,0.040125
12347,12408,0.00010624736171394034,0.0401875
13314,13353,0.00010649158411979442,0.04025
12087,12149,0.0001067620871708641,0.0403125
367,348,0.00010676508126650219,0.040375
3980,4030,0.00010707360399919708,0.0404375
4441,4500,0.00010771138408927072,0.0405
2967,3060,0.00010792095278588931,0.0405625
6314,6392,0.00010839995985634232,0.040625
2773,2754,0.00010848999437484963,0.0406875
12711,12751,0.00010883974755415693,0.04075
12834,12882,0.00010929709242191166,0.0408125
10797,9982,0.00010953999105822732,0.040875
8390,8445,0.00010965170258714352,0.0409375
586,620,0.00010966365591258409,0.041
2669,2709,0.0001096789533505671,0.0410625
485,538,0.00011007255386985548,0.041125
15718,15748,0.0001105258589859659,0.0411875
10893,10912,0.00011070528114487388,0.04125
13000,12999,0.00011079674300162878,0.0413125
10272,10251,0.00011112112531463936,0.041375
8887,8937,0.00011129174379220785,0.0414375
731,774,0.00011159477577393773,0.0415
6179,6230,0.00011184129459707037,0.0415625
5764,4296,0.00011229078182850571,0.041625
2137,2161,0.00011303273561225069,0.0416875
15657,15645,0.00011318074518840149,0.04175
11771,11797,0.00011363918622464553,0.0418125
13594,13593,0.00011366477826868504,0.041875
13575,13606,0.00011383282003407658,0.0419375
13726,13806,0.0001141836028182297,0.042
4793,4849,0.00011426307429474036,0.0420625
1085,1123,0.00011438040199607258,0.042125
8272,8335,0.00011438990458145781,0.0421875
14890,14493,0.00011477488533273572,0.04225
4809,4139,0.00011507525849197009,0.0423125
2960,3017,0.0001154575789428236,0.042375
2320,2416,0.00011577890967373605,0.0424375
7963,8008,0.00011584914977902372,0.0425
5595,5618,0.0001162495742619285,0.0425625
10839,10899,0.00011640499769782764,0.042625
10378,10452,0.00011650563317289198,0.0426875
6595,6684,0.00011687104233715218,0.04275
6107,6157,0.00011727680725925893,0.0428125
7435,7519,0.0001179005561766644,0.042875
3876,3981,0.00011846097882539652,0.0429375
5116,5166,0.00011854968880697925,0.043
2239,2302,0.00011858809125442349,0.0430625
14000,14096,0.00011868848480389715,0.043125
15827,15871,0.00011870709215600073,0.0431875
460,458,0.00011890144441650818,0.04325
5832,5890,0.00011914539720692119,0.0433125
2942,2982,0.00011924542516794645,0.043375
15115,15158,0.0001195279536432281,0.0434375
14372,14279,0.0001198085036548946,0.0435
250,275,0.00012034740227306884,0.0435625
13223,13293,0.00012061430584253685,0.043625
