,Request Id,request_model_execution_time,cdf
5076,5191,0.4499214958456088,0.021625
608,675,0.45121210077030866,0.0216875
5026,5122,0.4514974326999128,0.02175
1398,1485,0.4519516734125226,0.0218125
15307,15374,0.45229959539784137,0.021875
9816,9916,0.45280834641430084,0.0219375
13155,13223,0.4529907686574365,0.022
2884,2956,0.453718343690798,0.0220625
2849,2933,0.4538062392050744,0.022125
4292,4408,0.45455591225407194,0.0221875
197,240,0.45478542261720034,0.02225
5115,5218,0.4551952101786332,0.0223125
11110,11209,0.4558757968220027,0.022375
13048,13121,0.4561374689191119,0.0224375
13957,14052,0.4561454267351832,0.0225
3505,3602,0.45627265276785983,0.0225625
1919,2004,0.4568580260838033,0.022625
15331,15396,0.45686331810645653,0.0226875
3424,3545,0.45721237561180095,0.02275
4989,5084,0.458134918933101,0.0228125
12063,12118,0.45827398394105884,0.022875
5776,5878,0.4597572530769138,0.0229375
6522,6599,0.45987336935661965,0.023
12009,12067,0.45989605542780143,0.0230625
14265,14369,0.4601679360336758,0.023125
10332,10428,0.46066197453219754,0.0231875
12585,12648,0.4611379586625927,0.02325
14399,14481,0.4617295301163547,0.0233125
61,95,0.46199036260139487,0.023375
278,312,0.4628499504840096,0.0234375
4557,4683,0.4632649373661371,0.0235
4808,4912,0.4635587275840442,0.0235625
1393,1489,0.46512020475634586,0.023625
7555,7644,0.4654470636863093,0.0236875
7280,7372,0.46566334017207334,0.02375
5855,5953,0.46607331059386053,0.0238125
6600,6683,0.4664088692858886,0.023875
9547,9663,0.4672871852783493,0.0239375
7071,7156,0.467776348037494,0.024
11123,11208,0.4685353804816829,0.0240625
626,692,0.46861680671197947,0.024125
13390,13472,0.47001249771444376,0.0241875
8086,8163,0.4711297837439813,0.02425
1732,1811,0.4712360341848582,0.0243125
11222,11312,0.4724104181038869,0.024375
5224,5312,0.47255055737344787,0.0244375
38,65,0.47275493110353634,0.0245
4293,4411,0.4727623467805285,0.0245625
10615,10724,0.47295957860139437,0.024625
8676,8746,0.4731433427291187,0.0246875
10987,11097,0.47395436972887545,0.02475
5958,6072,0.47445068271605007,0.0248125
10352,10436,0.4745620509283453,0.024875
3851,3963,0.47550374608575113,0.0249375
95,124,0.47616815521672795,0.025
6010,6121,0.4764913332771627,0.0250625
1547,1630,0.47665414198279377,0.025125
1930,2014,0.4789847186652501,0.0251875
8559,8640,0.48047917666497686,0.02525
1739,1815,0.48071967139798855,0.0253125
7240,7325,0.48231504898383853,0.025375
15550,15622,0.48248558026712207,0.0254375
10963,11064,0.48297810468156904,0.0255
6431,6508,0.4835843141150407,0.0255625
13564,13642,0.4836672199924498,0.025625
15420,15491,0.483933149418541,0.0256875
7045,7121,0.48467813945618243,0.02575
2016,2079,0.4850475179695467,0.0258125
1789,1846,0.4851319143081427,0.025875
6100,6215,0.48533687213813465,0.0259375
13854,13950,0.4854596511128379,0.026
2886,2958,0.48566549439960055,0.0260625
7570,7665,0.4856980966600151,0.026125
8833,8900,0.4870684322165976,0.0261875
8343,8418,0.4875169301424265,0.02625
13993,14100,0.4879396470266121,0.0263125
14120,14194,0.4879552745045703,0.026375
2124,2210,0.4880225985737283,0.0264375
6708,6791,0.48849240265815824,0.0265
3025,3108,0.4891514779294181,0.0265625
7460,7549,0.4892472864607391,0.026625
8870,8942,0.49069660723423303,0.0266875
6972,7041,0.4916463654243748,0.02675
1395,1482,0.49214764204564965,0.0268125
7808,7900,0.49275546839033707,0.026875
3012,3099,0.4927591770531423,0.0269375
8165,8227,0.493076277541681,0.027
286,326,0.49322443030500074,0.0270625
15139,15202,0.49328612752550344,0.027125
7968,8042,0.4935374647722341,0.0271875
6544,6620,0.4936083406975147,0.02725
5337,5431,0.49398332308880727,0.0273125
10070,10193,0.4948044849740496,0.027375
220,261,0.49526196836803854,0.0274375
675,744,0.4953900402099821,0.0275
643,708,0.495487441273819,0.0275625
10659,10777,0.4957742988630656,0.027625
2390,2487,0.4958447193482099,0.0276875
6342,6421,0.49584551037079744,0.02775
3186,3268,0.4959942972323123,0.0278125
11690,11776,0.496299200201315,0.027875
14616,14723,0.4970456304293987,0.0279375
10078,10191,0.497113413741402,0.028
13102,13172,0.4980297540609652,0.0280625
12446,12520,0.49812153064109876,0.028125
9551,9665,0.498529842209244,0.0281875
11661,11737,0.4989316848032784,0.02825
1638,1723,0.499145074692905,0.0283125
382,430,0.499397859798205,0.028375
12056,12112,0.5005130068142807,0.0284375
1666,1742,0.5007753247008051,0.0285
645,705,0.501032845099772,0.0285625
6395,6467,0.5016509960427037,0.028625
8867,8940,0.5024723167088245,0.0286875
11111,11203,0.5025824491266137,0.02875
10040,10144,0.5032223835633897,0.0288125
5679,5778,0.5032433056661959,0.028875
14424,14515,0.5035030972691479,0.0289375
15610,15673,0.5044559767901539,0.029
2653,2750,0.5046558125349512,0.0290625
12232,12300,0.5047042422108634,0.029125
747,821,0.5050269687314912,0.0291875
4574,4692,0.5054307484929252,0.02925
13131,13186,0.5055184151774267,0.0293125
3054,3148,0.5058111319238638,0.029375
7979,8048,0.505899180488109,0.0294375
7413,7498,0.5066153868224238,0.0295
4724,4820,0.5078056401000133,0.0295625
10096,10213,0.5081223980142627,0.029625
9069,9166,0.5089906104690731,0.0296875
3524,3635,0.5094681422795208,0.02975
15060,15132,0.510107319059799,0.0298125
9312,9421,0.5102147761646977,0.029875
6892,6976,0.5105129551632019,0.0299375
12394,12450,0.5113679222695781,0.03
11120,11206,0.5119225019506376,0.0300625
1839,1926,0.5132886258788617,0.030125
428,480,0.5136524733923484,0.0301875
871,937,0.5138700238721605,0.03025
13419,13499,0.5139236275983904,0.0303125
14037,14118,0.5141503487060279,0.030375
10858,10957,0.514941815953132,0.0304375
10832,10939,0.5155642761899828,0.0305
7931,8014,0.5162870933605627,0.0305625
15084,15148,0.5166816762909794,0.030625
10578,10696,0.5168091817357877,0.0306875
5572,5678,0.5168742942229174,0.03075
4392,4515,0.5175990336551225,0.0308125
3974,4082,0.5177778093806634,0.030875
6773,6854,0.5179382296925195,0.0309375
6895,6982,0.518012844316809,0.031
3335,3455,0.5183723699386841,0.0310625
2088,2181,0.5188726973925625,0.031125
4987,5070,0.5190229599830695,0.0311875
3852,3974,0.5200379938840334,0.03125
5014,5098,0.5205830031169268,0.0313125
4631,4748,0.5207146729982922,0.031375
11469,11580,0.5210090902696234,0.0314375
6929,7005,0.5217538406141279,0.0315
2779,2883,0.5218519370480287,0.0315625
7142,7224,0.5222981029641037,0.031625
11412,11516,0.5227704724417344,0.0316875
12443,12511,0.5228547437392559,0.03175
9135,9212,0.5229469179851941,0.0318125
10681,10786,0.5233607476404609,0.031875
12840,12901,0.5240962034311333,0.0319375
3225,3335,0.5244574168119448,0.032
5347,5435,0.5247783776897994,0.0320625
5824,5925,0.524941847972743,0.032125
7972,8039,0.5252161831963131,0.0321875
10440,10532,0.5257080190396367,0.03225
6132,6241,0.5264318794785643,0.0323125
6879,6969,0.526621273647242,0.032375
5723,5821,0.5270206861934429,0.0324375
5436,5542,0.5273701812675187,0.0325
5802,5909,0.5278142861621072,0.0325625
12118,12178,0.5281535201878124,0.032625
5867,5961,0.5287193470328153,0.0326875
7301,7394,0.5287983878182282,0.03275
12765,12839,0.5288989272967387,0.0328125
2309,2408,0.5290980874087485,0.032875
6029,6139,0.5296375625057614,0.0329375
8880,8957,0.529653556016676,0.033
13095,13160,0.5298800895800115,0.0330625
7035,7100,0.5298903403428487,0.033125
15319,15384,0.5310087513464457,0.0331875
8152,8219,0.5315934422948809,0.03325
686,749,0.5317234631858826,0.0333125
6755,6831,0.5317610961470118,0.033375
8619,8683,0.5320492197759149,0.0334375
4801,4887,0.5320729648914335,0.0335
1,3,0.5321692415798446,0.0335625
12351,12417,0.5325202036027542,0.033625
2702,2784,0.5328849582846991,0.0336875
7981,8049,0.5339908994811433,0.03375
5588,5689,0.534496359976653,0.0338125
15362,15420,0.5348414793593574,0.033875
11526,11612,0.5362954311099221,0.0339375
15185,15264,0.5367819539791461,0.034
2730,2812,0.5378455359654206,0.0340625
2681,2760,0.5384717279942985,0.034125
12390,12460,0.5390614139793631,0.0341875
9833,9940,0.5395678667317506,0.03425
4750,4848,0.5396744146598879,0.0343125
8054,8134,0.5400189668427808,0.034375
8014,8080,0.5410745216472443,0.0344375
3680,3770,0.5413418735774173,0.0345
13578,13658,0.5413609694676532,0.0345625
13073,13147,0.5418060995894408,0.034625
10869,10971,0.5419144303566115,0.0346875
1742,1822,0.5427939990395685,0.03475
306,336,0.5431996095880361,0.0348125
9145,9222,0.5433566655927283,0.034875
6809,6899,0.5437793162119527,0.0349375
6997,7056,0.5445863621917645,0.035
10065,10185,0.5446454935989784,0.0350625
2245,2324,0.5448448201133942,0.035125
14923,15002,0.5463347203750152,0.0351875
15179,15248,0.5463613582619417,0.03525
1271,1353,0.5463821514865008,0.0353125
2655,2744,0.54753682864712,0.035375
13126,13184,0.54778656190831,0.0354375
4102,4182,0.5491689954952008,0.0355
108,142,0.5497354030357066,0.0355625
7041,7109,0.5498444754166444,0.035625
9732,9858,0.5498785868537928,0.0356875
11195,11268,0.5512501037957781,0.03575
13670,13755,0.5514466170152614,0.0358125
4351,4469,0.5515759847408608,0.035875
11728,11826,0.5516246358903613,0.0359375
7171,7249,0.5516302610673726,0.036
13828,13909,0.5517592669895087,0.0360625
6802,6897,0.5523049752838286,0.036125
8988,9076,0.5523450543569826,0.0361875
14941,15015,0.552386166146962,0.03625
8466,8552,0.553045715954272,0.0363125
1866,1943,0.5540974430382879,0.036375
5716,5813,0.5551593290019762,0.0364375
12228,12287,0.555288097631307,0.0365
3148,3238,0.5553768203408387,0.0365625
15415,15490,0.5554018449490852,0.036625
13334,13409,0.5557703117626097,0.0366875
12158,12221,0.5564466351093397,0.03675
299,334,0.5565246780384836,0.0368125
2697,2776,0.5570686897388677,0.036875
7703,7788,0.5570693152576242,0.0369375
695,759,0.5573262923924609,0.037
13635,13711,0.5574101034771931,0.0370625
5898,5993,0.5575982880543434,0.037125
15851,15956,0.5579248770590863,0.0371875
15405,15466,0.5579316262912395,0.03725
1723,1801,0.5603164338153263,0.0373125
13598,13683,0.5616779679561879,0.037375
12968,13059,0.5617191243027337,0.0374375
2623,2719,0.5617383971442113,0.0375
11355,11459,0.562107962796632,0.0375625
91,116,0.5622468388512049,0.037625
4645,4750,0.5628659851604653,0.0376875
11655,11740,0.5629035741918399,0.03775
8417,8504,0.562978686576024,0.0378125
12774,12832,0.5632522735009564,0.037875
7780,7860,0.5633425344842077,0.0379375
14969,15043,0.5636869467625504,0.038
8624,8700,0.5643475111376783,0.0380625
3320,3444,0.5645976762974115,0.038125
7426,7508,0.5650855847767546,0.0381875
10559,10691,0.5652362830850169,0.03825
8039,8115,0.5652535409759016,0.0383125
13169,13239,0.5653484497891499,0.038375
4170,4261,0.5658831993686744,0.0384375
12280,12340,0.5665791596366887,0.0385
2336,2448,0.5665962995040457,0.0385625
6615,6698,0.5667471510827666,0.038625
1229,1316,0.5674229289631568,0.0386875
13884,13981,0.5674526633924499,0.03875
12934,13020,0.5676690978762554,0.0388125
1837,1910,0.5677484821237604,0.038875
15402,15471,0.5682052690513456,0.0389375
6558,6634,0.5683930534361247,0.039
9524,9648,0.5685172766044182,0.0390625
1565,1649,0.568656052416734,0.039125
11977,12029,0.5694327588192439,0.0391875
13823,13901,0.5695366085987617,0.03925
7062,7150,0.5699146337477407,0.0393125
13372,13442,0.5699812172227446,0.039375
2592,2688,0.5702472182851474,0.0394375
13784,13867,0.5708622085625905,0.0395
13987,14085,0.5713177609140043,0.0395625
14965,15046,0.571657693288735,0.039625
2430,2513,0.5720165210420144,0.0396875
7873,7950,0.5721918679565197,0.03975
308,343,0.5724955574759821,0.0398125
6433,6513,0.5727597202544765,0.039875
15130,15193,0.5731801500949439,0.0399375
9269,9359,0.5734512844923079,0.04
1773,1831,0.5735278939222048,0.0400625
110,146,0.5736196003163305,0.040125
14126,14198,0.5739056644447048,0.0401875
9188,9278,0.574301764523959,0.04025
10792,10910,0.574677863300925,0.0403125
9209,9296,0.5752363325238823,0.040375
6197,6306,0.5753930835468424,0.0404375
3272,3374,0.5757580942918344,0.0405
10142,10257,0.5761327015607834,0.0405625
39,61,0.5762033754456697,0.040625
13773,13850,0.5766199479023835,0.0406875
8832,8898,0.5767161294747306,0.04075
12764,12825,0.5771688033037751,0.0408125
12685,12742,0.578284126575098,0.040875
9216,9306,0.5785740521583065,0.0409375
14099,14177,0.5792158030181074,0.041
4678,4779,0.579294167026242,0.0410625
2020,2086,0.579328984048741,0.041125
15414,15480,0.5793636022506442,0.0411875
484,548,0.5795763766141531,0.04125
14962,15033,0.5796927887388729,0.0413125
12955,13042,0.5805024806624256,0.041375
1292,1381,0.5813671279593161,0.0414375
2834,2911,0.5815052954646297,0.0415
12844,12907,0.5816890400787134,0.0415625
1579,1666,0.5817212861298091,0.041625
1557,1634,0.5818308674429178,0.0416875
7497,7580,0.5819887119556367,0.04175
12676,12724,0.5824787220689704,0.0418125
9614,9717,0.5825849880993742,0.041875
31,58,0.5834364446990974,0.0419375
3173,3258,0.583638010105428,0.042
8677,8744,0.5836876371064132,0.0420625
1823,1905,0.5838050203117083,0.042125
3499,3594,0.5838371002924255,0.0421875
1295,1397,0.5856880920828385,0.04225
97,126,0.5857552932286748,0.0423125
8586,8654,0.586113623808595,0.042375
261,300,0.5862152578142853,0.0424375
14276,14375,0.5867176166712265,0.0425
11838,11907,0.5867270452303995,0.0425625
15157,15214,0.5872674834914648,0.042625
14589,14707,0.5876305075314747,0.0426875
11975,12026,0.5877643291299283,0.04275
6333,6414,0.5881240538743346,0.0428125
60,96,0.5881351918368255,0.042875
12851,12918,0.5890790173396306,0.0429375
4882,4990,0.5891164322336563,0.043
1377,1463,0.5894835703641148,0.0430625
6994,7055,0.5897529695152162,0.043125
758,829,0.5898018956360517,0.0431875
