,Request Id,prefill_time_execution_plus_preemption,cdf
3516,2019,0.023337990795766927,0.00018155410312273057
3504,590,0.023532468248049554,0.00036310820624546115
5237,2489,0.023798829195584403,0.0005446623093681918
1340,707,0.023833548900455526,0.0007262164124909223
3971,1911,0.024028168535437544,0.0009077705156136529
3652,2997,0.024056470500340765,0.0010893246187363835
2154,1251,0.02412321030175235,0.001270878721859114
4093,1441,0.024141196685945943,0.0014524328249818446
3793,2391,0.024372582935484388,0.0016339869281045752
4035,1900,0.024388853605273653,0.0018155410312273058
2745,1504,0.024416231885879824,0.0019970951343500363
5442,4327,0.024436833753043175,0.002178649237472767
2986,1852,0.02453838320536761,0.0023602033405954975
3344,1133,0.024587366552907497,0.002541757443718228
4427,2834,0.0248532974576392,0.0027233115468409588
3446,782,0.025069849899068686,0.002904865649963689
2762,790,0.025121709096339373,0.0030864197530864196
5187,5049,0.025161163794564345,0.0032679738562091504
4720,2681,0.026529226322054456,0.003449527959331881
5347,2951,0.02667800166966572,0.0036310820624546117
4922,2467,0.026729338322070362,0.003812636165577342
5048,2498,0.026780674974475005,0.0039941902687000725
5044,3321,0.026808115921994613,0.004175744371822803
5449,3695,0.028154698755997742,0.004357298474945534
3055,1861,0.02878680679293666,0.004538852578068265
3406,3467,0.029742166757841915,0.004720406681190995
4472,2581,0.030325156103344852,0.004901960784313725
4236,1679,0.03351724622444863,0.005083514887436456
4954,3141,0.034261697789474965,0.005265068990559186
5083,5261,0.0344053288424675,0.0054466230936819175
5041,2786,0.03552205900075478,0.005628177196804648
3472,3478,0.03810217784825909,0.005809731299927378
3423,1487,0.039334732005727346,0.005991285403050109
5412,3340,0.04192380568144927,0.006172839506172839
5071,5146,0.04256978944044931,0.0063543936092955704
4931,3230,0.04258823169243442,0.006535947712418301
1950,1990,0.043066341334338176,0.006717501815541031
5503,3290,0.044379900961644125,0.006899055918663762
207,398,0.04456726546644063,0.007080610021786492
3579,1345,0.0458410204454367,0.007262164124909223
3077,545,0.0548601169899996,0.007443718228031954
3625,1577,0.05613687292338909,0.007625272331154684
573,618,0.056151861862559826,0.007806826434277415
1355,645,0.056154381407424125,0.007988380537400145
3758,1189,0.056180221723423074,0.008169934640522876
4960,2728,0.056357720270739264,0.008351488743645606
4657,4480,0.056371998078248,0.008533042846768337
2696,925,0.05649629647786014,0.008714596949891068
4589,2093,0.05651297407848688,0.008896151053013798
1463,1496,0.056566860183124845,0.00907770515613653
3317,924,0.056744041930755884,0.009259259259259259
3164,3351,0.058225909984571445,0.00944081336238199
1336,1435,0.06337674081913747,0.00962236746550472
3114,2404,0.06715060293493025,0.00980392156862745
3462,1016,0.06764927141534827,0.009985475671750182
2429,1273,0.0694251046962222,0.010167029774872912
182,275,0.06961586637130779,0.010348583877995643
1187,1083,0.07142110334677909,0.010530137981118372
4403,1882,0.07502462845127411,0.010711692084241104
4397,2529,0.07502951844719519,0.010893246187363835
3725,3849,0.07521697885158574,0.011074800290486565
3225,1785,0.07967301538866423,0.011256354393609296
3664,3726,0.07967686501933713,0.011437908496732025
3428,1027,0.08350846609585005,0.011619462599854757
4307,4389,0.08587308957248752,0.011801016702977488
2553,2607,0.08590072754884659,0.011982570806100218
3367,1970,0.0860122025204646,0.012164124909222949
4018,4222,0.09670603224572005,0.012345679012345678
3649,2295,0.09685858367902256,0.01252723311546841
5179,5328,0.09688195902708685,0.012708787218591141
4570,4666,0.0972467659139511,0.01289034132171387
3353,3545,0.09754359987118733,0.013071895424836602
2090,699,0.0976909739794678,0.013253449527959331
