,Request Id,request_execution_plus_preemption_time_normalized,cdf
6,255,0.12076684277937136,0.00018155410312273057
41,252,0.2011998967868515,0.00036310820624546115
22,240,0.2064650659188105,0.0005446623093681918
38,238,0.2265171936895547,0.0007262164124909223
2137,2364,0.23216125123235695,0.0009077705156136529
3337,3571,0.2397868973974284,0.0010893246187363835
40,222,0.24021818899160718,0.001270878721859114
3018,3249,0.24162402780251865,0.0014524328249818446
5237,2489,0.24410051945955932,0.0016339869281045752
4922,2467,0.24417912676087003,0.0018155410312273058
5048,2498,0.24423450436758337,0.0019970951343500363
4397,2529,0.24451313285489631,0.002178649237472767
5258,2499,0.24456748161907824,0.0023602033405954975
4885,2413,0.24491071013554636,0.002541757443718228
4431,2523,0.24494521371230107,0.0027233115468409588
4467,2548,0.24523377418072306,0.002904865649963689
5160,2563,0.24535355590989863,0.0030864197530864196
5347,2951,0.24581786132152997,0.0032679738562091504
4403,1882,0.24585685318387634,0.003449527959331881
4472,2581,0.2461100641408348,0.0036310820624546117
4977,3003,0.24625352862791486,0.003812636165577342
4720,2681,0.2463176470265637,0.0039941902687000725
4723,2761,0.2464324590346586,0.004175744371822803
4960,2728,0.24646323322539462,0.004357298474945534
4292,2388,0.24647257270677408,0.004538852578068265
4828,2866,0.24662861493372315,0.004720406681190995
5091,2976,0.2468355603137301,0.004901960784313725
4692,2686,0.24688299128970512,0.005083514887436456
4845,2848,0.24691832859078885,0.005265068990559186
4760,2873,0.247406802663207,0.0054466230936819175
4156,1765,0.24744234557080752,0.005628177196804648
4931,3230,0.2475643924096833,0.005809731299927378
4721,2774,0.24761625188485087,0.005991285403050109
4524,2815,0.24762011419677163,0.006172839506172839
4236,1679,0.24775351916200516,0.0063543936092955704
5412,3340,0.24776353916511445,0.006535947712418301
4798,3088,0.24777197604998377,0.006717501815541031
3582,1678,0.24782360762973493,0.006899055918663762
4954,3141,0.24783518707106897,0.007080610021786492
3758,1189,0.24784510182491712,0.007262164124909223
4599,2820,0.24790161114061812,0.007443718228031954
4035,1900,0.24797563040341222,0.007625272331154684
4093,1441,0.2479904744676451,0.007806826434277415
3625,1577,0.24812128358810562,0.007988380537400145
5041,2786,0.24826496861179825,0.008169934640522876
3971,1911,0.24830140236559947,0.008351488743645606
3677,1853,0.2485364683724457,0.008533042846768337
4427,2834,0.24857404555628673,0.008714596949891068
3423,1487,0.24858819315665048,0.008896151053013798
4590,3047,0.24861391075769104,0.00907770515613653
3641,1211,0.24872555758373005,0.009259259259259259
3834,2331,0.24890154429071346,0.00944081336238199
3613,1109,0.24901514964627255,0.00962236746550472
3579,1345,0.2490310762672762,0.00980392156862745
3793,2391,0.24906588465691293,0.009985475671750182
5503,3290,0.24910692738380605,0.010167029774872912
3878,1751,0.24917310242562896,0.010348583877995643
5044,3321,0.24920319783495318,0.010530137981118372
4589,2093,0.24926322346351934,0.010711692084241104
4306,2689,0.24940637256166542,0.010893246187363835
4087,2229,0.24983229986478425,0.011074800290486565
3314,1229,0.2501641330555207,0.011256354393609296
3988,1994,0.25020249887424145,0.011437908496732025
4157,2053,0.25028020011172303,0.011619462599854757
4172,2050,0.2503520776332737,0.011801016702977488
3462,1016,0.2503555565584171,0.011982570806100218
3820,2608,0.2504234471518565,0.012164124909222949
3649,2295,0.25055575692343557,0.012345679012345678
3344,1133,0.2505674163516612,0.01252723311546841
3367,1970,0.25057342893961365,0.012708787218591141
4872,3481,0.25065792756560906,0.01289034132171387
3428,1027,0.25066400265160393,0.013071895424836602
3380,1929,0.2507785037059018,0.013253449527959331
3265,1589,0.25083503390990713,0.013435003631082063
3947,2074,0.25098483467841354,0.013616557734204794
5302,5529,0.2510277908665958,0.013798111837327523
65,243,0.2510313215727918,0.013979665940450255
3446,782,0.2510411300903095,0.014161220043572984
3516,2019,0.2512040735720597,0.014342774146695715
