Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,226.83903033505575,0.47455864086831745,17.378807531752564,0.036357337932536746,17.378807531752564,0.036357337932536746,209.46022280330166,0.0,226.83903033505422,0.4745586408683143,0.42311055226729355,0.42311055226729355,0.0001445543396881768,0.47367347234892987,,3405,2927,478,6.123430962343096,0.0
1,156.9163564649836,0.4950042790693489,11.701595880998243,0.03691355167507332,11.701595880998243,0.03691355167507332,145.2147605839846,0.0,156.91635646498284,0.4950042790693465,0.5084854947095941,0.5084854947095941,0.000146833813083914,0.4934002238809906,0.0025328839042738915,3780,3463,317,10.92429022082019,0.0
2,147.55269320755986,0.5485230230764306,10.103793575515143,0.0375605709126957,10.103793575515143,0.0375605709126957,137.26154485187573,0.0,147.36533842739087,0.5478265369047988,0.6953478710299512,0.6953478710299512,0.00020061969735428483,0.5459380867528992,0.03216240640749654,3735,3466,269,12.884758364312267,0.0
3,64.3746357261854,1.038300576228797,2.724448222160281,0.0439427132606497,2.724448222160281,0.0439427132606497,61.4412313597976,0.0,64.16567958195787,1.0349303158380303,0.7635973845283281,0.7635973845283281,0.00020062989609257177,1.0259844893815657,0.025258618567011365,3868,3806,62,61.38709677419355,0.0
4,136.5576330715724,0.5810963109428613,8.750033298907193,0.037234184250668906,8.750033298907193,0.037234184250668906,127.5130424329906,0.22979737610770345,136.2630757318978,0.5798428754548842,0.7147622387888045,0.48496486268110106,0.0001894393994848051,0.5780547695012068,0.1333592672808083,2795,2560,235,10.893617021276595,0.0
5,62.65850481534774,1.204971246448995,2.062341369450483,0.03966041095097083,2.062341369450483,0.03966041095097083,60.34181588348647,0.20478790157441862,62.404157252936955,1.2000799471718646,0.63459187785796,0.4298039762835414,0.0002564462865653588,1.192767556490188,0.1129173008798593,1728,1676,52,32.23076923076923,0.0
6,158.51165614030865,0.5319183091956666,10.997995196001465,0.036906024147655925,10.997995196001465,0.036906024147655925,147.31257706996064,0.20108387434713415,158.3105722659621,0.5312435310938325,0.574788993189854,0.37370511884271984,0.00014626423438071227,0.5299894870708685,0.2227288099551381,2853,2555,298,8.573825503355705,0.0
7,85.4466334242445,0.6103330958874607,5.173932126833199,0.036956658048808565,5.173932126833199,0.036956658048808565,79.98720453145901,0.2854967659518659,85.16113665829221,0.6082938332735157,0.5103343287707158,0.22483756281884992,0.00014782219777702166,0.6066878506819555,0.009095240460656573,1661,1521,140,10.864285714285714,0.0
8,62.2172431717362,1.5953139274804153,1.8554681992113207,0.047576107672085144,1.8554681992113207,0.047576107672085144,60.02891808934217,0.3152162715535014,61.88438628855349,1.5867791356039358,0.8350606689341529,0.5198443973806515,0.0001515139601808952,1.573902115456463,0.05480461593964914,3470,3431,39,87.97435897435898,0.0
9,387.58883754559514,0.40206310948713186,34.16649509434335,0.03544242229703667,34.16649509434335,0.03544242229703667,353.07666021583,0.34493819378178037,387.24315531017334,0.40170451795661133,0.7661565818237335,0.4212183880419531,0.00014539813187502696,0.4012683412487255,0.003025017720735823,3861,2897,964,3.0051867219917012,0.0
10,243.56243464056408,0.4569651681811709,19.250014928561193,0.03611635071024614,19.250014928561193,0.03611635071024614,223.74500215011795,0.48319244947283,242.99501707867915,0.4559005948943324,0.9784351058069284,0.49524265633409836,0.00020263611142966382,0.4551294550370678,0.024671669595982437,2977,2444,533,4.585365853658536,0.0
11,86.30338669785824,0.5951957703300569,5.492325066325975,0.03787810390569638,5.492325066325975,0.03787810390569638,80.33987482565956,0.3574414727277331,85.83219989198554,0.5919462061516244,0.8441196939494438,0.48667822122171067,0.00019624121823456076,0.589374255199371,0.07039155278661535,2625,2480,145,17.103448275862068,0.0
12,130.12208701377781,0.5835071166537121,8.497024242543286,0.03810324772440936,8.497024242543286,0.03810324772440936,120.89077978277142,0.7342829884627885,129.3878040253147,0.5802143678265232,1.2853349743500386,0.5510519858872502,0.00014710410728437006,0.577743282688017,0.00268944036803076,3969,3746,223,16.798206278026907,0.0
13,73.64743413592326,0.7014041346278406,4.016226884893548,0.03824977985612903,4.016226884893548,0.03824977985612903,68.98497249887268,0.6462347521567369,73.00119938376622,0.6952495179406307,0.9686973220592403,0.32246256990250344,0.00015399358639088035,0.692178445846324,0.022169166916368055,2199,2094,105,19.942857142857143,0.0
14,143.35394909151537,0.5430073829224067,9.953757565075017,0.037703627140435673,9.953757565075017,0.037703627140435673,132.5032435415812,0.7782357456136569,142.45700110665624,0.5396098526767281,1.434220033366707,0.65598428775305,0.00018041372050413916,0.5375747312808661,0.10494920012225728,3900,3636,264,13.772727272727273,0.0
15,93.84965990872351,0.5757647847160952,6.267469626248927,0.038450733903367645,6.267469626248927,0.038450733903367645,86.94661132135559,0.6355789611185476,93.21408094760451,0.5718655272859172,1.1354823541536423,0.4999033930350947,0.0001472903338347362,0.5687986353041096,0.07873292542424004,3557,3394,163,20.822085889570552,0.0
16,134.765126151254,0.5759193425267265,8.743179407071977,0.03736401456013665,8.743179407071977,0.03736401456013665,124.94621245160182,1.054581039990491,133.6893918586738,0.5713221874302299,1.522126735143704,0.4675456951532131,0.00016842424176988945,0.5694145274192748,0.024902641896682454,3010,2776,234,11.863247863247864,0.0
17,89.7096514584332,0.5825302042755403,5.630094870037705,0.03655905759764743,5.630094870037705,0.03655905759764743,83.29606375331736,0.6711316839858843,88.92615862335506,0.5774425884633446,1.1088274511712244,0.4376957671853401,0.0003718740587810876,0.5753300260211817,0.08898087063017623,1331,1177,154,7.642857142857143,0.0
18,125.98946232262212,0.5859974991749866,8.167553802426674,0.037988622336868255,8.167553802426674,0.037988622336868255,116.74607873420166,1.0758297859932984,124.91363253662834,0.5809936397052481,1.5843152807028924,0.508485494709594,0.00014691866359710894,0.5786285908926475,0.1657738094223098,3676,3461,215,16.09767441860465,0.0
19,118.88609147679462,0.5191532378899328,8.53138178182749,0.03725494227872266,8.53138178182749,0.03725494227872266,109.49953665961759,0.8551730353490472,118.03091844144508,0.5154188578229043,1.2782835876163408,0.42311055226729355,0.00014460374308519942,0.5135712134898615,0.0006519968554266065,3155,2926,229,12.777292576419214,0.0
