Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,152.90841518139095,0.31989208196943714,32.685104914354,0.06837888057396234,32.685104914354,0.06837888057396234,120.22331026703743,0.0,152.90841518139143,0.31989208196943814,0.7673627345557473,0.7673627345557473,0.00026216697456636395,0.3182867206000736,,3405,2927,478,6.123430962343096,0.0
1,107.87515446779388,0.3403001718226936,21.060231727403515,0.06643606223155683,21.060231727403515,0.06643606223155683,86.63333537345991,0.0,107.69356710086343,0.3397273410121875,1.1000940553875487,1.1000940553875487,0.00031767082165392685,0.3368298435722597,0.015438530464145561,3780,3463,317,10.92429022082019,0.0
2,90.10019744978963,0.3349449719323035,17.624325500019435,0.06551793866178228,17.624325500019435,0.06551793866178228,72.25470917645852,0.0,89.87903467647796,0.33412280548876566,1.1388453099825913,1.1388453099825913,0.0003285762579291954,0.3307113462446359,0.19603752476950287,3735,3466,269,12.884758364312267,0.0
3,16.836061023088234,0.2715493713401328,3.472554607149634,0.056008945276607,3.472554607149634,0.056008945276607,13.061479357384101,0.0,16.534033964533734,0.26667796716989894,1.3083213236480766,1.3083213236480766,0.0003437523183520958,0.25044741450709934,0.15395729412273584,3868,3806,62,61.38709677419355,0.0
4,74.67542503090702,0.31776776608896606,14.92758709222045,0.06352164720093809,14.92758709222045,0.06352164720093809,59.57580640911061,0.17203152957683354,74.50339350133106,0.31703571702694067,0.8421184990116628,0.6700869694348293,0.00026175272243548017,0.31418428311444835,0.8128564862830219,2795,2560,235,10.893617021276595,0.0
5,13.084586001179908,0.25162665386884436,2.4020582285695493,0.04619342747249133,2.4020582285695493,0.04619342747249133,10.528667107533073,0.15386066507728247,12.930725336102622,0.24866779492505042,0.6062747871610559,0.4524141220837734,0.0002699368270189579,0.23996752334651636,0.6882578339343803,1728,1676,52,32.23076923076923,0.0
6,106.93837783851669,0.3588536169077741,20.624716935265457,0.06921045951431362,20.624716935265457,0.06921045951431362,86.30831983198296,0.004770862565892209,106.93303676724841,0.3588356938498269,0.6754280407041628,0.6706571781382706,0.00026248813234374584,0.35658707985843124,1.3575851273456037,2853,2555,298,8.573825503355705,0.0
7,47.683264747808146,0.3405947481986296,8.807812996568162,0.06291294997548687,8.807812996568162,0.06291294997548687,38.25546136667731,0.6199903845630179,47.06327436324547,0.33616624545175333,1.0279367325881297,0.40794634802511176,0.00026820930179165795,0.33325234296585726,0.05543765614114493,1661,1521,140,10.864285714285714,0.0
8,15.3151922814154,0.3926972379850102,2.722639442838063,0.06981126776507854,2.722639442838063,0.06981126776507854,12.201822607074842,0.2939432558862265,14.924462049912904,0.3826785141003309,1.2956214114812843,1.0016781555950578,0.0002919493312722407,0.3594761761521568,0.33404718287024204,3470,3431,39,87.97435897435898,0.0
9,312.70641713587776,0.324384250140952,67.7045670785969,0.07023295340103412,67.7045670785969,0.07023295340103412,244.39777061644682,0.28295418682947826,312.10233769504373,0.32375761171685036,1.4521779131645998,1.1692237263351215,0.0004035981105747744,0.32287784151733734,0.018438203250199514,3861,2897,964,3.0051867219917012,0.0
10,170.6771952896382,0.32021987859219175,37.6616318309422,0.07065972200927242,37.6616318309422,0.07065972200927242,132.36633555207067,0.1400852206283698,170.02796738301288,0.31900181497751007,1.4509387748645226,1.3108535542361528,0.0005363557914223211,0.3174976670070801,0.15037970039455928,2977,2444,533,4.585365853658536,0.0
