,Request Id,request_model_execution_time,cdf
11254,11937,0.7679897733431338,0.00375
2991,3795,0.7695822521885637,0.0038125
14541,15434,0.7718483735082953,0.003875
0,25,0.7721377249634164,0.0039375
15323,15865,0.7822511381102181,0.004
8229,9122,0.7850719858122434,0.0040625
650,1394,0.8037532921723622,0.004125
4566,5389,0.8058559459088996,0.0041875
2398,3176,0.807680415774164,0.00425
8574,9299,0.8083186086406636,0.0043125
6289,7121,0.8097670080593055,0.004375
12162,12839,0.8195666662793191,0.0044375
6787,7607,0.8227079678775348,0.0045
10529,11227,0.8242777463534406,0.0045625
14797,15471,0.8314032175649493,0.004625
5157,5982,0.8365411670471633,0.0046875
12155,13046,0.8432652562661115,0.00475
4188,5023,0.8549946934553139,0.0048125
9787,10688,0.8665188317713438,0.004875
2819,3571,0.8672697684644187,0.0049375
9885,10589,0.8677952500168585,0.005
3128,3898,0.8680153908997876,0.0050625
90,569,0.8690684594733575,0.005125
5011,5835,0.8696599225653531,0.0051875
10670,11580,0.874747367854192,0.00525
8195,8951,0.8748591760890875,0.0053125
12326,13013,0.8864931090758519,0.005375
2613,3393,0.8879056160942147,0.0054375
9247,9989,0.8885597141340429,0.0055
1383,2087,0.8930801115997625,0.0055625
14022,14902,0.8952103931556206,0.005625
15424,15999,0.8958317953355384,0.0056875
12512,13380,0.8970998435199496,0.00575
15271,15805,0.8973974528646836,0.0058125
1138,1849,0.9169524188671678,0.005875
1999,2719,0.9308959792495394,0.0059375
13849,14752,0.9328842239992412,0.006
11497,12149,0.934559951611385,0.0060625
13364,14246,0.9346707617476612,0.006125
5232,6016,0.9393670152292801,0.0061875
143,627,0.9404013942646454,0.00625
11951,12818,0.9409998896453534,0.0063125
2486,3249,0.942710041061334,0.006375
7684,8504,0.9432071467309938,0.0064375
2256,2921,0.94570118504707,0.0065
12614,13464,0.9481068625351825,0.0065625
14436,15109,0.9481931232001622,0.006625
7080,7900,0.954917196853201,0.0066875
6965,7784,0.9569051649209824,0.00675
4755,5558,0.9572396123564023,0.0068125
12309,13174,0.9608387498974443,0.006875
13813,14718,0.961814365577567,0.0069375
12646,13494,0.9648861121759935,0.007
1,8,0.9675480662905472,0.0070625
6216,7024,0.9685974004152283,0.007125
9027,9942,0.9717717746732443,0.0071875
7884,8607,0.9738478284364525,0.00725
9193,9899,0.9791528671105274,0.0073125
7372,8186,0.9853234244365886,0.007375
686,1397,0.9862949732957152,0.0074375
13529,14201,0.9877500039647354,0.0075
15329,15833,0.9890860513198516,0.0075625
13379,14262,0.9898718196319237,0.007625
3858,4665,0.991486726312027,0.0076875
6140,6897,0.9940525666252663,0.00775
1033,1738,0.9942951311839192,0.0078125
10299,10957,0.9970132145366108,0.007875
9445,10352,1.0018471036376801,0.0079375
10404,11304,1.0022989490376017,0.008
13928,14623,1.0046523332792046,0.0080625
5649,6412,1.0061193298461026,0.008125
7871,8599,1.0074681909989152,0.0081875
11207,11841,1.012687212699116,0.00825
9094,10018,1.0129656576863508,0.0083125
6916,7687,1.0137471790222035,0.008375
5539,6338,1.0152351198567873,0.0084375
14102,14988,1.0154864871927565,0.0085
7,154,1.017670319730706,0.0085625
14467,15139,1.0179581965563669,0.008625
9497,10185,1.0193778102607667,0.0086875
1974,2651,1.0196307509555642,0.00875
4797,5589,1.0217947799481584,0.0088125
8567,9458,1.0231327211751031,0.008875
8594,9504,1.0238538191818545,0.0089375
14116,14789,1.0293087765363018,0.009
1298,2014,1.0311323768926002,0.0090625
4,65,1.0323660610157668,0.009125
12002,12850,1.0344785288104967,0.0091875
4807,5597,1.0345642388023248,0.00925
7485,8249,1.036879510753121,0.0093125
10040,10910,1.0377703930913875,0.009375
2960,3718,1.0380140919243819,0.0094375
5351,6139,1.040099366742941,0.0095
5948,6749,1.0403774523245013,0.0095625
10613,11516,1.0429572757301087,0.009625
9589,10508,1.0458070386185585,0.0096875
9749,10433,1.0477669685820503,0.00975
690,1416,1.0478514938128107,0.0098125
7254,8021,1.0500183000459544,0.009875
5366,6154,1.051138370835442,0.0099375
9694,10381,1.052558665140892,0.01
14956,15627,1.05395117083397,0.0100625
6165,6911,1.0541611315614499,0.010125
6248,7017,1.058148176497368,0.0101875
10262,10941,1.0594805756107943,0.01025
13277,13983,1.060336672374608,0.0103125
9669,10369,1.0604488875896032,0.010375
4260,5057,1.0687143589144033,0.0104375
3193,3959,1.0699006368656079,0.0105
6192,6966,1.0705954337757768,0.0105625
10952,11818,1.0711315002406927,0.010625
87,560,1.0726682839435298,0.0106875
7879,8700,1.0733737716277185,0.01075
1639,2364,1.0755777654787415,0.0108125
7867,8686,1.0761505337194883,0.010875
3580,4383,1.080192011013209,0.0109375
10562,11428,1.0840966880792733,0.011
3961,4781,1.0856705388435661,0.0110625
8850,9533,1.0857994680433465,0.011125
9510,10193,1.0868658058849348,0.0111875
13759,14423,1.0869510541448335,0.01125
2608,3374,1.0874061764452188,0.0113125
10974,11826,1.0879526826862054,0.011375
3046,3797,1.088887877532957,0.0114375
46,398,1.089049317356576,0.0115
11003,11850,1.0892328825121258,0.0115625
6933,7695,1.0913886460901747,0.011625
4580,5378,1.091617139017361,0.0116875
8240,8957,1.093684142042832,0.01175
9718,10584,1.0954625866797958,0.0118125
3309,4111,1.1089681131025055,0.011875
6397,7164,1.1126362893438453,0.0119375
8904,9597,1.1164659218625799,0.012
11904,12539,1.1171950782570177,0.0120625
7463,8235,1.1182003432066048,0.012125
12736,13389,1.1196907723363037,0.0121875
2076,2759,1.1201581853792126,0.01225
14754,15401,1.1213374688807543,0.0123125
8998,9727,1.1217635282670948,0.012375
4218,5007,1.1224313063155658,0.0124375
540,1235,1.1241088301737716,0.0125
1402,2077,1.126122237463268,0.0125625
5438,6215,1.1268720202077955,0.012625
2146,2862,1.127012079926908,0.0126875
419,1158,1.1321893354634098,0.01275
8959,9814,1.132381527164778,0.0128125
2123,2807,1.1333411912428237,0.012875
5341,6121,1.133588808245601,0.0129375
2092,2784,1.1341922143413044,0.013
13720,14375,1.1363587567171523,0.0130625
12184,12815,1.136400443068076,0.013125
11437,12081,1.1374983873799434,0.0131875
8096,8930,1.1385940731277582,0.01325
12040,12876,1.1391346917244234,0.0133125
10485,11153,1.1442617322611757,0.013375
5735,6539,1.1443069525963754,0.0134375
5,20,1.1447221633786187,0.0135
1906,2583,1.148684992083049,0.0135625
1387,2071,1.1496161827421307,0.013625
13501,14372,1.1501128169310904,0.0136875
269,809,1.1512480439341775,0.01375
14922,15593,1.1533092444721402,0.0138125
5965,6753,1.1534344399834564,0.013875
1148,1823,1.154134640069636,0.0139375
15059,15956,1.159584216446618,0.014
3958,4726,1.1599811516016487,0.0140625
8500,9362,1.1606053980743014,0.014125
1490,2210,1.161915304314788,0.0141875
10365,11204,1.162004185138653,0.01425
6913,7667,1.1651180369262217,0.0143125
10181,11064,1.1652365622511767,0.014375
10615,11269,1.1688913630854092,0.0144375
13480,14358,1.1701968350428518,0.0145
6452,7216,1.1702194802118357,0.0145625
2185,2861,1.1709674617462589,0.014625
7242,8026,1.1713137900407309,0.0146875
1914,2622,1.173258541652674,0.01475
10745,11377,1.173713502426579,0.0148125
2099,2765,1.1805823793535564,0.014875
8423,9111,1.1842504700169552,0.0149375
4507,5321,1.1857188300836479,0.015
1891,2559,1.185985189153111,0.0150625
3771,4517,1.1861030014533613,0.015125
13180,13839,1.1872124430552518,0.0151875
8539,9201,1.1901175285029604,0.01525
8000,8715,1.1923174787495818,0.0153125
5082,5841,1.1944750546896974,0.015375
4394,5191,1.1960646930048466,0.0154375
13225,14100,1.1971323991076515,0.0155
11224,11849,1.1982412303738423,0.0155625
9136,9833,1.1983759667113558,0.015625
2606,3333,1.1991153934881151,0.0156875
11091,11705,1.2044960582914748,0.01575
10425,11067,1.2059406543082527,0.0158125
6597,7372,1.2062346548463834,0.015875
40,357,1.2063328223318384,0.0159375
11309,12152,1.2122369438402958,0.016
10277,10937,1.2153961651243357,0.0160625
6664,7383,1.2161727035480328,0.016125
11766,12417,1.2179330543690627,0.0161875
7647,8448,1.222470709209552,0.01625
14547,15396,1.222562100266968,0.0163125
12545,13151,1.224912339576428,0.016375
12208,13042,1.231678993656779,0.0164375
11779,12600,1.2407443343526103,0.0165
6246,7010,1.241166710226215,0.0165625
11538,12159,1.2412638029051433,0.016625
8228,8929,1.2412791099903326,0.0166875
1814,2469,1.2427379091967834,0.01675
4748,5485,1.2439889504715418,0.0168125
6,5,1.2453403147913118,0.016875
9365,10057,1.2464327463966192,0.0169375
12612,13223,1.2478264069617193,0.017
1210,1888,1.2481387056162685,0.0170625
3718,4452,1.2486575165108627,0.017125
11467,12087,1.2504416999759256,0.0171875
11188,12024,1.2508034551846827,0.01725
9006,9858,1.252104482207464,0.0173125
2134,2791,1.2521632380943615,0.017375
10395,11234,1.2550866541629637,0.0174375
14556,15193,1.2577599317771748,0.0175
1112,1779,1.2607850881538079,0.0175625
9553,10428,1.262522165265509,0.017625
7721,8496,1.2627589571102757,0.0176875
5693,6449,1.2643871018189579,0.01775
4599,5366,1.2645022027489372,0.0178125
15229,15717,1.267000413958419,0.017875
2080,2750,1.2678748264603092,0.0179375
4638,5393,1.2706163110034097,0.018
9026,9894,1.2739415769988753,0.0180625
11944,12772,1.2739713666197596,0.018125
9331,10226,1.2764854143958597,0.0181875
281,801,1.276808680429026,0.01825
9479,10350,1.2772810956655838,0.0183125
286,845,1.279153910607496,0.018375
12550,13147,1.2800910200818871,0.0184375
207,675,1.2809016295175408,0.0185
8111,8813,1.2861527709571514,0.0185625
3368,4100,1.2875212934306746,0.018625
9031,9739,1.2891772919464266,0.0186875
4119,4854,1.2898624518956836,0.01875
11334,12162,1.2911986881966193,0.0188125
6998,7749,1.2924981764756105,0.018875
11262,12106,1.2925433092953706,0.0189375
12369,12993,1.296154116601003,0.019
8263,9076,1.2976841820306444,0.0190625
15086,15992,1.3002256347344718,0.019125
5709,6444,1.303130486960948,0.0191875
7351,8126,1.3068309405730916,0.01925
11226,12066,1.3077652775787973,0.0193125
13726,14369,1.3083457683273039,0.019375
2104,2776,1.3086462956937575,0.0194375
8789,9698,1.309747351007827,0.0195
13098,13950,1.3111280589010774,0.0195625
7985,8822,1.3117626914437723,0.019625
3768,4503,1.3164155022466983,0.0196875
3487,4222,1.3182766594224258,0.01975
1203,1867,1.3193664209314493,0.0198125
4710,5431,1.3201531265051594,0.019875
10984,11601,1.3210998042943165,0.0199375
66,472,1.3215510322571014,0.02
6540,7275,1.3229351481598832,0.0200625
2006,2688,1.3262489957768995,0.020125
1253,1905,1.3264018122357466,0.0201875
6175,6899,1.326420513686667,0.02025
1272,1927,1.328171752095618,0.0203125
13037,13663,1.3295336082515403,0.020375
10453,11097,1.3305885580982602,0.0204375
7954,8653,1.3307975351801795,0.0205
10054,10691,1.3312631673861244,0.0205625
10355,10989,1.3351090013339635,0.020625
48,350,1.3389230896372566,0.0206875
5616,6367,1.3411725879140295,0.02075
1533,2232,1.3421277299673144,0.0208125
15020,15890,1.3457090268618934,0.020875
11054,11858,1.3492234280502462,0.0209375
11111,11928,1.3492661520771425,0.021
2448,3152,1.3492677721198334,0.0210625
9617,10492,1.35033770795215,0.021125
1233,1887,1.35050424129229,0.0211875
1725,2371,1.3531757846750447,0.02125
8837,9495,1.353409339812281,0.0213125
7905,8583,1.3579070269089897,0.021375
8434,9278,1.3595811755137124,0.0214375
10122,10777,1.3623806926113502,0.0215
12053,12661,1.3628808077269614,0.0215625
3933,4692,1.364341810020619,0.021625
8412,9230,1.3650096566252021,0.0216875
3751,4469,1.3659587147684247,0.02175
3280,3974,1.367351075710998,0.0218125
2951,3635,1.3703054388558884,0.021875
4791,5529,1.3707237260290923,0.0219375
9911,10748,1.373657772282864,0.022
11436,12067,1.3742891298578326,0.0220625
4812,5535,1.377386874651495,0.022125
2002,2663,1.3786175134769618,0.0221875
12935,13573,1.378642832704683,0.02225
6350,7073,1.382262141094904,0.0223125
15051,15631,1.3830072957683217,0.022375
6572,7317,1.383558126849402,0.0224375
12399,13015,1.3836892952005295,0.0225
338,939,1.3846813327997198,0.0225625
7237,8000,1.3847381260732883,0.022625
14972,15615,1.385785108865778,0.0226875
11808,12624,1.387447221086463,0.02275
4021,4785,1.3876514046614083,0.0228125
3253,3963,1.388291614961885,0.022875
4789,5540,1.3894994642892,0.0229375
7743,8453,1.390630299077892,0.023
184,684,1.3909883149938014,0.0230625
11542,12372,1.3921110153962453,0.023125
14166,14803,1.3936400916374694,0.0231875
12794,13441,1.3947667558525965,0.02325
12857,13499,1.3953250609554635,0.0233125
9302,9977,1.3957579719255124,0.023375
6382,7109,1.3979951635153487,0.0234375
12269,12893,1.3983360759142354,0.0235
6088,6831,1.3984924244789694,0.0235625
4103,4820,1.3993234066662767,0.023625
13151,13781,1.4011529832731902,0.0236875
12691,13305,1.4037600674118031,0.02375
14223,15060,1.4051644872548807,0.0238125
15024,15886,1.4061681158868604,0.023875
14634,15255,1.4072961209497044,0.0239375
8682,9558,1.4085024605347483,0.024
1581,2288,1.4087369055293004,0.0240625
14653,15490,1.4117632678914631,0.024125
5036,5790,1.4128219610477069,0.0241875
14628,15466,1.4130898237177874,0.02425
1927,2567,1.413517868539773,0.0243125
13170,14012,1.4140001002296643,0.024375
3676,4411,1.4156238395736196,0.0244375
10164,10992,1.416773860227454,0.0245
12171,12777,1.417784949079769,0.0245625
808,1427,1.4179074203865274,0.024625
5118,5853,1.4211180513443447,0.0246875
5241,5953,1.4223736704936163,0.02475
15079,15952,1.4228506490622213,0.0248125
10905,11740,1.4278324892117633,0.024875
1608,2255,1.4309133416834638,0.0249375
7420,8163,1.4317313397789584,0.025
12444,13043,1.432244506799906,0.0250625
2493,3187,1.4356135259936975,0.025125
8254,8939,1.4357477281312185,0.0251875
1522,2181,1.4367331791165323,0.02525
905,1529,1.437059973475474,0.0253125
16,255,1.438473227746677,0.025375
13082,13926,1.43870438960667,0.0254375
10310,11122,1.4392171842909507,0.0255
8449,9272,1.441585743809934,0.0255625
15462,15977,1.445579599186684,0.025625
8,42,1.4470571785397697,0.0256875
7467,8234,1.447310851197566,0.02575
9091,9940,1.4524201089331843,0.0258125
10481,11312,1.4527950635368567,0.025875
8172,8964,1.4528862917628582,0.0259375
6429,7150,1.4566482299020884,0.026
8274,9060,1.4576621552861468,0.0260625
13693,14514,1.458208382614928,0.026125
2948,3623,1.4583062838810783,0.0261875
5164,5871,1.4592265890495046,0.02625
9977,10800,1.4592487559637015,0.0263125
13492,14111,1.4599235695338,0.026375
9238,10086,1.4602826202164143,0.0264375
9104,9773,1.462886662924403,0.0265
2628,3299,1.4639794980638499,0.0265625
4322,5034,1.46540813601761,0.026625
5645,6391,1.466200995659933,0.0266875
10760,11369,1.4681150547465653,0.02675
11383,12190,1.4682708831052258,0.0268125
8219,9026,1.468754429912679,0.026875
13637,14462,1.4721701838371362,0.0269375
11835,12636,1.4734416256263931,0.027
7458,8193,1.4750281510781558,0.0270625
3953,4683,1.4753475556087015,0.027125
2747,3444,1.476279183080968,0.0271875
2418,3092,1.4769695272800778,0.02725
12039,12844,1.478292482125254,0.0273125
2409,3077,1.4787991963175129,0.027375
4771,5508,1.479875677197165,0.0274375
1352,1998,1.4825429363712461,0.0275
1446,2095,1.4828379865570713,0.0275625
8083,8775,1.4845116987386064,0.027625
10569,11209,1.4851317334617986,0.0276875
13886,14724,1.485962510632686,0.02775
1540,2224,1.4886733434423072,0.0278125
13131,13755,1.489184238634206,0.027875
14032,14673,1.4915196156678494,0.0279375
6752,7498,1.4942530543320087,0.028
4375,5084,1.4958656925629161,0.0280625
10,96,1.4990552259355727,0.028125
2388,3055,1.4994451481335784,0.0281875
7263,8014,1.4999363915455128,0.02825
1844,2514,1.5006288887020347,0.0283125
7751,8449,1.5017644621667754,0.028375
401,1078,1.5040160283392745,0.0284375
360,955,1.5070718796300713,0.0285
64,461,1.509508225189006,0.0285625
9465,10123,1.5100191371299725,0.028625
11841,12648,1.5148849118722343,0.0286875
3507,4212,1.5174947486473886,0.02875
8757,9421,1.5176509377333602,0.0288125
5922,6683,1.522334743099391,0.028875
15484,15981,1.5239998711863023,0.0289375
5883,6620,1.5242076319638256,0.029
976,1634,1.5246702505590304,0.0290625
6407,7113,1.5257979714769183,0.029125
3329,4026,1.5259316136469456,0.0291875
13738,14355,1.5267202258837327,0.02925
12511,13310,1.5279647217660237,0.0293125
7892,8640,1.530583885060371,0.029375
5475,6224,1.5327713809200971,0.0294375
9827,10475,1.5333101136873204,0.0295
7041,7796,1.5336031463487487,0.0295625
6370,7081,1.5336907603556131,0.029625
8635,9484,1.5348641845311406,0.0296875
6786,7530,1.5354977497965787,0.02975
13450,14278,1.5364620447952428,0.0298125
9557,10191,1.5368551804423902,0.029875
4658,5406,1.5390973155229943,0.0299375
14560,15382,1.5411860394396726,0.03
1175,1801,1.54154701752639,0.0300625
13238,13867,1.5430294182879474,0.030125
14132,14946,1.5436572841646987,0.0301875
2192,2831,1.5450246432740375,0.03025
11871,12666,1.546239692732551,0.0303125
1289,1916,1.5471947571473519,0.030375
9025,9846,1.5494696883900723,0.0304375
15099,15968,1.5532802624667885,0.0305
3632,4334,1.5540910043541107,0.0305625
6438,7156,1.5558333952674483,0.030625
3817,4515,1.5564474292488284,0.0306875
2449,3099,1.5570806215877373,0.03075
9362,10200,1.5585352505142498,0.0308125
7929,8603,1.5586752272274755,0.030875
2876,3537,1.559216457931272,0.0309375
1294,1921,1.5604319978180918,0.031
13636,14440,1.5621996509652005,0.0310625
12681,13472,1.562703288522348,0.031125
7251,8004,1.5629877805509522,0.0311875
13473,14300,1.5637777959094854,0.03125
3383,4082,1.5666879448205773,0.0313125
8482,9296,1.56733846073889,0.031375
2405,3076,1.569647944214534,0.0314375
12852,13658,1.573207893740591,0.0315
4417,5098,1.574272260547963,0.0315625
1655,2322,1.5757164815828837,0.031625
4431,5104,1.5760274533677823,0.0316875
14432,15264,1.5801058879753884,0.03175
10166,10976,1.5810467041318779,0.0318125
4283,4990,1.5830555344648922,0.031875
6818,7519,1.5832442446773776,0.0319375
13526,14336,1.5835881554373628,0.032
6322,7015,1.5846301258170086,0.0320625
8883,9730,1.5848764053172224,0.032125
13487,14085,1.5863112698242157,0.0321875
12555,13346,1.5865170186847997,0.03225
2780,3455,1.588664472280603,0.0323125
11917,12511,1.5899000242082306,0.032375
3639,4359,1.595903432239612,0.0324375
2551,3254,1.5984929828466132,0.0325
5112,5825,1.6001619542834253,0.0325625
7023,7723,1.6022751055177125,0.032625
14216,14819,1.6029365281378758,0.0326875
11635,12428,1.6036911221895478,0.03275
4017,4748,1.6042369974809976,0.0328125
4847,5559,1.6056465435355582,0.032875
9419,10077,1.606317082498552,0.0329375
4112,4863,1.6064964909846833,0.033
12371,13172,1.6152525591920461,0.0330625
10714,11538,1.615382105219907,0.033125
2912,3602,1.6160461010552585,0.0331875
13053,13651,1.6183158392889123,0.03325
537,1169,1.6193636581258253,0.0333125
9034,9848,1.622390685807912,0.033375
10825,11640,1.6225438703131017,0.0334375
9135,9783,1.62643601323283,0.0335
14824,15670,1.6273950256080785,0.0335625
1934,2572,1.629496820921392,0.033625
7047,7743,1.6300183727518727,0.0336875
6741,7443,1.6308264240188326,0.03375
4498,5218,1.6329727238620109,0.0338125
4826,5542,1.6334339362869599,0.033875
12744,13528,1.6336731111881895,0.0339375
6135,6874,1.6348811691800058,0.034
10968,11776,1.6355353795393517,0.0340625
5719,6439,1.6361146265723787,0.034125
9707,10532,1.6376376574467806,0.0341875
3777,4455,1.638525305936711,0.03425
4023,4750,1.639131768171928,0.0343125
4695,5403,1.6401236243550006,0.034375
9615,10257,1.6419710688334077,0.0344375
6950,7688,1.6447620724550325,0.0345
49,319,1.645180920465769,0.0345625
9281,10108,1.6465185874259098,0.034625
14408,15248,1.6473263451691784,0.0346875
5772,6490,1.649137516278022,0.03475
14564,15366,1.6502260690357404,0.0348125
9581,10223,1.6505652458230513,0.034875
904,1497,1.6517806129386825,0.0349375
272,719,1.6546261740120523,0.035
10653,11468,1.6557359533482197,0.0350625
14117,14932,1.6566612341733804,0.035125
1326,1944,1.6585925387315943,0.0351875
2434,3094,1.6590830923771418,0.03525
8503,9306,1.6591597812811398,0.0353125
14211,15022,1.6610776886998146,0.035375
14242,15046,1.6636650648456475,0.0354375
13976,14778,1.6640575677024372,0.0355
9988,10597,1.6673208446792709,0.0355625
14175,14990,1.6699392698289623,0.035625
10862,11447,1.6701996436375781,0.0356875
2576,3276,1.6703291594743128,0.03575
7305,8024,1.6722438737581087,0.0358125
10493,11117,1.6738526116695485,0.035875
2103,2724,1.675182191132086,0.0359375
10587,11203,1.6753750135222052,0.036
2417,3074,1.6760483705875084,0.0360625
14098,14707,1.6765705037872558,0.036125
2064,2697,1.6768063904899826,0.0361875
7195,7930,1.677085890133689,0.03625
86,526,1.677327326530259,0.0363125
191,640,1.6774011836967289,0.036375
9,3,1.6810311122358634,0.0364375
1950,2533,1.681674677635007,0.0365
4939,5667,1.6826689511952093,0.0365625
9083,9916,1.6830823698010904,0.036625
12686,13460,1.6839468767093246,0.0366875
770,1408,1.6845064054283148,0.03675
2477,3148,1.684856100441868,0.0368125
11026,11824,1.6851239886059173,0.036875
2349,2933,1.6854864161040695,0.0369375
13841,14654,1.6893825652883971,0.037
6031,6745,1.689573835523447,0.0370625
593,1250,1.6908127701211138,0.037125
8082,8753,1.6920198102458477,0.0371875
5837,6615,1.6975174530576613,0.03725
6706,7442,1.6990066533081898,0.0373125
6081,6791,1.6993658734462345,0.037375
5590,6306,1.700044091772557,0.0374375
10737,11552,1.7035024896505995,0.0375
6121,6848,1.7048140288585245,0.0375625
4364,5083,1.7086672849788518,0.037625
6702,7375,1.7090658933261889,0.0376875
12769,13367,1.7099329695554717,0.03775
9237,10060,1.7099639810372893,0.0378125
9897,10696,1.7101350113817226,0.037875
3117,3820,1.7117468228088588,0.0379375
942,1527,1.7117475644413565,0.038
6505,7197,1.7118425602807024,0.0380625
13358,13959,1.7119575748375695,0.038125
6467,7171,1.7127259633387832,0.0381875
2774,3437,1.713904704028504,0.03825
7967,8736,1.713993878568696,0.0383125
4598,5312,1.7146083484791288,0.038375
14776,15606,1.7153357097712918,0.0384375
5124,5827,1.7161281329136928,0.0385
11,82,1.7179508119751363,0.0385625
1012,1630,1.7182807739147297,0.038625
1047,1651,1.72040092238887,0.0386875
3219,3886,1.7205862976130575,0.03875
14446,15045,1.721492722283513,0.0388125
7663,8418,1.7217685685095465,0.038875
9305,9939,1.7226744986335605,0.0389375
10336,10939,1.7239271168490715,0.039
15502,15983,1.727721146475912,0.0390625
15125,15970,1.728427006746654,0.039125
14947,15553,1.7297029563227801,0.0391875
2245,2896,1.7300212398254555,0.03925
13898,14481,1.7316338864405114,0.0393125
13315,14138,1.7324465665255235,0.039375
12112,12912,1.73475131700981,0.0394375
14079,14677,1.73485225778924,0.0395
6005,6698,1.7348577368772344,0.0395625
12506,13059,1.7351284349679996,0.039625
5745,6463,1.7399136307323988,0.0396875
10785,11371,1.7401362984314068,0.03975
12883,13674,1.740334833164914,0.0398125
6385,7100,1.742260708175393,0.039875
1310,1926,1.744218362938884,0.0399375
903,1489,1.746179903246514,0.04
10877,11686,1.7464335062907694,0.0400625
12851,13636,1.746833191806805,0.040125
1521,2151,1.7491795541592814,0.0401875
13431,14228,1.7492641037125163,0.04025
5551,6263,1.7526853833598763,0.0403125
8473,9123,1.7528672776255732,0.040375
8641,9476,1.7537991076952602,0.0404375
2682,3353,1.7562653453787505,0.0405
6342,7056,1.7574272088191916,0.0405625
9668,10496,1.7576808579887557,0.040625
8445,9212,1.758259161839683,0.0406875
6907,7644,1.7613520683012134,0.04075
11399,11963,1.7628887571724263,0.0408125
7232,7901,1.7635657867124652,0.040875
12770,13373,1.7651839786720633,0.0409375
11002,11794,1.7669046581442762,0.041
3566,4261,1.7690413793883404,0.0410625
9162,9797,1.7713661358084558,0.041125
8128,8900,1.7726201168944693,0.0411875
6612,7301,1.7731960703657406,0.04125
634,1266,1.774206544378606,0.0413125
14670,15253,1.774613699541477,0.041375
2207,2838,1.7770145723895427,0.0414375
12915,13511,1.7783360158021224,0.0415
5155,5840,1.7783418709040386,0.0415625
4497,5184,1.779249876728072,0.041625
13553,14342,1.7801399729529441,0.0416875
4540,5271,1.7829592148751807,0.04175
713,1348,1.7844014807565243,0.0418125
6602,7330,1.7844185964959518,0.041875
13815,14618,1.7869313543153267,0.0419375
4397,5064,1.7876986697713348,0.042
7208,7950,1.788641162610052,0.0420625
13119,13699,1.7888930241362533,0.042125
9093,9910,1.7889107904521833,0.0421875
3282,3981,1.789298505996967,0.04225
9737,10367,1.79085365433619,0.0423125
13600,14167,1.7908641449805245,0.042375
10917,11501,1.7936819787706553,0.0424375
3439,4108,1.7960482504185384,0.0425
6670,7333,1.7971154637592386,0.0425625
9642,10275,1.798299002975335,0.042625
8811,9648,1.8013666400422752,0.0426875
4239,4926,1.8021446826110457,0.04275
11349,12124,1.8024905361636039,0.0428125
14217,15002,1.8025262751669082,0.042875
3054,3732,1.8025802520836742,0.0429375
2221,2852,1.8033568696603866,0.043
12838,13620,1.8038099830543912,0.0430625
4404,5070,1.8079145591018229,0.043125
4348,5026,1.8084103255801498,0.0431875
2397,3052,1.8102918797503897,0.04325
13,124,1.8121268530109784,0.0433125
74,407,1.8127538630027158,0.043375
