,Request Id,prefill_time_execution_plus_preemption,cdf
9116,39,0.013396856207090857,6.25e-05
9207,337,0.01840978687493866,0.000125
9077,487,0.021483354143258637,0.0001875
98,312,0.0220460989466309,0.00025
3686,645,0.023488462504493768,0.0003125
11088,782,0.02484934824470386,0.000375
8652,397,0.02535663976631497,0.0004375
12745,6070,0.025503459051122945,0.0005
13204,12158,0.026396539597328683,0.0005625
8561,4139,0.026709915332688183,0.000625
3875,4192,0.026811055627320002,0.0006875
15908,13696,0.026812263652459478,0.00075
12914,7856,0.0270624105926629,0.0008125
5696,6076,0.027078376908974633,0.000875
3537,3467,0.027218397142306117,0.0009375
15913,12204,0.027445134454922027,0.001
9597,2529,0.027459586680791404,0.0010625
7335,7702,0.027514453552669238,0.001125
15782,9110,0.027620108642850028,0.0011875
15967,15656,0.02762404862181711,0.00125
13213,4674,0.027679399167254815,0.0013125
11871,12666,0.027763410958186796,0.001375
9147,9520,0.0278003695333382,0.0014375
15836,9518,0.0278003695333382,0.0015
3952,3881,0.027995101226508723,0.0015625
856,549,0.028081946972392302,0.001625
93,299,0.028145286907840905,0.0016875
4451,4864,0.02824097762055544,0.00175
14505,14931,0.028252463940418693,0.0018125
13868,13952,0.028256660578733772,0.001875
15932,13954,0.028256660578733772,0.0019375
10327,11036,0.028265000255032646,0.002
3853,4283,0.028433437507004555,0.0020625
12010,11921,0.02856644869569891,0.002125
9935,9624,0.028590672354198432,0.0021875
13273,13682,0.028684608488902086,0.00225
15833,14434,0.028746885249859133,0.0023125
1112,1779,0.028830608453894513,0.002375
14098,14707,0.02884048440614606,0.0024375
5386,5822,0.028888925160231338,0.0025
11177,11407,0.028888925160345025,0.0025625
13944,14236,0.02907626565877308,0.002625
9890,2053,0.02912662937880839,0.0026875
13465,8817,0.02915575817976901,0.00275
12489,6989,0.029181422631580745,0.0028125
14160,14471,0.02929518224647154,0.002875
10091,10644,0.02938393089789315,0.0029375
2081,1403,0.029551907988540904,0.003
5695,5998,0.029654306806151,0.0030625
9604,10170,0.029686652514442358,0.003125
704,303,0.029738965572019715,0.0031875
4764,4369,0.030070849049010917,0.00325
15880,11914,0.03028253486121457,0.0033125
4314,4376,0.03031343591305813,0.003375
15915,11667,0.030364787818143668,0.0034375
5849,6479,0.030407615184458336,0.0035
15716,15635,0.030407615184458336,0.0035625
11870,12346,0.030429015258107484,0.003625
12711,12485,0.030429015258107484,0.0036875
751,307,0.030585940997188032,0.00375
14812,15009,0.030585940997241323,0.0038125
9735,988,0.03067351968840981,0.003875
8780,8702,0.03071930940544121,0.0039375
9807,9676,0.0308302200700723,0.004
13663,13933,0.0308302200700723,0.0040625
6018,6635,0.030935174248327257,0.004125
15326,15328,0.030935174248327257,0.0041875
15308,9926,0.031270715713844766,0.00425
15316,15834,0.031270715713844766,0.0043125
15827,9559,0.031270715713844766,0.004375
7478,7581,0.03127071571387319,0.0044375
1950,2533,0.03130298146911059,0.0045
8451,9031,0.03132094304709199,0.0045625
9750,9827,0.03133433880964276,0.004625
3456,3516,0.031422472316648964,0.0046875
8499,8809,0.03142247231670581,0.00475
15717,11524,0.03142247231670581,0.0048125
5004,5101,0.03155459207130207,0.004875
12016,12371,0.03166444239855082,0.0049375
10605,9954,0.03179821207965006,0.005
15136,15163,0.03182627869739463,0.0050625
1167,938,0.0319478166147924,0.005125
9383,9137,0.03195941345376241,0.0051875
205,130,0.03195941345378728,0.00525
2210,2699,0.03195941345379083,0.0053125
10507,11292,0.031973214824063234,0.005375
11561,12300,0.032070465601179876,0.0054375
9930,4005,0.03230067793745661,0.0055
12515,12983,0.032728034269553063,0.0055625
15472,14685,0.033099614011405265,0.005625
15911,15625,0.033263421311119146,0.0056875
15767,8672,0.03333862429622059,0.00575
13704,13759,0.03334396857451338,0.0058125
402,203,0.03349932097438835,0.005875
15625,15749,0.033499320974442526,0.0059375
5071,5594,0.03356165454883353,0.006
15832,13559,0.033561654548918796,0.0060625
873,1166,0.033634260742065436,0.006125
8807,9231,0.033634668307684024,0.0061875
12281,12795,0.03366570514936029,0.00625
