,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15877,0.018768909584190682,6.25e-05
15993,15991,0.019291124752762994,0.000125
15994,15647,0.021370219506795518,0.0001875
15967,15656,0.021647460013571672,0.00025
15968,15971,0.022037715684006354,0.0003125
15988,15288,0.022044219111476592,0.000375
15939,15872,0.022121831443098615,0.0004375
15926,15978,0.022246084773785323,0.0005
15982,15364,0.022306873315209304,0.0005625
15986,15661,0.022674655353986026,0.000625
15979,15414,0.022704631539456396,0.0006875
15941,15804,0.022767505558923623,0.00075
15952,15550,0.023825515009894077,0.0008125
15945,15584,0.024541122445923057,0.000875
15973,15655,0.02490267570325525,0.0009375
15996,15055,0.02548899236008601,0.001
15983,14774,0.025891697612975165,0.0010625
15997,14807,0.02687033858548921,0.001125
15999,14577,0.02693486513767508,0.0011875
15929,15773,0.027111097597305723,0.00125
15963,15449,0.027573800623391445,0.0013125
15964,14786,0.02801840888246747,0.001375
15958,15473,0.028072251004638605,0.0014375
15985,15005,0.02835575623280425,0.0015
15987,14911,0.028666686890201423,0.0015625
15976,14526,0.028799457791825498,0.001625
15969,14510,0.029399231333332512,0.0016875
15911,15625,0.030003639779242364,0.00175
15989,14615,0.030509540201047906,0.0018125
15995,14187,0.03058760307670976,0.001875
15744,15997,0.030762391635212192,0.0019375
15751,15987,0.031008608991660913,0.002
15668,15988,0.031085587135837315,0.0020625
15978,14883,0.031323853623016845,0.002125
15980,14763,0.03157230399895342,0.0021875
15753,15979,0.03169893126704437,0.00225
15707,15989,0.03172460935198321,0.0023125
15628,15982,0.03187963487056382,0.002375
15365,15994,0.03202033339524899,0.0024375
15853,15771,0.03221644024001142,0.0025
15425,15986,0.03222866121748224,0.0025625
15343,15996,0.03226778592976209,0.002625
15769,15912,0.03234403227993488,0.0026875
15990,14237,0.032367708969852554,0.00275
15630,15993,0.03265627135336558,0.0028125
15314,15990,0.03287504082415159,0.002875
15637,15960,0.0330263828485092,0.0029375
15566,15995,0.03312558554513218,0.003
15992,13949,0.03326666164328351,0.0030625
15991,14025,0.03327093835686286,0.003125
15338,15984,0.03331702121665728,0.0031875
15714,15975,0.03335773384372986,0.00325
15750,15951,0.033570666874107626,0.0033125
15361,15976,0.033611206867202884,0.003375
15719,15967,0.03362084417760576,0.0034375
15715,15963,0.03393789085080941,0.0035
15674,15934,0.03395472926545755,0.0035625
15904,15353,0.03397495912309251,0.003625
15165,15998,0.03403393863937063,0.0036875
15694,15973,0.03411774557451538,0.00375
15957,13866,0.034168489045255025,0.0038125
15606,15985,0.0341997852287722,0.003875
15420,15962,0.03428199890031612,0.0039375
15906,15309,0.03432504447320012,0.004
15975,14509,0.034373417745657386,0.0040625
15981,14193,0.03448237949037298,0.004125
15424,15999,0.034577185477488115,0.0041875
15852,15476,0.03474082621337535,0.00425
15971,14465,0.03496076809610826,0.0043125
15942,14132,0.03548863411085128,0.004375
15585,15928,0.035574314335903565,0.0044375
15956,13596,0.03558221443450136,0.0045
15712,15949,0.035583347570638864,0.0045625
15731,15935,0.0356801185665532,0.004625
15948,13784,0.03583759327988533,0.0046875
15943,14006,0.0358476596340311,0.00475
15528,15930,0.036064213433891434,0.0048125
15962,14513,0.03610075043801355,0.004875
15816,15781,0.036141440731467994,0.0049375
15680,15955,0.03615572962221439,0.005
15781,15754,0.03620338233027795,0.0050625
15397,15944,0.03622058692161287,0.005125
15257,15974,0.03638478930489692,0.0051875
15378,15946,0.036456958313374484,0.00525
15741,15832,0.03661125836579393,0.0053125
15745,15907,0.036641195551834455,0.005375
15682,15878,0.036707349210834656,0.0054375
15936,13986,0.03681014022141813,0.0055
15984,13567,0.03696341597011922,0.0055625
15960,14349,0.03705073899826288,0.005625
15692,15943,0.037147205286367675,0.0056875
15206,15980,0.03727602237167142,0.00575
15448,15924,0.03729200686427375,0.0058125
15086,15992,0.03738400272092529,0.005875
15725,15911,0.037777126680335504,0.0059375
15223,15972,0.037892343084134986,0.006
15932,13954,0.03795512114324637,0.0060625
15950,13290,0.037978676264602516,0.006125
15855,15198,0.038129119774601906,0.0061875
15502,15983,0.03821272030646985,0.00625
15734,15895,0.038330712400346995,0.0063125
15949,14341,0.03836333400025548,0.006375
15539,15900,0.03847357051313654,0.0064375
15571,15969,0.0385290377547674,0.0065
15735,15889,0.038570914596647556,0.0065625
15684,15931,0.0385930544782658,0.006625
15596,15959,0.03861829997631312,0.0066875
15662,15937,0.03868454895447726,0.00675
15225,15966,0.03874184872943806,0.0068125
15655,15941,0.03874389299546933,0.006875
15966,13827,0.038909584305647005,0.0069375
15889,14698,0.03892431761347341,0.007
15940,14461,0.03898982041420645,0.0070625
15285,15950,0.039210005782697545,0.007125
15935,14445,0.03971322300501602,0.0071875
15811,15649,0.03973198052408087,0.00725
15944,14221,0.03973402080941597,0.0073125
15592,15858,0.03979008125724197,0.007375
15562,15961,0.04012164298911935,0.0074375
15444,15896,0.04012384450192312,0.0075
15740,15855,0.04037782340428395,0.0075625
15605,15846,0.040385842264084794,0.007625
15742,15839,0.04070080164435535,0.0076875
15484,15981,0.04096219710304507,0.00775
15615,15939,0.040994295099265714,0.0078125
15895,14268,0.04116704940458441,0.007875
15974,13119,0.04138557908617005,0.0079375
15733,15843,0.04151533710148483,0.008
15198,15958,0.04154801449025534,0.0080625
15910,13804,0.041564053714424884,0.008125
15499,15860,0.041580242918239765,0.0081875
15632,15925,0.04176330173986098,0.00825
15930,14191,0.04176806885243986,0.0083125
15634,15923,0.041795340150878185,0.008375
15867,14694,0.041838821853128254,0.0084375
15912,13728,0.041849475380691,0.0085
15669,15903,0.041871152840833085,0.0085625
15702,15881,0.04188264141514694,0.008625
15209,15954,0.0421033594773655,0.0086875
15792,15436,0.04217585284446259,0.00875
15732,15827,0.04218853749681996,0.0088125
15377,15882,0.042240126843368,0.008875
15908,13696,0.042262507463734854,0.0089375
15280,15926,0.042362624356789766,0.009
15972,12945,0.04238623962979358,0.0090625
15265,15932,0.04240591289233455,0.009125
15220,15948,0.04244714181236868,0.0091875
15309,15914,0.042472634010290736,0.00925
15642,15778,0.04249743280505405,0.0093125
15903,13736,0.042500240043875405,0.009375
15922,13398,0.042603867945746346,0.0094375
