,Request Id,request_e2e_time_normalized,cdf
15988,15288,0.05340379925284753,6.25e-05
15982,15364,0.05582164097344093,0.000125
15983,14774,0.05638609828427559,0.0001875
15999,14577,0.05724619436006266,0.00025
15998,15877,0.05729494803392377,0.0003125
15979,15414,0.05858008235614474,0.000375
15976,14526,0.06029893131019664,0.0004375
15997,14807,0.06060595775717831,0.0005
15967,15656,0.060744066518362005,0.0005625
15996,15055,0.06102959506348462,0.000625
15969,14510,0.06166415141279557,0.0006875
15994,15647,0.06169747679698577,0.00075
15995,14187,0.06175196416737979,0.0008125
15964,14786,0.06260818321884784,0.000875
15956,13596,0.06484587274381541,0.0009375
15957,13866,0.06490772457353058,0.001
15993,15991,0.06509533675991884,0.0010625
15992,13949,0.06513027980753172,0.001125
15991,14025,0.0660978413039808,0.0011875
15952,15550,0.06623561819213303,0.00125
15950,13290,0.06642311959644882,0.0013125
15990,14237,0.06684903909414464,0.001375
15989,14615,0.06764249431720575,0.0014375
15948,13784,0.0677345920501505,0.0015
15986,15661,0.0679385433215121,0.0015625
15987,14911,0.06838373213081746,0.001625
15984,13567,0.06868741724128645,0.0016875
15938,11938,0.06893583752456668,0.00175
15985,15005,0.06932890211965308,0.0018125
15945,15584,0.07042139249192911,0.001875
15943,14006,0.07055734002081292,0.0019375
15942,14132,0.07122103027327366,0.002
15981,14193,0.07151405277289534,0.0020625
15977,12293,0.07153304344876751,0.002125
15941,15804,0.0718907521136573,0.0021875
15939,15872,0.07199904709755155,0.00225
15933,12598,0.07204395612436741,0.0023125
15970,11831,0.07253905322119919,0.002375
15936,13986,0.07271007799941444,0.0024375
15974,13119,0.07345815342612166,0.0025
15972,12945,0.07346518432456801,0.0025625
15980,14763,0.07364124812955672,0.002625
15965,12383,0.07379473799708172,0.0026875
15909,11040,0.07454439010860002,0.00275
15932,13954,0.07468962320345567,0.0028125
15907,11414,0.07585319139510098,0.002875
15978,14883,0.0759776226042416,0.0029375
15919,12786,0.0763266785309825,0.003
15975,14509,0.07646426294579818,0.0030625
15913,12204,0.07654639503429062,0.003125
15961,12807,0.07659512094737292,0.0031875
15966,13827,0.07664176999276318,0.00325
15959,12863,0.0766929802130203,0.0033125
15971,14465,0.07708576277726614,0.003375
15953,12637,0.07744984710730285,0.0034375
15922,13398,0.07764038998790236,0.0035
15897,11024,0.07771908751046867,0.0035625
15918,13258,0.07804876672705688,0.003625
15973,15655,0.07807872431514279,0.0036875
15954,12955,0.07812000370301042,0.00375
15888,10480,0.07812957432911734,0.0038125
15946,11589,0.07842446857747173,0.003875
15955,13331,0.07878426809234684,0.0039375
15864,9068,0.07908340588810803,0.004
15951,12991,0.07917256521671742,0.0040625
15879,10164,0.0793301926799533,0.004125
15870,9816,0.07979336573517666,0.0041875
15968,15971,0.07997729601823333,0.00425
15926,15978,0.08050680825086258,0.0043125
15912,13728,0.08052724098474563,0.004375
15963,15449,0.0805645429827261,0.0044375
15934,11413,0.08057659519958518,0.0045
15960,14349,0.08090279382797995,0.0045625
15910,13804,0.08102912600796265,0.004625
15908,13696,0.08104164250375583,0.0046875
15902,13168,0.08121104517614267,0.00475
15962,14513,0.08136225720754477,0.0048125
15899,12952,0.0813708295666611,0.004875
15847,9020,0.08146849637454974,0.0049375
15937,12133,0.08165330426798467,0.005
15916,10661,0.08197129746510752,0.0050625
15947,13477,0.08211895593216934,0.005125
15903,13736,0.08221211922423587,0.0051875
15923,10953,0.08221668981956862,0.00525
15891,9551,0.08321799831353838,0.0053125
15898,13182,0.0832272309219837,0.005375
15958,15473,0.08390474516535087,0.0054375
15821,8638,0.08410903285464842,0.0055
15890,12958,0.08421345976816157,0.0055625
15859,10542,0.08425373615369883,0.005625
15865,10888,0.0844377208727311,0.0056875
15846,9984,0.08466422060066141,0.00575
15900,13812,0.08471805274673844,0.0058125
15858,8737,0.08474388873178841,0.005875
15949,14341,0.08480927893390998,0.0059375
15836,9518,0.08494000507276059,0.006
15886,12514,0.08495155112025757,0.0060625
15805,8540,0.08495645807836037,0.006125
15860,10782,0.08498602113968284,0.0061875
15878,11692,0.08522769182537207,0.00625
15789,7894,0.08537744968334797,0.0063125
15760,7000,0.08541193649642438,0.006375
15905,11295,0.08545633193090021,0.0064375
15915,11667,0.08552225440218394,0.0065
15880,11914,0.08552931949327297,0.0065625
15931,12881,0.08561019244545368,0.006625
15917,11755,0.08562140851956242,0.0066875
15866,11422,0.08617818094250626,0.00675
15809,8890,0.0862968783418747,0.0068125
15877,11970,0.08633491873715333,0.006875
15944,14221,0.08640964774881271,0.0069375
15790,8440,0.0864577063409977,0.007
15848,8523,0.0865302589314743,0.0070625
10854,1189,0.08654329890286412,0.007125
12599,2489,0.08656161889526934,0.0071875
10516,1109,0.08657813136371276,0.00725
12635,2499,0.08661276774179999,0.0073125
11182,1679,0.08669841503822084,0.007375
15868,11698,0.08674196487267359,0.0074375
12059,2563,0.08674756255698586,0.0075
11216,2093,0.08675331810721724,0.0075625
11322,1441,0.08684464625737467,0.007625
12775,2849,0.0869683859627904,0.0076875
11518,2467,0.08697861315319802,0.00775
11512,2413,0.08699354348255546,0.0078125
10387,1211,0.08701098205962872,0.007875
10707,1765,0.08702359433642635,0.0079375
10090,1027,0.08706241368228929,0.008
12719,3385,0.08712290495109162,0.0080625
15780,8360,0.08714520785320126,0.008125
12152,3387,0.08731009101427081,0.0081875
11965,3325,0.08732896025204076,0.00825
9858,1345,0.08734147010139066,0.0083125
12060,3383,0.0873662194412536,0.008375
15871,12088,0.08736853856813429,0.0084375
9547,1133,0.08741430381736086,0.0085
10557,435,0.08744032595594374,0.0085625
15803,8982,0.08746674131106574,0.008625
9813,1751,0.08748962150192574,0.0086875
11649,2951,0.08751125728316192,0.00875
9890,2053,0.0875548557695834,0.0088125
11557,3243,0.08756447242424159,0.008875
15924,12747,0.08765747732146806,0.0089375
15928,13435,0.08766754601085024,0.009
9783,545,0.08773981516508213,0.0090625
13872,4147,0.08780597245907198,0.009125
9708,1911,0.08783318795545796,0.0091875
9217,1229,0.08784194500890044,0.00925
9449,1577,0.08794559240093867,0.0093125
15927,13303,0.08800789648071289,0.009375
15820,7507,0.08815382383014432,0.0094375
10224,2681,0.08822019269379802,0.0095
11825,3833,0.08824671993660343,0.0095625
15708,7146,0.08834805370614596,0.009625
8857,1269,0.08841784018636087,0.0096875
10225,3003,0.0884417610301981,0.00975
12799,4145,0.08847301658508037,0.0098125
9077,487,0.08852669488316926,0.009875
9711,2523,0.08854460848723679,0.0099375
9191,2229,0.08855054506995855,0.01
9207,337,0.08858982117200875,0.0100625
15640,6846,0.08859410611619363,0.010125
9181,377,0.08863463178460394,0.0101875
8903,1853,0.08864240824805683,0.01025
9116,39,0.08865134148357835,0.0103125
15535,6278,0.08865646386905088,0.010375
9011,1487,0.08870689992059595,0.0104375
9597,2529,0.08871310708670042,0.0105
10053,2761,0.08872837370356472,0.0105625
9647,2581,0.08877318720874472,0.010625
15895,14268,0.08877774831132454,0.0106875
15884,13104,0.08878899010707102,0.01075
15829,10314,0.08882463976080975,0.0108125
8761,169,0.08889811863929227,0.010875
8796,75,0.08893051010582279,0.0109375
13585,3558,0.08899993191071151,0.011
15765,8506,0.08900741906891062,0.0110625
9850,2873,0.08904000272391775,0.011125
9739,3141,0.08905153882083738,0.0111875
15940,14461,0.08908016938851793,0.01125
15863,9947,0.08921701920305651,0.0113125
10490,3591,0.08925292251367739,0.011375
15683,7288,0.08927504819132967,0.0114375
8652,397,0.08938844076693371,0.0115
10316,3549,0.08944199189082211,0.0115625
8415,231,0.0894765772603417,0.011625
12551,4407,0.08950328920411892,0.0116875
12217,2498,0.08955523713541991,0.01175
12583,3274,0.08956468336537578,0.0118125
11584,1882,0.08964146549774808,0.011875
9571,3321,0.08977556271768582,0.0119375
13864,4841,0.08979560154645078,0.012
9208,2815,0.08984699344488985,0.0120625
13051,3716,0.08985974092673442,0.012125
15767,8672,0.08988943080964229,0.0121875
12439,4539,0.0899027921659278,0.01225
13989,4324,0.08990443370522566,0.0123125
8221,1589,0.0899386289980823,0.012375
9876,3695,0.09002761761724205,0.0124375
13698,4296,0.09009881809314105,0.0125
10850,4197,0.09010338484273017,0.0125625
9824,3787,0.09011705932464313,0.012625
11700,590,0.09013137462613595,0.0126875
11842,3214,0.09015392834207464,0.01275
8762,2689,0.09017940479816353,0.0128125
13641,4404,0.09021432477277291,0.012875
12178,4547,0.09021488536129253,0.0129375
15914,13019,0.09025762376112086,0.013
11088,782,0.09028361983441892,0.0130625
8160,643,0.09034525486613881,0.013125
15843,9177,0.09036220102680602,0.0131875
10595,1016,0.09039966758773911,0.01325
10666,4097,0.09040874501067202,0.0133125
13363,4330,0.09042426275478845,0.013375
11452,3290,0.0904601532423145,0.0134375
15887,13894,0.09053592784163633,0.0135
7968,471,0.09055634519414339,0.0135625
11636,3396,0.090559735225258,0.013625
11273,2786,0.09057129206291195,0.0136875
7742,925,0.09057414779688044,0.01375
8773,3047,0.09063604288313813,0.0138125
8227,2331,0.09068801341514439,0.013875
11183,2728,0.09069536183353101,0.0139375
10951,2976,0.09071206373135765,0.014
15842,9225,0.09075847009192488,0.0140625
10463,4157,0.09080212233017422,0.014125
15861,12436,0.09081880636334083,0.0141875
11947,4647,0.0908261797975595,0.01425
15935,14445,0.09084398834073772,0.0143125
7980,2019,0.09084874786849695,0.014375
15814,10178,0.09085745599876688,0.0144375
15782,9110,0.09090363731924476,0.0145
9955,3961,0.09092182506093421,0.0145625
11047,3340,0.09092624377624617,0.014625
7874,563,0.09096136328805064,0.0146875
11013,4403,0.0909860411038927,0.01475
15849,9617,0.09102641963277894,0.0148125
12352,3936,0.09103152119204101,0.014875
15828,8933,0.09104189027452256,0.0149375
9930,4005,0.09105818936213661,0.015
10414,2106,0.09106725697294728,0.0150625
10295,2050,0.09110331754100918,0.015125
7747,1929,0.09114586548825633,0.0151875
10324,924,0.09115493273477673,0.01525
15689,7872,0.09118814503636796,0.0153125
12381,3994,0.09120184513206178,0.015375
10330,1900,0.09120211153521791,0.0154375
10203,960,0.09126518364976713,0.0155
12655,4977,0.09129706150484518,0.0155625
7439,223,0.09130073394722608,0.015625
9255,3841,0.09132585196874048,0.0156875
15930,14191,0.09138403771886529,0.01575
15862,10435,0.09139702552309738,0.0158125
15819,10304,0.09141907823319653,0.015875
7401,187,0.09145813360846183,0.0159375
11037,4543,0.091504169431736,0.016
13213,4674,0.09153667962488297,0.0160625
7512,1785,0.09154289361507512,0.016125
12959,4648,0.09154734436356245,0.0161875
10267,48,0.09156457730869622,0.01625
14031,4974,0.09158176575028108,0.0163125
11320,3742,0.0915932913120561,0.016375
7951,2391,0.09162718672499524,0.0164375
10417,2686,0.09167739586620667,0.0165
14356,5212,0.09173294835041393,0.0165625
10081,828,0.09178092820686849,0.016625
10492,2848,0.09178965277674049,0.0166875
15894,11975,0.09186357726263178,0.01675
13678,4972,0.09191998430295673,0.0168125
10405,2866,0.09196717215122016,0.016875
9735,988,0.0919846717477682,0.0169375
7672,2295,0.09199998500498918,0.017
15810,8521,0.09200832546592827,0.0170625
10730,4525,0.09201715548982124,0.017125
9881,1994,0.09211592497156465,0.0171875
10280,2774,0.09216537057856952,0.01725
11737,4971,0.09220448196071947,0.0173125
15921,13625,0.09220596691683419,0.017375
9657,218,0.09223601382608393,0.0174375
8579,3481,0.09225428127876774,0.0175
8142,2773,0.0922644677465643,0.0175625
10085,2548,0.09231083895552308,0.017625
9887,2388,0.09232501804383006,0.0176875
15925,13937,0.09245573742724894,0.01775
11395,4200,0.09249807869002395,0.0178125
