,Request Id,prefill_e2e_time,cdf
11088,782,0.026096771225965654,6.25e-05
1167,938,0.03503795642296481,0.000125
2011,950,0.03578102403605854,0.0001875
856,549,0.039547397244273697,0.00025
161,547,0.04179174782185768,0.0003125
1329,320,0.04587163080035328,0.000375
67,7,0.04836765341412702,0.0004375
767,907,0.04848033671131802,0.0005
9783,545,0.05011405694826898,0.0005625
897,926,0.050312268412486816,0.000625
968,804,0.05133241754212037,0.0006875
647,949,0.05252896062928869,0.00075
381,665,0.05544731655828983,0.0008125
743,928,0.05850875496149399,0.000875
487,679,0.05889909229256496,0.0009375
415,555,0.059667351045664674,0.001
948,780,0.05986930552018421,0.0010625
2032,940,0.05993859709133886,0.001125
1317,541,0.06082954547690278,0.0011875
1141,808,0.0612196121591424,0.00125
93,299,0.06126689996986023,0.0013125
703,948,0.06134175860950464,0.001375
366,829,0.06225030749054383,0.0014375
742,850,0.06264558982327983,0.0015
847,671,0.06341284017511306,0.0015625
98,312,0.06353728765312727,0.001625
1659,830,0.06555941112248576,0.0016875
1278,806,0.06603447546292074,0.00175
677,323,0.06604969765134072,0.0018125
1565,1053,0.06622733644435286,0.001875
704,303,0.06642018996455246,0.0019375
576,663,0.06721066086837624,0.002
627,115,0.06796380172029481,0.0020625
431,796,0.06799492831750342,0.002125
570,903,0.06818343657815618,0.0021875
771,989,0.06822601878548795,0.00225
629,677,0.0695797063653103,0.0023125
870,543,0.0703898208670033,0.002375
1097,451,0.07084589961856302,0.0024375
1835,945,0.07188640356593723,0.0025
10324,924,0.0719215386450891,0.0025625
404,573,0.07202347318161806,0.002625
246,198,0.07216405202164022,0.0026875
613,310,0.07234957701061351,0.00275
515,943,0.07279717459110557,0.0028125
729,885,0.07285661740926486,0.002875
478,900,0.0730675293744163,0.0029375
707,1051,0.07376120752226356,0.003
5634,741,0.07429651330240716,0.0030625
5374,982,0.07439370176633275,0.003125
796,1120,0.0746710601529692,0.0031875
1744,755,0.07487632121853594,0.00325
254,77,0.07513314617778133,0.0033125
27,30,0.07519231101200974,0.003375
1709,920,0.07565935916888122,0.0034375
1467,927,0.07582306896158997,0.0035
477,696,0.0762639241253531,0.0035625
9116,39,0.0762726359386584,0.003625
176,260,0.07631781638813084,0.0036875
529,174,0.07634349604856139,0.00375
738,901,0.07726947097084391,0.0038125
876,653,0.07752105414282084,0.003875
698,834,0.07849492526225177,0.0039375
714,951,0.07859003125086161,0.004
1014,983,0.07887299885803145,0.0040625
234,196,0.07894879060885618,0.004125
1117,929,0.07913014398711482,0.0041875
525,778,0.07918937104687629,0.00425
8796,75,0.07986683838090536,0.0043125
10081,828,0.07992638610679492,0.004375
791,981,0.08023356446407703,0.0044375
54,97,0.0802985160023828,0.0045
855,794,0.08033137619645458,0.0045625
1027,931,0.08059512443708883,0.004625
550,6,0.08090871229600766,0.0046875
655,856,0.08105755183613184,0.00475
668,1002,0.08128733160405943,0.0048125
990,905,0.08149094371082555,0.004875
616,618,0.08193377070599261,0.0049375
210,296,0.08215026072424791,0.005
3686,645,0.08228250870180887,0.0050625
345,346,0.08273321522968935,0.005125
411,657,0.08277714748111187,0.0051875
818,753,0.08303292239745019,0.00525
6053,827,0.08338219506460476,0.0053125
91,262,0.08355072702129185,0.005375
435,297,0.08368334740460082,0.0054375
490,1092,0.08375396290243486,0.0055
790,571,0.08381407802730578,0.0055625
1546,448,0.08386936365735309,0.005625
2420,235,0.0839663927651415,0.0056875
687,681,0.0840709096883554,0.00575
296,570,0.08439870142574968,0.0058125
945,984,0.08479174008502355,0.005875
92,173,0.08514000214736539,0.0059375
693,941,0.08523194312592608,0.006
871,595,0.08566152621007106,0.0060625
1197,372,0.08592239319539097,0.006125
130,172,0.0865758422799181,0.0061875
253,585,0.08674880665633466,0.00625
8711,576,0.08728226169426634,0.0063125
1349,810,0.0874499511980531,0.006375
751,307,0.08758922906253552,0.0064375
9077,487,0.08764210542711659,0.0065
792,987,0.08788849924777864,0.0065625
51,62,0.08811893520035219,0.006625
6,5,0.08822681479357738,0.0066875
1717,786,0.08872506957034787,0.00675
86,526,0.0887747720467651,0.0068125
581,575,0.08935674196712995,0.006875
329,768,0.08965249928744967,0.0069375
746,743,0.08972170830163506,0.007
522,329,0.08972690630127378,0.0070625
642,619,0.09003015850715101,0.007125
3600,693,0.0900804253131664,0.0071875
158,453,0.09023135530295967,0.00725
213,239,0.09024130985976253,0.0073125
102,237,0.09025429873363233,0.007375
1232,0,0.09025712636753241,0.0074375
676,997,0.09026530078723738,0.0075
90,569,0.0902819270705919,0.0075625
405,294,0.09036358285090351,0.007625
1386,798,0.09043862832029959,0.0076875
89,751,0.0905262558593698,0.00775
108,314,0.09083613153543357,0.0078125
530,580,0.09086237424110521,0.007875
653,582,0.09148130717576919,0.0079375
454,434,0.09154694091384918,0.008
355,321,0.09189689101317011,0.0080625
1120,1026,0.09192229961222154,0.008125
371,825,0.0920089668398667,0.0081875
62,24,0.09215070383560858,0.00825
83,38,0.09215169769056764,0.0083125
795,831,0.09232975063282112,0.008375
607,776,0.09278838479310991,0.0084375
170,233,0.09296299599506241,0.0085
100,170,0.09307866787744024,0.0085625
1642,816,0.09319804482853655,0.008625
782,551,0.09335779694653823,0.0086875
10090,1027,0.09347346824111114,0.00875
139,202,0.09377839164804769,0.0088125
468,791,0.0939128344556508,0.008875
156,360,0.09436213050293496,0.0089375
3415,840,0.09517909294771343,0.009
1116,577,0.09536194029961997,0.0090625
310,667,0.09587995980838926,0.009125
4159,606,0.09618409900370395,0.0091875
970,962,0.09622701160184022,0.00925
389,669,0.09623224140419673,0.0093125
37,177,0.09625012785250009,0.009375
433,604,0.09627764681683004,0.0094375
1263,842,0.096375452696698,0.0095
219,371,0.09640472995046068,0.0095625
1547,784,0.09643675204317503,0.009625
6710,295,0.0965875712145996,0.0096875
1125,802,0.0968323948266061,0.00975
475,837,0.09683630039912572,0.0098125
459,655,0.0970582511787832,0.009875
505,659,0.09707338604420279,0.0099375
1008,652,0.09721101513268593,0.01
359,662,0.09722041394230452,0.0100625
868,369,0.09740069415060582,0.010125
152,301,0.09742786157506345,0.0101875
335,759,0.09757957778601423,0.01025
618,844,0.09778142427817116,0.0103125
82,264,0.09784189031245027,0.010375
259,182,0.0978586731333202,0.0104375
46,398,0.09793179192397616,0.0105
694,1009,0.09797038459468155,0.0105625
10203,960,0.09798580178941663,0.010625
1168,1122,0.09804996021863843,0.0106875
711,936,0.09904925619649063,0.01075
991,991,0.0991554734151947,0.0108125
440,444,0.09929792031928386,0.010875
932,488,0.09949984817210122,0.0109375
834,656,0.09950303131815019,0.011
969,848,0.09951833492775108,0.0110625
340,736,0.09953493182702822,0.011125
1082,666,0.09956703488035679,0.0111875
594,1108,0.09994006559766433,0.01125
414,55,0.10003243244896831,0.0113125
117,133,0.10004273317725998,0.011375
394,528,0.10012309614009318,0.0114375
1053,1090,0.10031344498134231,0.0115
645,436,0.10037908360681591,0.0115625
1194,765,0.10044677736044605,0.011625
1221,877,0.10073648307413663,0.0116875
972,985,0.10074975601476766,0.01175
11700,590,0.10099605786984789,0.0118125
9181,377,0.10102602545461004,0.011875
57,105,0.10104686606305524,0.0119375
425,832,0.10104776521467329,0.012
617,756,0.10107994283306354,0.0120625
424,770,0.1011749550334784,0.012125
132,298,0.10145129294007038,0.0121875
1625,1036,0.1015032159625342,0.01225
909,898,0.10161328121592206,0.0123125
298,524,0.10174151763424,0.012375
401,1078,0.10178340547557596,0.0124375
521,370,0.1019968966528424,0.0125
230,489,0.1020913539359718,0.0125625
450,961,0.10213922282326848,0.012625
630,1055,0.1021871637589733,0.0126875
9735,988,0.10219419345059322,0.01275
955,835,0.10263326771584858,0.0128125
352,266,0.10277861407417976,0.012875
659,287,0.10290201985722192,0.0129375
639,1130,0.10320530047681942,0.013
1633,654,0.10327425161668202,0.0130625
63,179,0.10340126876693567,0.013125
614,963,0.10352025490744055,0.0131875
111,356,0.10366157241380058,0.01325
934,826,0.10367643442662455,0.0133125
657,713,0.1037493400058942,0.013375
325,567,0.10457364904276467,0.0134375
123,122,0.10465198488783756,0.0135
543,979,0.1046908253681238,0.0135625
1246,823,0.10473106353499873,0.013625
1592,1076,0.10521265552301173,0.0136875
575,175,0.10528858577579214,0.01375
248,390,0.10542413727530864,0.0138125
250,60,0.10554552311798449,0.013875
