,Request Id,prefill_e2e_time,cdf
1772,925,0.02571485217680447,0.00021436227224008573
2142,924,0.05929546851047007,0.00042872454448017146
897,39,0.05944098659688457,0.0006430868167202572
1644,790,0.07528312875103893,0.0008574490889603429
2053,782,0.07600164199868686,0.0010718113612004287
2389,1027,0.08467026059184946,0.0012861736334405145
1065,1090,0.08866420730510072,0.0015005359056806003
851,295,0.0984484986800993,0.0017148981779206859
900,948,0.10959120696503533,0.0019292604501607716
331,398,0.1184390808118394,0.0021436227224008574
909,938,0.11998509286439685,0.002357984994640943
655,677,0.12258326494577432,0.002572347266881029
912,961,0.1304323661112221,0.0027867095391211146
810,645,0.1345816885258273,0.0030010718113612006
256,299,0.13857130392229067,0.003215434083601286
301,307,0.14795769736116426,0.0034297963558413717
588,618,0.15198086121318966,0.0036441586280814577
1160,1167,0.15410726789747287,0.0038585209003215433
591,619,0.15793885320178447,0.004072883172561629
976,950,0.18446255563594605,0.004287245444801715
888,926,0.18649493318929444,0.0045016077170418
630,593,0.19428175577274942,0.004715969989281886
355,320,0.1958123901345914,0.004930332261521972
330,360,0.19795408871593168,0.005144694533762058
316,327,0.19873790126408153,0.0053590568060021436
867,907,0.2015619610112367,0.005573419078242229
802,850,0.20810752189493087,0.005787781350482315
877,937,0.21168832534527837,0.006002143622722401
23,38,0.21184210744923782,0.006216505894962487
470,520,0.21688438072695249,0.006430868167202572
910,927,0.21901719041744627,0.006645230439442658
889,906,0.22344240732712706,0.006859592711682743
1070,1127,0.2268090621076908,0.00707395498392283
870,877,0.23356872559708108,0.007288317256162915
538,448,0.24108597315418479,0.007502679528403001
281,294,0.24332910546057462,0.0077170418006430866
329,346,0.2435069283816631,0.007931404072883173
903,949,0.25903702710365906,0.008145766345123259
1157,471,0.2608058335233636,0.008360128617363344
83,55,0.26095841750617765,0.00857449088960343
2248,960,0.26354537624439445,0.008788853161843515
599,553,0.2651650854539298,0.0090032154340836
643,652,0.2682871699328473,0.009217577706323686
217,254,0.2688724269373637,0.009431939978563772
61,72,0.2716191433313817,0.00964630225080386
