,Request Id,request_e2e_time,cdf
95,168,1.0817327766508313,0.00021436227224008573
671,751,1.193456509759642,0.00042872454448017146
541,642,1.3989192244325181,0.0006430868167202572
70,131,1.4840781218687056,0.0008574490889603429
274,319,1.590674659740941,0.0010718113612004287
507,569,2.239290201710446,0.0012861736334405145
904,955,2.838443456997709,0.0015005359056806003
293,326,2.963832349946017,0.0017148981779206859
489,560,3.061843018723522,0.0019292604501607716
874,939,3.071868700033633,0.0021436227224008574
894,946,3.1545270889272956,0.002357984994640943
768,845,3.365631233712577,0.002572347266881029
312,350,3.395108226462213,0.0027867095391211146
912,961,3.5592863076979597,0.0030010718113612006
3,25,3.624808189351974,0.003215434083601286
796,888,3.648220234361702,0.0034297963558413717
626,692,3.853984982234749,0.0036441586280814577
608,675,3.866915312866894,0.0038585209003215433
200,255,4.045188797860803,0.004072883172561629
893,943,4.077023643365749,0.004287245444801715
649,719,4.1557076046905195,0.0045016077170418
697,768,4.165076178334687,0.004715969989281886
280,314,4.223594099468329,0.004930332261521972
311,345,4.266836592114856,0.005144694533762058
748,821,4.321029569649681,0.0053590568060021436
551,640,4.356140459283381,0.005573419078242229
535,627,4.589531427611746,0.005787781350482315
77,124,4.603186895319418,0.006002143622722401
278,312,4.7105895023865685,0.006216505894962487
858,923,4.906520844728107,0.006430868167202572
604,667,4.9664080448226855,0.006645230439442658
672,744,4.991821641502554,0.006859592711682743
294,325,4.996761975670566,0.00707395498392283
32,82,5.053265555627505,0.007288317256162915
210,261,5.075325768733961,0.007502679528403001
308,343,5.077210971477214,0.0077170418006430866
877,937,5.0911759801347785,0.007931404072883173
933,992,5.149830422919308,0.008145766345123259
757,825,5.164879680997842,0.008360128617363344
45,96,5.200300847369398,0.00857449088960343
914,957,5.233265577568716,0.008788853161843515
198,252,5.276344194324963,0.0090032154340836
739,801,5.321764513938717,0.009217577706323686
388,472,5.3670150346417245,0.009431939978563772
624,684,5.3928091839564445,0.00964630225080386
256,299,5.409269489105455,0.009860664523043945
365,440,5.4093301094824255,0.01007502679528403
98,154,5.494918689078261,0.010289389067524116
841,919,5.614682535831889,0.010503751339764202
17,65,5.672664557595226,0.010718113612004287
743,809,5.701848063521993,0.010932475884244373
277,309,5.742536356797885,0.011146838156484458
732,791,5.814704179870262,0.011361200428724544
550,636,5.839825192150926,0.01157556270096463
895,941,5.8404654989601,0.011789924973204717
900,948,5.930497261864616,0.012004287245444802
442,526,6.007986438874468,0.012218649517684888
467,538,6.074500816963138,0.012433011789924973
1087,1200,6.077290232959967,0.012647374062165059
193,240,6.1680722612032355,0.012861736334405145
903,949,6.300267105964338,0.01307609860664523
288,318,6.308611205100107,0.013290460878885316
478,547,6.316563915277243,0.013504823151125401
872,932,6.3167403520512835,0.013719185423365487
821,890,6.321311971425587,0.013933547695605574
305,334,6.349459214928558,0.01414790996784566
285,315,6.3585189796373385,0.014362272240085745
786,849,6.358816897488055,0.01457663451232583
46,95,6.378857746714008,0.014790996784565916
668,734,6.418800749041907,0.015005359056806002
461,535,6.525542596056482,0.015219721329046088
4,20,6.556090898768381,0.015434083601286173
553,632,6.584465702425803,0.01564844587352626
911,952,6.592984027716625,0.015862808145766346
558,637,6.7412383891703485,0.01607717041800643
607,662,6.755119377939934,0.016291532690246517
962,1035,6.772546837598952,0.0165058949624866
690,759,6.8102340190750965,0.016720257234726688
259,302,6.876538809436283,0.016934619506966776
309,336,6.90917512345446,0.01714898177920686
761,829,6.934926007866238,0.017363344051446947
927,979,7.008675845174309,0.01757770632368703
776,841,7.10722508606716,0.017792068595927118
397,468,7.118744664494443,0.0180064308681672
650,708,7.212297705058631,0.01822079314040729
887,936,7.221734581037595,0.018435155412647373
921,973,7.286650479264097,0.01864951768488746
6,32,7.33360797276751,0.018863879957127544
673,736,7.338460346008617,0.01907824222936763
629,680,7.363760464953145,0.01929260450160772
8,42,7.377522067437148,0.019506966773847802
546,622,7.3982123403284845,0.01972132904608789
0,5,7.433903516655358,0.019935691318327974
485,548,7.486405251975924,0.02015005359056806
2,8,7.518089561730523,0.020364415862808145
209,258,7.530430037884969,0.020578778135048232
116,178,7.561608856522398,0.020793140407288316
354,428,7.617239766748327,0.021007502679528403
569,641,7.621580664694221,0.02122186495176849
257,298,7.6693093507732755,0.021436227224008574
231,265,7.732898221855393,0.02165058949624866
391,461,7.740802115959127,0.021864951768488745
357,430,7.870232158393293,0.022079314040728833
225,264,7.955222695125713,0.022293676312968917
247,284,8.046198747287548,0.022508038585209004
170,208,8.126392540952224,0.022722400857449088
473,537,8.133124557166752,0.022936763129689175
602,657,8.133178525679853,0.02315112540192926
262,300,8.165520459592912,0.023365487674169346
651,705,8.203497056642561,0.023579849946409433
498,552,8.24761560813863,0.023794212218649517
755,819,8.300175790617914,0.024008574490889605
714,770,8.427341639454312,0.02422293676312969
1017,1100,8.472548652539786,0.024437299035369776
684,749,8.47286612144677,0.02465166130760986
729,785,8.475577236759307,0.024866023579849947
772,837,8.496373881629665,0.02508038585209003
37,74,8.505092196999655,0.025294748124330118
997,1078,8.5904894291441,0.025509110396570205
790,844,8.63478938519512,0.02572347266881029
846,912,8.666885848135053,0.025937834941050376
712,769,8.693060772408785,0.02615219721329046
728,778,8.745987546920446,0.026366559485530548
617,670,8.74888866604428,0.02658092175777063
1,3,8.793570905604883,0.02679528403001072
273,301,8.79958142309546,0.027009646302250803
125,177,8.813589345677968,0.02722400857449089
134,179,8.81441743209259,0.027438370846730974
238,268,8.81689605227163,0.02765273311897106
1005,1081,8.830370561893005,0.027867095391211148
857,915,8.856802692195458,0.028081457663451232
886,933,8.866867030391063,0.02829581993569132
229,262,8.875623857921909,0.028510182207931403
149,190,8.877658084132648,0.02872454448017149
619,669,8.986816655801078,0.028938906752411574
869,921,8.987425252201376,0.02915326902465166
883,928,8.994131987471121,0.029367631296891746
243,270,9.112256246656727,0.029581993569131833
196,238,9.179496139440161,0.02979635584137192
902,944,9.201111011461421,0.030010718113612004
304,328,9.206409171339502,0.03022508038585209
770,832,9.23223365457494,0.030439442658092175
217,254,9.236941876109881,0.030653804930332262
567,634,9.285346101455644,0.030868167202572346
255,285,9.32730901856418,0.031082529474812434
318,357,9.330085951360275,0.03129689174705252
435,515,9.36028489406985,0.031511254019292605
