,Request Id,request_execution_time,cdf
671,751,0.39298288170630236,0.00021436227224008573
95,168,0.5585301394188037,0.00042872454448017146
541,642,0.5598253557076822,0.0006430868167202572
3953,4073,0.5697109619324824,0.0008574490889603429
70,131,0.6147755077629674,0.0010718113612004287
331,398,0.6403617255809344,0.0012861736334405145
2160,2277,0.6929271996266018,0.0015005359056806003
1999,2120,0.6981948314924072,0.0017148981779206859
3914,4032,0.7525283451205232,0.0019292604501607716
3979,4090,0.7809233330603264,0.0021436227224008574
1087,1200,0.7869032194094945,0.002357984994640943
796,888,0.8481754914223766,0.002572347266881029
1752,1866,0.8622173529862035,0.0027867095391211146
2807,2921,0.8747829707306131,0.0030010718113612006
4129,4246,0.8843239668520344,0.003215434083601286
743,809,0.8870021997118962,0.0034297963558413717
1282,1394,0.8919368333108604,0.0036441586280814577
507,569,0.8921004875275783,0.0038585209003215433
4550,4665,0.9042326462248546,0.004072883172561629
2956,3071,0.9086236994028604,0.004287245444801715
3222,3335,0.9302367908549695,0.0045016077170418
388,472,0.9318908252192815,0.004715969989281886
3851,3959,0.9406104466608022,0.004930332261521972
98,154,0.9580450081961408,0.005144694533762058
3058,3176,0.9616628276896262,0.0053590568060021436
4574,4686,0.9664801903056343,0.005573419078242229
1738,1849,0.9868298783581069,0.005787781350482315
489,560,0.9896179370860773,0.006002143622722401
3785,3898,1.0005889460386284,0.006216505894962487
2481,2583,1.0117533789815296,0.006430868167202572
739,801,1.0124016079363625,0.006645230439442658
904,955,1.0164457653000367,0.006859592711682743
535,627,1.0248291858503447,0.00707395498392283
608,675,1.0265418873128411,0.007288317256162915
4118,4222,1.0288439872514883,0.007502679528403001
1673,1779,1.03112669359902,0.0077170418006430866
1970,2077,1.0312662219104494,0.007931404072883173
1715,1823,1.0331349471229478,0.008145766345123259
4403,4517,1.0332428900567354,0.008360128617363344
3459,3571,1.0385080236654924,0.00857449088960343
2260,2364,1.0400101606006604,0.008788853161843515
1785,1888,1.0428758956353763,0.0090032154340836
4369,4469,1.045059565186479,0.009217577706323686
4359,4472,1.0579170617708475,0.009431939978563772
874,939,1.0677752789888577,0.00964630225080386
1804,1905,1.0745775620638163,0.009860664523043945
4006,4111,1.0790677652635678,0.01007502679528403
3,25,1.0851013219181753,0.010289389067524116
768,845,1.092661663999006,0.010503751339764202
2138,2232,1.0945935745693394,0.010718113612004287
3135,3249,1.0964537349684007,0.010932475884244373
2265,2371,1.1004289436714239,0.011146838156484458
2365,2469,1.1058698764188035,0.011361200428724544
2541,2651,1.1131836408950035,0.01157556270096463
3683,3795,1.1154199913967597,0.011789924973204717
318,357,1.11731544291555,0.012004287245444802
312,350,1.1221105125440807,0.012218649517684888
4615,4726,1.1236765369596688,0.012433011789924973
4335,4452,1.124728424679653,0.012647374062165059
3275,3393,1.1272402755233701,0.012861736334405145
2754,2862,1.1280347442504746,0.01307609860664523
1983,2087,1.135191594519506,0.013290460878885316
3610,3718,1.1448743249537756,0.013504823151125401
274,319,1.148603447612845,0.013719185423365487
624,684,1.165354823010853,0.013933547695605574
2001,2095,1.1699394996438697,0.01414790996784566
0,5,1.1826691974019479,0.014362272240085745
1430,1529,1.186137927021325,0.01457663451232583
1820,1927,1.187436234277563,0.014790996784565916
4274,4383,1.1898307743098904,0.015005359056806002
1812,1916,1.193657857124164,0.015219721329046088
3194,3299,1.2062273276435171,0.015434083601286173
3926,4026,1.2085440722278462,0.01564844587352626
1904,2014,1.2122693576201227,0.015862808145766346
2654,2765,1.2166375658958895,0.01607717041800643
345,407,1.2190205987476923,0.016291532690246517
1290,1397,1.2249885098907882,0.0165058949624866
2687,2791,1.2267237940033704,0.016720257234726688
2156,2255,1.233865018569251,0.016934619506966776
2682,2784,1.2338787782608167,0.01714898177920686
3046,3152,1.234157491379523,0.017363344051446947
2612,2719,1.2346383128182716,0.01757770632368703
2647,2750,1.2368655965615223,0.017792068595927118
2991,3099,1.2376172997388486,0.0180064308681672
4256,4359,1.2385575621388456,0.01822079314040729
2507,2622,1.246175643695193,0.018435155412647373
4347,4455,1.2484973806494677,0.01864951768488746
2431,2533,1.2515148771527695,0.018863879957127544
3516,3623,1.252712818113565,0.01907824222936763
1398,1497,1.2585414718511676,0.01929260450160772
2222,2322,1.2603126377468008,0.019506966773847802
2650,2759,1.2622671556467846,0.01972132904608789
1068,1158,1.2636937592530664,0.019935691318327974
3228,3333,1.2637044558485644,0.02015005359056806
3258,3374,1.2637592098397024,0.020364415862808145
997,1078,1.2659666013103026,0.020578778135048232
4581,4683,1.2666940184821431,0.020793140407288316
3692,3797,1.27783783315862,0.021007502679528403
2988,3092,1.2791428561679261,0.02122186495176849
3855,3963,1.2809285337425715,0.021436227224008574
2076,2181,1.2842567327735976,0.02165058949624866
3871,3974,1.290689955075794,0.021864951768488745
2448,2559,1.2915251899437112,0.022079314040728833
2,8,1.2938187919009894,0.022293676312968917
1551,1651,1.2942478740183339,0.022508038585209004
962,1035,1.2953717028761251,0.022722400857449088
4298,4411,1.3011823256511679,0.022936763129689175
1957,2071,1.3032205511617398,0.02315112540192926
1629,1738,1.3036400758619675,0.023365487674169346
4658,4750,1.3064386970999868,0.023579849946409433
442,526,1.308171781963746,0.023794212218649517
3521,3635,1.308773573322185,0.024008574490889605
391,461,1.31142296931147,0.02422293676312969
3995,4100,1.3116750921366995,0.024437299035369776
4,20,1.3166817695407322,0.02465166130760986
17,65,1.319755712124207,0.024866023579849947
2582,2688,1.3203418091293921,0.02508038585209003
2670,2776,1.3206814449164601,0.025294748124330118
1303,1416,1.321369956919381,0.025509110396570205
3151,3254,1.3292772037952927,0.02572347266881029
2093,2210,1.3304175735242174,0.025937834941050376
2699,2807,1.3337782407242185,0.02615219721329046
1759,1867,1.3420486652056864,0.026366559485530548
2633,2724,1.3454890746722432,0.02658092175777063
690,759,1.3461299459084528,0.02679528403001072
697,768,1.3612359705068713,0.027009646302250803
1135,1235,1.3626911851656154,0.02722400857449089
4594,4692,1.365693197839945,0.027438370846730974
4404,4515,1.3729028398017966,0.02765273311897106
3985,4082,1.3732569312835052,0.027867095391211148
761,829,1.373413921866976,0.028081457663451232
200,255,1.3750510532216538,0.02829581993569132
3257,3351,1.379129178453245,0.028510182207931403
912,961,1.380459874549086,0.02872454448017149
4393,4503,1.3876002131881728,0.028938906752411574
4014,4109,1.3902775114138959,0.02915326902465166
551,640,1.395057614949443,0.029367631296891746
2406,2514,1.4012866448993944,0.029581993569131833
478,547,1.404390925380657,0.02979635584137192
3044,3148,1.4047388999632222,0.030010718113612004
1078,1169,1.4100057804173391,0.03022508038585209
2749,2852,1.4100083918061703,0.030439442658092175
46,95,1.4103434510733193,0.030653804930332262
2752,2861,1.410414755792508,0.030868167202572346
2964,3077,1.417192076463331,0.031082529474812434
1899,1998,1.4224793549055321,0.03129689174705252
1431,1527,1.4280578056055713,0.031511254019292605
649,719,1.4295656725678467,0.03172561629153269
1702,1801,1.4321118756765896,0.03193997856377278
1784,1887,1.4343756733782096,0.03215434083601286
3341,3444,1.4364294787518364,0.03236870310825295
32,82,1.4370758900846312,0.032583065380493034
2967,3074,1.4487694668194733,0.03279742765273312
550,636,1.4520971546544805,0.0330117899249732
3429,3537,1.455132353495836,0.03322615219721329
2736,2838,1.4593050005685402,0.033440514469453377
668,734,1.4634213064727104,0.033654876741693464
3440,3545,1.474524399012049,0.03386923901393355
77,124,1.4775544308481001,0.03408360128617363
4649,4748,1.478232830757568,0.03429796355841372
2968,3076,1.4789618210605413,0.034512325830653806
4116,4212,1.4813954121473052,0.03472668810289389
