,Request Id,prefill_time_execution_plus_preemption,cdf
2731,1929,0.019635993019505804,0.00021436227224008573
2721,1986,0.0198313456910455,0.00042872454448017146
3933,2489,0.019928640683701815,0.0006430868167202572
3718,2820,0.020070358091516027,0.0008574490889603429
1775,1251,0.020375857325745983,0.0010718113612004287
2911,1441,0.02041414164557409,0.0012861736334405145
3020,1911,0.020438793159428315,0.0015005359056806003
3510,2523,0.020439036189827675,0.0017148981779206859
3120,2391,0.02073883282355382,0.0019292604501607716
3633,2834,0.021076238247815127,0.0021436227224008574
3043,1900,0.021104644647380155,0.002357984994640943
2053,782,0.022245841820051737,0.002572347266881029
1922,1205,0.022425301691725963,0.0027867095391211146
1644,790,0.022646314843882465,0.0030010718113612006
1772,925,0.025671110532755392,0.003215434083601286
4249,3321,0.02665764360540379,0.0034297963558413717
3744,2467,0.02665899000544414,0.0036441586280814577
3731,2681,0.02667665160549859,0.0038585209003215433
2502,1861,0.02855809988807323,0.004072883172561629
2985,3044,0.028628346623918333,0.004287245444801715
3723,2686,0.029345103389118776,0.0045016077170418
3546,2581,0.030482683786772213,0.004715969989281886
1397,487,0.03318772906726508,0.004930332261521972
3060,1679,0.033187729067321925,0.005144694533762058
3924,2563,0.033214551467267484,0.0053590568060021436
3051,1765,0.03410278700857816,0.005573419078242229
3824,2498,0.03536137036735454,0.005787781350482315
3952,2499,0.03536137036735454,0.006002143622722401
3471,3478,0.03800048504831466,0.006216505894962487
2580,1487,0.039173943500713904,0.006430868167202572
4467,3340,0.041723867447899465,0.006645230439442658
4094,2976,0.04176870298419999,0.006859592711682743
2248,960,0.04227557278778704,0.00707395498392283
4153,3230,0.04227557278795757,0.007288317256162915
1981,1990,0.043198002153644666,0.007502679528403001
331,398,0.044395966418733224,0.0077170418006430866
3651,3288,0.044485606561920576,0.007931404072883173
4476,3290,0.04454579856201235,0.008145766345123259
2625,1345,0.04550638168831256,0.008360128617363344
4630,3325,0.04685905597079909,0.00857449088960343
810,645,0.05586127355502413,0.008788853161843515
2748,1678,0.05605676549089367,0.0090032154340836
588,618,0.056060555610173424,0.009217577706323686
2652,1189,0.056087067471025875,0.009431939978563772
2729,1577,0.05609886460661073,0.00964630225080386
2142,924,0.05645996287836397,0.009860664523043945
3391,2093,0.056531733485940094,0.01007502679528403
1485,1496,0.05661920035015555,0.010289389067524116
4563,4480,0.056623220478286385,0.010503751339764202
1803,1880,0.05703474814072251,0.010718113612004287
2315,1790,0.05718638241228291,0.010932475884244373
897,39,0.0579757813320434,0.011146838156484458
3257,3351,0.058118070003502,0.011361200428724544
1386,1435,0.06289832766196923,0.01157556270096463
1244,1330,0.06492140335836893,0.011789924973204717
3530,2548,0.0650087345582051,0.012004287245444802
4101,4181,0.06507377683033155,0.012218649517684888
2774,2404,0.06716628708250028,0.012433011789924973
3220,2851,0.06736970305792056,0.012647374062165059
1591,1617,0.06777601386590959,0.012861736334405145
1942,1273,0.06945457477968375,0.01307609860664523
4628,3274,0.07145234589461325,0.013290460878885316
3496,2529,0.07488694339474478,0.013504823151125401
3216,1882,0.07504008379873994,0.013719185423365487
3781,3849,0.0752287008069743,0.013933547695605574
1559,1396,0.07648793909106644,0.01414790996784566
1259,337,0.07937588996658462,0.014362272240085745
3700,3726,0.07937588996674094,0.01457663451232583
2563,1785,0.07958413793608088,0.014790996784565916
2389,1027,0.08325860144344688,0.015005359056806002
2594,2286,0.08347407457915779,0.015219721329046088
3422,3449,0.08348049491519305,0.015434083601286173
1866,1924,0.08572832049651424,0.01564844587352626
2743,1970,0.08578178332049902,0.015862808145766346
2568,2607,0.08587882323240592,0.01607717041800643
4331,4389,0.08589836571991327,0.016291532690246517
1065,1090,0.08595356529656328,0.0165058949624866
891,75,0.09460932054648907,0.016720257234726688
2162,2184,0.09483757568227702,0.016934619506966776
3371,2388,0.09663249319339684,0.01714898177920686
4118,4222,0.09669471066513324,0.017363344051446947
3013,2295,0.09679319231020145,0.01757770632368703
2584,1211,0.09682946077435872,0.017792068595927118
3469,2773,0.09740045938542607,0.0180064308681672
1333,1342,0.09761505526302017,0.01822079314040729
2804,2500,0.09764462326302237,0.018435155412647373
2781,1992,0.0976833029271802,0.01864951768488746
851,295,0.09772608857133491,0.018863879957127544
3920,3907,0.1013176966246192,0.01907824222936763
4135,3527,0.10140637056042578,0.01929260450160772
4130,4192,0.10143746243215901,0.019506966773847802
3122,2331,0.10421640037634461,0.01972132904608789
900,948,0.1060386750036173,0.019935691318327974
4397,4474,0.10672299014731834,0.02015005359056806
4595,4657,0.10687423208332802,0.020364415862808145
4438,4513,0.1077716068925838,0.020578778135048232
4407,4470,0.11176625727807732,0.020793140407288316
2662,2733,0.11187080127820082,0.021007502679528403
2523,2594,0.11335543539246373,0.02122186495176849
4463,3214,0.11338318179286944,0.021436227224008574
4506,3789,0.11645176552906378,0.02165058949624866
3989,3088,0.11651887432890362,0.021864951768488745
4579,4574,0.11681150140157115,0.022079314040728833
1474,1403,0.11747633490654152,0.022293676312968917
4151,4218,0.11765516929949627,0.022508038585209004
655,677,0.11770300514584164,0.022722400857449088
2390,2419,0.11779207141739789,0.022936763129689175
909,938,0.11785113597829877,0.02315112540192926
3268,2716,0.11785303677845604,0.023365487674169346
2627,2659,0.11796617985010016,0.023579849946409433
3585,3601,0.11806542111389717,0.023794212218649517
2431,2533,0.12229026189891101,0.024008574490889605
3250,3278,0.12352707586114775,0.02422293676312969
591,619,0.1235270758613467,0.024437299035369776
3019,3065,0.12368220226107951,0.02465166130760986
547,549,0.12394671656753076,0.024866023579849947
1525,1609,0.12398145896736423,0.02508038585209003
4246,3481,0.1261953535158682,0.025294748124330118
912,961,0.12655660866988683,0.025509110396570205
4634,4631,0.12671574786963902,0.02572347266881029
4260,4286,0.128065990994628,0.025937834941050376
2972,3008,0.1281303365947224,0.02615219721329046
1160,1167,0.12820244029569494,0.026366559485530548
4653,3591,0.12821711869560204,0.02658092175777063
4089,4142,0.1282458418954775,0.02679528403001072
4487,4501,0.12831349410294024,0.027009646302250803
1776,1802,0.13157750635366483,0.02722400857449089
3680,2815,0.13409232218668876,0.027438370846730974
2829,2863,0.13430293405826887,0.02765273311897106
3280,3337,0.13492649110844468,0.027867095391211148
3841,2873,0.1349790799083621,0.028081457663451232
4456,4519,0.13503952857990953,0.02829581993569132
2450,2542,0.13506540058006067,0.028510182207931403
4469,4499,0.1352361059600753,0.02872454448017149
256,299,0.13605234102814734,0.028938906752411574
1753,1831,0.13903720595214963,0.02915326902465166
1320,1365,0.13916754862378866,0.029367631296891746
3431,3485,0.1398952499691859,0.029581993569131833
301,307,0.14127815737057858,0.02979635584137192
2610,2034,0.1440272685705395,0.030010718113612004
