,Request Id,request_preemption_time,cdf
95,168,0.25371278903690353,0.00021436227224008573
274,319,0.38580348852370605,0.00042872454448017146
541,642,0.42759340834686554,0.0006430868167202572
70,131,0.4339449062673708,0.0008574490889603429
671,751,0.7961804412667561,0.0010718113612004287
894,946,1.2081128376752304,0.0012861736334405145
293,326,1.301030697824899,0.0015005359056806003
507,569,1.3433705925335744,0.0017148981779206859
904,955,1.5505636182708145,0.0019292604501607716
489,560,1.7469820934670963,0.0021436227224008574
3953,4073,1.8878285927953584,0.002357984994640943
874,939,1.9946270154509875,0.002572347266881029
893,943,1.9955904493651246,0.0027867095391211146
280,314,2.0164146300633945,0.0030010718113612006
626,692,2.111843862410524,0.003215434083601286
912,961,2.174950675706441,0.0034297963558413717
649,719,2.2319652445824545,0.0036441586280814577
768,845,2.267150103303834,0.0038585209003215433
312,350,2.2713806359935234,0.004072883172561629
3,25,2.2775730124659326,0.004287245444801715
748,821,2.2905048261589513,0.0045016077170418
311,345,2.336461168140545,0.004715969989281886
608,675,2.517683146618225,0.004930332261521972
3275,3393,2.524139700645719,0.005144694533762058
796,888,2.5352255837457847,0.0053590568060021436
1999,2120,2.590362641599995,0.005573419078242229
4335,4452,2.630598056308372,0.005787781350482315
697,768,2.638960015378359,0.006002143622722401
200,255,2.668575485278268,0.006216505894962487
278,312,2.7107019549306415,0.006430868167202572
604,667,2.736796943585574,0.006645230439442658
77,124,2.888971256625595,0.006859592711682743
4129,4246,2.8971871993485365,0.00707395498392283
288,318,2.9201733267656493,0.007288317256162915
895,941,2.9207912513471115,0.007502679528403001
551,640,2.9602049226732845,0.0077170418006430866
308,343,2.97974655533298,0.007931404072883173
858,923,3.0273652704451592,0.008145766345123259
914,957,3.0398713159914337,0.008360128617363344
198,252,3.0607062389413784,0.00857449088960343
672,744,3.1848624707083104,0.008788853161843515
294,325,3.196484424962108,0.0090032154340836
757,825,3.2374150293204593,0.009217577706323686
2093,2210,3.243013005291914,0.009431939978563772
933,992,3.301241488598407,0.00964630225080386
277,309,3.3880774535518583,0.009860664523043945
365,440,3.440052790005609,0.01007502679528403
877,937,3.4597413091109956,0.010289389067524116
535,627,3.4748271349117488,0.010503751339764202
2160,2277,3.475844231563883,0.010718113612004287
