,cdf,batch_execution_time
0,0.0,0.016457041000491286
1,0.01,0.019545663917194606
2,0.02,0.02034333786500421
3,0.03,0.02046576484666739
4,0.04,0.020547791878089864
5,0.05,0.020588928598566522
6,0.06,0.02063014767483993
7,0.07,0.020671449271786557
8,0.08,0.02071283355461296
9,0.09,0.02071283355461296
10,0.1,0.02071283355461296
11,0.11,0.02071283355461296
12,0.12,0.02075430068885643
13,0.13,0.02075430068885643
14,0.14,0.020795850840385675
15,0.15,0.020795850840385675
16,0.16,0.020795850840385675
17,0.17,0.02083748417540145
18,0.18,0.02083748417540145
19,0.19,0.02083748417540145
20,0.2,0.02083748417540145
21,0.21,0.02083748417540145
22,0.22,0.02083748417540145
23,0.23,0.02083748417540145
24,0.24,0.02083748417540145
25,0.25,0.02087920086043729
26,0.26,0.02087920086043729
27,0.27,0.02087920086043729
28,0.28,0.02092100106236009
29,0.29,0.02092100106236009
30,0.3,0.02092100106236009
31,0.31,0.02092100106236009
32,0.32,0.02092100106236009
33,0.33,0.02092100106236009
34,0.34,0.02092100106236009
35,0.35000000000000003,0.02092100106236009
36,0.36,0.02092100106236009
37,0.37,0.02092100106236009
38,0.38,0.02092100106236009
39,0.39,0.02092100106236009
40,0.4,0.02092100106236009
41,0.41000000000000003,0.02092100106236009
42,0.42,0.02092100106236009
43,0.43,0.020962884948370824
44,0.44,0.020962884948370824
45,0.45,0.020962884948370824
46,0.46,0.020962884948370824
47,0.47000000000000003,0.0210048526860052
48,0.48,0.0210048526860052
49,0.49,0.0210048526860052
50,0.5,0.0210048526860052
51,0.51,0.0210048526860052
52,0.52,0.0210048526860052
53,0.53,0.0210048526860052
54,0.54,0.0210048526860052
55,0.55,0.0210048526860052
56,0.56,0.0210048526860052
57,0.5700000000000001,0.0210048526860052
58,0.58,0.0210048526860052
59,0.59,0.02104690444313434
60,0.6,0.02104690444313434
61,0.61,0.02104690444313434
62,0.62,0.021089040387965444
63,0.63,0.021089040387965444
64,0.64,0.021089040387965444
65,0.65,0.021089040387965444
66,0.66,0.021131260689042444
67,0.67,0.021131260689042444
68,0.68,0.021131260689042444
69,0.6900000000000001,0.021173565515246733
70,0.7000000000000001,0.021215955035797776
71,0.71,0.03004672321615285
72,0.72,0.0870736197905706
73,0.73,0.13146676771037863
74,0.74,0.18359903349453494
75,0.75,0.21805651478287055
76,0.76,0.2503235590636258
77,0.77,0.279990130588076
78,0.78,0.2996917292909348
79,0.79,0.3220653261838012
80,0.8,0.3481921307622794
81,0.81,0.366777150636501
82,0.8200000000000001,0.38945739077276176
83,0.8300000000000001,0.40292662603650115
84,0.84,0.4160287991738597
85,0.85,0.4347427606383424
86,0.86,0.4470875830467477
87,0.87,0.46254993652167997
88,0.88,0.47854704959193467
89,0.89,0.5101753829034544
90,0.9,0.5215236179873911
91,0.91,0.5341915967293072
92,0.92,0.5471672848057016
93,0.93,0.5615801949281531
94,0.9400000000000001,0.5763727549016947
95,0.9500000000000001,0.5903730370647373
96,0.96,0.6047133906468014
97,0.97,0.6156967893778944
98,0.98,0.6421067912162779
99,0.99,0.6983739185921765
100,1.0,1.0030040040040038
