,Request Id,request_preemption_time,cdf
10417,10509,0.043304123817961226,8.099133392726978e-05
9184,9265,0.08318232838018957,0.00016198266785453957
103,168,0.08435017068682171,0.00024297400178180934
9884,9973,0.08816064814050151,0.00032396533570907914
6231,6350,0.14605186373330525,0.0004049566696363489
548,642,0.1751694366161729,0.0004859480035636187
80,131,0.20463552625589898,0.0005669393374908885
9148,9230,0.2061747063510211,0.0006479306714181583
5772,5848,0.2293979348181665,0.000728922005345428
10419,10508,0.24993028235917336,0.0008099133392726978
12036,12114,0.2695945058833331,0.0008909046731999676
671,751,0.269710405168027,0.0009718960071272374
5963,6072,0.2773273940904346,0.001052887341054507
2042,2120,0.27865619255663887,0.001133878674981777
1797,1849,0.30749904751758095,0.0012148700089090467
8442,8536,0.31056224659027976,0.0012958613428363166
7520,7607,0.31221174483857794,0.0013768526767635864
4576,4686,0.33104467752298206,0.001457844010690856
7954,8026,0.34450100016715623,0.0015388353446181258
7018,7081,0.36029099530401254,0.0016198266785453956
11706,11789,0.3655716167972969,0.0017008180124726655
276,319,0.36764166272909193,0.0017818093463999353
11783,11858,0.3826991084774818,0.001862800680327205
7472,7549,0.3956920245123001,0.0019437920142544747
11876,11937,0.39941069440510546,0.0020247833481817443
6384,6439,0.40285950856969066,0.002105774682109014
2474,2567,0.40389601663088115,0.002186766016036284
7968,8027,0.40583566487998723,0.002267757349963554
1660,1738,0.42751676688948237,0.0023487486838908236
8853,8930,0.45340058071724343,0.0024297400178180935
6693,6775,0.45629131484815844,0.0025107313517453633
3574,3646,0.4604471271094326,0.002591722685672633
3951,4073,0.4695789690266565,0.002672714019599903
7931,8021,0.4706434312622605,0.0027537053535271728
8594,8647,0.47126239322210495,0.002834696687454442
8977,9060,0.47286373112865476,0.002915688021381712
5326,5403,0.4829038084038757,0.002996679355308982
7067,7164,0.48421769864103226,0.0030776706892362516
10934,11020,0.4909550677214156,0.0031586620231635215
1700,1779,0.4983575617056317,0.0032396533570907913
6945,7017,0.5033050538783073,0.003320644691018061
8854,8929,0.5087734929063572,0.003401636024945331
9797,9899,0.5171335920470028,0.0034826273588726008
3647,3718,0.5236961269924905,0.0035636186927998706
5347,5431,0.5318800474287855,0.00364461002672714
510,569,0.5327071285280596,0.00372560136065441
6277,6367,0.5331297092540126,0.0038065926945816796
2021,2087,0.5345939818016063,0.0038875840285089495
9418,9495,0.5348494297254547,0.003968575362436219
8413,8453,0.5399349478061595,0.004049566696363489
6472,6539,0.5418322569606744,0.004130558030290759
10872,10946,0.5473618961927968,0.004211549364218028
610,675,0.548129981971968,0.004292540698145299
12017,12081,0.5481546880851056,0.004373532032072568
11764,11853,0.5588201677435336,0.004454523365999838
5278,5366,0.56646662025355,0.004535514699927108
8629,8715,0.57553401977043,0.004616506033854378
10308,10381,0.579984626817577,0.004697497367781647
1312,1416,0.5803079265936049,0.0047784887017089175
4965,5057,0.5891376241219177,0.004859480035636187
2548,2622,0.6026367075027679,0.004940471369563456
11969,12024,0.6100855799388682,0.005021462703490727
11272,11377,0.6113168810318257,0.005102454037417996
8724,8813,0.6171366204557671,0.005183445371345266
6915,6985,0.6201404633811762,0.005264436705272536
895,946,0.6325240283397591,0.005345428039199806
2964,3071,0.6347160955760387,0.005426419373127075
10282,10369,0.6372328551092323,0.0055074107070543455
5763,5835,0.6418689729666767,0.005588402040981615
7811,7887,0.6433184700927086,0.005669393374908884
9880,9967,0.6636008614432285,0.005750384708836155
8120,8186,0.6732393999132,0.005831376042763424
902,955,0.6734988910608024,0.005912367376690694
2406,2487,0.6783924700576449,0.005993358710617964
553,636,0.6885089807967404,0.006074350044545234
9373,9458,0.6886012701147592,0.006155341378472503
1921,1998,0.6901920139164304,0.0062363327123997735
8181,8235,0.6908877019000101,0.006317324046327043
4998,5076,0.6953455615910116,0.006398315380254313
5755,5827,0.6982430938793414,0.006479306714181583
6898,6976,0.7003470928103752,0.006560298048108852
7474,7544,0.7041199305117516,0.006641289382036122
7386,7459,0.708434906777029,0.006722280715963392
9908,9977,0.7125438724710875,0.006803272049890662
1835,1927,0.7142749857736703,0.006884263383817931
2857,2933,0.7161757987642545,0.0069652547177452015
9955,10018,0.7188880438905016,0.007046246051672471
495,560,0.7193807806535517,0.007127237385599741
7419,7476,0.7214513766668915,0.007208228719527011
12024,12080,0.7240899386824822,0.00728922005345428
6402,6463,0.7250511690677968,0.00737021138738155
4910,5007,0.7252068904508633,0.00745120272130882
2662,2750,0.7289474039312154,0.00753219405523609
7951,8024,0.7301879705496503,0.007613185389163359
311,350,0.7531888116723309,0.0076941767230906295
11159,11234,0.7605423734896704,0.007775168057017899
6902,6982,0.76092045216717,0.007856159390945168
8574,8640,0.7633647599204778,0.007937150724872439
2904,2958,0.765740689476047,0.008018142058799709
7709,7788,0.7663324319896674,0.008099133392726977
7609,7687,0.7673174251387991,0.008180124726654248
871,939,0.7704911300499191,0.008261116060581518
2491,2572,0.7774547778014949,0.008342107394508788
3024,3094,0.7799622274686726,0.008423098728436057
650,719,0.7954985226556772,0.008504090062363327
4055,4131,0.7961346995163012,0.008585081396290597
5752,5825,0.8013339879391879,0.008666072730217867
8289,8379,0.8098328530941217,0.008747064064145136
1414,1489,0.8135577910234701,0.008828055398072406
8184,8234,0.8146832618842836,0.008909046731999676
7476,7551,0.8236255320989585,0.008990038065926945
2152,2232,0.8236474690637579,0.009071029399854215
8406,8448,0.8240741683448505,0.009152020733781486
7095,7171,0.8241167978976591,0.009233012067708756
769,845,0.8253000880979471,0.009314003401636024
9917,9989,0.8260182248495767,0.009394994735563295
7728,7796,0.8260754243372048,0.009475986069490565
893,943,0.8271906973218108,0.009556977403417835
3164,3238,0.8299255621495263,0.009637968737345104
8597,8646,0.8329440992652053,0.009718960071272374
12065,12118,0.832996162666177,0.009799951405199644
6315,6391,0.8347320557937792,0.009880942739126913
10300,10373,0.8353049717777594,0.009961934073054183
5099,5191,0.8391958064876235,0.010042925406981453
2799,2883,0.8406860300482322,0.010123916740908723
8409,8449,0.8432265653993909,0.010204908074835992
748,821,0.8433963239624518,0.010285899408763262
9213,9299,0.8472638965408805,0.010366890742690532
3022,3092,0.8505415838786803,0.010447882076617803
4347,4452,0.8527039663329106,0.010528873410545071
10474,10589,0.8542503890089392,0.010609864744472342
5813,5885,0.8543801300893392,0.010690856078399612
11817,11883,0.856506853894416,0.01077184741232688
5304,5393,0.8668210820295599,0.01085283874625415
7698,7784,0.8671224126583184,0.01093383008018142
11122,11214,0.8673006836700097,0.011014821414108691
3725,3795,0.8688816191443038,0.01109581274803596
6949,7015,0.8719276886303078,0.01117680408196323
4381,4469,0.8720996289265486,0.0112577954158905
5515,5589,0.8748310585790477,0.011338786749817769
6057,6139,0.8751643195257657,0.011419778083745039
9389,9476,0.8762846989068294,0.01150076941767231
8100,8163,0.8763057096771263,0.01158176075159958
202,255,0.8775830441599837,0.011662752085526848
4,25,0.8820455154831004,0.011743743419454118
10295,10368,0.8905540585510607,0.011824734753381388
6581,6634,0.8939113391047613,0.011905726087308659
5806,5878,0.894476604108263,0.011986717421235927
6652,6733,0.8947865405987159,0.012067708755163198
1456,1527,0.8950079183039747,0.012148700089090468
9446,9533,0.8987044850539405,0.012229691423017736
278,314,0.9021090650617865,0.012310682756945007
11055,11148,0.9029663332335076,0.012391674090872277
