,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
2102,2096,5.3955301143342055e-05,8.099133392726978e-05
10506,10469,5.407050819200624e-05,0.00016198266785453957
11589,11623,5.407050819200624e-05,0.00024297400178180934
5920,5344,5.4102794605441224e-05,0.00032396533570907914
1223,1287,5.42092601637878e-05,0.0004049566696363489
6199,6170,5.426419836149431e-05,0.0004859480035636187
4904,4932,5.432294896754305e-05,0.0005669393374908885
7196,7226,5.4338042868371397e-05,0.0006479306714181583
11383,11431,5.4338042868371397e-05,0.000728922005345428
1742,1753,5.433804286838719e-05,0.0008099133392726978
5490,5489,5.435314515929821e-05,0.0008909046731999676
10807,10854,5.435314515932981e-05,0.0009718960071272374
2493,2530,5.435314515934561e-05,0.001052887341054507
11389,11453,5.43646448813696e-05,0.001133878674981777
4129,4165,5.436825584741589e-05,0.0012148700089090467
8552,8550,5.43682558474475e-05,0.0012958613428363166
1003,1074,5.4368255847463304e-05,0.0013768526767635864
1195,1183,5.4368255847463304e-05,0.001457844010690856
2301,2306,5.4368255847463304e-05,0.0015388353446181258
2589,2611,5.4368255847463304e-05,0.0016198266785453956
3044,3040,5.4368255847463304e-05,0.0017008180124726655
2532,2541,5.437536489424133e-05,0.0017818093463999353
9919,9932,5.437652466877033e-05,0.001862800680327205
1037,1096,5.438337493974569e-05,0.0019437920142544747
2657,2701,5.438337493974569e-05,0.0020247833481817443
5356,5373,5.439139720202313e-05,0.002105774682109014
11525,11575,5.439942919044419e-05,0.002186766016036284
1277,1357,5.440328654934338e-05,0.002267757349963554
1111,1188,5.441363836486519e-05,0.0023487486838908236
5883,5919,5.4414078314559974e-05,0.0024297400178180935
5252,5280,5.4428782711704696e-05,0.0025107313517453633
6662,6695,5.4428782711704696e-05,0.002591722685672633
7188,7254,5.4428782711736334e-05,0.002672714019599903
8161,8203,5.4428782711736334e-05,0.0027537053535271728
10928,10972,5.4428782711736334e-05,0.002834696687454442
2086,2164,5.442878271175216e-05,0.002915688021381712
2855,2888,5.442878271175216e-05,0.002996679355308982
10621,10672,5.442986088940931e-05,0.0030776706892362516
874,877,5.4436016026262435e-05,0.0031586620231635215
8475,8537,5.4467149808205777e-05,0.0032396533570907913
9056,9083,5.4467149808205777e-05,0.003320644691018061
10189,10241,5.4467149808205777e-05,0.003401636024945331
4536,4595,5.4467149808300305e-05,0.0034826273588726008
3221,3281,5.4482250210243276e-05,0.0035636186927998706
4205,4255,5.4482250210243276e-05,0.00364461002672714
5372,5413,5.4482250210243276e-05,0.00372560136065441
7704,7765,5.4494304718046196e-05,0.0038065926945816796
5114,5170,5.449430471828825e-05,0.0038875840285089495
6106,6167,5.449430471828825e-05,0.003968575362436219
2168,2189,5.449444804537516e-05,0.004049566696363489
8505,8522,5.449735898724527e-05,0.004130558030290759
2084,2159,5.449735898733985e-05,0.004211549364218028
4852,4851,5.449735898733985e-05,0.004292540698145299
4887,4957,5.449735898733985e-05,0.004373532032072568
310,345,5.4512476146543874e-05,0.004454523365999838
2121,2175,5.451247614655964e-05,0.004535514699927108
4112,4162,5.451247614655964e-05,0.004616506033854378
4593,4649,5.451247614655964e-05,0.004697497367781647
4727,4788,5.451247614655964e-05,0.0047784887017089175
6150,6182,5.451247614655964e-05,0.004859480035636187
9574,9646,5.452178383689631e-05,0.004940471369563456
7812,7861,5.452760169478536e-05,0.005021462703490727
8164,8184,5.452760169478536e-05,0.005102454037417996
8826,8865,5.452760169478536e-05,0.005183445371345266
9820,9823,5.452760169478536e-05,0.005264436705272536
11709,11641,5.452760169478536e-05,0.005345428039199806
11735,11720,5.452760169478536e-05,0.005426419373127075
2245,2282,5.452760169487999e-05,0.0055074107070543455
5675,5648,5.452760169487999e-05,0.005588402040981615
6386,6415,5.452760169487999e-05,0.005669393374908884
8934,8987,5.4542735639191355e-05,0.005750384708836155
9615,9666,5.4542735639191355e-05,0.005831376042763424
11463,11504,5.4542735639191355e-05,0.005912367376690694
481,442,5.454273563926235e-05,0.005993358710617964
201,221,5.454273563927024e-05,0.006074350044545234
3576,3611,5.454273563928601e-05,0.006155341378472503
6488,6512,5.454273563928601e-05,0.0062363327123997735
9583,9636,5.4558827695941145e-05,0.006317324046327043
8240,8285,5.45730287442395e-05,0.006398315380254313
584,600,5.4573028744310535e-05,0.006479306714181583
1168,1207,5.458190019662946e-05,0.006560298048108852
2625,2685,5.459729523703621e-05,0.006641289382036122
362,428,5.459729523704214e-05,0.006722280715963392
5441,5438,5.459729523706786e-05,0.006803272049890662
9120,9154,5.459729523709951e-05,0.006884263383817931
9664,9682,5.459729523709951e-05,0.0069652547177452015
4607,4676,5.4598542217034314e-05,0.007046246051672471
12136,12145,5.4603038186050105e-05,0.007127237385599741
273,267,5.461249916219866e-05,0.007208228719527011
5667,5692,5.4612499162224384e-05,0.00728922005345428
7528,7566,5.461249916225604e-05,0.00737021138738155
9104,9120,5.461249916225604e-05,0.00745120272130882
4947,5014,5.461671307252807e-05,0.00753219405523609
729,711,5.4627711557502526e-05,0.007613185389163359
1485,1476,5.4627711557502526e-05,0.0076941767230906295
8642,8671,5.462771155756586e-05,0.007775168057017899
8693,8752,5.462771155756586e-05,0.007856159390945168
10085,10153,5.462771155756586e-05,0.007937150724872439
10374,10417,5.462771155756586e-05,0.008018142058799709
11668,11716,5.462771155756586e-05,0.008099133392726977
6008,6051,5.4632689944719305e-05,0.008180124726654248
6327,6376,5.4632689944719305e-05,0.008261116060581518
8718,8731,5.4632689944751025e-05,0.008342107394508788
9677,9746,5.4632689944751025e-05,0.008423098728436057
1006,1081,5.463268994475896e-05,0.008504090062363327
4412,4503,5.4635725453091914e-05,0.008585081396290597
1772,1772,5.4642932430045714e-05,0.008666072730217867
170,181,5.464293243005066e-05,0.008747064064145136
7896,7955,5.4642932430109066e-05,0.008828055398072406
11031,11089,5.4642932430109066e-05,0.008909046731999676
4022,4041,5.46442351971689e-05,0.008990038065926945
7726,7759,5.464735158042839e-05,0.009071029399854215
5118,5120,5.464793769519229e-05,0.009152020733781486
292,326,5.4647937695235926e-05,0.009233012067708756
2691,2707,5.464793769525575e-05,0.009314003401636024
2953,3009,5.464793769525575e-05,0.009394994735563295
8870,8901,5.465033639666217e-05,0.009475986069490565
11564,11592,5.465816178697365e-05,0.009556977403417835
3753,3761,5.466290187123539e-05,0.009637968737345104
8481,8542,5.466290187123539e-05,0.009718960071272374
8789,8823,5.466290187123539e-05,0.009799951405199644
10862,10909,5.466319395923721e-05,0.009880942739126913
1222,1263,5.466498709517485e-05,0.009961934073054183
3311,3395,5.46733996351921e-05,0.010042925406981453
6310,6360,5.4673399635223795e-05,0.010123916740908723
8841,8863,5.467339963525549e-05,0.010204908074835992
597,587,5.467726039548399e-05,0.010285899408763262
2943,2985,5.467726039549892e-05,0.010366890742690532
3277,3310,5.467726039549892e-05,0.010447882076617803
4487,4534,5.467726039549892e-05,0.010528873410545071
6012,6064,5.467726039549892e-05,0.010609864744472342
7436,7469,5.467726039549892e-05,0.010690856078399612
7744,7773,5.467726039549892e-05,0.01077184741232688
10254,10305,5.467726039549892e-05,0.01085283874625415
12004,12040,5.467726039549892e-05,0.01093383008018142
11067,11153,5.467845874392284e-05,0.011014821414108691
11720,11751,5.467845874392284e-05,0.01109581274803596
2197,2267,5.4688645981994996e-05,0.01117680408196323
5925,5955,5.46886459820267e-05,0.0112577954158905
7389,7445,5.46886459820584e-05,0.011338786749817769
2005,2063,5.4691626464966994e-05,0.011419778083745039
2072,2089,5.4691626464966994e-05,0.01150076941767231
6538,6560,5.4691626464966994e-05,0.01158176075159958
4632,4691,5.469186219248761e-05,0.011662752085526848
12275,12303,5.469373205642114e-05,0.011743743419454118
1644,1683,5.469373205642908e-05,0.011824734753381388
2071,2121,5.46937320564529e-05,0.011905726087308659
5013,5066,5.469499946866309e-05,0.011986717421235927
6611,6653,5.469517149191514e-05,0.012067708755163198
5384,5437,5.469600608008442e-05,0.012148700089090468
10137,10177,5.46964520144192e-05,0.012229691423017736
3772,3806,5.470390083446241e-05,0.012310682756945007
9074,9107,5.4703900834494125e-05,0.012391674090872277
9171,9159,5.4703900834494125e-05,0.012472665424799547
6976,7019,5.470600008558854e-05,0.012553656758726816
7868,7918,5.470600008558854e-05,0.012634648092654086
11958,11990,5.470600008558854e-05,0.012715639426581356
1274,1303,5.4707212590846114e-05,0.012796630760508626
5665,5687,5.470901390384856e-05,0.012877622094435895
1371,1443,5.470901390388827e-05,0.012958613428363165
2976,2980,5.470901390391209e-05,0.013039604762290435
1840,1926,5.4709652116958714e-05,0.013120596096217704
2081,2128,5.4716648741448456e-05,0.013201587430144974
5312,5358,5.471703262120296e-05,0.013282578764072244
10725,10676,5.4717032621234745e-05,0.013363570097999515
383,423,5.4720381263298166e-05,0.013444561431926783
2961,3055,5.472038126331871e-05,0.013525552765854053
9616,9660,5.472038126331871e-05,0.013606544099781324
9685,9737,5.472038126331871e-05,0.013687535433708594
10999,11050,5.472038126331871e-05,0.013768526767635863
4393,4401,5.472083314514693e-05,0.013849518101563133
10577,10688,5.4721750417840884e-05,0.013930509435490403
3824,3796,5.4724304293424815e-05,0.014011500769417672
8204,8247,5.472430429345659e-05,0.014092492103344942
12207,12252,5.472430429345659e-05,0.014173483437272212
1042,1047,5.472430429346454e-05,0.014254474771199482
1406,1388,5.472430429346454e-05,0.014335466105126751
