,Request Id,prefill_e2e_time,cdf
8710,8454,0.010194210216923238,8.099133392726978e-05
8753,7872,0.010621152414614699,0.00016198266785453957
9838,9099,0.01066157478499008,0.00024297400178180934
9378,8724,0.010757255626003825,0.00032396533570907914
10417,10509,0.010842074387937828,0.0004049566696363489
4705,3742,0.011021547362133788,0.0004859480035636187
1744,590,0.011175991122613027,0.0005669393374908885
1555,790,0.011256378090465091,0.0006479306714181583
7995,6846,0.011467186120853512,0.000728922005345428
1812,782,0.011625231264972058,0.0008099133392726978
8349,8032,0.011705710283195003,0.0008909046731999676
9520,8540,0.011814135243184865,0.0009718960071272374
6171,5615,0.011908842809361886,0.001052887341054507
3392,2467,0.012148374222647362,0.001133878674981777
2518,1929,0.012251129742253397,0.0012148700089090467
5658,4970,0.012304718583663998,0.0012958613428363166
8131,7430,0.012523834669764256,0.0013768526767635864
9000,8337,0.012568093718300588,0.001457844010690856
3613,3500,0.012636214582244065,0.0015388353446181258
5783,4971,0.012728331825201167,0.0016198266785453956
2922,2391,0.01281686843742591,0.0017008180124726655
11270,10852,0.012967505341975993,0.0017818093463999353
2337,1861,0.013031448230947262,0.001862800680327205
4896,4479,0.013047054580738404,0.0019437920142544747
3892,2849,0.013069034005809499,0.0020247833481817443
10816,9903,0.013298801117116454,0.002105774682109014
3905,2951,0.013411315450014172,0.002186766016036284
3596,2499,0.01394398332814717,0.002267757349963554
4833,3716,0.014015169699632679,0.0023487486838908236
7638,6525,0.014020651135410844,0.0024297400178180935
6760,6559,0.014081704148679819,0.0025107313517453633
10378,9466,0.014660130102583935,0.002591722685672633
11619,10979,0.01475165929468858,0.002672714019599903
5981,4972,0.015019582354398153,0.0027537053535271728
1640,925,0.01503846090295724,0.002834696687454442
7592,6990,0.015065974484969047,0.002915688021381712
6521,5895,0.015066984875033995,0.002996679355308982
3440,2686,0.015155444310551047,0.0030776706892362516
5903,4841,0.015346588137163053,0.0031586620231635215
8209,7483,0.016147398935117963,0.0032396533570907913
10079,9259,0.01620444996274273,0.003320644691018061
8872,7894,0.016412999743806722,0.003401636024945331
2452,1441,0.016634848594549112,0.0034826273588726008
9427,8521,0.016748800442201173,0.0035636186927998706
6272,5423,0.016937795163812552,0.00364461002672714
9099,9098,0.01700551162980446,0.00372560136065441
5966,5154,0.017039976895148357,0.0038065926945816796
2944,2106,0.017075581026801956,0.0038875840285089495
1930,960,0.01711390829828474,0.003968575362436219
8662,7969,0.017244528254650504,0.004049566696363489
8225,7677,0.017546515363846993,0.004130558030290759
9885,8890,0.01762141665699346,0.004211549364218028
4271,3290,0.017668479918086177,0.004292540698145299
7650,6744,0.017895211169161485,0.004373532032072568
3652,2786,0.017978047336271175,0.004454523365999838
5437,4296,0.01845653157056404,0.004535514699927108
5098,5146,0.018664348340507786,0.004616506033854378
7927,6984,0.019358534364755542,0.004697497367781647
9598,8672,0.019853110206895508,0.0047784887017089175
5063,4749,0.01993501958224897,0.004859480035636187
12264,11765,0.02012334550545347,0.004940471369563456
340,398,0.020522134066403908,0.005021462703490727
8169,7484,0.02152274335844595,0.005102454037417996
3276,3351,0.021757380315364117,0.005183445371345266
587,618,0.021815742049028586,0.005264436705272536
1868,924,0.021990687949625,0.005345428039199806
3592,2728,0.022370588277340175,0.005426419373127075
2368,1577,0.02241646170466538,0.0055074107070543455
9795,8737,0.02250650865539683,0.005588402040981615
4558,4480,0.02279627253903982,0.005669393374908884
9022,8726,0.02282693800634661,0.005750384708836155
9934,9065,0.023005898728570173,0.005831376042763424
4125,4181,0.023381918255381606,0.005912367376690694
9878,9037,0.023781739825153636,0.005993358710617964
1388,1435,0.024059095778653727,0.006074350044545234
9532,8721,0.02452246695906979,0.006155341378472503
7218,7230,0.024620599549734834,0.0062363327123997735
10174,10029,0.02464892270791097,0.006317324046327043
3052,2851,0.024811224520703945,0.006398315380254313
