,Request Id,decode_time_execution_plus_preemption_normalized,cdf
10417,10509,0.011214378582781136,8.099133392726978e-05
9884,9973,0.01144823909484413,0.00016198266785453957
103,168,0.011906541984679109,0.00024297400178180934
9148,9230,0.012805103701536966,0.00032396533570907914
9184,9265,0.01328741695831468,0.0004049566696363489
276,319,0.014130310070035335,0.0004859480035636187
7472,7549,0.014837333077366566,0.0005669393374908885
8594,8647,0.015482421770126773,0.0006479306714181583
7968,8027,0.015536472140824613,0.000728922005345428
7018,7081,0.01572970640369931,0.0008099133392726978
895,946,0.01672626839864288,0.0008909046731999676
10419,10508,0.016900164801615703,0.0009718960071272374
10872,10946,0.017055166990247884,0.001052887341054507
548,642,0.01706707979445551,0.001133878674981777
11783,11858,0.017274875354751976,0.0012148700089090467
6231,6350,0.017305972729818677,0.0012958613428363166
80,131,0.01730666090307815,0.0013768526767635864
2474,2567,0.017724829051449276,0.001457844010690856
8597,8646,0.01800798460487299,0.0015388353446181258
7386,7459,0.018145940781674984,0.0016198266785453956
1797,1849,0.01828832001574951,0.0017008180124726655
3574,3646,0.01832126401647649,0.0017818093463999353
893,943,0.018604427447055136,0.001862800680327205
1700,1779,0.018707685356797926,0.0019437920142544747
7984,8030,0.0188390488410985,0.0020247833481817443
2893,2941,0.018900277046279185,0.002105774682109014
897,941,0.019276634688119562,0.002186766016036284
2889,2943,0.01933344723755625,0.002267757349963554
5326,5403,0.019364653238049673,0.0023487486838908236
6902,6982,0.019463824151166084,0.0024297400178180935
6384,6439,0.019467980251711883,0.0025107313517453633
7954,8026,0.0195956921263004,0.002591722685672633
7474,7544,0.019674082248049018,0.002672714019599903
6915,6985,0.01983678990425772,0.0027537053535271728
5963,6072,0.019907338289018438,0.002834696687454442
7971,8018,0.020062818384242044,0.002915688021381712
7476,7551,0.02009175919145216,0.002996679355308982
6925,6983,0.02016910054647921,0.0030776706892362516
8977,9060,0.02033365869941406,0.0031586620231635215
10300,10373,0.0204123223218237,0.0032396533570907913
12036,12114,0.020447004057899676,0.003320644691018061
12017,12081,0.02047812847644208,0.003401636024945331
7811,7887,0.02057633090352297,0.0034826273588726008
10887,10947,0.020650256118516064,0.0035636186927998706
6277,6367,0.020656269560946485,0.00364461002672714
6423,6479,0.020667939730801395,0.00372560136065441
12024,12080,0.020783388238326567,0.0038065926945816796
7983,8025,0.02079059337908945,0.0038875840285089495
2898,2944,0.020803201454729227,0.003968575362436219
9880,9967,0.020869739502905583,0.004049566696363489
2901,2949,0.020886233655093633,0.004130558030290759
278,314,0.0208925035594936,0.004211549364218028
7419,7476,0.020907220881568378,0.004292540698145299
6898,6976,0.020915417169862515,0.004373532032072568
5772,5848,0.02093794183759504,0.004454523365999838
8831,8886,0.020963849381516155,0.004535514699927108
6383,6429,0.02100744496198694,0.004616506033854378
904,944,0.02101200713841838,0.004697497367781647
7067,7164,0.021041988501889364,0.0047784887017089175
2899,2947,0.021071982359893833,0.004859480035636187
898,931,0.021124377784960395,0.004940471369563456
8853,8930,0.02114102659745585,0.005021462703490727
9418,9495,0.021146186405131835,0.005102454037417996
1790,1831,0.021151599737197924,0.005183445371345266
2914,2962,0.021157543268299096,0.005264436705272536
7956,8020,0.021178955186617235,0.005345428039199806
900,948,0.021320403086920018,0.005426419373127075
8596,8643,0.02140278090459188,0.0055074107070543455
4055,4131,0.021474288427973474,0.005588402040981615
7967,8017,0.021532825751884845,0.005669393374908884
8659,8717,0.021558807947590016,0.005750384708836155
888,936,0.02157434601180613,0.005831376042763424
8854,8929,0.0215744160621388,0.005912367376690694
6417,6474,0.0216521926913348,0.005993358710617964
11961,12015,0.021660069592416193,0.006074350044545234
2911,2945,0.021685975686024605,0.006155341378472503
7981,8022,0.021738217043987294,0.0062363327123997735
10875,10944,0.02174665824115446,0.006317324046327043
12065,12118,0.021772414441500132,0.006398315380254313
8591,8642,0.02177534883666351,0.006479306714181583
6387,6433,0.021803667669488592,0.006560298048108852
2907,2950,0.021819297218871356,0.006641289382036122
9397,9479,0.02183019773948878,0.006722280715963392
7975,8013,0.021834573096781017,0.006803272049890662
7520,7607,0.02185643188326699,0.006884263383817931
6402,6463,0.021894645202190654,0.0069652547177452015
275,312,0.02194683567784768,0.007046246051672471
7962,8015,0.021970038849446327,0.007127237385599741
11817,11883,0.0220067930283851,0.007208228719527011
6472,6539,0.022033478931683073,0.00728922005345428
903,949,0.02212379533386347,0.00737021138738155
7985,8019,0.02216349386396161,0.00745120272130882
2912,2959,0.022167721969350396,0.00753219405523609
2406,2487,0.022254961232635914,0.007613185389163359
2887,2936,0.022289848439243483,0.0076941767230906295
6581,6634,0.022313009329606562,0.007775168057017899
287,318,0.02234949599402114,0.007856159390945168
2910,2946,0.022378044707257617,0.007937150724872439
7732,7792,0.022391586015309165,0.008018142058799709
2894,2938,0.02242303267789734,0.008099133392726977
1787,1826,0.02243354061328325,0.008180124726654248
889,933,0.02249347397776358,0.008261116060581518
