,Request Id,prefill_e2e_time,cdf
1078,0,0.40212096357135957,6.253908692933083e-05
119,7,0.44077854070945927,0.00012507817385866166
696,1,0.4842166510150028,0.0001876172607879925
560,2,0.4843452910150029,0.0002501563477173233
4,3,0.5259465079135307,0.00031269543464665416
36,5,0.528947778286117,0.000375234521575985
609,6,0.5314948003015882,0.0004377736085053158
527,4,0.6373647356849617,0.0005003126954346467
132,11,0.6912731746992113,0.0005628517823639775
2121,9,0.7477273328762795,0.0006253908692933083
1171,10,0.8163892088574357,0.0006879299562226391
33,8,0.867541345632512,0.00075046904315197
247,17,0.9601273554158317,0.0008130081300813008
131,13,0.9716486601227974,0.0008755472170106316
171,15,1.0371472297780882,0.0009380863039399625
476,21,1.1714583862284527,0.0010006253908692933
530,14,1.2009649556678519,0.0010631644777986241
294,19,1.264074869096576,0.001125703564727955
483,12,1.3270925402409814,0.0011882426516572858
15,25,1.3828643683306385,0.0012507817385866166
430,18,1.4611877020744743,0.0013133208255159475
613,22,1.480846679323601,0.0013758599124452783
91,33,1.4942580161308123,0.0014383989993746091
204,38,1.49919786325639,0.00150093808630394
451,29,1.5071079534831726,0.0015634771732332708
673,23,1.5543231816853231,0.0016260162601626016
6066,39,1.5643295384244778,0.0016885553470919325
523,16,1.5659558694621036,0.0017510944340212633
100,30,1.6279673000061747,0.0018136335209505941
306,26,1.6508667958796062,0.001876172607879925
1402,37,1.651268063768069,0.0019387116948092558
127,34,1.6621436735650623,0.0020012507817385866
37,20,1.6903667565316276,0.0020637898686679174
189,24,1.7432474554849764,0.0021263289555972483
218,43,1.7672231317482465,0.002188868042526579
206,27,1.7874468003647384,0.00225140712945591
461,41,1.8674545393871815,0.0023139462163852408
14,42,1.906103456149463,0.0023764853033145716
152,35,1.9125641050747653,0.0024390243902439024
357,31,1.918003143437287,0.0025015634771732333
267,28,1.956026546611278,0.002564102564102564
133,46,2.0234032467615357,0.002626641651031895
352,47,2.0661652331305596,0.0026891807379612258
