,Request Id,request_scheduling_delay,cdf
4,3,0.0,6.253908692933083e-05
560,2,0.0,0.00012507817385866166
696,1,0.0,0.0001876172607879925
1078,0,0.0,0.0002501563477173233
609,6,0.17543029308824232,0.00031269543464665416
119,7,0.22713362130324183,0.000375234521575985
527,4,0.2813002284716158,0.0004377736085053158
36,5,0.2944056553055181,0.0005003126954346467
132,11,0.34522050568259505,0.0005628517823639775
2121,9,0.34791422573850483,0.0006253908692933083
33,8,0.38764850616289737,0.0006879299562226391
1171,10,0.4742469604784483,0.00075046904315197
171,15,0.5609352166799012,0.0008130081300813008
131,13,0.6727761893344066,0.0008755472170106316
476,21,0.6788139888007443,0.0009380863039399625
530,14,0.6912646087366411,0.0010006253908692933
247,17,0.7856701363269499,0.0010631644777986241
483,12,0.8045552953379091,0.001125703564727955
294,19,0.8619539055252164,0.0011882426516572858
15,25,0.9217552434492693,0.0012507817385866166
430,18,0.9769710510594716,0.0013133208255159475
673,23,1.050222546743458,0.0013758599124452783
91,33,1.0869559038655667,0.0014383989993746091
523,16,1.1828713312662642,0.00150093808630394
451,29,1.1950359592728421,0.0015634771732332708
1402,37,1.243577727502824,0.0016260162601626016
306,26,1.2510536887418315,0.0016885553470919325
6066,39,1.254325461014147,0.0017510944340212633
613,22,1.2574895234421692,0.0018136335209505941
127,34,1.2809437039233358,0.001876172607879925
37,20,1.303891330013999,0.0019387116948092558
204,38,1.3175443066561723,0.0020012507817385866
206,27,1.328734415046781,0.0020637898686679174
14,42,1.3500671117438445,0.0021263289555972483
100,30,1.3662635563177286,0.002188868042526579
189,24,1.3914498005591691,0.00225140712945591
461,41,1.394653501943258,0.0023139462163852408
357,31,1.427429701712196,0.0023764853033145716
218,43,1.447672992172505,0.0024390243902439024
267,28,1.587624079994363,0.0025015634771732333
152,35,1.6025600276644345,0.002564102564102564
96,32,1.6655214053089213,0.002626641651031895
352,47,1.7184532059150741,0.0026891807379612258
272,45,1.8081783502385669,0.0027517198248905566
186,36,1.8181123686112928,0.0028142589118198874
101,53,1.8189472570273426,0.0028767979987492183
133,46,1.8563375879905788,0.002939337085678549
3250,50,1.882677169531827,0.00300187617260788
368,54,1.9145734747672467,0.0030644152595372108
31,51,1.9311013473705105,0.0031269543464665416
167,57,1.9964799543304435,0.0031894934333958724
28,58,2.009776555346663,0.0032520325203252032
159,62,2.0155196455012643,0.003314571607254534
270,66,2.016844390431037,0.003377110694183865
626,40,2.029742975145639,0.0034396497811131957
360,49,2.054394343351824,0.0035021888680425266
410,55,2.061274392957327,0.0035647279549718574
224,63,2.0790880538644836,0.0036272670419011882
112,59,2.1456218615869336,0.003689806128830519
18,65,2.1954653643634265,0.00375234521575985
59,61,2.229313619091372,0.0038148843026891807
882,70,2.2439447141387983,0.0038774233896185116
85,74,2.306777722177676,0.003939962476547843
248,67,2.350189245702119,0.004002501563477173
210,78,2.421511122940152,0.0040650406504065045
354,86,2.478913812678611,0.004127579737335835
17,82,2.4879154346512005,0.004190118824265166
424,44,2.4958873130701824,0.0042526579111944966
145,71,2.5454241098576245,0.004315196998123828
172,69,2.6320516993410488,0.004377736085053158
254,79,2.672212448339904,0.0044402751719824895
868,90,2.730449052843416,0.00450281425891182
316,73,2.73870774289676,0.004565353345841151
408,77,2.779835643153822,0.0046278924327704815
149,52,2.782977175172709,0.004690431519699813
659,56,2.8160684844637727,0.004752970606629143
5863,75,2.818633310602758,0.0048155096935584745
7250,48,2.8369056443546468,0.004878048780487805
113,101,2.888959435922329,0.004940587867417136
2391,85,2.9196243668525472,0.0050031269543464665
333,98,2.924677359540995,0.005065666041275798
66,83,2.9302066733649266,0.005128205128205128
428,60,2.9626573026225076,0.0051907442151344595
449,64,2.995162071491918,0.00525328330206379
1024,81,3.0004866955606326,0.005315822388993121
146,94,3.0120877811380193,0.0053783614759224515
121,89,3.045931609380645,0.005440900562851783
98,87,3.0950248106234586,0.005503439649781113
262,109,3.159849686847883,0.0055659787367104445
474,102,3.1646881645866385,0.005628517823639775
442,99,3.165803937197057,0.005691056910569106
466,93,3.212923445068558,0.0057535959974984365
155,105,3.2157134695060403,0.005816135084427768
385,106,3.2751538536664944,0.005878674171357098
49,110,3.2777176507427317,0.0059412132582864294
168,97,3.2801339417233386,0.00600375234521576
