,Request Id,request_execution_plus_preemption_time_normalized,cdf
1794,1831,0.03890468472132463,0.0001854943424225561
285,319,0.041966979135429704,0.0003709886848451122
58,95,0.04310748757602661,0.0005564830272676684
256,299,0.04371024701946617,0.0007419773696902244
257,291,0.044041264783260266,0.0009274717121127806
91,131,0.045049523995227714,0.0011129660545353367
154,190,0.0458587720133818,0.0012984603969578928
97,126,0.04681704250998026,0.0014839547393804488
2906,2956,0.04734492397464028,0.001669449081803005
1937,2004,0.04739570417218268,0.001854943424225561
1791,1826,0.04789587923927192,0.0020404377666481174
314,338,0.04791264451402725,0.0022259321090706734
296,326,0.0480029837793962,0.0024114264514932295
2893,2943,0.0487495387641296,0.0025969207939157855
316,350,0.04890171689808166,0.0027824151363383415
2904,2947,0.04914242705344657,0.0029679094787608976
905,948,0.04914627298184583,0.003153403821183454
907,944,0.049254578131139995,0.00333889816360601
2916,2962,0.04958534531301724,0.003524392506028566
286,287,0.049637966113579284,0.003709886848451122
298,303,0.049724032551176515,0.0038953811908736783
3122,3196,0.04977434796361542,0.004080875533296235
1783,1827,0.04984852654687888,0.004266369875718791
900,941,0.05005557688606381,0.004451864218141347
891,936,0.050121079847191045,0.004637358560563903
730,778,0.05019041159176811,0.004822852902986459
306,334,0.05050779181422164,0.005008347245409015
1443,1488,0.050586266093983694,0.005193841587831571
4986,5053,0.05058896821330273,0.005379335930254127
1994,2038,0.05064183873779483,0.005564830272676683
290,315,0.05064981549345949,0.005750324615099239
1462,1492,0.0506623626918278,0.005935818957521795
735,774,0.05106261044961298,0.006121313299944352
2659,2724,0.05113519092294956,0.006306807642366908
318,322,0.051252844806762385,0.006492301984789464
312,343,0.051361718044863974,0.00667779632721202
284,314,0.05138229404399737,0.006863290669634576
3655,3708,0.051397007043414836,0.007048785012057132
294,308,0.051449955600091836,0.007234279354479688
2914,2946,0.0514710232517345,0.007419773696902244
2915,2959,0.051538145452465045,0.0076052680393248005
192,222,0.05155834786432412,0.0077907623817473565
4974,5057,0.05163150419916261,0.007976256724169913
4980,5045,0.05170635683532966,0.00816175106659247
4751,4806,0.05170771023557988,0.008347245409015025
