,Request Id,prefill_time_execution_plus_preemption,cdf
850,707,0.029430936773792382,0.0001854943424225561
1057,624,0.029430936773792382,0.0003709886848451122
1074,651,0.029430936773792382,0.0005564830272676684
1537,590,0.029430936773792382,0.0007419773696902244
2420,1986,0.029430936773792382,0.0009274717121127806
2493,2019,0.029430936773792382,0.0011129660545353367
3210,2997,0.029430936773792382,0.0012984603969578928
3347,2820,0.029430936773792382,0.0014839547393804488
3441,2489,0.029430936773792382,0.001669449081803005
3582,3500,0.02943093677390607,0.001854943424225561
4733,3716,0.02943093677390607,0.0020404377666481174
4771,4634,0.02943093677390607,0.0022259321090706734
2880,2106,0.03295025784746031,0.0024114264514932295
5157,4147,0.03295025784746031,0.0025969207939157855
1314,435,0.03295025784751715,0.0027824151363383415
1827,1504,0.03295025784751715,0.0029679094787608976
2331,1441,0.03295025784751715,0.003153403821183454
1548,1251,0.03386197376187283,0.00333889816360601
3116,2523,0.03386197376187283,0.003524392506028566
653,187,0.03386197376188704,0.003709886848451122
4808,4479,0.03386197376198652,0.0038953811908736783
5139,4525,0.03386197376198652,0.004080875533296235
2581,1911,0.03497297712692671,0.004266369875718791
2862,2391,0.03497297712692671,0.004451864218141347
5359,4324,0.03497297712692671,0.004637358560563903
2139,1852,0.036389035412639714,0.004822852902986459
2575,1900,0.036389035412639714,0.005008347245409015
3282,2834,0.036389035412639714,0.005193841587831571
4745,4327,0.036389035412639714,0.005379335930254127
5192,4543,0.036389035412639714,0.005564830272676683
1865,1133,0.03638903541269656,0.005750324615099239
1576,1205,0.0385566180793262,0.005935818957521795
1647,782,0.0385566180793262,0.006121313299944352
4311,3385,0.03855661807938304,0.006306807642366908
4995,4834,0.03855661807938304,0.006492301984789464
5051,5049,0.03855661807938304,0.00667779632721202
1423,790,0.03933899245430439,0.006863290669634576
4449,3787,0.03933899245430439,0.007048785012057132
4491,3742,0.03933899245430439,0.007234279354479688
4646,4005,0.04417918105332319,0.007419773696902244
1491,925,0.044179181053380034,0.0076052680393248005
1253,643,0.045391374196896095,0.0077907623817473565
3268,2467,0.04539137419692452,0.007976256724169913
3305,2498,0.04539137419692452,0.00816175106659247
3367,2681,0.04539137419692452,0.008347245409015025
3433,2499,0.04539137419692452,0.008532739751437582
3766,2951,0.04539137419692452,0.008718234093860137
3907,3321,0.04539137419692452,0.008903728436282694
4560,3558,0.04539137419692452,0.009089222778705249
4797,4097,0.04539137419692452,0.009274717121127806
976,626,0.046474068673092006,0.009460211463550361
4875,3936,0.04647406867320569,0.009645705805972918
5340,4539,0.04647406867320569,0.009831200148395475
4350,3695,0.04735582657781379,0.01001669449081803
2307,1861,0.04744527838738577,0.010202188833240587
3015,3044,0.04744527838738577,0.010387683175663142
3291,2686,0.04935523688664034,0.010573177518085699
3442,3467,0.04935523688664034,0.010758671860508254
3192,2581,0.05119830807223025,0.010944166202930811
4722,3833,0.05691355593808112,0.011129660545353366
1219,487,0.05691355593816638,0.011315154887775923
2465,1679,0.056913555938194804,0.011500649230198478
3262,2413,0.056913555938194804,0.011686143572621035
3430,2563,0.056913555938194804,0.01187163791504359
3764,3141,0.05854929684915078,0.012057132257466147
5191,5261,0.05854929684915078,0.012242626599888704
2655,1765,0.058549296849264465,0.01242812094231126
1336,982,0.0598201209664353,0.012613615284733816
3533,2786,0.06033892553784881,0.012799109627156371
4474,3951,0.062048609593148285,0.012984603969578928
3521,3478,0.06382856085315325,0.013170098312001484
5315,4296,0.06549956478079366,0.01335559265442404
2042,1487,0.0654995647808505,0.013541086996846596
757,48,0.06549956478086649,0.013726581339269153
4107,3340,0.06863005228228758,0.013912075681691708
3669,2976,0.06863165228230628,0.014097570024114265
1748,960,0.0696792596713749,0.01428306436653682
3841,3230,0.0696792596713749,0.014468558708959377
5090,5146,0.0696792596713749,0.014654053051381934
1967,1990,0.07039317736303019,0.014839547393804489
5041,4145,0.07039317736303019,0.015025041736227046
350,398,0.07309643454050274,0.015210536078649601
2757,2822,0.07309643454050274,0.015396030421072158
3557,3288,0.07309643454050274,0.015581524763494713
4110,3290,0.07309643454050274,0.015767019105917268
799,342,0.07489963339764927,0.015952513448339825
2061,1345,0.07489963339764927,0.016138007790762382
4175,3325,0.07683086863448807,0.01632350213318494
5000,4749,0.07683086863448807,0.016508996475607492
5375,4404,0.07683086863448807,0.01669449081803005
4739,4756,0.08394087902001957,0.016879985160452606
1294,545,0.08650376528908055,0.017065479502875163
796,645,0.08777194244697739,0.01725097384529772
2202,1678,0.08778314244693775,0.017436468187720273
4248,3383,0.08906577492848555,0.01762196253014283
4266,3387,0.08906577492848555,0.017807456872565387
800,169,0.08913937492841484,0.017992951214987944
1469,1496,0.08913937492843615,0.018178445557410498
1693,924,0.08913937492843615,0.018363939899833055
2997,2093,0.08913937492843615,0.01854943424225561
4551,4480,0.08913937492843615,0.01873492858467817
596,618,0.09055073550246107,0.018920422927100722
2298,1577,0.09164639259950036,0.01910591726952328
3435,2728,0.09164639259950036,0.019291411611945836
2031,1189,0.0916463925995572,0.019476905954368393
1826,1880,0.0931321319988001,0.01966240029679095
2010,1790,0.0931321319988001,0.019847894639213503
1023,471,0.09549241377658291,0.02003338898163606
3289,3351,0.09549241377658291,0.020218883324058617
674,39,0.09549241377659179,0.020404377666481174
1408,1435,0.10468526271165501,0.020589872008903727
1742,988,0.10622042918782881,0.020775366351326284
1816,1016,0.10622042918782881,0.02096086069374884
3020,2851,0.10622042918782881,0.021146355036171398
1265,1330,0.10630116785449673,0.02133184937859395
1955,1109,0.10630116785449673,0.021517343721016508
276,312,0.10630116785451094,0.021702838063439065
3149,2548,0.10630116785455357,0.021888332405861622
4130,4181,0.10630116785455357,0.02207382674828418
1597,1617,0.1075299569223489,0.022259321090706732
1599,1273,0.10821031336678288,0.02244481543312929
2662,2404,0.10824172226716655,0.022630309775551846
4540,4531,0.10824172226716655,0.022815804117974403
4816,3994,0.10824172226716655,0.023001298460396957
1535,828,0.1082417222672234,0.023186792802819513
252,275,0.10934152163160604,0.02337228714524207
5200,5249,0.1093415216316771,0.023557781487664627
1118,1083,0.11061174189717349,0.02374327583008718
4182,3274,0.11061174189717349,0.023928770172509738
4770,4034,0.11061174189717349,0.024114264514932295
2750,1882,0.11372957442154075,0.02429975885735485
3798,3849,0.11372957442154075,0.02448525319977741
4530,3862,0.11372957442154075,0.024670747542199962
5252,4330,0.11433339813788734,0.02485624188462252
5280,4596,0.11433339813788734,0.025041736227045076
3146,2529,0.11433339813800103,0.025227230569467633
1460,1396,0.11607704481178871,0.025412724911890186
315,235,0.11703146480643056,0.025598219254312743
4495,3752,0.11767935581019628,0.0257837135967353
3706,3726,0.11843064904724088,0.025969207939157857
1019,337,0.11843064904729772,0.02615470228158041
1078,377,0.11997141091742947,0.026340196624002967
2289,1785,0.12130633843639771,0.026525690966425524
4579,4139,0.12130633843639771,0.02671118530884808
5154,4675,0.12336969278908327,0.026896679651270638
1685,1699,0.12336969278919696,0.02708217399369319
2541,2068,0.12337673278909733,0.027267668336115748
1848,1027,0.12399691744138863,0.027453162678538305
2524,2286,0.12399691744144548,0.027638657020960862
3415,3449,0.12399691744144548,0.027824151363383415
3944,4014,0.12399691744144548,0.028009645705805972
4415,3841,0.12399691744144548,0.02819514004822853
2427,1970,0.12531948906041634,0.028380634390651086
4353,4389,0.12531948906053003,0.02856612873307364
892,218,0.12618378005034003,0.028751623075496197
5008,5076,0.127205714653428,0.028937117417918753
1054,1090,0.12877691546759706,0.02912261176034131
1875,1924,0.12877691546759706,0.029308106102763867
2580,2607,0.12877691546759706,0.02949360044518642
4944,4197,0.13155606069358328,0.029679094787608978
2147,2184,0.1499830288320254,0.029864589130031535
671,75,0.14998302883203962,0.03005008347245409
5004,4200,0.15408326017472973,0.030235577814876645
5266,5328,0.15408326017472973,0.030421072157299202
1993,1211,0.15408326017478657,0.03060656649972176
2755,2295,0.15408326017484342,0.030792060842144316
5321,4547,0.15506636602663093,0.03097755518456687
711,295,0.15542283573968518,0.031163049526989426
3008,2388,0.15542283573972782,0.031348543869411986
4154,4222,0.15542283573972782,0.031534038211834536
3217,2773,0.15612545743215378,0.03171953255425709
3463,3545,0.15612545743215378,0.03190502689667965
4102,3243,0.15612545743215378,0.03209052123910221
4197,3396,0.15612545743215378,0.032276015581524764
4617,4666,0.15612545743215378,0.03246150992394732
1062,699,0.15721903431699502,0.03264700426636988
1249,1315,0.15721903431699502,0.032832498608792435
1310,1342,0.15721903431699502,0.033017992951214985
2419,1992,0.15721903431699502,0.03320348729363754
2716,2500,0.15721903431699502,0.0333889816360601
3861,3527,0.1619520943547741,0.033574475978482655
3916,3907,0.1619520943547741,0.03375997032090521
4155,4192,0.1619520943547741,0.03394546466332777
1021,1063,0.16195209435483093,0.034130959005750326
636,679,0.16310235631030423,0.03431645334817288
368,393,0.1641483552309353,0.03450194769059544
2853,2331,0.16414835523096372,0.03468744203301799
3041,3073,0.16414835523096372,0.03487293637544055
5048,4677,0.16504235913816956,0.035058430717863104
5386,5436,0.16504235913816956,0.03524392506028566
1022,1072,0.1662240769794039,0.03542941940270822
4452,4513,0.16622407697946073,0.035614913745130775
905,948,0.16721889538411006,0.03580040808755333
1731,1757,0.1688042632069937,0.03598590242997589
4624,4657,0.1688042632069937,0.036171396772398445
1034,397,0.17045903344376256,0.036356891114820995
1129,1166,0.17455247611178493,0.03654238545724355
2689,2733,0.17455247611178493,0.03672787979966611
4848,4157,0.17455247611178493,0.036913374142088666
4083,3214,0.1753663616227641,0.03709886848451122
2537,2594,0.17536636162287778,0.03728436282693378
3634,3088,0.17802954919352487,0.03746985716935634
4249,3789,0.17802954919352487,0.037655351511778894
5338,5347,0.17802954919352487,0.037840845854201444
2572,1853,0.17883293842578496,0.038026340196624
3617,3585,0.17883293842578496,0.03821183453904656
4166,4218,0.17883293842578496,0.038397328881469114
321,313,0.17883293842579917,0.03858282322389167
4589,4574,0.17949653559185208,0.03876831756631423
2397,2419,0.18076401094015182,0.038953811908736785
654,677,0.18076401094018024,0.03913930625115934
916,938,0.18182827758994335,0.0393248005935819
2623,2659,0.18182827758994335,0.03951029493600445
2651,2649,0.18182827758994335,0.039695789278427006
3024,2716,0.18182827758994335,0.03988128362084956
798,231,0.18182827758997178,0.04006677796327212
3130,3191,0.18182827759005704,0.04025227230569468
3550,3598,0.18182827759005704,0.040437766648117233
3593,3601,0.18182827759005704,0.04062326099053979
3680,3728,0.18182827759005704,0.04080875533296235
1438,1403,0.18350373648422647,0.040994249675384904
257,291,0.18720064638895906,0.041179744017807454
1299,1326,0.18720064638898748,0.04136523836023001
2472,2533,0.18720064638898748,0.04155073270265257
3247,3278,0.18747220354998717,0.041736227045075125
598,619,0.1874722035500156,0.04192172138749768
3240,3272,0.18924739219642106,0.04210721572992024
534,549,0.1892525121964752,0.042292710072342796
1562,1609,0.18925251219650363,0.04247820441476535
2557,2602,0.19053976051634436,0.0426636987571879
914,961,0.1905397605164012,0.04284919309961046
4633,4631,0.19053976051645805,0.043034687442033016
212,191,0.19087474757624534,0.04322018178445557
712,768,0.19087474757625955,0.04340567612687813
3934,3481,0.19087474757634482,0.04359117046930069
4211,4265,0.19087474757634482,0.043776664811723244
2914,2946,0.19124242526152102,0.0439621591541458
2991,3008,0.19124242526152102,0.04414765349656836
1905,1229,0.19124242526157786,0.04433314783899091
3073,3113,0.1912424252616347,0.044518642181413465
4263,4286,0.1912424252616347,0.04470413652383602
5076,5101,0.1912424252616347,0.04488963086625858
5310,4731,0.1912424252616347,0.045075125208681135
748,716,0.19158770370356137,0.04526061955110369
1514,1032,0.1915877037035898,0.04544611389352625
2065,2098,0.1915877037035898,0.045631608235948806
2958,2608,0.1915877037035898,0.04581710257837136
4861,4865,0.1915877037035898,0.04600259692079391
1160,1167,0.1940637710019928,0.04618809126321647
2996,3024,0.1940637710019928,0.04637358560563903
3862,3881,0.1940637710019928,0.046559079948061584
4101,4142,0.1940637710019928,0.04674457429048414
4261,3591,0.1940637710019928,0.0469300686329067
4488,4501,0.1940637710019928,0.047115562975329255
1775,1802,0.2003064368145715,0.04730105731775181
4815,4864,0.2003064368145715,0.04748655166017436
1250,1310,0.20292552259076047,0.04767204600259692
2815,2863,0.2029255225908173,0.047857540345019475
