,Request Id,request_e2e_time,cdf
681,751,0.6940537206275224,0.0001854943424225561
91,131,0.96800174982004,0.0003709886848451122
565,642,1.2045227501063493,0.0005564830272676684
117,168,1.2704972081988117,0.0007419773696902244
3980,4073,1.407732111336827,0.0009274717121127806
4974,5057,1.6632740161167021,0.0011129660545353367
514,569,1.7647239540085309,0.0012984603969578928
5008,5076,1.8011953492111843,0.0014839547393804488
2029,2087,1.8986386315732489,0.001669449081803005
316,350,1.908399724328234,0.001854943424225561
2058,2120,1.9328245523099667,0.0020404377666481174
1813,1866,2.1170402049527866,0.0022259321090706734
4594,4686,2.164997282669674,0.0024114264514932295
350,398,2.1763470159469023,0.0025969207939157855
553,627,2.201272377598258,0.0027824151363383415
1714,1779,2.2591482286176188,0.0029679094787608976
3653,3718,2.3187907847980114,0.003153403821183454
739,801,2.3721028840751615,0.00333889816360601
285,319,2.39770825349035,0.003524392506028566
1773,1823,2.403028815044877,0.003709886848451122
3734,3795,2.4042208530929656,0.0038953811908736783
819,888,2.4695188088563214,0.004080875533296235
4,25,2.491023693601595,0.004266369875718791
499,560,2.5373225091703375,0.004451864218141347
908,955,2.5496080599934317,0.004637358560563903
5300,5389,2.567210874901093,0.004822852902986459
4696,4781,2.587673988009101,0.005008347245409015
2510,2583,2.6142168519794495,0.005193841587831571
883,939,2.6284618056286604,0.005379335930254127
2851,2921,2.640511479984525,0.005564830272676683
414,472,2.644119209724522,0.005750324615099239
1472,1529,2.666930513339196,0.005935818957521795
4395,4472,2.6728763501985213,0.006121313299944352
2976,3071,2.685924265104177,0.006306807642366908
4593,4683,2.6965952596283387,0.006492301984789464
2291,2364,2.7372083576866544,0.00667779632721202
1680,1738,2.783636067855582,0.006863290669634576
296,326,2.7843045567955755,0.007048785012057132
2696,2759,2.8383949038579885,0.007234279354479688
4788,4854,2.874207004589607,0.007419773696902244
3894,3974,2.8769682781532993,0.0076052680393248005
2659,2724,2.880897371923652,0.0077907623817473565
1937,2004,2.9414708179868967,0.007976256724169913
1885,1944,2.954857607435315,0.00816175106659247
58,95,2.958960695794552,0.008347245409015025
1316,1394,2.9815757647753003,0.008532739751437582
2482,2559,2.982047602308853,0.008718234093860137
1783,1827,2.991517651590584,0.008903728436282694
2587,2651,3.0052583033642577,0.009089222778705249
749,809,3.0149739194293943,0.009274717121127806
4171,4246,3.017832686563679,0.009460211463550361
2647,2719,3.021158899613738,0.009645705805972918
5246,5321,3.0217130084354267,0.009831200148395475
2709,2765,3.043731286575735,0.01001669449081803
2027,2077,3.1097005222175085,0.010202188833240587
3106,3176,3.1364640407534807,0.010387683175663142
3023,3092,3.224308151382047,0.010573177518085699
787,845,3.2497145757307635,0.010758671860508254
2555,2622,3.275723751855935,0.010944166202930811
2040,2095,3.2813379507917944,0.011129660545353366
2207,2277,3.2973713448054696,0.011315154887775923
1828,1888,3.3106259013702584,0.011500649230198478
1752,1811,3.3148406569829376,0.011686143572621035
2263,2322,3.3153674618725972,0.01187163791504359
1470,1527,3.3312762757996666,0.012057132257466147
3951,4032,3.3371560500611395,0.012242626599888704
2906,2956,3.367783188954718,0.01242812094231126
1006,1078,3.368906842401998,0.012613615284733816
2683,2750,3.4018142502302453,0.012799109627156371
4429,4515,3.405786321313144,0.012984603969578928
3,20,3.4120418786231292,0.013170098312001484
5307,5393,3.4131004616067457,0.01335559265442404
4122,4182,3.42345506516358,0.013541086996846596
4942,5023,3.451231167528931,0.013726581339269153
2989,3077,3.4538147072501033,0.013912075681691708
1835,1905,3.460762283282861,0.014097570024114265
5335,5406,3.4810899198785137,0.01428306436653682
22,58,3.483237059673254,0.014468558708959377
2779,2862,3.4927602031300466,0.014654053051381934
4751,4806,3.49661910959162,0.014839547393804489
1122,1200,3.5034747903581547,0.015025041736227046
680,744,3.5069125982790013,0.015210536078649601
1805,1849,3.5126987996130765,0.015396030421072158
3552,3602,3.5227521535348387,0.015581524763494713
0,5,3.5275443820100847,0.015767019105917268
2490,2567,3.534099520390214,0.015952513448339825
358,407,3.5377607438497307,0.016138007790762382
613,675,3.542383411592084,0.01632350213318494
3026,3094,3.570460383340105,0.016508996475607492
627,692,3.5711141783399114,0.01669449081803005
3452,3537,3.5898602244685662,0.016879985160452606
3741,3797,3.592185359132827,0.017065479502875163
1445,1497,3.5996978210761768,0.01725097384529772
3576,3638,3.6386596338804793,0.017436468187720273
657,719,3.6472775037162535,0.01762196253014283
4432,4517,3.6521909966197654,0.017807456872565387
1794,1831,3.652205408933469,0.017992951214987944
36,65,3.674098815596686,0.018178445557410498
306,334,3.6916837556676683,0.018363939899833055
111,154,3.6918394201703606,0.01854943424225561
312,343,3.714299807047027,0.01873492858467817
775,829,3.717130822696788,0.018920422927100722
1964,2014,3.723042017804346,0.01910591726952328
2161,2232,3.763837674383808,0.019291411611945836
1163,1235,3.7643479017174286,0.019476905954368393
256,299,3.769949927496654,0.01966240029679095
3598,3646,3.7774766487248144,0.019847894639213503
1841,1916,3.793190356375476,0.02003338898163606
220,255,3.7961080878916817,0.020218883324058617
1777,1822,3.799551302044506,0.020404377666481174
1938,1998,3.8189159200871927,0.020589872008903727
4013,4090,3.8275622137398386,0.020775366351326284
1765,1815,3.8367401242607,0.02096086069374884
2179,2255,3.836912516872644,0.021146355036171398
4032,4111,3.8501334604532076,0.02133184937859395
4375,4455,3.852633183155376,0.021517343721016508
3167,3238,3.854247311093104,0.021702838063439065
4639,4726,3.8627893663056057,0.021888332405861622
3259,3333,3.8804630722984257,0.02207382674828418
3948,4026,3.9026827997865894,0.022259321090706732
4370,4452,3.92448504481672,0.02244481543312929
4503,4579,3.9307174831183147,0.022630309775551846
2872,2933,3.94485744202143,0.022815804117974403
222,258,3.9538785471820006,0.023001298460396957
3310,3393,3.97225968383259,0.023186792802819513
3830,3898,3.9844173010635586,0.02337228714524207
3077,3148,4.003544233310549,0.023557781487664627
712,768,4.014005824370344,0.02374327583008718
2908,2958,4.022015473561964,0.023928770172509738
1859,1927,4.026207440146436,0.024114264514932295
2038,2090,4.030718455239935,0.02429975885735485
97,126,4.050781345623292,0.02448525319977741
4304,4383,4.051076274862453,0.024670747542199962
2728,2784,4.065560474556833,0.02485624188462252
4615,4692,4.0728946735027876,0.025041736227045076
3046,3108,4.084676776250717,0.025227230569467633
276,312,4.090622191316555,0.025412724911890186
3674,3732,4.092319093821516,0.025598219254312743
1432,1489,4.093009878369571,0.0257837135967353
483,547,4.093342833513759,0.025969207939157857
389,440,4.121906902623323,0.02615470228158041
2737,2807,4.121946304720723,0.026340196624002967
96,124,4.129709322469488,0.026525690966425524
4709,4785,4.140412404743984,0.02671118530884808
3574,3635,4.149330578037279,0.026896679651270638
2985,3074,4.1559775287396405,0.02708217399369319
2016,2063,4.199244969951792,0.027267668336115748
4909,4990,4.205588977465595,0.027453162678538305
2413,2487,4.219452006235315,0.027638657020960862
2598,2663,4.221783383797742,0.027824151363383415
2041,2094,4.23741875202893,0.028009645705805972
862,919,4.257060151874612,0.02819514004822853
5003,5064,4.2626007327098705,0.028380634390651086
3497,3571,4.264640695691924,0.02856612873307364
230,261,4.272770482203271,0.028751623075496197
2229,2288,4.283322792116564,0.028937117417918753
284,314,4.284165943298419,0.02912261176034131
1924,1974,4.290249557813809,0.029308106102763867
4004,4082,4.295094349811961,0.02949360044518642
4077,4131,4.299065920774638,0.029679094787608978
4325,4408,4.330368095568474,0.029864589130031535
328,357,4.3536849723449365,0.03005008347245409
761,821,4.354061296047746,0.030235577814876645
2024,2071,4.375308907431872,0.030421072157299202
4844,4912,4.377970984209924,0.03060656649972176
1520,1568,4.384979801373333,0.030792060842144316
2808,2883,4.399460421732783,0.03097755518456687
914,961,4.401929376597479,0.031163049526989426
299,325,4.4263837737880465,0.031348543869411986
4404,4476,4.436743668831241,0.031534038211834536
3187,3254,4.438962380592102,0.03171953255425709
1546,1595,4.452998012457101,0.03190502689667965
911,952,4.454079495532255,0.03209052123910221
1808,1846,4.455809406526214,0.032276015581524764
773,825,4.46850650545457,0.03246150992394732
5191,5261,4.469889101357467,0.03264700426636988
5024,5084,4.470038562262744,0.032832498608792435
3067,3138,4.482663176448796,0.033017992951214985
2451,2509,4.491929063284715,0.03320348729363754
48,82,4.493983722665288,0.0333889816360601
1670,1722,4.494010516168828,0.033574475978482655
1524,1570,4.494279680077057,0.03375997032090521
1362,1427,4.49519728221469,0.03394546466332777
939,992,4.511126592336268,0.034130959005750326
4392,4469,4.517606561595812,0.03431645334817288
2681,2744,4.517738584074891,0.03450194769059544
4154,4222,4.540216928268592,0.03468744203301799
2706,2760,4.551085108432517,0.03487293637544055
1562,1609,4.559101613461394,0.035058430717863104
3236,3299,4.559743118896222,0.03524392506028566
1860,1926,4.560994903026767,0.03542941940270822
1820,1867,4.571252834968277,0.035614913745130775
901,946,4.581276432604852,0.03580040808755333
3122,3196,4.582909195595221,0.03598590242997589
705,759,4.5917350130018235,0.036171396772398445
4668,4748,4.596850560526036,0.036356891114820995
62,96,4.5982659963886015,0.03654238545724355
192,222,4.611451307801389,0.03672787979966611
2032,2079,4.613569120053512,0.036913374142088666
1927,1976,4.614314492428207,0.03709886848451122
415,468,4.619072815460413,0.03728436282693378
1723,1774,4.626347993801801,0.03746985716935634
5282,5366,4.6318518566811235,0.037655351511778894
13,42,4.647442869126358,0.037840845854201444
573,640,4.65164588399611,0.038026340196624
3101,3168,4.683293162983546,0.03821183453904656
853,912,4.68610935892832,0.038397328881469114
3550,3598,4.692997496283851,0.03858282322389167
380,430,4.6950341229998,0.03876831756631423
3244,3309,4.69820125891215,0.038953811908736785
3463,3545,4.702897961658209,0.03913930625115934
5038,5098,4.705706760590829,0.0393248005935819
127,178,4.710285554912474,0.03951029493600445
3084,3152,4.724948329968356,0.039695789278427006
778,832,4.730753430694165,0.03988128362084956
4572,4635,4.736046183777489,0.04006677796327212
1587,1651,4.7478226771191885,0.04025227230569468
2320,2387,4.7863102847964,0.040437766648117233
2885,2939,4.801451485279813,0.04062326099053979
2834,2896,4.808742902986978,0.04080875533296235
1086,1158,4.819569938276402,0.040994249675384904
888,937,4.82422702195845,0.041179744017807454
2163,2224,4.827675115800275,0.04136523836023001
2970,3055,4.838657374045283,0.04155073270265257
2270,2324,4.851987571736117,0.041736227045075125
200,240,4.853509513913039,0.04192172138749768
2507,2572,4.858612906753706,0.04210721572992024
4423,4503,4.860778758807328,0.042292710072342796
4058,4118,4.861931592409746,0.04247820441476535
1833,1887,4.866145203687893,0.0426636987571879
3567,3625,4.883855460833956,0.04284919309961046
4193,4261,4.8910863902249275,0.043034687442033016
2720,2770,4.898554778300081,0.04322018178445557
1213,1289,4.907432095593094,0.04340567612687813
1371,1437,4.9112825453414075,0.04359117046930069
1689,1742,4.915089073268064,0.043776664811723244
4804,4863,4.932374601077299,0.0439621591541458
1298,1357,4.933221047687539,0.04414765349656836
3051,3110,4.93350420451452,0.04433314783899091
3214,3276,4.935497543672909,0.044518642181413465
3815,3886,4.93597207894959,0.04470413652383602
2725,2776,4.9369641464803635,0.04488963086625858
1817,1860,4.938014706135277,0.045075125208681135
1771,1816,4.9410565181112815,0.04526061955110369
648,708,4.942969891020681,0.04544611389352625
4817,4886,4.947767905775436,0.045631608235948806
2893,2943,4.951068166816185,0.04581710257837136
626,684,4.9655823645494195,0.04600259692079391
4951,5031,4.968481848453166,0.04618809126321647
4251,4326,4.971060040475095,0.04637358560563903
3021,3089,4.97839412627377,0.046559079948061584
2152,2210,4.998714018700184,0.04674457429048414
4098,4152,5.001793777003968,0.0469300686329067
881,932,5.004870851494388,0.047115562975329255
262,300,5.008049369858128,0.04730105731775181
2,8,5.008747479451646,0.04748655166017436
742,796,5.034486319705309,0.04767204600259692
5235,5309,5.037533209022968,0.047857540345019475
3283,3353,5.044091064503164,0.04804303468744203
2304,2371,5.056883957037826,0.04822852902986459
5225,5298,5.061567725670102,0.048414023372287146
1433,1485,5.085213975230374,0.0485995177147097
1366,1428,5.1010544331383585,0.04878501205713226
2865,2927,5.109111255911216,0.04897050639955482
2916,2962,5.112785812991319,0.04915600074197737
4746,4799,5.126797356584802,0.049341495084399924
320,345,5.128224998912529,0.04952698942682248
1791,1826,5.12859326600244,0.04971248376924504
3727,3779,5.134218708307799,0.049897978111667594
1458,1499,5.135960915916542,0.05008347245409015
3514,3577,5.137880097728612,0.05026896679651271
2241,2301,5.13846512049156,0.050454461138935265
678,736,5.155210207459476,0.05063995548135782
2148,2200,5.159297874182926,0.05082544982378037
3600,3643,5.172782227218022,0.05101094416620293
611,667,5.174056388400544,0.051196438508625486
545,594,5.177360579724848,0.05138193285104804
1853,1919,5.1867197955950815,0.0515674271934706
490,548,5.197903211154426,0.05175292153589316
1297,1353,5.200401743970588,0.051938415878315713
3732,3786,5.20406810323766,0.05212391022073827
3908,3981,5.213107641108763,0.05230940456316082
1766,1812,5.214000563581521,0.05249489890558338
3453,3533,5.218012719853732,0.052680393248005934
4968,5041,5.231648309619914,0.05286588759042849
2992,3075,5.2419748465672455,0.05305138193285105
1471,1521,5.242971615945805,0.053236876275273605
2037,2086,5.243026668841253,0.05342237061769616
5012,5069,5.247857466220921,0.05360786496011872
2112,2181,5.26716217172725,0.053793359302541276
2233,2291,5.2705332452612765,0.053978853644963826
1780,1819,5.2823490015991865,0.05416434798738638
330,356,5.286236146682114,0.05434984232980894
277,309,5.298803249652565,0.054535336672231496
3511,3576,5.302949195912561,0.05472083101465405
1589,1649,5.308185072465108,0.05490632535707661
5298,5378,5.309056679443302,0.05509181969949917
896,943,5.31608852134093,0.055277314041921724
1331,1397,5.318651476906325,0.05546280838434428
3545,3595,5.320743335876841,0.05564830272676683
2050,2100,5.327962548798837,0.05583379706918939
3353,3437,5.334397347618051,0.056019291411611945
4675,4750,5.3347433401597755,0.0562047857540345
4219,4288,5.338609944523341,0.05639028009645706
3275,3345,5.339797645313183,0.056575774438879615
1790,1824,5.341969323479361,0.05676126878130217
470,535,5.3480134976254305,0.05694676312372473
1957,2007,5.352113282837422,0.05713225746614728
215,252,5.3535397838688965,0.057317751808569836
2015,2056,5.360542589024476,0.05750324615099239
2577,2630,5.371472197382332,0.05768874049341495
313,336,5.371738929366444,0.05787423483583751
1626,1682,5.373337249066935,0.058059729178260064
933,979,5.373435690430597,0.05824522352068262
93,118,5.3812014193256985,0.05843071786310518
180,213,5.406125478517282,0.058616212205527735
3570,3623,5.412657006032305,0.058801706547950285
4099,4150,5.4160641584830955,0.05898720089037284
4986,5053,5.424389600861559,0.0591726952327954
269,302,5.428946911717176,0.059358189575217955
783,837,5.432375683232408,0.05954368391764051
5245,5312,5.441062530444469,0.05972917826006307
4798,4848,5.441630653597485,0.059914672602485626
3043,3099,5.446739766735163,0.06010016694490818
2878,2935,5.453248890420127,0.06028566128733074
446,513,5.459597879441276,0.06047115562975329
4517,4585,5.4682146406757965,0.06065664997217585
5032,5089,5.470488513848068,0.060842144314598404
1894,1943,5.471613546369554,0.06102763865702096
1289,1348,5.490762220318686,0.06121313299944352
3019,3085,5.516207600830967,0.061398627341866074
89,116,5.52211520072855,0.06158412168428863
2491,2561,5.531318796702749,0.06176961602671119
1431,1482,5.535539250762838,0.06195511036913374
2574,2629,5.545638293649517,0.062140604711556295
571,636,5.548297472119685,0.06232609905397885
2199,2267,5.564203827242977,0.06251159339640142
4068,4122,5.568296958132123,0.06269708773882397
3701,3756,5.572316780587926,0.06288258208124652
290,315,5.581797169891615,0.06306807642366907
2454,2513,5.583440299718518,0.06325357076609163
92,117,5.594282960081017,0.06343906510851419
325,352,5.600455909120072,0.06362455945093674
4793,4846,5.60385265173727,0.0638100537933593
5332,5402,5.605478866601743,0.06399554813578186
4748,4798,5.610523046395201,0.06418104247820441
1826,1880,5.615855172688725,0.06436653682062697
913,957,5.61609718808262,0.06455203116304953
