,Request Id,request_execution_time,cdf
9838,10185,0.8230697909866638,0.0086875
5275,5597,0.8231064891338556,0.00875
8389,8607,0.8233755472901436,0.0088125
10977,11227,0.8240380905557585,0.008875
12828,13380,0.824995513718709,0.0089375
14869,15109,0.8277990579721126,0.009
13593,14262,0.8279331528492675,0.0090625
2260,2651,0.8291532328311906,0.009125
12700,13013,0.8296507146172016,0.0091875
10726,11304,0.8338185026934672,0.00925
6631,6911,0.8344380640343729,0.0093125
6750,7017,0.8353337894969504,0.009375
266,675,0.8362085919430994,0.0094375
4123,4517,0.8378815753878078,0.0095
57,357,0.8382874221041492,0.0095625
5820,6139,0.8384733244316795,0.009625
11,20,0.8417456347231175,0.0096875
1910,2364,0.8486437730814378,0.00975
12867,13494,0.8487750221975576,0.0098125
3565,3959,0.8492796535046765,0.009875
