,Request Id,request_e2e_time_normalized,cdf
134,535,0.036808294761998796,6.25e-05
104,515,0.03845694629825118,0.000125
6587,435,0.038834384361108185,0.0001875
6111,545,0.03886517617920522,0.00025
6761,1109,0.039058428476651114,0.0003125
7028,1189,0.03921128459717926,0.000375
6489,1027,0.03933774102721207,0.0004375
6151,1133,0.0393402415513915,0.0005
5734,487,0.03947663508004081,0.0005625
7407,1441,0.03956159793827724,0.000625
6738,1211,0.03957459348540781,0.0006875
5793,377,0.03961587603359168,0.00075
6408,1345,0.03962578031667428,0.0008125
5707,39,0.03970217807072151,0.000875
5439,397,0.03971596742391924,0.0009375
5821,337,0.0397299381686184,0.001
6000,1229,0.039761056189833506,0.0010625
5511,75,0.03979550568271144,0.001125
5284,231,0.03989864748536501,0.0011875
5523,169,0.03990543929247442,0.00125
7096,1765,0.03993588035529983,0.0013125
6211,1577,0.04003626666274395,0.001375
4958,563,0.04020865064306162,0.0014375
4964,925,0.040210005452620316,0.0015
5036,471,0.04021038632366309,0.0015625
7473,1679,0.04022768974036044,0.001625
5816,1269,0.040290827809016175,0.0016875
5194,643,0.040320949125798804,0.00175
7609,2093,0.040535976293170295,0.0018125
6553,1751,0.04054674276157456,0.001875
4661,187,0.040589162879015685,0.0019375
6648,2053,0.04059053236689676,0.002
4697,223,0.04061864416082171,0.0020625
6504,1911,0.040631569018045724,0.002125
109,507,0.04066005565981659,0.0021875
8626,2499,0.0407018096514512,0.00225
5971,1853,0.04072939578691006,0.0023125
7484,590,0.040757460744306466,0.002375
5987,1487,0.04077351399147009,0.0024375
7901,2467,0.04093624687887467,0.0025
5458,1589,0.04094677366641163,0.0025625
8653,2489,0.04097267305009395,0.002625
8309,2563,0.0410390561462947,0.0026875
7133,782,0.0410498297582075,0.00275
136,547,0.041112295041130974,0.0028125
4,154,0.041171154476792024,0.002875
7936,2413,0.041192726373746186,0.0029375
108,513,0.04129310255206783,0.003
4253,295,0.04130776346652157,0.0030625
4375,651,0.041343152403119386,0.003125
6277,2229,0.04147158963811628,0.0031875
6088,218,0.04157225864758267,0.00325
5484,790,0.04172425753988029,0.0033125
8145,2951,0.04173199674693211,0.003375
8899,2849,0.04173305580788339,0.0034375
6975,1016,0.041823463431869455,0.0035
5078,1785,0.04183260816917573,0.0035625
6703,2523,0.04185251011632564,0.003625
6617,2529,0.041887150733535015,0.0036875
6645,960,0.041924542801015964,0.00375
6727,924,0.041937769453987674,0.0038125
5267,1929,0.04194613220836444,0.003875
4776,598,0.04194783643109861,0.0039375
6662,2581,0.041957736128240844,0.004
5270,846,0.04195829541327718,0.0040625
7106,2681,0.042000915553030926,0.004125
