,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15994,15991,0.012312339090991027,6.25e-05
15999,15877,0.01249209871820439,0.000125
15959,15872,0.012764658652832038,0.0001875
15974,15656,0.0131774475403865,0.00025
15984,15971,0.01322120629955039,0.0003125
15956,15804,0.01322879658157113,0.000375
15935,15978,0.013366798362707974,0.0004375
15997,15647,0.01377038013927547,0.0005
15982,15364,0.014016260666592525,0.0005625
15986,15288,0.014054352199947367,0.000625
15957,15584,0.014430740822142967,0.0006875
15993,15661,0.014515491920699695,0.00075
15971,15414,0.014965198481413899,0.0008125
15983,15655,0.015079443733184913,0.000875
15960,15550,0.015224815892287913,0.0009375
15673,15988,0.015645816190752795,0.001
15816,15912,0.016179998713075922,0.0010625
15968,15773,0.0163235276569461,0.001125
15996,15055,0.01657997495301354,0.0011875
15973,14774,0.01701218052923244,0.00125
15868,15997,0.01704144620613323,0.0013125
15660,15960,0.017044433769642552,0.001375
15981,15449,0.017164575425860407,0.0014375
15977,15473,0.01729219833419111,0.0015
242,751,0.017313626782892298,0.0015625
15995,14807,0.017520665022657075,0.001625
15922,15771,0.017679220365034422,0.0016875
15877,15987,0.01790390924792858,0.00175
15998,14577,0.017949699455801747,0.0018125
15964,14786,0.018028298205848607,0.001875
15958,15625,0.018050100256040265,0.0019375
15842,15989,0.018127136929121452,0.002
15991,15005,0.0181410753062491,0.0020625
15531,15982,0.018178082959673547,0.002125
15990,14911,0.01830942370088058,0.0021875
15879,15979,0.018344711026739832,0.00225
15403,15994,0.018373877260294606,0.0023125
15430,15986,0.018499549247016682,0.002375
15589,15996,0.018537558494864555,0.0024375
15650,15928,0.018555405317929916,0.0025
15967,14526,0.018701946167658818,0.0025625
15724,15832,0.018859658820890645,0.002625
15963,14510,0.019015326195623752,0.0026875
15584,15984,0.0190984379077085,0.00275
15365,15990,0.019134234213156204,0.0028125
15564,15934,0.019188318651094556,0.002875
15598,15976,0.01923785884855785,0.0029375
15899,15476,0.01927378574710076,0.003
15857,15975,0.019318707041004465,0.0030625
15831,15973,0.01937375702082281,0.003125
15874,15951,0.01937405134045951,0.0031875
15989,14615,0.01938893077963976,0.00325
15798,15993,0.019405873527159657,0.0033125
15978,14883,0.019460515344129573,0.003375
15859,15967,0.019565840583085334,0.0034375
15855,15963,0.01972282001466698,0.0035
15980,14763,0.019747064391559894,0.0035625
15423,15962,0.019784934837867207,0.003625
15612,15944,0.020120739128013727,0.0036875
15992,14187,0.02012222414320778,0.00375
15844,15949,0.020157846471115112,0.0038125
15622,15924,0.02034281739548028,0.003875
15683,15754,0.020385864265461278,0.0039375
15947,15353,0.020528931988480263,0.004
15565,15878,0.020630260949907355,0.0040625
15297,15998,0.02063497184920361,0.004125
15949,15309,0.020691447826373513,0.0041875
15632,15900,0.02077768010238634,0.00425
15901,15781,0.020778460028076415,0.0043125
15862,15935,0.020791486647351132,0.004375
15450,15930,0.02085204892639763,0.0044375
15777,15985,0.02093030080817733,0.0045
15398,15946,0.021019829785964145,0.0045625
15987,14237,0.021090248780659925,0.004625
15869,15907,0.021155307733119248,0.0046875
15835,15955,0.021165155712311277,0.00475
15773,15995,0.02130826214033732,0.0048125
15718,15999,0.02143901830740802,0.004875
15333,15974,0.021536761495396316,0.0049375
15853,15889,0.021555875293943986,0.005
15985,14025,0.021665907979570086,0.0050625
15514,15980,0.021702394891641552,0.005125
15936,14132,0.021734308981838618,0.0051875
15988,13949,0.021749876239198142,0.00525
15841,15943,0.021767535666955405,0.0053125
15975,14509,0.021775234216822186,0.005375
15941,13866,0.021859022804005965,0.0054375
15856,15911,0.02195999180539722,0.0055
15872,15198,0.021963465913659982,0.0055625
15615,15896,0.021999973197204824,0.005625
15972,14465,0.022019722167527102,0.0056875
15863,15895,0.022043330483378178,0.00575
15525,15972,0.022179461790107675,0.0058125
15979,14193,0.022191230484988347,0.005875
15939,13784,0.022450950414293167,0.0059375
15931,14006,0.02250532109939369,0.006
15832,15931,0.022580754697470926,0.0060625
15970,14513,0.022594874905812856,0.006125
15460,15992,0.02260100162365092,0.0061875
15944,13596,0.022613803452429554,0.00625
15810,15937,0.0226239839342238,0.0063125
15807,15941,0.022675806837643912,0.006375
15898,15649,0.022712528213192553,0.0064375
15802,15436,0.02271409882175437,0.0065
15782,15460,0.02277248771204608,0.0065625
15619,15860,0.022811529290775106,0.006625
15479,15858,0.022889590941755446,0.0066875
15343,15950,0.022895579927531648,0.00675
15323,15966,0.022924769146881317,0.0068125
15927,13986,0.022962586717515294,0.006875
15757,15969,0.023170903676113422,0.0069375
15969,14349,0.02319966112701692,0.007
15864,15855,0.02324308323315769,0.0070625
15897,14698,0.023249534902812695,0.007125
15481,15846,0.023294088190479154,0.0071875
15865,15839,0.02348432591526669,0.00725
15923,13954,0.023522484141294726,0.0073125
15829,15881,0.023861649140302116,0.007375
15754,15961,0.023902524414910004,0.0074375
15976,13567,0.023946444163893514,0.0075
15858,15843,0.023973966642484242,0.0075625
15788,15959,0.023976069784761186,0.007625
15962,14341,0.023989816507479295,0.0076875
15392,15882,0.02403718789777178,0.00775
15954,14461,0.024137874461750333,0.0078125
15548,15932,0.024142037484363787,0.007875
15933,13290,0.02417516247890887,0.0079375
15524,15948,0.02426724627327245,0.008
15714,15981,0.024298368483659703,0.0080625
15795,15925,0.024337743551697683,0.008125
15601,15852,0.02434602048177748,0.0081875
15951,14445,0.024410331141559397,0.00825
15876,14694,0.024435963342815455,0.0083125
15741,15983,0.024455917882869292,0.008375
15825,15903,0.02445963562664326,0.0084375
15910,14268,0.024479679926549508,0.0085
15892,15529,0.024568971771913757,0.0085625
15354,15914,0.024624345414981975,0.008625
15852,15827,0.02465503444137753,0.0086875
15966,13827,0.02468163330143731,0.00875
15498,15778,0.024765538616216196,0.0088125
15302,15958,0.024821490806311283,0.008875
15337,15926,0.024848830305886298,0.0089375
15711,15977,0.024930343634123175,0.009
15953,14221,0.024930499836600683,0.0090625
15848,15831,0.024985756740103268,0.009125
15786,15921,0.02510629938221345,0.0091875
15556,15904,0.025111241472222726,0.00925
15803,15923,0.02514307920360325,0.0093125
15834,15863,0.025165194028319494,0.009375
15850,15811,0.025185618744897435,0.0094375
15310,15954,0.02520518397401121,0.0095
15916,13804,0.025304111989396118,0.0095625
15429,15810,0.025305120893705027,0.009625
15512,15940,0.025313350671545116,0.0096875
15419,15822,0.025335503279414407,0.00975
15793,15939,0.025405806973824746,0.0098125
15917,13728,0.02547008468026434,0.009875
15770,15929,0.02552610429785671,0.0099375
15640,15692,0.025558325404303934,0.01
15871,15695,0.025623608925140956,0.0100625
15557,15892,0.02567327549123949,0.010125
15938,14191,0.02575186507058174,0.0101875
15721,15965,0.02581205832999073,0.01025
15913,13696,0.025832559206207226,0.0103125
15912,13736,0.025845480430738366,0.010375
15819,15883,0.025861022744810905,0.0104375
15860,15713,0.02590345210209875,0.0105
15883,14516,0.02598271846659034,0.0105625
15488,15964,0.026007478030103025,0.010625
15774,15917,0.02602184517881638,0.0106875
15617,15752,0.026024363609405767,0.01075
15335,15910,0.026122727880721057,0.0108125
15908,13812,0.0261499015607611,0.010875
15919,14695,0.026215435368838646,0.0109375
15338,15902,0.026219760688392206,0.011
15764,15947,0.026251873731220968,0.0110625
15367,15854,0.026297679245285203,0.011125
15878,15611,0.02633490380694437,0.0111875
15906,13398,0.02644321506285081,0.01125
15273,15970,0.026477580432494867,0.0113125
15371,15850,0.026479428649419347,0.011375
15846,15775,0.026622786873005993,0.0114375
15787,15919,0.026643320065999256,0.0115
15965,13119,0.026648528837752934,0.0115625
15806,15849,0.02665401599011732,0.011625
15326,15918,0.026702663464290392,0.0116875
15889,14192,0.026706670360588693,0.01175
15882,13894,0.026873732415467057,0.0118125
15887,15443,0.026910373042098933,0.011875
15924,14521,0.02693239697325324,0.0119375
15466,15968,0.02693596578609636,0.012
15932,14057,0.02694730127333808,0.0120625
15845,15755,0.026963709868023027,0.012125
15797,15869,0.026979040134763158,0.0121875
15522,15908,0.027029494136563414,0.01225
15934,13937,0.027059628206458342,0.0123125
15881,15469,0.027064726888640384,0.012375
15904,13258,0.02708237526066466,0.0124375
15838,15753,0.027147888033968757,0.0125
15952,13331,0.027201027511677186,0.0125625
15332,15894,0.02722413592029149,0.012625
15719,15957,0.0272969901276223,0.0126875
15822,15797,0.027325070799840513,0.01275
15781,15915,0.027344880603028893,0.0128125
15943,13477,0.02734810164969947,0.012875
15725,15953,0.027370103136240685,0.0129375
15961,12945,0.027371358388055145,0.013
15870,13862,0.027406147487200803,0.0130625
15823,15793,0.02744131795037132,0.013125
15851,14074,0.02744221478644876,0.0131875
15605,15728,0.027484753982105523,0.01325
15765,15909,0.02751018296920983,0.0133125
15588,15784,0.027547988039860635,0.013375
15405,15762,0.027557660852502188,0.0134375
15535,15888,0.02759335451662404,0.0135
15776,15885,0.027644011566460226,0.0135625
15861,13910,0.027722367129742968,0.013625
15821,15789,0.02772655508725423,0.0136875
15909,12598,0.027744813729314092,0.01375
15808,15813,0.027807999855270053,0.0138125
15926,14077,0.027860145346679868,0.013875
15630,15540,0.027887252573891096,0.0139375
15570,15808,0.027890409578784612,0.014
15824,15791,0.027954200763402087,0.0140625
15732,15933,0.02799880952654746,0.014125
15573,15796,0.028038116509300284,0.0141875
15791,15887,0.028047067452373214,0.01425
8439,9122,0.0280492527568299,0.0143125
15902,13168,0.028188099056287153,0.014375
15505,15916,0.028188355156603468,0.0144375
15526,15880,0.028264003582644946,0.0145
15894,12786,0.02827264180637706,0.0145625
15948,12863,0.028275900848311285,0.014625
15942,12955,0.02836678609209092,0.0146875
15805,15801,0.02845192188621897,0.01475
15523,15876,0.028454123231502943,0.0148125
15530,15868,0.028467810522812286,0.014875
15884,13182,0.02849650219509967,0.0149375
15940,12991,0.02850809827667792,0.015
15945,12807,0.028514553518526886,0.0150625
15713,14434,0.02865376531322782,0.015125
15930,13435,0.02869670310703003,0.0151875
15929,13625,0.028718374055707516,0.01525
15723,15945,0.028724068428934157,0.0153125
15911,11938,0.028759615516111184,0.015375
15830,15705,0.02879707108171461,0.0154375
15756,15901,0.028955073070514842,0.0155
15955,12293,0.02896103201334688,0.0155625
15581,15716,0.029056040518284604,0.015625
15487,15936,0.0290623330985351,0.0156875
15800,15835,0.029069450663326366,0.01575
15314,15898,0.02908046475531569,0.0158125
15950,12383,0.02909039450458116,0.015875
15928,13303,0.029195061573915944,0.0159375
15510,15884,0.02921189759036742,0.016
15334,15834,0.029224813419437445,0.0160625
15893,12952,0.029237413806339305,0.016125
15937,12637,0.02928308677516507,0.0161875
15533,15836,0.02938392249147499,0.01625
15867,12958,0.02951191438012657,0.0163125
15582,15696,0.029528245341215446,0.016375
15517,15856,0.029529368185320756,0.0164375
15318,15870,0.029591350235003415,0.0165
15812,15759,0.029731464335580875,0.0165625
15539,15816,0.029756725644626714,0.016625
9709,10352,0.02978184587082211,0.0166875
15833,15659,0.029804735899297892,0.01675
15768,15879,0.029811924893062034,0.0168125
15317,15862,0.029934153507082204,0.016875
15766,15845,0.029955531715330136,0.0169375
15804,15757,0.029961993069429357,0.017
15866,15419,0.02999252461463199,0.0170625
15491,15398,0.03001038763751185,0.017125
15567,15736,0.030028334487392307,0.0171875
15828,15663,0.030056047478443655,0.01725
15799,15795,0.03007102482523232,0.0173125
15815,15735,0.030109121767251872,0.017375
15455,15952,0.03012189676167348,0.0174375
15946,11831,0.030144093636509942,0.0175
15875,13104,0.030188283244162305,0.0175625
15739,15905,0.03029873660860887,0.017625
15925,12881,0.030398046415401517,0.0176875
15731,15927,0.030470903714351533,0.01775
15914,13621,0.030512370603290158,0.0178125
15734,15897,0.03053925607023603,0.017875
15826,15651,0.03055852710582567,0.0179375
15896,12204,0.030561379213602805,0.018
15761,15875,0.030727469029497224,0.0180625
15827,15635,0.030743109785547926,0.018125
15817,15707,0.030758790577087393,0.0181875
15752,15891,0.030809651310865025,0.01825
15915,13019,0.03081443046334438,0.0183125
15837,15517,0.030835223580899542,0.018375
15516,15820,0.030842980714043053,0.0184375
15543,15788,0.030867490074709403,0.0185
15285,15906,0.03090600214365935,0.0185625
15251,15942,0.031070287388956785,0.018625
15918,12747,0.03117412322903893,0.0186875
15849,15431,0.03127005455687535,0.01875
15790,15765,0.031286081294417484,0.0188125
15248,15938,0.03129875580357322,0.018875
15814,12514,0.03130185876783372,0.0189375
6143,6449,0.03130514214777305,0.019
15813,15691,0.03133647742576915,0.0190625
15779,15815,0.03139208039627336,0.019125
11389,11789,0.031435674930431645,0.0191875
