,Request Id,prefill_time_execution_plus_preemption,cdf
648,235,0.12535143218258327,0.00037979491074819596
2189,337,0.12902997102460745,0.0007595898214963919
1662,1699,0.13200916715300082,0.001139384732244588
1044,1090,0.1388036439395819,0.0015191796429927839
1840,1924,0.1388036439395819,0.0018989745537409798
1597,295,0.16652197682080327,0.002278769464489176
2385,2419,0.19504749242241814,0.002658564375237372
633,677,0.195047492422475,0.0030383592859855677
2598,2659,0.19528500181127129,0.003418154196733764
2629,2649,0.19528500181127129,0.0037979491074819596
934,938,0.19528500181149866,0.004177744018230156
249,291,0.20193139305868613,0.004557538928978352
2399,2533,0.20193139305888508,0.004937333839726547
581,549,0.20496652714956554,0.005317128750474744
962,716,0.20943885482438418,0.00569692366122294
2070,1032,0.20943885482438418,0.0060767185719711354
1328,1424,0.22444596878347056,0.006456513482719331
1195,1244,0.24272010024594692,0.006836308393467528
1644,1779,0.25155113158689346,0.0072161033042157235
2355,2435,0.2535956648919182,0.007595898214963919
1056,1114,0.2576622756979532,0.007975693125712115
1050,1200,0.25899631690958813,0.008355488036460312
1884,1973,0.2679146436580595,0.008735282947208508
1680,1746,0.26812007118587644,0.009115077857956703
2427,2540,0.27138039037913586,0.0094948727687049
1778,1916,0.27178687190234996,0.009874667679453095
912,989,0.2950737801692185,0.010254462590201291
1079,950,0.3003034242923377,0.010634257500949488
1868,1933,0.3003034242924514,0.011014052411697683
86,177,0.3048270065995098,0.01139384732244588
499,642,0.30695624480688366,0.011773642233194076
2140,643,0.30695624480688366,0.012153437143942271
154,138,0.3121054575292135,0.012533232054690467
2184,2322,0.31538112635689686,0.012913026965438662
376,426,0.31548092679955175,0.013292821876186859
2039,2157,0.3185848641235225,0.013672616786935056
2603,2667,0.31939883538689173,0.01405241169768325
142,213,0.3205993512870293,0.014432206608431447
1221,1285,0.3221670669706782,0.014812001519179644
1413,1359,0.3221670669706782,0.015191796429927839
2083,2205,0.32506196997815096,0.015571591340676035
2382,2476,0.32784669055331506,0.01595138625142423
1990,2020,0.32952863540731414,0.01633118116217243
2094,2232,0.32952863540731414,0.016710976072920623
840,907,0.3295286354077689,0.017090770983668818
2421,2262,0.33294241514659006,0.017470565894417017
630,759,0.33294241514670375,0.01785036080516521
1256,1267,0.3377963547665104,0.018230155715913406
2498,2570,0.33779635476685144,0.0186099506266616
1549,1561,0.3384734893699033,0.0189897455374098
382,480,0.33847348937013066,0.019369540448157994
777,850,0.3394501690926859,0.01974933535890619
823,937,0.3394501690927427,0.020129130269654388
949,1042,0.33991075543269744,0.020508925180402583
2322,2344,0.3451941761309172,0.020888720091150777
2412,2546,0.3533747961298559,0.021268515001898976
371,439,0.36690944261940217,0.02164830991264717
1739,1860,0.37002561689905633,0.022028104823395366
992,1127,0.37100221493267327,0.022407899734143564
1268,1293,0.37100221493267327,0.02278769464489176
2429,1654,0.3729118905332598,0.023167489555639954
2499,2630,0.3729118905332598,0.023547284466388152
1574,1633,0.3729118905333735,0.023927079377136347
726,811,0.3738396549168215,0.024306874287884542
531,637,0.3753710439754059,0.024686669198632737
1138,1270,0.3753710439754059,0.025066464109380935
321,367,0.3769064021338977,0.02544625902012913
855,898,0.37690640213406823,0.025826053930877325
1848,1956,0.3846868645168797,0.026205848841625523
1952,1868,0.3846868645168797,0.026585643752373718
923,1009,0.39354272571904403,0.026965438663121913
1618,1691,0.3935427257192714,0.02734523357387011
