,Request Id,request_model_execution_time_normalized,cdf
2486,2629,0.0647531267465271,0.030383592859855677
2423,2543,0.0648034991234929,0.030763387770603876
1672,1801,0.06483968272807138,0.03114318268135207
1652,1774,0.06484326319575792,0.031522977592100265
1786,1910,0.0649081235059541,0.03190277250284846
2441,2561,0.06492756671364043,0.032282567413596655
1927,2077,0.06500675456656532,0.03266236232434486
1845,1974,0.06515369388091759,0.03304215723509305
2427,2540,0.06524844245499994,0.03342195214584125
2512,2646,0.06529500346844049,0.03380174705658944
2397,2527,0.0658992493997645,0.034181541967337636
1129,1266,0.06604667990860671,0.03456133687808583
1228,1353,0.06619267334293316,0.03494113178883403
1706,1824,0.06620445885147883,0.03532092669958223
2373,2509,0.06622966734372644,0.03570072161033042
1606,1728,0.06633491632432886,0.03608051652107862
1072,1196,0.06642575471654304,0.03646031143182681
424,560,0.0664519295796579,0.03684010634257501
1169,1294,0.06646878193936946,0.0372199012533232
1805,1944,0.06647644025963696,0.037599696164071404
1550,1670,0.06653124714692751,0.0379794910748196
2572,2692,0.06662865700811679,0.038359285985567794
1417,1550,0.06666395410961516,0.03873908089631599
1146,1279,0.0667069785575865,0.039118875807064184
1038,1169,0.0667156987188489,0.03949867071781238
1602,1726,0.06675567846811852,0.03987846562856058
2039,2157,0.0667925109439653,0.040258260539308775
940,1066,0.06683342833786556,0.04063805545005697
515,636,0.06684596916220749,0.041017850360805165
1685,1811,0.06691215748063899,0.04139764527155336
1994,2125,0.06692462191355143,0.041777440182301555
1439,1568,0.06694139166996887,0.04215723509304975
823,937,0.06705266337602205,0.04253703000379795
2359,2487,0.06721977517519555,0.042916824914546146
1506,1634,0.06722925724753277,0.04329661982529434
2616,2765,0.06723946052397685,0.043676414736042536
1937,2056,0.0672926402612175,0.04405620964679073
2500,2625,0.06741311204236036,0.044436004557538926
1463,1595,0.06741933575456276,0.04481579946828713
2613,2744,0.06746374879928245,0.04519559437903532
2207,2333,0.06765238587217691,0.04557538928978352
1367,1499,0.06771467293002195,0.04595518420053171
2243,2371,0.06782491266001626,0.04633497911127991
1949,2062,0.06785220549331303,0.0467147740220281
1001,1136,0.06796680309860376,0.047094568932776304
1855,1998,0.06797426703445637,0.0474743638435245
2015,2144,0.06803109746576191,0.047854158754272694
1968,2090,0.06803466491758313,0.04823395366502089
858,979,0.06805464784742854,0.048613748575769083
2558,2697,0.06807012078770143,0.04899354348651728
1871,2004,0.06815006701888247,0.04937333839726547
1902,2032,0.06825733694666627,0.049753133308013675
430,569,0.06830426954269071,0.05013292821876187
647,768,0.06832592912883345,0.050512723129510065
1958,2079,0.06839831822861255,0.05089251804025826
2060,2183,0.06840391432002334,0.051272312951006455
1058,1186,0.06845517667067649,0.05165210786175465
966,1092,0.06845639938173881,0.05203190277250285
1120,1250,0.06847560275500662,0.052411697683251046
1279,1408,0.06849592470050515,0.05279149259399924
2370,2490,0.06850267934479846,0.053171287504747436
2131,2277,0.068518637575635,0.05355108241549563
1624,1745,0.06858420573712694,0.053930877326243826
1340,1465,0.06862161105483268,0.05431067223699203
1188,1312,0.06875171320024742,0.05469046714774022
1531,1666,0.0688309779502844,0.05507026205848842
1152,1286,0.06886431780069072,0.05545005696923661
1837,1955,0.0688913331179703,0.05582985187998481
1880,1999,0.0689545033270965,0.056209646790733
1925,2043,0.06898002696459887,0.0565894417014812
1721,1831,0.06900956862949138,0.0569692366122294
2537,2653,0.06901483768027686,0.057349031522977593
338,461,0.06906329997571904,0.05772882643372579
1154,1289,0.0690732121172452,0.05810862134447398
2337,2455,0.06911362188670775,0.05848841625522218
2531,2644,0.06915887743753311,0.05886821116597037
1460,1585,0.0691741504612871,0.059248006076718575
2158,2288,0.0691791896306135,0.05962780098746677
2255,2377,0.06919740970218337,0.060007595898214965
2560,2671,0.06921466345250465,0.06038739080896316
1599,1727,0.06922984178598464,0.060767185719711354
1443,1570,0.0692536443998089,0.06114698063045955
1388,1527,0.06925709237131857,0.06152677554120775
1002,1126,0.06930863492336715,0.061906570451955946
1726,1867,0.06932867858642405,0.06228636536270414
1843,1976,0.06932973353757732,0.06266616027345234
2325,2448,0.06933077852003669,0.06304595518420053
2270,2382,0.06937876588945856,0.06342575009494873
1963,2095,0.0693967720613936,0.06380554500569692
2585,2699,0.06941757209556665,0.06418533991644512
1933,2051,0.06942428981382458,0.06456513482719331
1708,1849,0.06944950028793782,0.06494492973794151
1019,1135,0.06949324194285278,0.06532472464868971
503,622,0.06949606016650679,0.0657045195594379
1779,1921,0.06950106061241575,0.0660843144701861
2541,2688,0.06950117352358649,0.06646410938093429
2604,2750,0.06950549390536641,0.0668439042916825
539,684,0.06952286224264413,0.06722369920243068
1505,1630,0.06953339787263708,0.06760349411317888
1015,1130,0.0696616269979486,0.06798328902392708
516,640,0.0696907981577461,0.06836308393467527
2103,2204,0.06974679670330035,0.06874287884542347
903,1035,0.06978973835402752,0.06912267375617166
1978,2100,0.06981437911090789,0.06950246866691986
560,680,0.06983051610450788,0.06988226357766807
1785,1926,0.06983174459423515,0.07026205848841625
1254,1371,0.06983810921311079,0.07064185339916446
1783,1927,0.06985524863772753,0.07102164830991264
1024,1150,0.06986422200268474,0.07140144322066085
854,992,0.06990631182658051,0.07178123813140903
1970,2094,0.06996221385521843,0.07216103304215724
1810,1943,0.07001930431368815,0.07254082795290544
485,601,0.07011925782471476,0.07292062286365363
1678,1791,0.07013732923283938,0.07330041777440183
2211,2315,0.07018296307655941,0.07368021268515001
1202,1317,0.07021171239745987,0.07406000759589822
1953,2065,0.07026328429783879,0.0744398025066464
688,796,0.0702679665471136,0.0748195974173946
1007,1132,0.07035269396975118,0.07519939232814281
1865,1984,0.07043494496915434,0.075579187238891
979,1100,0.07047145504628029,0.0759589821496392
2439,2572,0.07047612487346094,0.07633877706038739
1211,1330,0.0704783172039228,0.07671857197113559
1245,1394,0.07049173702589646,0.07709836688188378
791,919,0.07051903563442452,0.07747816179263198
1258,1381,0.07055960915886417,0.07785795670338018
1525,1646,0.07064546580279661,0.07823775161412837
843,957,0.07071155501475879,0.07861754652487657
1780,1897,0.07075027216264387,0.07899734143562476
1303,1428,0.07076981256197244,0.07937713634637296
1422,1547,0.07077699486219774,0.07975693125712116
1512,1651,0.07093369096566644,0.08013672616786935
1193,1310,0.07094050321397811,0.08051652107861755
396,515,0.07095619235914286,0.08089631598936574
1400,1521,0.07096663132566529,0.08127611090011394
2578,2698,0.07103717338510455,0.08165590581086213
842,973,0.0711132314031803,0.08203570072161033
2082,2224,0.07115720207968751,0.08241549563235853
1493,1616,0.07129675938857881,0.08279529054310672
2438,2553,0.07132143715637755,0.08317508545385492
2213,2317,0.07137161141228826,0.08355488036460311
2210,2320,0.07137864374613499,0.08393467527535131
1314,1437,0.07143915965094094,0.0843144701860995
1590,1723,0.07161179059026038,0.0846942650968477
1294,1417,0.07162409650958114,0.0850740600075959
2444,2583,0.0717225912416332,0.08545385491834409
2052,2163,0.07175166311347718,0.08583364982909229
806,915,0.07177991506107284,0.08621344473984048
2107,2222,0.07179622795677877,0.08659323965058868
2628,2760,0.07182683943271405,0.08697303456133688
1504,1625,0.07182937757595073,0.08735282947208507
799,939,0.07186263889336565,0.08773262438283327
1350,1482,0.0718948891839196,0.08811241929358146
807,923,0.07190319196142445,0.08849221420432966
1931,2063,0.07190758274726074,0.08887200911507785
1841,1958,0.07193124152189807,0.08925180402582605
553,667,0.07200876307830474,0.08963159893657426
2068,2210,0.07207045008691622,0.09001139384732244
1197,1319,0.07207477676329588,0.09039118875807065
489,627,0.0721910445206356,0.09077098366881883
794,912,0.07229334625386932,0.09115077857956703
1382,1529,0.0722935895123886,0.09153057349031522
2494,2651,0.07230275036043907,0.09191036840106342
1020,1137,0.07232021509457166,0.09229016331181163
2233,2364,0.07244163111708775,0.09266995822255981
822,932,0.07244455314448503,0.09304975313330802
734,857,0.07253727672210869,0.0934295480440562
565,665,0.0725989530121624,0.0938093429548044
1212,1348,0.07260594742002448,0.09418913786555261
1135,1252,0.07262421970531166,0.0945689327763008
1701,1816,0.0727008120508162,0.094948727687049
391,510,0.07270518366115583,0.09532852259779719
1371,1478,0.07273811833846304,0.09570831750854539
1250,1397,0.07274649332014309,0.09608811241929358
1187,1305,0.07278591866409738,0.09646790733004178
1509,1620,0.07281967910309288,0.09684770224078998
1219,1338,0.07286696233682854,0.09722749715153817
235,357,0.07287125913755646,0.09760729206228637
1739,1860,0.07287955594667934,0.09798708697303456
1265,1377,0.07291694513236319,0.09836688188378276
786,900,0.07292844369308853,0.09874667679453095
2519,2631,0.0729538832398531,0.09912647170527915
1558,1672,0.07295758556933672,0.09950626661602735
2047,2164,0.07304395530375239,0.09988606152677554
928,1078,0.07307782701488334,0.10026585643752374
2199,2318,0.0731158300049127,0.10064565134827193
2198,2302,0.07328993774042562,0.10102544625902013
1085,1202,0.07343827521318842,0.10140524116976833
2224,2325,0.07346250147409393,0.10178503608051652
1190,1301,0.07351420336758713,0.10216483099126472
2223,2314,0.07354409905448096,0.10254462590201291
1284,1402,0.07355470766248931,0.10292442081276111
1476,1591,0.07360773795741751,0.1033042157235093
1972,2076,0.07362724833166462,0.1036840106342575
1861,1968,0.07384947691537617,0.1040638055450057
2563,2670,0.07387806327441393,0.10444360045575389
1150,1271,0.07388641116774392,0.10482339536650209
1748,1887,0.07390273939625375,0.10520319027725028
2093,2200,0.07403161909365463,0.10558298518799848
1870,1988,0.0741605513532687,0.10596278009874667
561,692,0.07420172228803754,0.10634257500949487
974,1063,0.07421570097598604,0.10672236992024307
2539,2652,0.07423215217961907,0.10710216483099126
877,996,0.07423600396885284,0.10748195974173946
2321,2436,0.07425280623612378,0.10786175465248765
1076,1190,0.07430377451390366,0.10824154956323585
2367,2479,0.07434193699610901,0.10862134447398406
900,1002,0.07436496476965641,0.10900113938473224
625,744,0.0743836293050775,0.10938093429548044
1817,1935,0.07441420059887291,0.10976072920622863
2222,2319,0.07447518441327552,0.11014052411697683
2059,2167,0.07450704487757853,0.11052031902772502
591,719,0.07450746135338633,0.11090011393847322
2387,2506,0.07450853885821793,0.11127990884922143
2313,2418,0.07451858713742981,0.11165970375996961
2474,2622,0.07453904081302812,0.11203949867071782
2124,2234,0.07455634790549141,0.112419293581466
1824,1936,0.07459213582690973,0.1127990884922142
2037,2159,0.07460025012881753,0.1131788834029624
832,943,0.07461292601610779,0.1135586783137106
1898,2009,0.07465652849635956,0.1139384732244588
1651,1760,0.07466326422101018,0.11431826813520699
885,1010,0.0747243908641726,0.11469806304595519
29,146,0.07472898125876239,0.11507785795670337
2279,2398,0.0747609045893437,0.11545765286745158
2433,2550,0.0747868332970589,0.11583744777819978
1210,1323,0.07478712454986251,0.11621724268894797
2587,2691,0.07479732760441501,0.11659703759969617
2462,2555,0.07481789925086949,0.11697683251044436
2573,2684,0.07488976588446596,0.11735662742119256
1378,1493,0.0749106704474917,0.11773642233194075
2310,2416,0.07493518401735458,0.11811621724268895
1322,1443,0.07499961645899157,0.11849601215343715
1848,1956,0.07506307365670338,0.11887580706418534
2154,2269,0.07506451349010537,0.11925560197493354
2624,2737,0.07507363478438056,0.11963539688568173
1935,2049,0.07510188934940332,0.12001519179642993
687,791,0.07514942232085335,0.12039498670717812
1620,1730,0.0752043947406965,0.12077478161792632
1372,1472,0.0752058111904531,0.12115457652867452
2106,2221,0.07521021007040435,0.12153437143942271
2515,2663,0.07526160495740077,0.12191416635017091
535,675,0.07530904597505064,0.1222939612609191
2569,2660,0.07534763467183815,0.1226737561716673
1719,1866,0.07535868674179863,0.1230535510824155
1923,2071,0.0754161998858778,0.12343334599316369
724,832,0.07546068348022776,0.12381314090391189
2583,2693,0.07548127215963227,0.12419293581466008
1670,1775,0.07554019338994579,0.12457273072540828
1347,1489,0.07555176124474394,0.12495252563615647
699,845,0.07561852191426559,0.12533232054690469
2369,2478,0.07569603675833501,0.12571211545765287
2092,2197,0.0757010338855038,0.12609191036840106
2332,2442,0.07570520243521646,0.12647170527914925
704,825,0.07571411086363984,0.12685150018989746
2315,2427,0.07572477139136674,0.12723129510064565
1005,1117,0.07573116933590772,0.12761109001139384
958,1081,0.07575976717333754,0.12799088492214206
2577,2680,0.07579912258935767,0.12837067983289024
2088,2201,0.07581258997437895,0.12875047474363843
1872,1987,0.07582307700208903,0.12913026965438662
2297,2414,0.07582458111093703,0.12951006456513484
1916,2035,0.07592143320398596,0.12988985947588302
1884,1973,0.07598475961334833,0.1302696543866312
698,821,0.07602062358698633,0.13064944929737943
1273,1382,0.07602397235456912,0.13102924420812762
1269,1372,0.07604035983561044,0.1314090391188758
1407,1508,0.07604664962333109,0.131788834029624
887,995,0.07607666588653117,0.1321686289403722
896,1012,0.07610307522941642,0.1325484238511204
893,1000,0.07610840364087967,0.13292821876186858
592,705,0.07617017450281943,0.1333080136726168
635,749,0.0761949991159843,0.133687808583365
1501,1612,0.07622808443621673,0.13406760349411317
833,946,0.07635441511504071,0.13444739840486136
967,1077,0.07639525933210704,0.13482719331560958
1450,1554,0.07643386205812845,0.13520698822635777
1838,1952,0.07644959825806347,0.13558678313710595
1939,2047,0.0764532132279244,0.13596657804785417
201,319,0.07651931092304208,0.13634637295860236
2214,2321,0.07655039264004042,0.13672616786935055
482,594,0.0765785055060793,0.13710596278009873
239,343,0.07658009142628602,0.13748575769084695
2203,2299,0.0766177492940065,0.13786555260159514
2316,2428,0.07663221198868143,0.13824534751234333
573,669,0.0767771845679516,0.13862514242309154
2551,2645,0.07679897849934207,0.13900493733383973
1331,1436,0.07686882980357496,0.13938473224458792
1183,1284,0.07688624343422469,0.13976452715533613
1264,1367,0.07695707186768563,0.14014432206608432
2346,2459,0.07697217328191099,0.1405241169768325
809,903,0.07701931072723775,0.1409039118875807
2612,2759,0.0770681122065426,0.1412837067983289
955,1055,0.07709511953969199,0.1416635017090771
1090,1203,0.0770962787076631,0.1420432966198253
834,952,0.07709865051988771,0.1424230915305735
1123,1241,0.07714841409855945,0.1428028864413217
2532,2647,0.07719130986872083,0.14318268135206988
2356,2462,0.07720661634785726,0.14356247626281807
1943,2055,0.07728953750906178,0.14394227117356628
956,1074,0.07732574596796724,0.14432206608431447
865,972,0.07734735260863695,0.14470186099506266
2615,2734,0.07737974507809361,0.14508165590581087
778,890,0.07740745373310218,0.14546145081655906
2010,2118,0.07750979140610774,0.14584124572730725
531,637,0.07751748084490319,0.14622104063805544
2571,2675,0.07755399917384848,0.14660083554880365
755,864,0.0775591514473899,0.14698063045955184
1766,1869,0.07760251230680701,0.14736042537030003
993,1108,0.07762620343543429,0.14774022028104825
1165,1277,0.07763329723848526,0.14812001519179643
1391,1479,0.07767358720753258,0.14849981010254462
1921,2031,0.07768192708409648,0.1488796050132928
1538,1655,0.07768604973519216,0.14925939992404103
1464,1581,0.07772772896833995,0.1496391948347892
1942,2087,0.07776237632203474,0.1500189897455374
2632,2733,0.0777829062677634,0.15039878465628562
1715,1819,0.07781813674212058,0.1507785795670338
1867,2014,0.07784229545319014,0.151158374477782
1293,1427,0.07785032671417458,0.15153816938853018
1497,1603,0.07788148205437448,0.1519179642992784
2575,2673,0.0779062898605337,0.15229775921002658
1200,1287,0.07792875030086634,0.15267755412077477
1688,1805,0.077933628703442,0.153057349031523
1425,1532,0.07794342679732638,0.15343714394227118
2414,2559,0.07795575447280265,0.15381693885301936
1192,1298,0.07797732505058173,0.15419673376376755
1723,1826,0.07800798041120661,0.15457652867451577
1411,1516,0.0780208142455803,0.15495632358526396
237,336,0.07806320022218972,0.15533611849601214
616,734,0.07812029718867751,0.15571591340676036
2576,2678,0.07812130658928187,0.15609570831750855
2136,2241,0.07815992184866653,0.15647550322825673
231,334,0.07816195414554591,0.15685529813900495
2077,2187,0.07820149847275236,0.15723509304975314
1591,1738,0.07820386435906825,0.15761488796050133
1106,1235,0.0782081083053661,0.15799468287124951
1892,2003,0.0782313817255097,0.15837447778199773
920,1018,0.07827108067995225,0.15875427269274592
214,325,0.07831442935948744,0.1591340676034941
2465,2573,0.07832854398592741,0.15951386251424232
1255,1362,0.07834695991439704,0.1598936574249905
2306,2401,0.07839276755650684,0.1602734523357387
2208,2300,0.07841159902115331,0.16065324724648689
1887,1995,0.07846547201660838,0.1610330421572351
1794,1896,0.07848863078379169,0.1614128370679833
1803,1899,0.07853437813461235,0.16179263197873148
1732,1836,0.0785474831639417,0.1621724268894797
2175,2291,0.07856347887714733,0.16255222180022788
1455,1573,0.07858249695706032,0.16293201671097607
2458,2547,0.0786727166196093,0.16331181162172426
1325,1434,0.0787310950404607,0.16369160653247247
1709,1812,0.07882666423490468,0.16407140144322066
1964,2120,0.07883469679138873,0.16445119635396885
912,989,0.07884884618665287,0.16483099126471706
2445,2538,0.07885239601521771,0.16521078617546525
1291,1386,0.07890465935263331,0.16559058108621344
2323,2431,0.07893625488428525,0.16597037599696163
1136,1236,0.07902465347711055,0.16635017090770984
2,5,0.07903719062078483,0.16672996581845803
1338,1447,0.07903978915602279,0.16710976072920622
759,859,0.07903982227157617,0.16748955563995443
1869,1960,0.0790450333441835,0.16786935055070262
975,1061,0.07905962792257286,0.1682491454614508
479,585,0.07909683656110508,0.168628940372199
1404,1507,0.07913151718298832,0.16900873528294721
1640,1748,0.07916393371356152,0.1693885301936954
1580,1681,0.07916812147106478,0.1697683251044436
1851,1949,0.07916812415685451,0.1701481200151918
2492,2604,0.07917105592330938,0.17052791492594
709,814,0.07923039541252129,0.17090770983668818
1782,1893,0.07923479242418491,0.1712875047474364
1896,2001,0.07925264147474431,0.17166729965818459
1204,1283,0.07926100923416668,0.17204709456893277
2138,2237,0.07937840529895503,0.17242688947968096
1568,1677,0.07939620153377086,0.17280668439042918
1653,1761,0.07946563575849352,0.17318647930117737
2472,2582,0.07946621028942821,0.17356627421192555
907,997,0.07950479251062281,0.17394606912267377
1277,1391,0.07953790780356247,0.17432586403342196
1853,1962,0.07957152563208411,0.17470565894417014
575,670,0.07958341911896677,0.17508545385491833
1675,1783,0.0795980809207425,0.17546524876566655
335,440,0.07960083051756432,0.17584504367641474
1973,2086,0.0796108629287636,0.17622483858716292
1940,2039,0.07967048500040369,0.17660463349791114
1274,1416,0.07967174504523668,0.17698442840865933
1126,1239,0.07969612008280429,0.17736422331940752
1977,2067,0.07974969793983729,0.1777440182301557
1475,1576,0.07977973118341478,0.17812381314090392
726,811,0.07979887546302925,0.1785036080516521
1808,1908,0.07981156752001124,0.1788834029624003
1850,1950,0.07981890471445996,0.1792631978731485
599,694,0.0798340044771446,0.1796429927838967
2035,2129,0.07986277536053611,0.1800227876946449
2130,2218,0.07987249234121259,0.18040258260539307
441,547,0.07987533944966921,0.1807823775161413
857,963,0.07987913646473889,0.18116217242688948
1380,1471,0.07992376682895573,0.18154196733763767
1172,1280,0.07993328015442656,0.18192176224838588
2581,2685,0.07994607947130215,0.18230155715913407
323,430,0.07998709829924838,0.18268135206988226
1498,1584,0.08000600825126733,0.18306114698063045
1847,1954,0.08005441061962207,0.18344094189137866
2382,2476,0.08010235280791757,0.18382073680212685
2003,2114,0.08011333030339128,0.18420053171287504
2540,2635,0.0801817323064277,0.18458032662362325
1636,1732,0.08020696966842993,0.18496012153437144
1012,1119,0.08021166199207741,0.18533991644511963
1275,1376,0.08021569887226047,0.18571971135586784
881,974,0.08026752387969949,0.18609950626661603
1646,1739,0.08029750954677942,0.18647930117736422
882,969,0.08033579829934545,0.1868590960881124
1342,1449,0.0803613138700576,0.18723889099886062
1524,1621,0.08036880743555776,0.1876186859096088
564,664,0.08037224718337706,0.187998480820357
2044,2150,0.08039959365883574,0.18837827573110522
891,1013,0.0804042261707508,0.1887580706418534
1111,1192,0.08042178904934313,0.1891378655526016
1470,1579,0.08043306275091915,0.18951766046334978
1356,1456,0.08056866546509557,0.189897455374098
1302,1421,0.08057913565358295,0.19027725028484618
1451,1560,0.08058436455400225,0.19065704519559437
2555,2650,0.08061778149684547,0.1910368401063426
1567,1669,0.08066231361271771,0.19141663501709077
1230,1336,0.08069871022895311,0.19179642992783896
1112,1220,0.0807064509504933,0.19217622483858715
2553,2633,0.08070677157101945,0.19255601974933537
2014,2117,0.08071532289904769,0.19293581466008355
638,742,0.08072479479966316,0.19331560957083174
1516,1622,0.08072505135296748,0.19369540448157996
2582,2665,0.08073548158096981,0.19407519939232815
287,407,0.08074017417047165,0.19445499430307633
1578,1685,0.08078651307809318,0.19483478921382452
1484,1574,0.08082505492764355,0.19521458412457274
899,993,0.08083833755298635,0.19559437903532093
428,535,0.08088638883053634,0.1959741739460691
1438,1538,0.08090278352385949,0.19635396885681733
1368,1464,0.0809200675388055,0.19673376376756552
2333,2440,0.08094666721723436,0.1971135586783137
412,514,0.08098151264479272,0.1974933535890619
129,255,0.08098357317094713,0.1978731484998101
1107,1193,0.08099124232279398,0.1982529434105583
1384,1484,0.0810084624281302,0.19863273832130648
1346,1435,0.08102555274483489,0.1990125332320547
210,326,0.08104668058311591,0.1993923281428029
914,990,0.08105914416842352,0.19977212305355108
1969,2046,0.08108076796749206,0.2001519179642993
1741,1837,0.08111346691150967,0.20053171287504748
2579,2666,0.08111507217820157,0.20091150778579567
1677,1778,0.0811736684446502,0.20129130269654386
358,453,0.08118821738941455,0.20167109760729207
1440,1540,0.08119752878951941,0.20205089251804026
1582,1663,0.08120164858917782,0.20243068742878845
1489,1582,0.08126413123572349,0.20281048233953666
2228,2312,0.08130559824940913,0.20319027725028485
910,1014,0.08132057928431038,0.20357007216103304
1799,1884,0.08134277789337947,0.20394986707178123
802,897,0.08136478899522531,0.20432966198252944
1114,1233,0.08139118465571411,0.20470945689327763
1842,1951,0.08139947339799798,0.20508925180402582
2152,2257,0.08141770458832998,0.20546904671477403
1034,1120,0.08145839183820194,0.20584884162552222
1820,1915,0.08146797480643143,0.2062286365362704
1913,2017,0.08147271489643114,0.2066084314470186
2030,2124,0.08147721207843778,0.2069882263577668
1428,1528,0.08154357325850997,0.207368021268515
957,1045,0.08157756450747605,0.2077478161792632
520,632,0.08157802251006517,0.2081276110900114
1043,1123,0.08159540585769734,0.2085074060007596
1628,1731,0.08161069145293531,0.20888720091150778
1448,1551,0.08162196995781226,0.20926699582225597
1827,1922,0.08162244829501064,0.20964679073300418
805,891,0.08164107671775832,0.21002658564375237
1622,1724,0.08164627492001211,0.21040638055450056
598,708,0.08170103919645566,0.21078617546524878
141,261,0.0817106124657361,0.21116597037599696
1272,1375,0.08176954172663213,0.21154576528674515
2253,2370,0.08177883114926962,0.21192556019749334
1180,1265,0.08179897872544581,0.21230535510824156
2598,2659,0.08185874255664233,0.21268515001898974
1793,1894,0.08188857376346666,0.21306494492973793
1389,1480,0.0819080650280751,0.21344473984048615
1343,1453,0.08191237538579287,0.21382453475123434
2072,2172,0.08191538264326495,0.21420432966198252
866,964,0.08192675898920176,0.21458412457273074
725,817,0.08194748964270519,0.21496391948347893
1840,1924,0.08197561989048285,0.21534371439422711
2538,2620,0.08199343231620079,0.2157235093049753
2139,2219,0.08201217101965502,0.21610330421572352
1241,1357,0.0820804534481635,0.2164830991264717
2595,2677,0.08210705362241884,0.2168628940372199
2517,2602,0.08212957650526115,0.2172426889479681
1588,1664,0.08213568323932488,0.2176224838587163
566,657,0.08217875269903725,0.21800227876946449
1209,1288,0.08218140254845616,0.21838207368021267
2609,2715,0.08219458161100525,0.2187618685909609
1084,1188,0.08222506715688244,0.21914166350170908
2502,2594,0.08223239118490955,0.21952145841245727
894,986,0.08225665189413499,0.21990125332320548
1108,1204,0.08228984878368666,0.22028104823395367
913,987,0.08233638802869785,0.22066084314470186
856,949,0.08236277689338778,0.22104063805545004
1889,1969,0.08237041055316476,0.22142043296619826
2434,2535,0.0823711068118544,0.22180022787694645
243,345,0.08238390865915322,0.22218002278769464
1149,1257,0.08239996930935817,0.22255981769844285
2305,2409,0.08242086905354604,0.22293961260919104
745,849,0.082421102487477,0.22331940751993923
2155,2258,0.08242714412588815,0.22369920243068742
922,1003,0.0824541212314049,0.22407899734143563
1521,1619,0.08249622310498507,0.22445879225218382
