,Request Id,request_e2e_time_normalized,cdf
12,154,0.24255269284684905,0.00037979491074819596
29,146,0.34625176838820804,0.0007595898214963919
28,142,0.3659787959375643,0.001139384732244588
71,148,0.3732012318040561,0.0015191796429927839
80,151,0.385485697276262,0.0018989745537409798
70,133,0.3956525304532812,0.002278769464489176
17,124,0.39774061427222834,0.002658564375237372
97,152,0.40607867499226563,0.0030383592859855677
35,126,0.40677340843612386,0.003418154196733764
66,122,0.40818673240853576,0.0037979491074819596
78,134,0.41194260940822575,0.004177744018230156
81,137,0.4137640481360782,0.004557538928978352
62,135,0.4138473730710959,0.004937333839726547
96,141,0.41895765577827737,0.005317128750474744
38,123,0.4197696523565741,0.00569692366122294
2202,48,0.4215852605455215,0.0060767185719711354
72,157,0.42163951577995656,0.006456513482719331
101,144,0.4219668496450038,0.006836308393467528
83,125,0.42283957711623593,0.0072161033042157235
1992,169,0.4234333673399149,0.007595898214963919
2028,39,0.42394008938273814,0.007975693125712115
1967,75,0.4249353130238382,0.008355488036460312
2557,435,0.4250716382668354,0.008735282947208508
68,113,0.426092819609952,0.009115077857956703
2150,218,0.4262546330944366,0.0094948727687049
2189,337,0.42672872667957296,0.009874667679453095
94,130,0.42778313964410897,0.010254462590201291
2089,397,0.43075262806225567,0.010634257500949488
79,120,0.43102895110238315,0.011014052411697683
2221,377,0.43111644307799135,0.01139384732244588
1965,231,0.4317833823980858,0.011773642233194076
40,118,0.4335294766333969,0.012153437143942271
25,117,0.4343877447883372,0.012533232054690467
65,158,0.4349727640915032,0.012913026965438662
2265,487,0.4361664740648382,0.013292821876186859
2466,545,0.4368858206461963,0.013672616786935056
1689,187,0.43734585335697623,0.01405241169768325
23,116,0.438789409419549,0.014432206608431447
1731,223,0.44022537268224093,0.014812001519179644
130,149,0.44034670805599935,0.015191796429927839
1989,471,0.4433411989230233,0.015571591340676035
2129,576,0.44511009132994755,0.01595138625142423
55,114,0.4454239542216747,0.01633118116217243
76,109,0.4460504793743799,0.016710976072920623
133,143,0.4466239517676804,0.017090770983668818
2623,828,0.44861991302710524,0.017470565894417017
1597,295,0.449152000246433,0.01785036080516521
1586,342,0.44938061087575093,0.018230155715913406
118,140,0.45087770970596247,0.0186099506266616
2020,563,0.45101461844057783,0.0189897455374098
168,153,0.4519587361807045,0.019369540448157994
127,129,0.45243958418995306,0.01974933535890619
26,110,0.4524822210974754,0.020129130269654388
2140,643,0.4536400649376559,0.020508925180402583
1369,234,0.4536963411723965,0.020888720091150777
